filename,spreaddesktop_time_0,spreaddesktop_time_1,spreaddesktop_time_2
row_more_sep_row29_col0.csv,28.961326599121094,29.28546690940857,28.79741597175598
row_more_sep_row29_col1.csv,28.956751346588135,29.03988552093506,29.061116695404053
row_more_sep_row29_col2.csv,28.96497631072998,28.876182556152344,29.1808762550354
row_more_sep_row29_col3.csv,29.095141410827637,29.048065662384033,29.074990272521973
row_more_sep_row29_col4.csv,28.916223764419556,29.177978515625,29.629521369934082
row_more_sep_row29_col5.csv,29.038967609405518,29.11817741394043,29.07595729827881
row_more_sep_row29_col6.csv,28.963326454162598,29.223440408706665,29.065196752548218
row_more_sep_row29_col7.csv,29.065853118896484,29.029788494110107,29.056082010269165
row_more_sep_row29_col8.csv,29.15649652481079,29.428441762924194,29.10460591316223
row_more_sep_row2_col0.csv,29.054394721984863,29.02397131919861,28.976569175720215
row_more_sep_row2_col1.csv,29.01705765724182,29.200180768966675,29.028366327285767
row_more_sep_row2_col2.csv,29.04897928237915,29.07131004333496,29.211234092712402
row_more_sep_row2_col3.csv,29.2072172164917,29.06543493270874,29.134135723114014
row_more_sep_row2_col4.csv,29.08916163444519,28.980300664901733,29.10982370376587
row_more_sep_row2_col5.csv,29.372931718826294,28.955098390579224,29.018121242523193
row_more_sep_row2_col6.csv,29.145917177200317,30.10579562187195,29.07298493385315
row_more_sep_row2_col7.csv,29.420006275177002,29.10494637489319,29.068613290786743
row_more_sep_row2_col8.csv,29.070007801055908,29.057995796203613,29.038506507873535
row_more_sep_row30_col0.csv,29.228256464004517,29.042646646499634,29.08233618736267
row_more_sep_row30_col1.csv,28.990729570388794,29.057716846466064,29.16385817527771
row_more_sep_row30_col2.csv,28.927170991897583,29.025815963745117,29.037404775619507
row_more_sep_row30_col3.csv,29.067063570022583,28.88469409942627,29.283881425857544
row_more_sep_row30_col4.csv,28.942673206329346,28.891658782958984,29.10720205307007
row_more_sep_row30_col5.csv,29.0732102394104,29.226425170898438,29.33207106590271
row_more_sep_row30_col6.csv,29.106151819229126,29.089572429656982,29.07382321357727
row_more_sep_row30_col7.csv,29.047463417053223,29.047314643859863,29.35766625404358
row_more_sep_row30_col8.csv,29.092604875564575,29.111030340194702,28.905374765396118
row_more_sep_row31_col0.csv,29.107107877731323,29.28184151649475,29.00045871734619
row_more_sep_row31_col1.csv,28.953465223312378,29.03116488456726,29.116812229156494
row_more_sep_row31_col2.csv,29.270743370056152,29.429115772247314,29.03857111930847
row_more_sep_row31_col3.csv,29.045275926589966,29.07555079460144,29.06598138809204
row_more_sep_row31_col4.csv,29.025038242340088,29.442522287368774,28.97318744659424
row_more_sep_row31_col5.csv,28.934178352355957,29.05095672607422,29.515387296676636
row_more_sep_row31_col6.csv,29.28007960319519,29.435468435287476,29.136857748031616
row_more_sep_row31_col7.csv,29.21516442298889,29.10249161720276,29.092078924179077
row_more_sep_row31_col8.csv,29.294641494750977,29.11038875579834,29.253786325454712
row_more_sep_row32_col0.csv,29.057801723480225,28.932438135147095,29.231008291244507
row_more_sep_row32_col1.csv,29.407889127731323,28.936230659484863,29.22595477104187
row_more_sep_row32_col2.csv,29.329224348068237,29.035019636154175,29.06914973258972
row_more_sep_row32_col3.csv,29.247313261032104,31.667816638946533,29.046958446502686
row_more_sep_row32_col4.csv,29.064897775650024,29.042142868041992,29.068937301635742
row_more_sep_row32_col5.csv,29.3740451335907,29.23272943496704,29.01982045173645
row_more_sep_row32_col6.csv,29.062381744384766,30.096067428588867,29.316218614578247
row_more_sep_row32_col7.csv,29.07690143585205,29.12372899055481,29.20529055595398
row_more_sep_row32_col8.csv,29.16431498527527,29.043888807296753,29.296977281570435
row_more_sep_row33_col0.csv,29.227794647216797,29.300111770629883,29.09415030479431
row_more_sep_row33_col1.csv,28.909279584884644,29.033204555511475,29.39051079750061
row_more_sep_row33_col2.csv,28.925903797149658,28.95588445663452,29.053783416748047
row_more_sep_row33_col3.csv,28.98410201072693,29.419599771499634,29.066218852996826
row_more_sep_row33_col4.csv,29.04756760597229,30.90030312538147,28.99920654296875
row_more_sep_row33_col5.csv,29.025398015975952,29.36635136604309,29.170344352722168
row_more_sep_row33_col6.csv,29.001278400421143,29.079964637756348,29.094425916671753
row_more_sep_row33_col7.csv,29.056643962860107,29.114805698394775,29.322641134262085
row_more_sep_row33_col8.csv,28.968653440475464,29.040862798690796,28.909034490585327
row_more_sep_row34_col0.csv,29.120736837387085,29.21002721786499,29.090680360794067
row_more_sep_row34_col1.csv,29.134308576583862,29.04917001724243,28.927493810653687
row_more_sep_row34_col2.csv,29.072113752365112,29.295015335083008,28.993582010269165
row_more_sep_row34_col3.csv,29.06174325942993,29.033104419708252,29.136922597885132
row_more_sep_row34_col4.csv,29.261276960372925,29.04363203048706,28.952041149139404
row_more_sep_row34_col5.csv,29.011931657791138,28.881754636764526,29.140472650527954
row_more_sep_row34_col6.csv,29.29884648323059,29.01601266860962,28.982569217681885
row_more_sep_row34_col7.csv,28.993117809295654,29.17808175086975,29.117576599121094
row_more_sep_row34_col8.csv,29.312795400619507,29.105576038360596,29.01097846031189
row_more_sep_row35_col0.csv,29.063121557235718,29.108060836791992,29.102673768997192
row_more_sep_row35_col1.csv,29.22961115837097,29.07579803466797,28.97383403778076
row_more_sep_row35_col2.csv,29.05268430709839,29.361944437026978,29.218608140945435
row_more_sep_row35_col3.csv,29.003693342208862,29.065634727478027,28.86596393585205
row_more_sep_row35_col4.csv,29.02553701400757,29.02444624900818,29.227619409561157
row_more_sep_row35_col5.csv,29.0118625164032,28.932869911193848,29.06172776222229
row_more_sep_row35_col6.csv,29.210131883621216,29.172428369522095,29.31233048439026
row_more_sep_row35_col7.csv,29.016586303710938,29.05720853805542,29.04644775390625
row_more_sep_row35_col8.csv,29.101192474365234,29.053574562072754,29.25784158706665
row_more_sep_row36_col0.csv,29.014049291610718,29.120401859283447,29.06443452835083
row_more_sep_row36_col1.csv,29.12005591392517,29.35502815246582,29.099597692489624
row_more_sep_row36_col2.csv,29.040664672851562,29.003992080688477,29.17825698852539
row_more_sep_row36_col3.csv,29.135770559310913,29.264473915100098,29.05454921722412
row_more_sep_row36_col4.csv,29.07560443878174,29.069352865219116,28.99382996559143
row_more_sep_row36_col5.csv,28.996291637420654,31.010231733322144,29.003623485565186
row_more_sep_row36_col6.csv,29.1995747089386,29.117520332336426,29.095839977264404
row_more_sep_row36_col7.csv,29.03009843826294,29.21413803100586,28.99502682685852
row_more_sep_row36_col8.csv,29.01260733604431,29.341604948043823,29.04250431060791
row_more_sep_row37_col0.csv,29.237584352493286,29.019087076187134,29.003875732421875
row_more_sep_row37_col1.csv,29.170560598373413,29.198289155960083,29.21341109275818
row_more_sep_row37_col2.csv,29.481918334960938,29.051759958267212,28.98835563659668
row_more_sep_row37_col3.csv,29.131210565567017,29.206019401550293,29.202304124832153
row_more_sep_row37_col4.csv,29.33961582183838,29.07014012336731,29.018837451934814
row_more_sep_row37_col5.csv,29.133541345596313,29.090226650238037,29.112868070602417
row_more_sep_row37_col6.csv,29.045225143432617,29.332777500152588,29.2899169921875
row_more_sep_row37_col7.csv,29.060834646224976,28.95336151123047,29.29775357246399
row_more_sep_row37_col8.csv,29.11272168159485,29.06069302558899,29.07974123954773
row_more_sep_row38_col0.csv,29.065048694610596,29.164637327194214,29.375762224197388
row_more_sep_row38_col1.csv,28.97700548171997,29.096317529678345,29.178714275360107
row_more_sep_row38_col2.csv,29.016958475112915,29.11139988899231,29.403069734573364
row_more_sep_row38_col3.csv,29.20661973953247,29.113435983657837,29.170424699783325
row_more_sep_row38_col4.csv,29.109596490859985,29.14762234687805,29.474919080734253
row_more_sep_row38_col5.csv,29.03269100189209,29.2079758644104,29.019301176071167
row_more_sep_row38_col6.csv,29.158045053482056,29.136523485183716,29.169567823410034
row_more_sep_row38_col7.csv,29.071269512176514,29.185362100601196,29.170282125473022
row_more_sep_row38_col8.csv,30.567280292510986,29.309271574020386,29.064807653427124
row_more_sep_row39_col0.csv,29.097200393676758,29.15765905380249,29.13131546974182
row_more_sep_row39_col1.csv,29.41085910797119,29.29102921485901,29.11602234840393
row_more_sep_row39_col2.csv,29.11471676826477,29.074013471603394,29.17915368080139
row_more_sep_row39_col3.csv,29.213170289993286,29.306212425231934,29.015867948532104
row_more_sep_row39_col4.csv,29.131321668624878,29.137824296951294,29.09404683113098
row_more_sep_row39_col5.csv,29.256746530532837,29.175601959228516,29.03037738800049
row_more_sep_row39_col6.csv,28.88310408592224,29.01658868789673,29.184843063354492
row_more_sep_row39_col7.csv,29.299707412719727,29.143460988998413,28.94363307952881
row_more_sep_row39_col8.csv,29.08784556388855,29.101157903671265,29.08407425880432
row_more_sep_row3_col0.csv,29.28638792037964,29.028440237045288,29.0727322101593
row_more_sep_row3_col1.csv,28.981103658676147,29.200822353363037,29.161282062530518
row_more_sep_row3_col2.csv,29.519336700439453,29.11854648590088,30.03876566886902
row_more_sep_row3_col3.csv,29.08651065826416,29.061524391174316,29.19887065887451
row_more_sep_row3_col4.csv,29.093144178390503,31.448161602020264,28.984692335128784
row_more_sep_row3_col5.csv,29.09860897064209,29.443934679031372,29.18512797355652
row_more_sep_row3_col6.csv,29.06851625442505,29.080981254577637,29.108572006225586
row_more_sep_row3_col7.csv,29.058075666427612,29.11747694015503,29.401511669158936
row_more_sep_row3_col8.csv,29.205088138580322,28.99448013305664,28.963757514953613
row_more_sep_row40_col0.csv,29.13132119178772,29.386514902114868,29.151017904281616
row_more_sep_row40_col1.csv,29.000765562057495,28.97254991531372,28.998594045639038
row_more_sep_row40_col2.csv,29.103711366653442,29.299776792526245,30.913058519363403
row_more_sep_row40_col3.csv,29.08351159095764,29.19701075553894,29.056774139404297
row_more_sep_row40_col4.csv,29.130767583847046,29.33635115623474,29.24414610862732
row_more_sep_row40_col5.csv,29.07764482498169,29.095035076141357,29.15488314628601
row_more_sep_row40_col6.csv,29.026864051818848,29.388725519180298,29.06773042678833
row_more_sep_row40_col7.csv,29.125062704086304,29.112162828445435,29.131405115127563
row_more_sep_row40_col8.csv,29.126435041427612,29.529682874679565,28.988447189331055
row_more_sep_row41_col0.csv,29.12613344192505,29.029456853866577,29.11430048942566
row_more_sep_row41_col1.csv,29.30081009864807,29.18573570251465,29.096147537231445
row_more_sep_row41_col2.csv,29.10221242904663,29.197052240371704,29.09013819694519
row_more_sep_row41_col3.csv,29.25185513496399,29.11629629135132,28.9258713722229
row_more_sep_row41_col4.csv,28.96698236465454,29.092917442321777,29.09508490562439
row_more_sep_row41_col5.csv,29.4193913936615,29.08856964111328,29.144564628601074
row_more_sep_row41_col6.csv,29.044567346572876,29.17133355140686,29.21972107887268
row_more_sep_row41_col7.csv,29.505781173706055,29.170387983322144,29.01310420036316
row_more_sep_row41_col8.csv,29.052736282348633,29.159092903137207,29.31658935546875
row_more_sep_row42_col0.csv,29.120381832122803,29.024356842041016,29.15979838371277
row_more_sep_row42_col1.csv,29.10560393333435,29.081918001174927,29.256439447402954
row_more_sep_row42_col2.csv,29.062677145004272,29.029982089996338,29.066599369049072
row_more_sep_row42_col3.csv,29.159018516540527,29.065370321273804,29.345524072647095
row_more_sep_row42_col4.csv,29.10490584373474,29.19924831390381,29.068392038345337
row_more_sep_row42_col5.csv,29.08580470085144,29.19650173187256,29.442461013793945
row_more_sep_row42_col6.csv,29.080037355422974,29.12900471687317,29.218711614608765
row_more_sep_row42_col7.csv,29.175962209701538,29.242327213287354,29.134765148162842
row_more_sep_row42_col8.csv,29.031463861465454,29.14836549758911,30.04913067817688
row_more_sep_row43_col0.csv,29.168763637542725,29.45446014404297,29.073115825653076
row_more_sep_row43_col1.csv,29.097782611846924,29.19299864768982,29.102327823638916
row_more_sep_row43_col2.csv,29.232682466506958,29.276283025741577,29.05932354927063
row_more_sep_row43_col3.csv,29.020463943481445,29.251266956329346,29.069639921188354
row_more_sep_row43_col4.csv,29.09975290298462,29.312334775924683,29.202873468399048
row_more_sep_row43_col5.csv,29.172166347503662,29.163172006607056,28.996745347976685
row_more_sep_row43_col6.csv,29.332046270370483,29.16990876197815,29.03075861930847
row_more_sep_row43_col7.csv,29.019893646240234,29.21723198890686,29.0989773273468
row_more_sep_row43_col8.csv,29.077322244644165,29.145885944366455,29.444035530090332
row_more_sep_row44_col0.csv,29.016157865524292,29.099889755249023,29.1743803024292
row_more_sep_row44_col1.csv,29.304586172103882,29.086511611938477,29.145992755889893
row_more_sep_row44_col2.csv,29.02807068824768,29.03514337539673,29.237937211990356
row_more_sep_row44_col3.csv,29.358476400375366,29.059935331344604,29.092655420303345
row_more_sep_row44_col4.csv,29.182267665863037,28.987227201461792,29.285853385925293
row_more_sep_row44_col5.csv,29.17574143409729,29.20063829421997,29.096056938171387
row_more_sep_row44_col6.csv,29.148757219314575,29.09981060028076,29.38322687149048
row_more_sep_row44_col7.csv,29.058599948883057,29.095614194869995,29.039609909057617
row_more_sep_row44_col8.csv,29.37450671195984,31.089113235473633,29.44276213645935
row_more_sep_row45_col0.csv,29.087777137756348,29.114208936691284,29.003887176513672
row_more_sep_row45_col1.csv,29.234591245651245,29.139925718307495,29.27351450920105
row_more_sep_row45_col2.csv,29.134346961975098,29.096745252609253,29.063700914382935
row_more_sep_row45_col3.csv,29.328362464904785,29.177696466445923,29.14889144897461
row_more_sep_row45_col4.csv,29.185914993286133,29.179492712020874,29.100725650787354
row_more_sep_row45_col5.csv,29.117177486419678,29.308553218841553,29.051390886306763
row_more_sep_row45_col6.csv,29.156323194503784,29.1292827129364,29.153107404708862
row_more_sep_row45_col7.csv,28.967050790786743,28.998971939086914,29.32062077522278
row_more_sep_row45_col8.csv,29.15835738182068,29.178141355514526,29.255316972732544
row_more_sep_row46_col0.csv,29.12392520904541,29.450557708740234,29.093430042266846
row_more_sep_row46_col1.csv,29.019440412521362,29.120884656906128,29.189736366271973
row_more_sep_row46_col2.csv,29.139530897140503,30.537822723388672,29.136093139648438
row_more_sep_row46_col3.csv,29.198957920074463,29.15800404548645,29.151845693588257
row_more_sep_row46_col4.csv,29.646726369857788,29.1877224445343,29.05008316040039
row_more_sep_row46_col5.csv,29.143585681915283,29.078277349472046,29.099388360977173
row_more_sep_row46_col6.csv,29.395729303359985,29.045541524887085,29.102876901626587
row_more_sep_row46_col7.csv,28.932741403579712,29.09667205810547,29.564497470855713
row_more_sep_row46_col8.csv,29.315836429595947,29.2028329372406,29.091119289398193
row_more_sep_row47_col0.csv,28.958062887191772,29.14810562133789,29.27977418899536
row_more_sep_row47_col1.csv,29.306474685668945,29.0880229473114,29.12490725517273
row_more_sep_row47_col2.csv,29.238452196121216,29.340304851531982,29.1392023563385
row_more_sep_row47_col3.csv,29.108693838119507,29.049622774124146,29.10857319831848
row_more_sep_row47_col4.csv,29.125375032424927,29.111709356307983,29.239527940750122
row_more_sep_row47_col5.csv,29.304057598114014,29.209201097488403,29.116437435150146
row_more_sep_row47_col6.csv,29.164542198181152,29.357568740844727,29.41724467277527
row_more_sep_row47_col7.csv,29.180509328842163,29.0294988155365,29.119070768356323
row_more_sep_row47_col8.csv,29.21171474456787,29.360645055770874,29.07768154144287
row_more_sep_row48_col0.csv,29.06316590309143,29.033616065979004,29.343977212905884
row_more_sep_row48_col1.csv,31.421679496765137,29.39989137649536,29.24103021621704
row_more_sep_row48_col2.csv,29.22641634941101,29.238924264907837,29.316068172454834
row_more_sep_row48_col3.csv,29.253820180892944,29.370843410491943,29.129646062850952
row_more_sep_row48_col4.csv,29.107673168182373,29.062434196472168,29.214755296707153
row_more_sep_row48_col5.csv,29.070433139801025,29.47543716430664,29.14318609237671
row_more_sep_row48_col6.csv,29.086109161376953,29.2553973197937,29.137165307998657
row_more_sep_row48_col7.csv,29.363040924072266,29.057158946990967,29.115788459777832
row_more_sep_row48_col8.csv,29.16214895248413,28.9834406375885,29.150832891464233
row_more_sep_row49_col0.csv,29.518051385879517,29.144673109054565,29.23918890953064
row_more_sep_row49_col1.csv,29.12127661705017,29.045448303222656,28.964624166488647
row_more_sep_row53_col4.csv,29.281734943389893,29.189225912094116,29.163094520568848
row_more_sep_row59_col2.csv,29.163926601409912,29.087533473968506,29.470274448394775
row_more_sep_row64_col0.csv,29.8166766166687,29.18525791168213,29.08935284614563
row_more_sep_row69_col7.csv,29.343404531478882,29.46618938446045,29.240280866622925
row_more_sep_row74_col5.csv,29.283118963241577,29.39574098587036,29.268604040145874
row_more_sep_row7_col3.csv,29.31034541130066,29.34075689315796,29.335956811904907
row_more_sep_row49_col2.csv,29.18714189529419,29.02814555168152,29.24380135536194
row_more_sep_row49_col3.csv,29.080392837524414,29.087648153305054,29.184253692626953
row_more_sep_row49_col4.csv,29.432725191116333,29.292579650878906,29.205174684524536
row_more_sep_row49_col5.csv,29.235690355300903,29.03966760635376,29.45228338241577
row_more_sep_row49_col6.csv,29.24022626876831,29.28551745414734,29.087783575057983
row_more_sep_row49_col7.csv,29.205682039260864,28.936097383499146,29.303037881851196
row_more_sep_row49_col8.csv,29.197760820388794,32.00580048561096,29.177879571914673
row_more_sep_row4_col0.csv,29.1520094871521,29.081127882003784,29.55802035331726
row_more_sep_row4_col1.csv,29.30970287322998,29.15054154396057,29.12325429916382
row_more_sep_row4_col2.csv,29.244730234146118,30.704955339431763,29.558368921279907
row_more_sep_row4_col3.csv,29.02821683883667,29.165660858154297,29.180288553237915
row_more_sep_row4_col4.csv,29.09854555130005,29.472970724105835,29.05228281021118
row_more_sep_row4_col5.csv,29.103458881378174,29.024604320526123,29.106250762939453
row_more_sep_row4_col6.csv,29.180452346801758,29.525046825408936,29.143026113510132
row_more_sep_row4_col7.csv,30.7526535987854,30.99270224571228,29.305504322052002
row_more_sep_row4_col8.csv,29.19061303138733,29.504167795181274,29.08345079421997
row_more_sep_row50_col0.csv,29.293935775756836,29.080090045928955,29.12217354774475
row_more_sep_row50_col1.csv,29.431289672851562,29.013009071350098,29.222554683685303
row_more_sep_row50_col2.csv,29.135488748550415,29.071481943130493,29.180858612060547
row_more_sep_row50_col3.csv,29.521393299102783,29.388141870498657,29.122749090194702
row_more_sep_row50_col4.csv,29.26996111869812,29.16795301437378,29.127500534057617
row_more_sep_row50_col5.csv,29.532641649246216,29.138489961624146,29.184135675430298
row_more_sep_row50_col6.csv,29.223944664001465,29.087628841400146,29.12788414955139
row_more_sep_row50_col7.csv,29.41617202758789,29.26833176612854,29.091954708099365
row_more_sep_row50_col8.csv,29.112544775009155,29.166017532348633,29.20359778404236
row_more_sep_row51_col0.csv,29.624136924743652,29.169726133346558,29.231929302215576
row_more_sep_row51_col1.csv,29.190438985824585,29.246873378753662,29.390970945358276
row_more_sep_row51_col2.csv,29.17841935157776,29.18873357772827,29.129590272903442
row_more_sep_row51_col3.csv,29.10694408416748,29.157794952392578,29.569687366485596
row_more_sep_row51_col4.csv,29.238268613815308,29.151808500289917,29.097453832626343
row_more_sep_row51_col5.csv,29.18400740623474,29.50092577934265,29.21200180053711
row_more_sep_row51_col6.csv,29.16447615623474,29.243610858917236,29.02021884918213
row_more_sep_row51_col7.csv,29.25469136238098,29.159801721572876,29.532421112060547
row_more_sep_row51_col8.csv,29.253273963928223,29.14187216758728,29.180487394332886
row_more_sep_row52_col0.csv,29.06380009651184,29.10733652114868,29.257431507110596
row_more_sep_row52_col1.csv,29.234878540039062,29.218973875045776,29.16390895843506
row_more_sep_row52_col2.csv,29.278362274169922,29.5354905128479,29.205302000045776
row_more_sep_row52_col3.csv,29.149532318115234,29.290535926818848,29.162588596343994
row_more_sep_row52_col4.csv,29.142988681793213,29.5370934009552,29.29252314567566
row_more_sep_row52_col5.csv,29.198641061782837,29.10814929008484,29.19183349609375
row_more_sep_row52_col6.csv,29.32642364501953,29.40987467765808,29.717737674713135
row_more_sep_row52_col7.csv,29.390194177627563,29.111361742019653,29.23710060119629
row_more_sep_row52_col8.csv,29.500040531158447,29.143991708755493,29.045721530914307
row_more_sep_row53_col0.csv,29.131529092788696,29.114230394363403,29.209564208984375
row_more_sep_row53_col1.csv,29.444397926330566,29.1476628780365,29.128221035003662
row_more_sep_row53_col2.csv,29.231698036193848,29.143606901168823,29.234180450439453
row_more_sep_row53_col3.csv,29.617363452911377,29.043018579483032,29.131402730941772
row_more_sep_row53_col5.csv,29.436744689941406,29.308144330978394,29.19474482536316
row_more_sep_row53_col6.csv,29.229780673980713,29.208751678466797,29.402838468551636
row_more_sep_row53_col7.csv,29.273436069488525,29.300800800323486,29.320517539978027
row_more_sep_row53_col8.csv,29.058247327804565,29.13393998146057,29.299564123153687
row_more_sep_row54_col0.csv,29.169206619262695,29.224809646606445,29.217243909835815
row_more_sep_row54_col1.csv,29.282121658325195,29.16515064239502,29.55994963645935
row_more_sep_row54_col2.csv,29.150055408477783,29.148584365844727,29.332945823669434
row_more_sep_row54_col3.csv,29.26764965057373,29.230639457702637,29.424833297729492
row_more_sep_row54_col4.csv,29.25299882888794,29.092806577682495,29.17862606048584
row_more_sep_row54_col5.csv,29.23716449737549,29.45399498939514,29.16368269920349
row_more_sep_row54_col6.csv,29.137393474578857,29.11382746696472,29.22519540786743
row_more_sep_row54_col7.csv,29.25085711479187,29.33188271522522,30.81667947769165
row_more_sep_row54_col8.csv,31.334749221801758,29.141814947128296,29.32177972793579
row_more_sep_row55_col0.csv,29.22408175468445,29.632440090179443,29.196097135543823
row_more_sep_row55_col1.csv,29.158597230911255,29.10419511795044,29.179431915283203
row_more_sep_row55_col2.csv,29.110435724258423,29.382890701293945,29.153991222381592
row_more_sep_row55_col3.csv,29.16197681427002,29.26846694946289,29.168558597564697
row_more_sep_row55_col4.csv,29.28476572036743,29.223584413528442,29.188400268554688
row_more_sep_row55_col5.csv,29.1662814617157,29.172179698944092,29.082695722579956
row_more_sep_row55_col6.csv,29.32820200920105,29.190927982330322,29.14334726333618
row_more_sep_row55_col7.csv,29.179206132888794,29.184025526046753,29.265164613723755
row_more_sep_row55_col8.csv,29.15153694152832,29.35883402824402,29.46236300468445
row_more_sep_row56_col0.csv,29.303271293640137,29.092753171920776,29.1157865524292
row_more_sep_row56_col1.csv,29.629148483276367,29.095733404159546,29.160642862319946
row_more_sep_row56_col2.csv,29.275707244873047,29.11091113090515,29.287402629852295
row_more_sep_row56_col3.csv,29.17411708831787,29.099568843841553,29.174636363983154
row_more_sep_row56_col4.csv,29.196287870407104,29.0906503200531,29.545206546783447
row_more_sep_row56_col5.csv,29.024555921554565,29.103931427001953,29.217621326446533
row_more_sep_row56_col6.csv,29.16238832473755,29.178008317947388,29.60151958465576
row_more_sep_row56_col7.csv,29.224749326705933,29.356046676635742,29.31223201751709
row_more_sep_row56_col8.csv,29.25921893119812,29.170063018798828,29.41646432876587
row_more_sep_row57_col0.csv,29.24366784095764,29.219598531723022,29.326505184173584
row_more_sep_row57_col1.csv,29.387851238250732,29.349174976348877,29.244358777999878
row_more_sep_row57_col2.csv,29.220024347305298,29.116313219070435,29.125879049301147
row_more_sep_row57_col3.csv,29.529377460479736,29.191070556640625,29.24963927268982
row_more_sep_row57_col4.csv,29.246901035308838,29.082101106643677,29.137861251831055
row_more_sep_row57_col5.csv,29.178075313568115,29.48275876045227,29.210570335388184
row_more_sep_row57_col6.csv,29.16186785697937,29.206727504730225,29.15799331665039
row_more_sep_row57_col7.csv,29.2174391746521,29.258763551712036,29.31363558769226
row_more_sep_row57_col8.csv,29.228273630142212,29.223925352096558,29.027595043182373
row_more_sep_row58_col0.csv,29.49558687210083,29.28760313987732,29.12855076789856
row_more_sep_row58_col1.csv,29.229303121566772,29.379671335220337,29.218719482421875
row_more_sep_row58_col2.csv,29.532557487487793,29.11087679862976,29.12427020072937
row_more_sep_row58_col3.csv,29.197718858718872,29.07034158706665,29.201231956481934
row_more_sep_row58_col4.csv,29.406432628631592,29.135469913482666,29.24924874305725
row_more_sep_row58_col5.csv,29.228102445602417,29.162895441055298,29.07262921333313
row_more_sep_row58_col6.csv,29.38120722770691,29.304946899414062,29.14926528930664
row_more_sep_row58_col7.csv,31.31115460395813,29.39099407196045,29.200507164001465
row_more_sep_row58_col8.csv,29.192474603652954,29.270469665527344,29.25201177597046
row_more_sep_row59_col0.csv,29.14735698699951,29.36681342124939,29.431702136993408
row_more_sep_row59_col1.csv,29.271572828292847,29.071742296218872,29.072776794433594
row_more_sep_row59_col3.csv,29.148513793945312,29.398249864578247,29.093217134475708
row_more_sep_row59_col4.csv,29.23021149635315,29.157158136367798,29.474042654037476
row_more_sep_row59_col5.csv,29.355790376663208,29.188032388687134,29.25763511657715
row_more_sep_row59_col6.csv,29.23700499534607,29.201523780822754,29.1759831905365
row_more_sep_row59_col7.csv,29.25369644165039,29.236330270767212,29.233225345611572
row_more_sep_row59_col8.csv,29.255240201950073,29.39298725128174,29.156996965408325
row_more_sep_row5_col0.csv,29.09763240814209,29.203643798828125,29.230549573898315
row_more_sep_row5_col1.csv,29.1943941116333,29.331247806549072,29.046671628952026
row_more_sep_row5_col2.csv,29.214990377426147,29.216407537460327,29.195148706436157
row_more_sep_row5_col3.csv,29.19523334503174,29.4058895111084,29.317567586898804
row_more_sep_row5_col4.csv,29.21210789680481,29.166707515716553,29.153830766677856
row_more_sep_row5_col5.csv,29.333689212799072,29.228930234909058,29.138880014419556
row_more_sep_row5_col6.csv,29.343719720840454,29.183470010757446,29.24801540374756
row_more_sep_row5_col7.csv,29.466190814971924,29.149723768234253,29.30322265625
row_more_sep_row5_col8.csv,29.21822476387024,28.92568826675415,29.167651653289795
row_more_sep_row60_col0.csv,29.286908864974976,29.082581996917725,29.082131385803223
row_more_sep_row60_col1.csv,29.20953059196472,29.131508827209473,29.025445222854614
row_more_sep_row60_col2.csv,29.56920623779297,29.21090841293335,29.254667043685913
row_more_sep_row60_col3.csv,29.16449236869812,29.167287588119507,29.404647827148438
row_more_sep_row60_col4.csv,29.289083003997803,29.264681816101074,29.316409826278687
row_more_sep_row60_col5.csv,29.25241780281067,29.107335805892944,29.527152061462402
row_more_sep_row60_col6.csv,29.196829080581665,29.191303730010986,29.199920654296875
row_more_sep_row60_col7.csv,29.26935911178589,29.11688995361328,29.44726848602295
row_more_sep_row60_col8.csv,30.536750316619873,29.115174770355225,29.25374674797058
row_more_sep_row61_col0.csv,29.30941152572632,29.24831771850586,29.378607988357544
row_more_sep_row61_col1.csv,29.206547498703003,29.189589500427246,29.21946358680725
row_more_sep_row61_col2.csv,29.271900415420532,29.33350920677185,29.09723472595215
row_more_sep_row61_col3.csv,29.178778886795044,29.31909990310669,29.123637676239014
row_more_sep_row61_col4.csv,29.265811443328857,29.615875244140625,29.207611083984375
row_more_sep_row61_col5.csv,30.289917469024658,29.23339343070984,29.344300031661987
row_more_sep_row61_col6.csv,29.271595239639282,29.33335566520691,29.244696378707886
row_more_sep_row61_col7.csv,29.350271224975586,29.08908462524414,29.08631443977356
row_more_sep_row61_col8.csv,29.173303842544556,29.293445825576782,29.161112546920776
row_more_sep_row62_col0.csv,29.36074995994568,29.24504780769348,29.252742052078247
row_more_sep_row62_col1.csv,29.228764533996582,29.120258331298828,29.4856276512146
row_more_sep_row62_col2.csv,29.317528247833252,29.155136823654175,29.255323886871338
row_more_sep_row62_col3.csv,29.486963272094727,29.201333045959473,29.09236979484558
row_more_sep_row62_col4.csv,29.17796754837036,29.178425550460815,29.153913736343384
row_more_sep_row62_col5.csv,29.447530269622803,29.251485109329224,29.262855768203735
row_more_sep_row62_col6.csv,29.168230056762695,29.358644485473633,29.17179274559021
row_more_sep_row62_col7.csv,29.466353178024292,29.302610397338867,29.195008039474487
row_more_sep_row62_col8.csv,29.220364809036255,29.250972032546997,29.40496277809143
row_more_sep_row63_col0.csv,29.1760995388031,29.121734619140625,29.116323232650757
row_more_sep_row63_col1.csv,29.25630474090576,29.18888783454895,29.48692274093628
row_more_sep_row63_col2.csv,29.185996294021606,29.162532806396484,29.256513595581055
