filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_more_sep_row29_col3.csv,0.00255870819091797,0.00175666809082031,0.00180912017822266
row_more_sep_row29_col4.csv,0.0160284042358398,0.000928163528442383,0.0011289119720459
row_more_sep_row29_col5.csv,0.00188660621643066,0.000940561294555664,0.000863313674926758
row_more_sep_row29_col6.csv,0.000933647155761719,0.000859975814819336,0.000847339630126953
row_more_sep_row29_col7.csv,0.0115249156951904,0.000899076461791992,0.00436615943908691
row_more_sep_row29_col8.csv,0.00108766555786133,0.000935792922973633,0.000847578048706055
row_more_sep_row2_col0.csv,0.00150585174560547,0.0056912899017334,0.00156998634338379
row_more_sep_row2_col1.csv,0.0454316139221191,0.00106716156005859,0.00206303596496582
row_more_sep_row2_col2.csv,0.0552549362182617,0.00635290145874023,0.005645751953125
row_more_sep_row2_col3.csv,0.00352716445922852,0.00263023376464844,0.00128841400146484
row_more_sep_row2_col4.csv,0.029794454574585,0.00519347190856934,0.00386571884155273
row_more_sep_row2_col5.csv,0.0041205883026123,0.00254607200622559,0.00507974624633789
row_more_sep_row2_col6.csv,0.0038905143737793,0.00401687622070312,0.00258851051330566
row_more_sep_row2_col7.csv,0.0427336692810059,0.00725841522216797,0.00538873672485352
row_more_sep_row2_col8.csv,0.00330948829650879,0.00298595428466797,0.00281786918640137
row_more_sep_row30_col0.csv,0.0175278186798096,0.00216579437255859,0.00213813781738281
row_more_sep_row30_col1.csv,0.00252318382263184,0.00196528434753418,0.00299859046936035
row_more_sep_row30_col2.csv,0.00170207023620605,0.0012366771697998,0.001251220703125
row_more_sep_row30_col3.csv,0.00116586685180664,0.00281214714050293,0.00140833854675293
row_more_sep_row30_col4.csv,0.00200629234313965,0.0012810230255127,0.00229620933532715
row_more_sep_row30_col5.csv,0.00164055824279785,0.00112271308898926,0.0010216236114502
row_more_sep_row30_col6.csv,0.00107741355895996,0.000984907150268555,0.00178289413452148
row_more_sep_row30_col7.csv,0.00747299194335938,0.000959157943725586,0.00182247161865234
row_more_sep_row30_col8.csv,0.00643420219421387,0.00109386444091797,0.000980138778686523
row_more_sep_row31_col0.csv,0.00185847282409668,0.0019838809967041,0.0018312931060791
row_more_sep_row31_col1.csv,0.00919938087463379,0.00185775756835938,0.000866174697875977
row_more_sep_row31_col2.csv,0.00348687171936035,0.00113296508789062,0.00176382064819336
row_more_sep_row31_col3.csv,0.0261609554290771,0.00512266159057617,0.00539636611938477
row_more_sep_row31_col4.csv,0.0170602798461914,0.00363564491271973,0.00378680229187012
row_more_sep_row31_col5.csv,0.0172016620635986,0.00510501861572266,0.00178694725036621
row_more_sep_row31_col6.csv,0.0162954330444336,0.00155496597290039,0.00199151039123535
row_more_sep_row31_col7.csv,0.00852036476135254,0.00222015380859375,0.00159263610839844
row_more_sep_row31_col8.csv,0.00307989120483398,0.00235080718994141,0.0138528347015381
row_more_sep_row32_col0.csv,0.0101749897003174,0.00144386291503906,0.00136661529541016
row_more_sep_row32_col1.csv,0.0093381404876709,0.00153255462646484,0.00151634216308594
row_more_sep_row32_col2.csv,0.00196576118469238,0.00166845321655273,0.00170707702636719
row_more_sep_row32_col3.csv,0.0105972290039062,0.00144767761230469,0.00158095359802246
row_more_sep_row32_col4.csv,0.00558662414550781,0.00245857238769531,0.00234651565551758
row_more_sep_row32_col5.csv,0.0141439437866211,0.00173616409301758,0.00199055671691895
row_more_sep_row32_col6.csv,0.00177884101867676,0.00316739082336426,0.00270318984985352
row_more_sep_row32_col7.csv,0.0122420787811279,0.00307083129882812,0.00147461891174316
row_more_sep_row32_col8.csv,0.0153467655181885,0.00276851654052734,0.00160312652587891
row_more_sep_row33_col0.csv,0.0190742015838623,0.00269865989685059,0.00235605239868164
row_more_sep_row33_col1.csv,0.0147662162780762,0.00152587890625,0.00161004066467285
row_more_sep_row33_col2.csv,0.0163860321044922,0.00391674041748047,0.0043022632598877
row_more_sep_row33_col3.csv,0.00298976898193359,0.00368475914001465,0.0151097774505615
row_more_sep_row33_col4.csv,0.00904679298400879,0.00262069702148438,0.00261092185974121
row_more_sep_row33_col5.csv,0.0086677074432373,0.00779914855957031,0.00250148773193359
row_more_sep_row33_col6.csv,0.00394558906555176,0.00358176231384277,0.00193667411804199
row_more_sep_row33_col7.csv,0.0149872303009033,0.00126171112060547,0.00128483772277832
row_more_sep_row33_col8.csv,0.00136947631835938,0.00185561180114746,0.00158524513244629
row_more_sep_row34_col0.csv,0.00163578987121582,0.00125885009765625,0.00133800506591797
row_more_sep_row34_col1.csv,0.00166463851928711,0.00131797790527344,0.00116610527038574
row_more_sep_row34_col2.csv,0.00115847587585449,0.000960111618041992,0.000958681106567383
row_more_sep_row34_col3.csv,0.000997543334960938,0.000844240188598633,0.000814914703369141
row_more_sep_row34_col4.csv,0.00089573860168457,0.000824928283691406,0.000825166702270508
row_more_sep_row34_col5.csv,0.00131726264953613,0.00105452537536621,0.0008544921875
row_more_sep_row34_col6.csv,0.01120924949646,0.00102543830871582,0.000867605209350586
row_more_sep_row34_col7.csv,0.000895261764526367,0.000835418701171875,0.00105857849121094
row_more_sep_row34_col8.csv,0.0115625858306885,0.00350356101989746,0.00339961051940918
row_more_sep_row35_col0.csv,0.0048213005065918,0.00475692749023438,0.00382399559020996
row_more_sep_row35_col1.csv,0.00649929046630859,0.00373578071594238,0.00193929672241211
row_more_sep_row35_col2.csv,0.00182795524597168,0.00145602226257324,0.00136852264404297
row_more_sep_row35_col3.csv,0.00143671035766602,0.00100183486938477,0.000933408737182617
row_more_sep_row35_col4.csv,0.0156013965606689,0.00117397308349609,0.00101280212402344
row_more_sep_row35_col5.csv,0.00130987167358398,0.00189709663391113,0.0018925666809082
row_more_sep_row35_col6.csv,0.00121450424194336,0.000929117202758789,0.000891923904418945
row_more_sep_row35_col7.csv,0.00094294548034668,0.00088953971862793,0.000884771347045898
row_more_sep_row35_col8.csv,0.00860452651977539,0.00149703025817871,0.00098729133605957
row_more_sep_row36_col0.csv,0.00142097473144531,0.00111889839172363,0.000992298126220703
row_more_sep_row36_col1.csv,0.00110077857971191,0.000901699066162109,0.000901699066162109
row_more_sep_row36_col2.csv,0.00095820426940918,0.000858068466186523,0.0100193023681641
row_more_sep_row36_col3.csv,0.00104665756225586,0.00134873390197754,0.000898599624633789
row_more_sep_row36_col4.csv,0.000955343246459961,0.000832319259643555,0.000826597213745117
row_more_sep_row36_col5.csv,0.0116684436798096,0.000911712646484375,0.000854015350341797
row_more_sep_row36_col6.csv,0.000919818878173828,0.000961065292358398,0.00156211853027344
row_more_sep_row36_col7.csv,0.00104570388793945,0.000880956649780273,0.00083613395690918
row_more_sep_row36_col8.csv,0.000902175903320312,0.00083470344543457,0.000824451446533203
row_more_sep_row37_col0.csv,0.00827312469482422,0.000838279724121094,0.000995874404907227
row_more_sep_row37_col1.csv,0.00188040733337402,0.000835180282592773,0.000822782516479492
row_more_sep_row37_col2.csv,0.00113606452941895,0.00083613395690918,0.000818490982055664
row_more_sep_row37_col3.csv,0.00154805183410645,0.00095057487487793,0.00089716911315918
row_more_sep_row37_col4.csv,0.000914096832275391,0.000836372375488281,0.000825405120849609
row_more_sep_row37_col5.csv,0.000891685485839844,0.000828266143798828,0.000825881958007812
row_more_sep_row37_col6.csv,0.000844240188598633,0.000825881958007812,0.000892162322998047
row_more_sep_row37_col7.csv,0.00892758369445801,0.00111031532287598,0.00173735618591309
row_more_sep_row37_col8.csv,0.00185728073120117,0.00206518173217773,0.00186586380004883
row_more_sep_row38_col0.csv,0.00104355812072754,0.000847578048706055,0.000820398330688477
row_more_sep_row38_col1.csv,0.00915741920471191,0.000846624374389648,0.00101733207702637
row_more_sep_row38_col2.csv,0.0127115249633789,0.000930070877075195,0.000968217849731445
row_more_sep_row38_col3.csv,0.0167956352233887,0.000932931900024414,0.000886678695678711
row_more_sep_row38_col4.csv,0.00183415412902832,0.000893592834472656,0.000884532928466797
row_more_sep_row38_col5.csv,0.00166153907775879,0.00151395797729492,0.00099945068359375
row_more_sep_row38_col6.csv,0.0134129524230957,0.00195503234863281,0.001922607421875
row_more_sep_row38_col7.csv,0.0112409591674805,0.00195050239562988,0.00521516799926758
row_more_sep_row38_col8.csv,0.0156538486480713,0.000905513763427734,0.000886917114257812
row_more_sep_row39_col0.csv,0.0156867504119873,0.000904560089111328,0.0009307861328125
row_more_sep_row39_col1.csv,0.000905752182006836,0.000894069671630859,0.0170614719390869
row_more_sep_row39_col2.csv,0.00677943229675293,0.00206875801086426,0.00152897834777832
row_more_sep_row39_col3.csv,0.00764155387878418,0.00146865844726562,0.00121402740478516
row_more_sep_row39_col4.csv,0.0126757621765137,0.00190877914428711,0.00188350677490234
row_more_sep_row39_col5.csv,0.0181362628936768,0.00408267974853516,0.00361943244934082
row_more_sep_row39_col6.csv,0.016897439956665,0.00396442413330078,0.00480842590332031
row_more_sep_row39_col7.csv,0.0161454677581787,0.00551271438598633,0.00517082214355469
row_more_sep_row39_col8.csv,0.00298357009887695,0.00157761573791504,0.0012822151184082
row_more_sep_row3_col0.csv,0.0171091556549072,0.00459933280944824,0.00450730323791504
row_more_sep_row3_col1.csv,0.0112764835357666,0.00369596481323242,0.00441241264343262
row_more_sep_row3_col2.csv,0.0160396099090576,0.00367307662963867,0.00381851196289062
row_more_sep_row3_col3.csv,0.0184392929077148,0.00413775444030762,0.00462627410888672
row_more_sep_row3_col4.csv,0.0118255615234375,0.00411057472229004,0.00316572189331055
row_more_sep_row3_col5.csv,0.00180602073669434,0.0019383430480957,0.0163614749908447
row_more_sep_row3_col6.csv,0.0108623504638672,0.00391936302185059,0.0040433406829834
row_more_sep_row3_col7.csv,0.0144240856170654,0.00220608711242676,0.00238251686096191
row_more_sep_row3_col8.csv,0.00993824005126953,0.00225949287414551,0.00202703475952148
row_more_sep_row40_col0.csv,0.00255298614501953,0.00229763984680176,0.0018153190612793
row_more_sep_row40_col1.csv,0.0168685913085938,0.00131368637084961,0.0012359619140625
row_more_sep_row40_col2.csv,0.00977659225463867,0.00135493278503418,0.00132083892822266
row_more_sep_row40_col3.csv,0.00384068489074707,0.00128364562988281,0.00123143196105957
row_more_sep_row40_col4.csv,0.0106039047241211,0.00435328483581543,0.00335168838500977
row_more_sep_row40_col5.csv,0.0165636539459229,0.00302529335021973,0.00447630882263184
row_more_sep_row40_col6.csv,0.00840163230895996,0.00335526466369629,0.0034019947052002
row_more_sep_row40_col7.csv,0.0128185749053955,0.00325274467468262,0.0024869441986084
row_more_sep_row40_col8.csv,0.00912046432495117,0.00476837158203125,0.00371742248535156
row_more_sep_row41_col0.csv,0.00280332565307617,0.00240826606750488,0.0097041130065918
row_more_sep_row41_col1.csv,0.0106446743011475,0.00247859954833984,0.0013580322265625
row_more_sep_row41_col2.csv,0.0176181793212891,0.00238704681396484,0.00209665298461914
row_more_sep_row41_col3.csv,0.00634217262268066,0.0016782283782959,0.0011136531829834
row_more_sep_row41_col4.csv,0.00754237174987793,0.00113415718078613,0.00105857849121094
row_more_sep_row41_col5.csv,0.00714445114135742,0.00148677825927734,0.00118279457092285
row_more_sep_row41_col6.csv,0.000997304916381836,0.00090789794921875,0.0009002685546875
row_more_sep_row41_col7.csv,0.0144693851470947,0.00209593772888184,0.00177717208862305
row_more_sep_row41_col8.csv,0.00198531150817871,0.00190901756286621,0.000961780548095703
row_more_sep_row42_col0.csv,0.0114617347717285,0.000942707061767578,0.000892877578735352
row_more_sep_row42_col1.csv,0.010289192199707,0.00589799880981445,0.00407791137695312
row_more_sep_row42_col2.csv,0.00291037559509277,0.00194120407104492,0.00191450119018555
row_more_sep_row42_col3.csv,0.00328469276428223,0.00223851203918457,0.00238156318664551
row_more_sep_row42_col4.csv,0.00220227241516113,0.00217604637145996,0.00215697288513184
row_more_sep_row42_col5.csv,0.0243127346038818,0.00432109832763672,0.00256824493408203
row_more_sep_row42_col6.csv,0.0174000263214111,0.00440406799316406,0.00755977630615234
row_more_sep_row42_col7.csv,0.0158302783966064,0.00373530387878418,0.00337100028991699
row_more_sep_row42_col8.csv,0.00365853309631348,0.00142431259155273,0.00167369842529297
row_more_sep_row43_col0.csv,0.00707674026489258,0.00217580795288086,0.00131320953369141
row_more_sep_row43_col1.csv,0.0116162300109863,0.00194072723388672,0.000909328460693359
row_more_sep_row43_col2.csv,0.0129806995391846,0.000847816467285156,0.000824213027954102
row_more_sep_row43_col3.csv,0.000899553298950195,0.00116086006164551,0.00102066993713379
row_more_sep_row43_col4.csv,0.0146546363830566,0.000845193862915039,0.000815868377685547
row_more_sep_row43_col5.csv,0.0139155387878418,0.000977277755737305,0.000823259353637695
row_more_sep_row43_col6.csv,0.0135564804077148,0.000984430313110352,0.00084233283996582
row_more_sep_row43_col7.csv,0.0126357078552246,0.000863790512084961,0.000912904739379883
row_more_sep_row43_col8.csv,0.000848293304443359,0.00087285041809082,0.00679636001586914
row_more_sep_row44_col0.csv,0.0101451873779297,0.000927925109863281,0.000841140747070312
row_more_sep_row44_col1.csv,0.0106050968170166,0.00106406211853027,0.000991582870483398
row_more_sep_row44_col2.csv,0.0108871459960938,0.00425362586975098,0.0034644603729248
row_more_sep_row44_col3.csv,0.00412225723266602,0.00364565849304199,0.00368809700012207
row_more_sep_row44_col4.csv,0.00225377082824707,0.00186491012573242,0.00200772285461426
row_more_sep_row44_col5.csv,0.00743675231933594,0.00143074989318848,0.0013117790222168
row_more_sep_row44_col6.csv,0.00134134292602539,0.00183725357055664,0.00161576271057129
row_more_sep_row44_col7.csv,0.00463461875915527,0.00142765045166016,0.00155138969421387
row_more_sep_row44_col8.csv,0.0114881992340088,0.00200462341308594,0.00178098678588867
row_more_sep_row45_col0.csv,0.0010216236114502,0.000960111618041992,0.00129103660583496
row_more_sep_row45_col1.csv,0.00152707099914551,0.00171089172363281,0.000953912734985352
row_more_sep_row45_col2.csv,0.00110816955566406,0.00119686126708984,0.00126194953918457
row_more_sep_row45_col3.csv,0.0019524097442627,0.000951766967773438,0.00107598304748535
row_more_sep_row45_col4.csv,0.00102877616882324,0.0016942024230957,0.000847339630126953
row_more_sep_row45_col5.csv,0.0018000602722168,0.00084996223449707,0.00181412696838379
row_more_sep_row45_col6.csv,0.0017707347869873,0.000843286514282227,0.000867128372192383
row_more_sep_row45_col7.csv,0.0017399787902832,0.00085759162902832,0.000830411911010742
row_more_sep_row45_col8.csv,0.00115442276000977,0.00164580345153809,0.00177693367004395
row_more_sep_row46_col0.csv,0.0145120620727539,0.00098109245300293,0.000923871994018555
row_more_sep_row46_col1.csv,0.00141739845275879,0.00159525871276855,0.00174355506896973
row_more_sep_row46_col2.csv,0.00105166435241699,0.0018465518951416,0.0019385814666748
row_more_sep_row46_col3.csv,0.00191926956176758,0.000924110412597656,0.000896692276000977
row_more_sep_row46_col4.csv,0.00196743011474609,0.00221610069274902,0.00236034393310547
row_more_sep_row46_col5.csv,0.00126194953918457,0.00121450424194336,0.00102400779724121
row_more_sep_row46_col6.csv,0.0153570175170898,0.00100564956665039,0.000969171524047852
row_more_sep_row46_col7.csv,0.0010981559753418,0.00113677978515625,0.00101637840270996
row_more_sep_row46_col8.csv,0.00195693969726562,0.000935792922973633,0.000955104827880859
row_more_sep_row47_col0.csv,0.0131535530090332,0.000945329666137695,0.00101685523986816
row_more_sep_row47_col1.csv,0.0122091770172119,0.000973224639892578,0.00114059448242188
row_more_sep_row47_col2.csv,0.00937128067016602,0.00110435485839844,0.000995397567749023
row_more_sep_row47_col3.csv,0.00102639198303223,0.00120258331298828,0.00170063972473145
row_more_sep_row47_col4.csv,0.0100219249725342,0.000931739807128906,0.00083613395690918
row_more_sep_row47_col5.csv,0.000929594039916992,0.000833272933959961,0.00115156173706055
row_more_sep_row47_col6.csv,0.00112533569335938,0.000862598419189453,0.000818014144897461
row_more_sep_row47_col7.csv,0.00112152099609375,0.000842809677124023,0.000829219818115234
row_more_sep_row47_col8.csv,0.00104236602783203,0.000823736190795898,0.000820636749267578
row_more_sep_row48_col0.csv,0.0131959915161133,0.000920295715332031,0.000856637954711914
row_more_sep_row48_col1.csv,0.000903844833374023,0.00085139274597168,0.000839471817016602
row_more_sep_row48_col2.csv,0.000868558883666992,0.000831365585327148,0.00128889083862305
row_more_sep_row48_col3.csv,0.0090939998626709,0.00362133979797363,0.00520443916320801
row_more_sep_row48_col4.csv,0.00348377227783203,0.00182199478149414,0.00194859504699707
row_more_sep_row48_col5.csv,0.0027763843536377,0.00189018249511719,0.000944852828979492
row_more_sep_row48_col6.csv,0.00108218193054199,0.00147056579589844,0.0017704963684082
row_more_sep_row48_col7.csv,0.00835657119750977,0.00184512138366699,0.00149083137512207
row_more_sep_row48_col8.csv,0.00111675262451172,0.000837087631225586,0.000841617584228516
row_more_sep_row49_col0.csv,0.0128178596496582,0.000879526138305664,0.000837326049804688
row_more_sep_row49_col1.csv,0.0150265693664551,0.000873088836669922,0.000832796096801758
row_more_sep_row53_col4.csv,0.00380611419677734,0.0182704925537109,0.00427579879760742
row_more_sep_row59_col2.csv,0.00100851058959961,0.00130081176757812,0.00118231773376465
row_more_sep_row64_col0.csv,0.000884532928466797,0.00128340721130371,0.000862598419189453
row_more_sep_row69_col7.csv,0.00397086143493652,0.0753777027130127,0.00180840492248535
row_more_sep_row74_col5.csv,0.00181198120117188,0.0129637718200684,0.00286602973937988
row_more_sep_row7_col3.csv,0.00395011901855469,0.058319091796875,0.00307440757751465
row_more_sep_row49_col2.csv,0.0123567581176758,0.00108504295349121,0.000965595245361328
row_more_sep_row49_col3.csv,0.0147738456726074,0.00502300262451172,0.0048835277557373
row_more_sep_row49_col4.csv,0.00851130485534668,0.00365495681762695,0.00352287292480469
row_more_sep_row49_col5.csv,0.0182533264160156,0.0105290412902832,0.00451135635375977
row_more_sep_row49_col6.csv,0.00221610069274902,0.00205159187316895,0.0072779655456543
row_more_sep_row49_col7.csv,0.015244722366333,0.00225019454956055,0.00193953514099121
row_more_sep_row49_col8.csv,0.00911974906921387,0.00345706939697266,0.00179028511047363
row_more_sep_row4_col0.csv,0.0208547115325928,0.00429177284240723,0.00746321678161621
row_more_sep_row4_col1.csv,0.00570368766784668,0.00360846519470215,0.00392246246337891
row_more_sep_row4_col2.csv,0.00211572647094727,0.00262069702148438,0.00245118141174316
row_more_sep_row4_col3.csv,0.00187468528747559,0.00141072273254395,0.00134515762329102
row_more_sep_row4_col4.csv,0.0211803913116455,0.00163745880126953,0.00144863128662109
row_more_sep_row4_col5.csv,0.00148510932922363,0.00242996215820312,0.00116920471191406
row_more_sep_row4_col6.csv,0.0088503360748291,0.00390791893005371,0.00562834739685059
row_more_sep_row4_col7.csv,0.00589179992675781,0.00404167175292969,0.00383353233337402
row_more_sep_row4_col8.csv,0.0107936859130859,0.00243282318115234,0.00255131721496582
row_more_sep_row50_col0.csv,0.0172209739685059,0.00340628623962402,0.00394320487976074
row_more_sep_row50_col1.csv,0.00388860702514648,0.00442743301391602,0.0135734081268311
row_more_sep_row50_col2.csv,0.0178823471069336,0.00460314750671387,0.0075535774230957
row_more_sep_row50_col3.csv,0.0212435722351074,0.00310969352722168,0.00429201126098633
row_more_sep_row50_col4.csv,0.018242359161377,0.00612902641296387,0.00405073165893555
row_more_sep_row50_col5.csv,0.00393080711364746,0.00394129753112793,0.00238490104675293
row_more_sep_row50_col6.csv,0.0205976963043213,0.00220942497253418,0.0010535717010498
row_more_sep_row50_col7.csv,0.00229954719543457,0.000880718231201172,0.000919818878173828
row_more_sep_row50_col8.csv,0.011918306350708,0.000948905944824219,0.000912904739379883
row_more_sep_row51_col0.csv,0.00186657905578613,0.00103354454040527,0.00182604789733887
row_more_sep_row51_col1.csv,0.0115270614624023,0.000984907150268555,0.00091242790222168
row_more_sep_row51_col2.csv,0.00095677375793457,0.000911951065063477,0.00170755386352539
row_more_sep_row51_col3.csv,0.0103898048400879,0.00151205062866211,0.00110054016113281
row_more_sep_row51_col4.csv,0.0130856037139893,0.00169014930725098,0.000969171524047852
row_more_sep_row51_col5.csv,0.000911951065063477,0.00119948387145996,0.00111651420593262
row_more_sep_row51_col6.csv,0.0249660015106201,0.00120687484741211,0.0026097297668457
row_more_sep_row51_col7.csv,0.0107088088989258,0.00176858901977539,0.00182414054870605
row_more_sep_row51_col8.csv,0.0129463672637939,0.00187945365905762,0.00220370292663574
row_more_sep_row52_col0.csv,0.00367164611816406,0.00216555595397949,0.00199985504150391
row_more_sep_row52_col1.csv,0.00574922561645508,0.00204658508300781,0.00220131874084473
row_more_sep_row52_col2.csv,0.0115275382995605,0.00237655639648438,0.00217270851135254
row_more_sep_row52_col3.csv,0.00903987884521484,0.00133872032165527,0.00124406814575195
row_more_sep_row52_col4.csv,0.0146021842956543,0.00750732421875,0.00539350509643555
row_more_sep_row52_col5.csv,0.00465679168701172,0.0028374195098877,0.0023961067199707
row_more_sep_row52_col6.csv,0.0186903476715088,0.000967025756835938,0.000932693481445312
row_more_sep_row52_col7.csv,0.00864529609680176,0.00207185745239258,0.00194263458251953
row_more_sep_row52_col8.csv,0.00713157653808594,0.00155377388000488,0.00100517272949219
row_more_sep_row53_col0.csv,0.00445866584777832,0.00629949569702148,0.0195832252502441
row_more_sep_row53_col1.csv,0.0145599842071533,0.0037379264831543,0.00381708145141602
row_more_sep_row53_col2.csv,0.00514078140258789,0.00451421737670898,0.00346493721008301
row_more_sep_row53_col3.csv,0.0193324089050293,0.00329113006591797,0.00326108932495117
row_more_sep_row53_col5.csv,0.00525021553039551,0.0037224292755127,0.00345015525817871
row_more_sep_row53_col6.csv,0.0275990962982178,0.0029296875,0.00310182571411133
row_more_sep_row53_col7.csv,0.0037391185760498,0.00254487991333008,0.00260686874389648
row_more_sep_row53_col8.csv,0.0151774883270264,0.00267553329467773,0.00280404090881348
row_more_sep_row54_col0.csv,0.0066993236541748,0.00229597091674805,0.00173354148864746
row_more_sep_row54_col1.csv,0.0146088600158691,0.00159549713134766,0.0014655590057373
row_more_sep_row54_col2.csv,0.0195753574371338,0.00468325614929199,0.0038301944732666
row_more_sep_row54_col3.csv,0.00406050682067871,0.00203680992126465,0.00263404846191406
row_more_sep_row54_col4.csv,0.00542879104614258,0.00285840034484863,0.0218863487243652
row_more_sep_row54_col5.csv,0.00299739837646484,0.00182485580444336,0.00145363807678223
row_more_sep_row54_col6.csv,0.0237786769866943,0.00458717346191406,0.00458884239196777
row_more_sep_row54_col7.csv,0.0229935646057129,0.00602054595947266,0.00363397598266602
row_more_sep_row54_col8.csv,0.00253677368164062,0.00127100944519043,0.00121760368347168
row_more_sep_row55_col0.csv,0.00640368461608887,0.00105953216552734,0.00174188613891602
row_more_sep_row55_col1.csv,0.0093538761138916,0.00136971473693848,0.00110006332397461
row_more_sep_row55_col2.csv,0.021456241607666,0.00110888481140137,0.00201511383056641
row_more_sep_row55_col3.csv,0.00187134742736816,0.00102806091308594,0.000996112823486328
row_more_sep_row55_col4.csv,0.00885820388793945,0.00121021270751953,0.00112748146057129
row_more_sep_row55_col5.csv,0.0077521800994873,0.00154709815979004,0.00122952461242676
row_more_sep_row55_col6.csv,0.00131416320800781,0.00357508659362793,0.000953197479248047
row_more_sep_row55_col7.csv,0.0027613639831543,0.00113940238952637,0.00149130821228027
row_more_sep_row55_col8.csv,0.0010826587677002,0.00095677375793457,0.011465311050415
row_more_sep_row56_col0.csv,0.00193333625793457,0.0013740062713623,0.00110530853271484
row_more_sep_row56_col1.csv,0.00580358505249023,0.000970602035522461,0.000948667526245117
row_more_sep_row56_col2.csv,0.00969433784484863,0.00182008743286133,0.00142145156860352
row_more_sep_row56_col3.csv,0.0132763385772705,0.00119733810424805,0.00137042999267578
row_more_sep_row56_col4.csv,0.00618124008178711,0.00187516212463379,0.00169277191162109
row_more_sep_row56_col5.csv,0.0161619186401367,0.00196051597595215,0.00369405746459961
row_more_sep_row56_col6.csv,0.0164921283721924,0.00282096862792969,0.00274395942687988
row_more_sep_row56_col7.csv,0.00814461708068848,0.00346779823303223,0.00397872924804688
row_more_sep_row56_col8.csv,0.00789976119995117,0.00252771377563477,0.00175237655639648
row_more_sep_row57_col0.csv,0.00698399543762207,0.00145792961120605,0.00131773948669434
row_more_sep_row57_col1.csv,0.00272631645202637,0.0024254322052002,0.00239658355712891
row_more_sep_row57_col2.csv,0.00271463394165039,0.00147604942321777,0.00133037567138672
row_more_sep_row57_col3.csv,0.003753662109375,0.00178933143615723,0.00265216827392578
row_more_sep_row57_col4.csv,0.0119907855987549,0.00458145141601562,0.00420975685119629
row_more_sep_row57_col5.csv,0.00440573692321777,0.00185489654541016,0.00180149078369141
row_more_sep_row57_col6.csv,0.00247621536254883,0.0021522045135498,0.00114750862121582
row_more_sep_row57_col7.csv,0.0152506828308105,0.00111722946166992,0.0026860237121582
row_more_sep_row57_col8.csv,0.0033717155456543,0.000992298126220703,0.000971794128417969
row_more_sep_row58_col0.csv,0.00290250778198242,0.000978708267211914,0.00100421905517578
row_more_sep_row58_col1.csv,0.00663375854492188,0.000997781753540039,0.00103378295898438
row_more_sep_row58_col2.csv,0.00182723999023438,0.00102019309997559,0.00102663040161133
row_more_sep_row58_col3.csv,0.0244905948638916,0.00184988975524902,0.000991582870483398
row_more_sep_row58_col4.csv,0.00159716606140137,0.000986814498901367,0.000979185104370117
row_more_sep_row58_col5.csv,0.00264549255371094,0.000996828079223633,0.00098419189453125
row_more_sep_row58_col6.csv,0.00660061836242676,0.000985145568847656,0.00124645233154297
row_more_sep_row58_col7.csv,0.0010223388671875,0.00197148323059082,0.016913890838623
row_more_sep_row58_col8.csv,0.008392333984375,0.00102400779724121,0.00107884407043457
row_more_sep_row59_col0.csv,0.0023949146270752,0.000990152359008789,0.00104665756225586
row_more_sep_row59_col1.csv,0.00315403938293457,0.00111246109008789,0.00123786926269531
row_more_sep_row59_col3.csv,0.016129732131958,0.00121974945068359,0.00284004211425781
row_more_sep_row59_col4.csv,0.0144293308258057,0.00296783447265625,0.00212764739990234
row_more_sep_row59_col5.csv,0.013801097869873,0.00136113166809082,0.00134062767028809
row_more_sep_row59_col6.csv,0.0150716304779053,0.00166201591491699,0.00151824951171875
row_more_sep_row59_col7.csv,0.0133092403411865,0.00159096717834473,0.00155544281005859
row_more_sep_row59_col8.csv,0.011044979095459,0.00158882141113281,0.00153899192810059
row_more_sep_row5_col0.csv,0.0173888206481934,0.00214958190917969,0.00109004974365234
row_more_sep_row5_col1.csv,0.0144000053405762,0.00109601020812988,0.0017855167388916
row_more_sep_row5_col2.csv,0.00129055976867676,0.000933408737182617,0.0091702938079834
row_more_sep_row5_col3.csv,0.0182104110717773,0.00502991676330566,0.00375556945800781
row_more_sep_row5_col4.csv,0.0186221599578857,0.00653648376464844,0.00584793090820312
row_more_sep_row5_col5.csv,0.00537228584289551,0.00421261787414551,0.00549626350402832
row_more_sep_row5_col6.csv,0.022533655166626,0.00394296646118164,0.00594615936279297
row_more_sep_row5_col7.csv,0.0164558887481689,0.0035862922668457,0.00396394729614258
row_more_sep_row5_col8.csv,0.0183489322662354,0.00409317016601562,0.00378322601318359
row_more_sep_row60_col0.csv,0.0168733596801758,0.00156903266906738,0.00153183937072754
row_more_sep_row60_col1.csv,0.00177574157714844,0.00273799896240234,0.00319361686706543
row_more_sep_row60_col2.csv,0.00289821624755859,0.0016477108001709,0.00139522552490234
row_more_sep_row60_col3.csv,0.00291776657104492,0.00108003616333008,0.00191426277160645
row_more_sep_row60_col4.csv,0.00125837326049805,0.000863552093505859,0.00083613395690918
row_more_sep_row60_col5.csv,0.0172977447509766,0.000908374786376953,0.00105810165405273
row_more_sep_row60_col6.csv,0.000864505767822266,0.00113916397094727,0.00689101219177246
row_more_sep_row60_col7.csv,0.0173614025115967,0.00113630294799805,0.00101470947265625
row_more_sep_row60_col8.csv,0.0127489566802979,0.001007080078125,0.00102829933166504
