filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_more_sep_row2_col6.csv",0.030530637130141258,0.01611264795064926,0.015485112555325031
"row_more_sep_row2_col7.csv",0.03079003281891346,0.01594926416873932,0.01560023333877325
"row_more_sep_row2_col8.csv",0.03790395334362984,0.01555474940687418,0.02319066785275936
"row_more_sep_row30_col0.csv",0.11657273769378662,0.01659342832863331,0.01613040827214718
"row_more_sep_row30_col1.csv",0.03725383058190346,0.015491480007767677,0.015593603253364563
"row_more_sep_row30_col2.csv",0.0471169576048851,0.01748981513082981,0.015605290420353413
"row_more_sep_row30_col3.csv",0.025746280327439308,0.016441047191619873,0.015588901937007904
"row_more_sep_row30_col4.csv",0.031043091788887978,0.015593638643622398,0.015398569405078888
"row_more_sep_row30_col5.csv",0.027548596262931824,0.01622525416314602,0.015366788022220135
"row_more_sep_row30_col6.csv",0.025862088426947594,0.015563001856207848,0.01542312279343605
"row_more_sep_row30_col7.csv",0.019362296909093857,0.016307378187775612,0.015537058003246784
"row_more_sep_row30_col8.csv",0.027785899117588997,0.016011781990528107,0.015809379518032074
"row_more_sep_row31_col1.csv",0.024924088269472122,0.01629873551428318,0.015632128342986107
"row_more_sep_row31_col2.csv",0.02326003648340702,0.015666626393795013,0.01599331758916378
"row_more_sep_row31_col3.csv",0.028262071311473846,0.016395727172493935,0.01563466340303421
"row_more_sep_row31_col4.csv",0.025743601843714714,0.015578989870846272,0.015753604471683502
"row_more_sep_row31_col5.csv",0.022849567234516144,0.016065819188952446,0.015617884695529938
"row_more_sep_row31_col6.csv",0.02299254760146141,0.016137687489390373,0.015741031616926193
"row_more_sep_row31_col7.csv",0.020559756085276604,0.01618633046746254,0.015589629299938679
"row_more_sep_row31_col8.csv",0.02605808712542057,0.015554000623524189,0.015996582806110382
"row_more_sep_row32_col0.csv",0.022387726232409477,0.016646435484290123,0.015828175470232964
"row_more_sep_row32_col1.csv",0.022027596831321716,0.015644840896129608,0.015410011634230614
"row_more_sep_row32_col2.csv",0.019420616328716278,0.016500551253557205,0.015627605840563774
"row_more_sep_row32_col3.csv",0.024287311360239983,0.01567954383790493,0.015644202008843422
"row_more_sep_row32_col4.csv",0.029034800827503204,0.016901936382055283,0.015684081241488457
"row_more_sep_row32_col5.csv",0.021812060847878456,0.016386793926358223,0.015842845663428307
"row_more_sep_row32_col7.csv",0.021479995921254158,0.01706055924296379,0.01548804622143507
"row_more_sep_row32_col8.csv",0.020560167729854584,0.016022849828004837,0.015476632863283157
"row_more_sep_row33_col0.csv",0.018003948032855988,0.017006756737828255,0.017489181831479073
"row_more_sep_row33_col1.csv",0.02265002392232418,0.024379748851060867,0.01871837116777897
"row_more_sep_row33_col2.csv",0.026634464040398598,0.02051883190870285,0.016053050756454468
"row_more_sep_row33_col3.csv",0.02638477273285389,0.01672838255763054,0.019295107573270798
"row_more_sep_row33_col4.csv",0.030408477410674095,0.023528728634119034,0.01908453181385994
"row_more_sep_row33_col5.csv",0.019634615629911423,0.0201659444719553,0.019974928349256516
"row_more_sep_row33_col6.csv",0.03949566185474396,0.01971612311899662,0.016651052981615067
"row_more_sep_row33_col7.csv",0.030687136575579643,0.01805449090898037,0.019848747178912163
"row_more_sep_row33_col8.csv",0.029175464063882828,0.019117040559649467,0.015584596432745457
"row_more_sep_row34_col0.csv",0.027876924723386765,0.015797944739460945,0.015535189770162106
"row_more_sep_row34_col1.csv",0.02399289235472679,0.019746024161577225,0.019052628427743912
"row_more_sep_row34_col2.csv",0.022694755345582962,0.0200775358825922,0.020551806315779686
"row_more_sep_row34_col4.csv",0.022993428632616997,0.02205178327858448,0.0205430518835783
"row_more_sep_row34_col5.csv",0.026754431426525116,0.019068952649831772,0.01939472369849682
"row_more_sep_row34_col6.csv",0.03288928046822548,0.01616152562201023,0.016106339171528816
"row_more_sep_row34_col7.csv",0.02567889727652073,0.01829773746430874,0.018103575333952904
"row_more_sep_row34_col8.csv",0.03188541159033775,0.016709571704268456,0.01586594060063362
"row_more_sep_row35_col0.csv",0.02571110799908638,0.01620449312031269,0.01550101488828659
"row_more_sep_row35_col1.csv",0.027226431295275688,0.01995762437582016,0.025408636778593063
"row_more_sep_row35_col2.csv",0.02488313429057598,0.020004047080874443,0.0182807520031929
"row_more_sep_row35_col3.csv",0.02133801579475403,0.020680034533143044,0.018566643819212914
"row_more_sep_row35_col4.csv",0.025003861635923386,0.01564786583185196,0.01540287584066391
"row_more_sep_row35_col5.csv",0.02045019343495369,0.01702141761779785,0.01547448430210352
"row_more_sep_row35_col6.csv",0.026788629591464996,0.019032714888453484,0.01548807043582201
"row_more_sep_row35_col7.csv",0.025505440309643745,0.016269799321889877,0.015372872352600098
"row_more_sep_row35_col8.csv",0.019648147746920586,0.016506625339388847,0.015369043685495853
"row_more_sep_row36_col1.csv",0.022922078147530556,0.021092986688017845,0.015588581562042236
"row_more_sep_row36_col2.csv",0.027347136288881302,0.019767623394727707,0.016797378659248352
"row_more_sep_row36_col3.csv",0.03989601880311966,0.01592213474214077,0.015397081151604652
"row_more_sep_row36_col4.csv",0.023860542103648186,0.017032764852046967,0.015422068536281586
"row_more_sep_row36_col5.csv",0.02079208381474018,0.015469532459974289,0.0153709901496768
"row_more_sep_row36_col6.csv",0.01922527886927128,0.02436675876379013,0.01537490077316761
"row_more_sep_row36_col7.csv",0.027912084013223648,0.0155252730473876,0.020581504330039024
"row_more_sep_row36_col8.csv",0.0238510612398386,0.01638174243271351,0.01582324132323265
"row_more_sep_row37_col0.csv",0.021261831745505333,0.016118133440613747,0.015515190549194813
"row_more_sep_row37_col1.csv",0.020158780738711357,0.016514448449015617,0.015674617141485214
"row_more_sep_row37_col2.csv",0.028040364384651184,0.01928306370973587,0.020727096125483513
"row_more_sep_row37_col3.csv",0.028109455481171608,0.024221116676926613,0.01609269343316555
"row_more_sep_row37_col4.csv",0.030087485909461975,0.01843552477657795,0.015319441445171833
"row_more_sep_row37_col5.csv",0.021991247311234474,0.016201773658394814,0.015982884913682938
"row_more_sep_row37_col7.csv",0.029402222484350204,0.017654160037636757,0.022091340273618698
"row_more_sep_row37_col8.csv",0.02018062025308609,0.016928810626268387,0.01543645653873682
"row_more_sep_row38_col0.csv",0.023891843855381012,0.016799291595816612,0.017879027873277664
"row_more_sep_row38_col1.csv",0.01933269575238228,0.01553678885102272,0.015376018360257149
"row_more_sep_row38_col2.csv",0.02005712315440178,0.018375840038061142,0.02275996468961239
"row_more_sep_row38_col3.csv",0.024639222770929337,0.01992272026836872,0.02103864960372448
"row_more_sep_row38_col4.csv",0.025612328201532364,0.015434659086167812,0.015965653583407402
"row_more_sep_row38_col5.csv",0.02219259925186634,0.01632475107908249,0.015532459132373333
"row_more_sep_row38_col6.csv",0.020040340721607208,0.01618419587612152,0.01556370034813881
"row_more_sep_row38_col7.csv",0.023533908650279045,0.016666065901517868,0.015514558181166649
"row_more_sep_row38_col8.csv",0.02665788307785988,0.015423528850078583,0.015642650425434113
"row_more_sep_row39_col0.csv",0.03125109151005745,0.016603099182248116,0.015485654585063457
"row_more_sep_row39_col1.csv",0.027547139674425125,0.01964184083044529,0.015769600868225098
"row_more_sep_row39_col2.csv",0.021160535514354706,0.019313111901283264,0.015644866973161697
"row_more_sep_row39_col4.csv",0.022717995569109917,0.020417315885424614,0.015795355662703514
"row_more_sep_row39_col5.csv",0.02334725670516491,0.017400464043021202,0.01538817211985588
"row_more_sep_row39_col6.csv",0.032190944999456406,0.015539690852165222,0.016399238258600235
"row_more_sep_row39_col7.csv",0.02371843531727791,0.016229620203375816,0.015522499568760395
"row_more_sep_row39_col8.csv",0.02237679623067379,0.015131103806197643,0.014658089727163315
"row_more_sep_row3_col0.csv",0.04771330580115318,0.014352601021528244,0.015383807942271233
"row_more_sep_row3_col1.csv",0.027310412377119064,0.015690909698605537,0.0158524326980114
"row_more_sep_row3_col2.csv",0.03339315205812454,0.01586298458278179,0.015531964600086212
"row_more_sep_row3_col3.csv",0.025408554822206497,0.016600683331489563,0.015499287284910679
"row_more_sep_row3_col4.csv",0.019420666620135307,0.015932120382785797,0.015555936843156815
"row_more_sep_row3_col5.csv",0.02368512749671936,0.01618688739836216,0.015532741323113441
"row_more_sep_row3_col6.csv",0.02860073745250702,0.015554133802652359,0.015549619682133198
"row_more_sep_row3_col7.csv",0.024961551651358604,0.015902360901236534,0.015529169701039791
"row_more_sep_row3_col8.csv",0.029572343453764915,0.015475651249289513,0.015445607714354992
"row_more_sep_row40_col1.csv",0.050422608852386475,0.015607012435793877,0.015478887595236301
"row_more_sep_row40_col2.csv",0.1392901986837387,0.015506262890994549,0.017468316480517387
"row_more_sep_row40_col3.csv",0.0862896740436554,0.01546684093773365,0.015395074151456356
"row_more_sep_row40_col4.csv",0.03147278353571892,0.015609564259648323,0.0153556102886796
"row_more_sep_row40_col5.csv",0.03510244935750961,0.01545118261128664,0.015412697568535805
"row_more_sep_row40_col6.csv",0.02659228816628456,0.016159342601895332,0.016485581174492836
"row_more_sep_row40_col7.csv",0.019300872460007668,0.016797296702861786,0.015415920875966549
"row_more_sep_row40_col8.csv",0.02823461778461933,0.016155904158949852,0.015753528103232384
"row_more_sep_row41_col0.csv",0.024402128532528877,0.015558569692075253,0.015472848899662495
"row_more_sep_row41_col1.csv",0.0232518520206213,0.01743425242602825,0.015598244033753872
"row_more_sep_row41_col2.csv",0.01888953521847725,0.018114397302269936,0.016105778515338898
"row_more_sep_row41_col3.csv",0.027713680639863014,0.017075620591640472,0.015724025666713715
"row_more_sep_row41_col4.csv",0.03937253728508949,0.021509777754545212,0.015779437497258186
"row_more_sep_row41_col5.csv",0.02581767737865448,0.018064800649881363,0.02230176329612732
"row_more_sep_row41_col7.csv",0.03045695461332798,0.019953040406107903,0.02008010819554329
"row_more_sep_row41_col8.csv",0.025564128533005714,0.01579590141773224,0.015317694284021854
"row_more_sep_row42_col0.csv",0.02533622458577156,0.016737930476665497,0.02107311226427555
"row_more_sep_row42_col1.csv",0.024129193276166916,0.017767995595932007,0.020155584439635277
"row_more_sep_row42_col2.csv",0.025685647502541542,0.018693236634135246,0.015581752173602581
"row_more_sep_row42_col3.csv",0.021329600363969803,0.0200052447617054,0.01982790417969227
"row_more_sep_row42_col4.csv",0.02106516808271408,0.017409170046448708,0.018320465460419655
"row_more_sep_row42_col5.csv",0.048426561057567596,0.019268779084086418,0.02147776633501053
"row_more_sep_row42_col6.csv",0.022199785336852074,0.019553298130631447,0.022784404456615448
"row_more_sep_row42_col7.csv",0.027392828837037086,0.015600230544805527,0.020537203177809715
"row_more_sep_row42_col8.csv",0.028717350214719772,0.020237192511558533,0.022469373419880867
"row_more_sep_row43_col0.csv",0.06622613966464996,0.022416522726416588,0.022854141891002655
"row_more_sep_row43_col1.csv",0.020407043397426605,0.022675275802612305,0.018079597502946854
"row_more_sep_row43_col2.csv",0.03284522891044617,0.022513391450047493,0.01569119282066822
"row_more_sep_row43_col4.csv",0.02486194483935833,0.020457491278648376,0.020290298387408257
"row_more_sep_row43_col5.csv",0.03325962647795677,0.01571536622941494,0.015448133461177349
"row_more_sep_row43_col6.csv",0.02683531679213047,0.01594066619873047,0.015565832145512104
"row_more_sep_row43_col7.csv",0.022465644404292107,0.016639243811368942,0.015721101313829422
"row_more_sep_row43_col8.csv",0.024447521194815636,0.01777471974492073,0.015514405444264412
"row_more_sep_row44_col0.csv",0.027643652632832527,0.015502109192311764,0.015475260093808174
"row_more_sep_row44_col1.csv",0.024417754262685776,0.016094595193862915,0.015487768687307835
"row_more_sep_row44_col2.csv",0.02984722889959812,0.015461960807442665,0.015395193360745907
"row_more_sep_row44_col3.csv",0.03784726560115814,0.01564200222492218,0.019490882754325867
"row_more_sep_row44_col4.csv",0.028873756527900696,0.024116575717926025,0.014805302023887634
"row_more_sep_row44_col5.csv",0.02969066984951496,0.015847384929656982,0.015757376328110695
"row_more_sep_row44_col6.csv",0.030714986845850945,0.01483990903943777,0.014733885414898396
"row_more_sep_row44_col7.csv",0.036352407187223434,0.015576628968119621,0.015538028441369534
"row_more_sep_row44_col8.csv",0.020814016461372375,0.018687885254621506,0.015690786764025688
"row_more_sep_row45_col1.csv",0.031700942665338516,0.017557792365550995,0.019695868715643883
"row_more_sep_row45_col2.csv",0.03494732826948166,0.019297663122415543,0.020187700167298317
"row_more_sep_row45_col3.csv",0.030537810176610947,0.020647775381803513,0.02032488025724888
"row_more_sep_row45_col4.csv",0.022656133398413658,0.01785321719944477,0.017164571210741997
"row_more_sep_row45_col5.csv",0.023048456758260727,0.015811679884791374,0.015717575326561928
"row_more_sep_row45_col6.csv",0.030411863699555397,0.016217021271586418,0.016273342072963715
"row_more_sep_row45_col7.csv",0.029126746580004692,0.016060389578342438,0.016417207196354866
"row_more_sep_row45_col8.csv",0.034425102174282074,0.016295863315463066,0.016176192089915276
"row_more_sep_row46_col0.csv",0.02930798940360546,0.017339488491415977,0.016988923773169518
"row_more_sep_row46_col1.csv",0.0212408397346735,0.016458353027701378,0.01628957875072956
"row_more_sep_row46_col2.csv",0.029077528044581413,0.015780169516801834,0.015790514647960663
"row_more_sep_row46_col3.csv",0.027811428532004356,0.015515211969614029,0.017097368836402893
"row_more_sep_row46_col4.csv",0.021949034184217453,0.016045156866312027,0.016055980697274208
"row_more_sep_row46_col5.csv",0.030491771176457405,0.01613280363380909,0.019054248929023743
"row_more_sep_row25_col3.csv",0.03759562969207764,0.01617702655494213,0.019694246351718903
"row_more_sep_row27_col0.csv",0.027389004826545715,0.019649876281619072,0.01649080030620098
"row_more_sep_row28_col6.csv",0.022832779213786125,0.016640199348330498,0.017911208793520927
"row_more_sep_row2_col3.csv",0.05330757424235344,0.01577029563486576,0.0156249413266778
"row_more_sep_row31_col0.csv",0.04343631491065025,0.015795523300766945,0.015774333849549294
"row_more_sep_row32_col6.csv",0.028767000883817673,0.019122011959552765,0.018774112686514854
"row_more_sep_row34_col3.csv",0.022945672273635864,0.01721223071217537,0.0225981455296278
"row_more_sep_row36_col0.csv",0.03482061251997948,0.02379358373582363,0.023791257292032242
"row_more_sep_row37_col6.csv",0.02752823196351528,0.017202723771333694,0.02044304460287094
"row_more_sep_row39_col3.csv",0.025444941595196724,0.01780763454735279,0.020925572142004967
"row_more_sep_row40_col0.csv",0.032869525253772736,0.01613786816596985,0.01612829975783825
"row_more_sep_row41_col6.csv",0.02911103516817093,0.020615756511688232,0.016029909253120422
"row_more_sep_row43_col3.csv",0.03557805344462395,0.015844322741031647,0.01604016311466694
"row_more_sep_row46_col7.csv",0.0387403666973114,0.04064435511827469,0.02426040731370449
"row_more_sep_row46_col8.csv",0.06788352131843567,0.014822063967585564,0.015825491398572922
"row_more_sep_row47_col0.csv",0.03424042463302612,0.016911320388317108,0.02037077210843563
"row_more_sep_row47_col1.csv",0.050354793667793274,0.017701875418424606,0.022126810625195503
"row_more_sep_row47_col2.csv",0.028121719136834145,0.01902022957801819,0.01820284314453602
"row_more_sep_row47_col3.csv",0.02442626841366291,0.018534919247031212,0.018064968287944794
"row_more_sep_row47_col4.csv",0.03576711192727089,0.01598217338323593,0.016907576471567154
"row_more_sep_row47_col5.csv",0.03451073542237282,0.01648288033902645,0.016887059435248375
"row_more_sep_row47_col6.csv",0.021119339391589165,0.017468299716711044,0.017035039141774178
"row_more_sep_row47_col7.csv",0.026539547368884087,0.017259128391742706,0.016678644344210625
"row_more_sep_row47_col8.csv",0.026583563536405563,0.01707690954208374,0.016806483268737793
"row_more_sep_row48_col0.csv",0.02642115205526352,0.01680407114326954,0.016863491386175156
"row_more_sep_row48_col1.csv",0.02583279274404049,0.02179948426783085,0.017254728823900223
"row_more_sep_row48_col2.csv",0.028684578835964203,0.015883808955550194,0.016315162181854248
"row_more_sep_row48_col4.csv",0.022405700758099556,0.01548166386783123,0.015358127653598785
"row_more_sep_row48_col5.csv",0.03409191593527794,0.01580989919602871,0.015472295694053173
"row_more_sep_row48_col6.csv",0.030333036556839943,0.01557742990553379,0.015590590424835682
"row_more_sep_row48_col7.csv",0.019377199932932854,0.015792829915881157,0.015782766044139862
"row_more_sep_row48_col8.csv",0.024168165400624275,0.016171516850590706,0.015496022999286652
"row_more_sep_row49_col0.csv",0.027954671531915665,0.01564052142202854,0.01555196475237608
"row_more_sep_row49_col1.csv",0.02067943848669529,0.015577138401567936,0.015523009933531284
"row_more_sep_row49_col2.csv",0.021345200017094612,0.015552613884210587,0.015479673631489277
"row_more_sep_row49_col3.csv",0.02978944033384323,0.015920093283057213,0.015635814517736435
"row_more_sep_row49_col4.csv",0.028977489098906517,0.015570583753287792,0.020550303161144257
"row_more_sep_row49_col5.csv",0.030383512377738953,0.015544315800070763,0.015303066931664944
"row_more_sep_row49_col6.csv",0.0291177649050951,0.014995934441685677,0.015532121062278748
"row_more_sep_row49_col7.csv",0.027466433122754097,0.015511119738221169,0.015507240779697895
"row_more_sep_row49_col8.csv",0.031224623322486877,0.015637697651982307,0.0154807697981596
"row_more_sep_row4_col1.csv",0.04233331233263016,0.015677528455853462,0.015442226082086563
"row_more_sep_row4_col2.csv",0.026007365435361862,0.015526320785284042,0.01550330687314272
"row_more_sep_row4_col3.csv",0.02242458425462246,0.015422840602695942,0.01556582935154438
"row_more_sep_row4_col4.csv",0.024357691407203674,0.015394045040011406,0.016295967623591423
"row_more_sep_row4_col5.csv",0.02889852784574032,0.016158370301127434,0.015552747063338757
"row_more_sep_row4_col6.csv",0.02220788039267063,0.015604695305228233,0.015723124146461487
"row_more_sep_row4_col7.csv",0.03492846339941025,0.015644963830709457,0.015579774975776672
"row_more_sep_row4_col8.csv",0.025249095633625984,0.015690896660089493,0.015527223236858845
"row_more_sep_row50_col0.csv",0.04459568113088608,0.015601162798702717,0.01848232001066208
"row_more_sep_row50_col1.csv",0.03324645385146141,0.015425195917487144,0.015423038974404335
"row_more_sep_row50_col2.csv",0.029001062735915184,0.01452297531068325,0.015506288036704063
"row_more_sep_row50_col3.csv",0.019898196682333946,0.01577734760940075,0.0165835153311491
"row_more_sep_row50_col4.csv",0.0317978709936142,0.015750879421830177,0.01574941724538803
"row_more_sep_row50_col5.csv",0.03326667100191116,0.015538462437689304,0.015620178543031216
"row_more_sep_row50_col7.csv",0.021390223875641823,0.01567019708454609,0.01546524465084076
"row_more_sep_row50_col8.csv",0.02561018615961075,0.01568465307354927,0.01559559814631939
"row_more_sep_row51_col0.csv",0.021529421210289,0.01622741110622883,0.01545750256627798
"row_more_sep_row51_col1.csv",0.021665440872311592,0.015976812690496445,0.015436356887221336
"row_more_sep_row51_col2.csv",0.02688961662352085,0.015775509178638458,0.01543429959565401
"row_more_sep_row51_col3.csv",0.03676081448793411,0.015461740083992481,0.015429318882524967
"row_more_sep_row51_col4.csv",0.02883797138929367,0.015511391684412956,0.015594149008393288
"row_more_sep_row51_col5.csv",0.020787788555026054,0.015545687638223171,0.015535276383161545
"row_more_sep_row51_col6.csv",0.02302858978509903,0.015633510425686836,0.01566424034535885
"row_more_sep_row51_col7.csv",0.024199243634939194,0.01569412462413311,0.015607881359755993
"row_more_sep_row51_col8.csv",0.034885551780462265,0.015437480993568897,0.015548529103398323
"row_more_sep_row52_col0.csv",0.019541747868061066,0.015681788325309753,0.015459894202649593
"row_more_sep_row52_col1.csv",0.02785058319568634,0.014978133141994476,0.016725260764360428
"row_more_sep_row52_col2.csv",0.022251278162002563,0.015688026323914528,0.01659420132637024
"row_more_sep_row52_col4.csv",0.025003209710121155,0.017449047416448593,0.01735316775739193
"row_more_sep_row52_col5.csv",0.02997681125998497,0.016017386689782143,0.016794459894299507
"row_more_sep_row52_col6.csv",0.026177356019616127,0.016886303201317787,0.017573652788996696
"row_more_sep_row52_col7.csv",0.0315263457596302,0.017089800909161568,0.026794826611876488
"row_more_sep_row52_col8.csv",0.020316775888204575,0.0158552136272192,0.015544719994068146
"row_more_sep_row53_col0.csv",0.020056452602148056,0.015467017889022827,0.015539593994617462
"row_more_sep_row53_col1.csv",0.025590164586901665,0.015612328425049782,0.01541527733206749
"row_more_sep_row53_col2.csv",0.023081954568624496,0.015511658042669296,0.01571851596236229
"row_more_sep_row53_col3.csv",0.028462916612625122,0.015621841885149479,0.01712752878665924
"row_more_sep_row53_col4.csv",0.024685347452759743,0.023694122210144997,0.019300779327750206
"row_more_sep_row53_col5.csv",0.04608774185180664,0.0158796738833189,0.01691855676472187
"row_more_sep_row53_col6.csv",0.019632624462246895,0.01733158342540264,0.016005728393793106
"row_more_sep_row53_col7.csv",0.03281032666563988,0.016031162813305855,0.018802687525749207
"row_more_sep_row53_col8.csv",0.02977724000811577,0.015704253688454628,0.018368247896432877
"row_more_sep_row54_col1.csv",0.025362350046634674,0.015630727633833885,0.015532083809375763
"row_more_sep_row54_col2.csv",0.023254236206412315,0.015781652182340622,0.015932714566588402
"row_more_sep_row54_col3.csv",0.026694240048527718,0.014757465571165085,0.015563424676656723
"row_more_sep_row54_col4.csv",0.02995637245476246,0.017080362886190414,0.01587536372244358
"row_more_sep_row54_col5.csv",0.02143954113125801,0.016031015664339066,0.016388118267059326
"row_more_sep_row54_col6.csv",0.030471304431557655,0.01625479757785797,0.01618936099112034
"row_more_sep_row54_col7.csv",0.04142347350716591,0.01628413423895836,0.016108354553580284
"row_more_sep_row54_col8.csv",0.038975175470113754,0.015936829149723053,0.01625124178826809
"row_more_sep_row55_col0.csv",0.03981873020529747,0.016271129250526428,0.016867877915501595
"row_more_sep_row55_col1.csv",0.030328450724482536,0.02816195599734783,0.0261857733130455
"row_more_sep_row55_col2.csv",0.025516115128993988,0.019639071077108383,0.02535322867333889
"row_more_sep_row55_col3.csv",0.03143211826682091,0.020266199484467506,0.02430672012269497
"row_more_sep_row55_col4.csv",0.028160428628325462,0.02366509474813938,0.023095084354281425
"row_more_sep_row55_col5.csv",0.0354861244559288,0.02528470754623413,0.019000139087438583
"row_more_sep_row55_col7.csv",0.03194240480661392,0.01987827569246292,0.01928587630391121
"row_more_sep_row55_col8.csv",0.034871265292167664,0.021526720374822617,0.019561300054192543
"row_more_sep_row56_col0.csv",0.02306756004691124,0.01897195167839527,0.018676728010177612
"row_more_sep_row56_col1.csv",0.02892722375690937,0.018762683495879173,0.01954272761940956
"row_more_sep_row56_col2.csv",0.027850812301039696,0.01729249209165573,0.01764850877225399
"row_more_sep_row56_col3.csv",0.03437640890479088,0.021297121420502663,0.017646487802267075
"row_more_sep_row56_col4.csv",0.025491084903478622,0.01671118289232254,0.019559543579816818
"row_more_sep_row56_col5.csv",0.02346937172114849,0.018521128222346306,0.02144998125731945
"row_more_sep_row56_col6.csv",0.025480443611741066,0.018384410068392754,0.018669866025447845
"row_more_sep_row56_col7.csv",0.028374187648296356,0.018016764894127846,0.02325606346130371
"row_more_sep_row56_col8.csv",0.0270627960562706,0.015869783237576485,0.015445630066096783
"row_more_sep_row57_col0.csv",0.020537463948130608,0.01630682684481144,0.015496108680963516
"row_more_sep_row57_col1.csv",0.023181991651654243,0.022018926218152046,0.019246656447649002
"row_more_sep_row57_col2.csv",0.026241622865200043,0.017024701461195946,0.020547667518258095
"row_more_sep_row57_col4.csv",0.02497714012861252,0.019720112904906273,0.016223367303609848
"row_more_sep_row57_col5.csv",0.02750682458281517,0.01748635619878769,0.020288387313485146
"row_more_sep_row57_col6.csv",0.03243584930896759,0.020518997684121132,0.021162692457437515
"row_more_sep_row57_col7.csv",0.031084995716810226,0.029389699921011925,0.02052881568670273
"row_more_sep_row57_col8.csv",0.030040860176086426,0.017833257094025612,0.016795694828033447
"row_more_sep_row58_col0.csv",0.021112991496920586,0.01876922883093357,0.017384078353643417
"row_more_sep_row58_col1.csv",0.09349298477172852,0.018589729443192482,0.026040880009531975
"row_more_sep_row58_col2.csv",0.04005372151732445,0.02442271262407303,0.02760881930589676
"row_more_sep_row58_col3.csv",0.0434311106801033,0.023845018818974495,0.02156386338174343
"row_more_sep_row58_col4.csv",0.03777748718857765,0.024324623867869377,0.027992842718958855
"row_more_sep_row58_col5.csv",0.03275374695658684,0.01973661594092846,0.01795433647930622
"row_more_sep_row58_col6.csv",0.03037266805768013,0.024445999413728714,0.016618790104985237
"row_more_sep_row58_col7.csv",0.030755523592233658,0.024101711809635162,0.027489736676216125
"row_more_sep_row58_col8.csv",0.03901633247733116,0.02078888565301895,0.026305895298719406
"row_more_sep_row59_col1.csv",0.02401944436132908,0.0167462807148695,0.015805339440703392
"row_more_sep_row59_col2.csv",0.02583170309662819,0.01585591956973076,0.015629485249519348
"row_more_sep_row59_col3.csv",0.024123448878526688,0.017004046589136124,0.019370300695300102
"row_more_sep_row59_col4.csv",0.03127055987715721,0.022098487243056297,0.018079711124300957
"row_more_sep_row59_col5.csv",0.0236603245139122,0.018266575410962105,0.018256263807415962
"row_more_sep_row59_col6.csv",0.024941712617874146,0.016691742464900017,0.01712648756802082
"row_more_sep_row59_col7.csv",0.02302597276866436,0.021729927510023117,0.019572174176573753
"row_more_sep_row59_col8.csv",0.029426846653223038,0.01612883061170578,0.015885362401604652
"row_more_sep_row5_col0.csv",0.04506120830774307,0.015537912957370281,0.015457149595022202
"row_more_sep_row5_col1.csv",0.029790611937642097,0.015972817316651344,0.016311848536133766
"row_more_sep_row5_col2.csv",0.02758621796965599,0.015887372195720673,0.01606832630932331
"row_more_sep_row5_col3.csv",0.02371797151863575,0.015680892392992973,0.022977488115429878
"row_more_sep_row5_col4.csv",0.036363281309604645,0.016098465770483017,0.0167255699634552
"row_more_sep_row5_col5.csv",0.030516207218170166,0.01892463117837906,0.02382359653711319
"row_more_sep_row5_col7.csv",0.03744352236390114,0.02437552809715271,0.02751288376748562
"row_more_sep_row5_col8.csv",0.041174646466970444,0.022178497165441513,0.01611114665865898
"row_more_sep_row60_col0.csv",0.047035545110702515,0.019218357279896736,0.022411363199353218
"row_more_sep_row60_col1.csv",0.037655699998140335,0.02095634490251541,0.0272438433021307
"row_more_sep_row60_col2.csv",0.04359892010688782,0.021268736571073532,0.025862811133265495
"row_more_sep_row60_col3.csv",0.035820525139570236,0.024148304015398026,0.024918828159570694
"row_more_sep_row60_col4.csv",0.028059491887688637,0.02124406397342682,0.021812940016388893
"row_more_sep_row60_col5.csv",0.02985379658639431,0.016116801649332047,0.0167074017226696
"row_more_sep_row60_col6.csv",0.03087766468524933,0.019248956814408302,0.0186892319470644
"row_more_sep_row60_col7.csv",0.025096524506807327,0.016693877056241035,0.01715013198554516
"row_more_sep_row60_col8.csv",0.021827902644872665,0.016413310542702675,0.01618203893303871
"row_more_sep_row61_col0.csv",0.029764952138066292,0.015903452411293983,0.015811679884791374
"row_more_sep_row61_col1.csv",0.027671324089169502,0.016038307920098305,0.016080863773822784
"row_more_sep_row61_col2.csv",0.0228545144200325,0.01667005568742752,0.01998206414282322
"row_more_sep_row61_col4.csv",0.027378596365451813,0.01628672331571579,0.02379298396408558
"row_more_sep_row61_col5.csv",0.03219245374202728,0.0169785488396883,0.017058543860912323
"row_more_sep_row61_col6.csv",0.03340798616409302,0.015836035832762718,0.016141682863235474
"row_more_sep_row61_col7.csv",0.02505037933588028,0.020098287612199783,0.019783303141593933
"row_more_sep_row61_col8.csv",0.030982503667473793,0.017258359119296074,0.01708161272108555
"row_more_sep_row62_col0.csv",0.033522479236125946,0.01740475930273533,0.016517147421836853
"row_more_sep_row62_col1.csv",0.032248128205537796,0.022343363612890244,0.021600376814603806
"row_more_sep_row62_col2.csv",0.03690901771187782,0.016117770224809647,0.016180798411369324
"row_more_sep_row62_col3.csv",0.026328720152378082,0.01641286164522171,0.015837421640753746
"row_more_sep_row62_col4.csv",0.022670218721032143,0.015956908464431763,0.015508221462368965
"row_more_sep_row62_col5.csv",0.03000568598508835,0.015678144991397858,0.015553639270365238
"row_more_sep_row62_col6.csv",0.02947366051375866,0.01568794623017311,0.015534793958067894
