filename,pandas_time_0,pandas_time_1,pandas_time_2
row_more_sep_row38_col1.csv,0.0015647411346435547,0.0015172958374023438,0.0013475418090820312
row_more_sep_row38_col2.csv,0.0015642642974853516,0.0015308856964111328,0.0013401508331298828
row_more_sep_row38_col3.csv,0.001546621322631836,0.001504659652709961,0.001390218734741211
row_more_sep_row38_col4.csv,0.001878976821899414,0.0013451576232910156,0.0013546943664550781
row_more_sep_row38_col5.csv,0.0017371177673339844,0.0013456344604492188,0.0015208721160888672
row_more_sep_row38_col6.csv,0.001699686050415039,0.001535654067993164,0.0013933181762695312
row_more_sep_row38_col7.csv,0.0015609264373779297,0.001520395278930664,0.0015268325805664062
row_more_sep_row38_col8.csv,0.0015659332275390625,0.0013415813446044922,0.0013442039489746094
row_more_sep_row39_col0.csv,0.0015943050384521484,0.0013608932495117188,0.001341104507446289
row_more_sep_row39_col1.csv,0.0019023418426513672,0.0013644695281982422,0.0017571449279785156
row_more_sep_row39_col2.csv,0.001699209213256836,0.0016245841979980469,0.0013556480407714844
row_more_sep_row39_col4.csv,0.001958608627319336,0.0017786026000976562,0.001285552978515625
row_more_sep_row39_col5.csv,0.0013804435729980469,0.0013592243194580078,0.0013930797576904297
row_more_sep_row39_col6.csv,0.001392364501953125,0.0013756752014160156,0.0012886524200439453
row_more_sep_row39_col7.csv,0.0013413429260253906,0.0012934207916259766,0.0012907981872558594
row_more_sep_row39_col8.csv,0.0013041496276855469,0.0013425350189208984,0.0013835430145263672
row_more_sep_row3_col0.csv,0.001355886459350586,0.0013058185577392578,0.0013689994812011719
row_more_sep_row3_col1.csv,0.0013279914855957031,0.0013875961303710938,0.0014355182647705078
row_more_sep_row3_col2.csv,0.0013988018035888672,0.0014781951904296875,0.0012881755828857422
row_more_sep_row3_col3.csv,0.0013146400451660156,0.0013468265533447266,0.0012905597686767578
row_more_sep_row3_col4.csv,0.001321554183959961,0.0012998580932617188,0.001397848129272461
row_more_sep_row3_col5.csv,0.0012884140014648438,0.0013337135314941406,0.0012936592102050781
row_more_sep_row3_col6.csv,0.0013513565063476562,0.0014019012451171875,0.0012917518615722656
row_more_sep_row3_col7.csv,0.0013744831085205078,0.001294851303100586,0.0014317035675048828
row_more_sep_row3_col8.csv,0.0013532638549804688,0.0013396739959716797,0.0017361640930175781
row_more_sep_row40_col1.csv,0.0013549327850341797,0.0013937950134277344,0.001421213150024414
row_more_sep_row40_col2.csv,0.0013470649719238281,0.001338958740234375,0.001417398452758789
row_more_sep_row40_col3.csv,0.0013566017150878906,0.0019788742065429688,0.0017006397247314453
row_more_sep_row40_col4.csv,0.0014407634735107422,0.0014216899871826172,0.001461029052734375
row_more_sep_row40_col5.csv,0.0014002323150634766,0.0016069412231445312,0.0015606880187988281
row_more_sep_row40_col6.csv,0.001529693603515625,0.0014464855194091797,0.0014181137084960938
row_more_sep_row40_col7.csv,0.0013513565063476562,0.0013921260833740234,0.0014128684997558594
row_more_sep_row40_col8.csv,0.0017075538635253906,0.0016183853149414062,0.001470327377319336
row_more_sep_row41_col0.csv,0.0014011859893798828,0.0014302730560302734,0.0014667510986328125
row_more_sep_row41_col1.csv,0.0013577938079833984,0.0013222694396972656,0.0013799667358398438
row_more_sep_row41_col2.csv,0.001352548599243164,0.0013778209686279297,0.0014619827270507812
row_more_sep_row41_col3.csv,0.0013954639434814453,0.0013625621795654297,0.0014350414276123047
row_more_sep_row41_col4.csv,0.0013933181762695312,0.0014643669128417969,0.0013594627380371094
row_more_sep_row41_col5.csv,0.0013532638549804688,0.0014107227325439453,0.0013806819915771484
row_more_sep_row41_col7.csv,0.001346588134765625,0.0014047622680664062,0.001386880874633789
row_more_sep_row41_col8.csv,0.00135040283203125,0.0013885498046875,0.0013849735260009766
row_more_sep_row42_col0.csv,0.0013446807861328125,0.0013897418975830078,0.00138092041015625
row_more_sep_row42_col1.csv,0.0013644695281982422,0.0014181137084960938,0.0014221668243408203
row_more_sep_row42_col2.csv,0.0013532638549804688,0.0014176368713378906,0.0014138221740722656
row_more_sep_row42_col3.csv,0.001344442367553711,0.0014698505401611328,0.0014445781707763672
row_more_sep_row42_col4.csv,0.0013420581817626953,0.0014002323150634766,0.0014240741729736328
row_more_sep_row42_col5.csv,0.001348257064819336,0.0013463497161865234,0.001447439193725586
row_more_sep_row42_col6.csv,0.0013537406921386719,0.0013611316680908203,0.0014123916625976562
row_more_sep_row42_col7.csv,0.0013473033905029297,0.0013644695281982422,0.001413106918334961
row_more_sep_row42_col8.csv,0.0013470649719238281,0.0014030933380126953,0.0014078617095947266
row_more_sep_row43_col0.csv,0.0013194084167480469,0.0014119148254394531,0.00141143798828125
row_more_sep_row43_col1.csv,0.0013544559478759766,0.001386880874633789,0.0013689994812011719
row_more_sep_row43_col2.csv,0.0013689994812011719,0.001413583755493164,0.001451253890991211
row_more_sep_row43_col4.csv,0.0014274120330810547,0.001415252685546875,0.0013756752014160156
row_more_sep_row43_col5.csv,0.001348257064819336,0.0013396739959716797,0.0014150142669677734
row_more_sep_row43_col6.csv,0.0013408660888671875,0.0014145374298095703,0.0014138221740722656
row_more_sep_row43_col7.csv,0.0013477802276611328,0.001409769058227539,0.0014605522155761719
row_more_sep_row43_col8.csv,0.0014002323150634766,0.0014162063598632812,0.0014066696166992188
row_more_sep_row44_col0.csv,0.0015347003936767578,0.0014400482177734375,0.00141143798828125
row_more_sep_row44_col1.csv,0.0013473033905029297,0.002576112747192383,0.0015058517456054688
row_more_sep_row44_col2.csv,0.0014240741729736328,0.0013980865478515625,0.001390218734741211
row_more_sep_row44_col3.csv,0.0013623237609863281,0.0014159679412841797,0.001428365707397461
row_more_sep_row44_col4.csv,0.0013353824615478516,0.0013773441314697266,0.00140380859375
row_more_sep_row44_col5.csv,0.0013546943664550781,0.0013196468353271484,0.0015530586242675781
row_more_sep_row44_col6.csv,0.0013365745544433594,0.0014946460723876953,0.0015139579772949219
row_more_sep_row44_col7.csv,0.001348733901977539,0.0013957023620605469,0.0013637542724609375
row_more_sep_row44_col8.csv,0.0013484954833984375,0.0013926029205322266,0.0014126300811767578
row_more_sep_row45_col1.csv,0.0013515949249267578,0.0013883113861083984,0.0013720989227294922
row_more_sep_row45_col2.csv,0.0013370513916015625,0.0013871192932128906,0.00138092041015625
row_more_sep_row45_col3.csv,0.0013349056243896484,0.0013887882232666016,0.0014042854309082031
row_more_sep_row45_col4.csv,0.0013475418090820312,0.0013854503631591797,0.0014073848724365234
row_more_sep_row45_col5.csv,0.0013501644134521484,0.0014081001281738281,0.0014564990997314453
row_more_sep_row45_col6.csv,0.0013232231140136719,0.0014543533325195312,0.001495361328125
row_more_sep_row45_col7.csv,0.0013484954833984375,0.0014083385467529297,0.0014171600341796875
row_more_sep_row45_col8.csv,0.0013437271118164062,0.001974344253540039,0.0016984939575195312
row_more_sep_row46_col0.csv,0.001428842544555664,0.00142669677734375,0.0014805793762207031
row_more_sep_row46_col1.csv,0.001375436782836914,0.0017213821411132812,0.001535654067993164
row_more_sep_row46_col2.csv,0.0014514923095703125,0.0014410018920898438,0.001489877700805664
row_more_sep_row46_col3.csv,0.0014431476593017578,0.0024595260620117188,0.0015304088592529297
row_more_sep_row46_col4.csv,0.0012969970703125,0.0014033317565917969,0.0013849735260009766
row_more_sep_row46_col5.csv,0.0013506412506103516,0.0015039443969726562,0.001428365707397461
row_more_sep_row25_col3.csv,0.0013511180877685547,0.0014226436614990234,0.001468658447265625
row_more_sep_row27_col0.csv,0.0013442039489746094,0.0014126300811767578,0.0014493465423583984
row_more_sep_row28_col6.csv,0.0013070106506347656,0.0013277530670166016,0.001413106918334961
row_more_sep_row2_col3.csv,0.0013439655303955078,0.0012929439544677734,0.0014336109161376953
row_more_sep_row31_col0.csv,0.00136566162109375,0.0013213157653808594,0.0019948482513427734
row_more_sep_row32_col6.csv,0.0013625621795654297,0.0014147758483886719,0.0014057159423828125
row_more_sep_row34_col3.csv,0.0013651847839355469,0.0013806819915771484,0.0013272762298583984
row_more_sep_row36_col0.csv,0.0013728141784667969,0.0014605522155761719,0.0015058517456054688
row_more_sep_row37_col6.csv,0.0013659000396728516,0.0013775825500488281,0.0014109611511230469
row_more_sep_row39_col3.csv,0.0013427734375,0.0015377998352050781,0.0018990039825439453
row_more_sep_row40_col0.csv,0.0014224052429199219,0.0013806819915771484,0.0014140605926513672
row_more_sep_row41_col6.csv,0.0013165473937988281,0.0013203620910644531,0.0014193058013916016
row_more_sep_row43_col3.csv,0.0013813972473144531,0.001508474349975586,0.0014808177947998047
row_more_sep_row46_col7.csv,0.0013782978057861328,0.001371145248413086,0.0013356208801269531
row_more_sep_row46_col8.csv,0.0013997554779052734,0.0013539791107177734,0.0013985633850097656
row_more_sep_row47_col0.csv,0.0013544559478759766,0.0014019012451171875,0.0014672279357910156
row_more_sep_row47_col1.csv,0.0013628005981445312,0.0013761520385742188,0.001399993896484375
row_more_sep_row47_col2.csv,0.0013756752014160156,0.0015060901641845703,0.0014002323150634766
row_more_sep_row47_col3.csv,0.001360177993774414,0.0013766288757324219,0.0014488697052001953
row_more_sep_row47_col4.csv,0.0013675689697265625,0.0013780593872070312,0.001409292221069336
row_more_sep_row47_col5.csv,0.0013420581817626953,0.0013849735260009766,0.0014240741729736328
row_more_sep_row47_col6.csv,0.0013573169708251953,0.0014190673828125,0.0014204978942871094
row_more_sep_row47_col7.csv,0.0014009475708007812,0.0013606548309326172,0.001486063003540039
row_more_sep_row47_col8.csv,0.0013585090637207031,0.0014040470123291016,0.001493215560913086
row_more_sep_row48_col0.csv,0.001969575881958008,0.0014624595642089844,0.001485586166381836
row_more_sep_row48_col1.csv,0.001802206039428711,0.0017588138580322266,0.0024335384368896484
row_more_sep_row48_col2.csv,0.0017848014831542969,0.001302957534790039,0.0013988018035888672
row_more_sep_row48_col4.csv,0.0013704299926757812,0.002121448516845703,0.001486063003540039
row_more_sep_row48_col5.csv,0.001344919204711914,0.0013327598571777344,0.0013883113861083984
row_more_sep_row48_col6.csv,0.0012853145599365234,0.0014307498931884766,0.001501321792602539
row_more_sep_row48_col7.csv,0.0013194084167480469,0.0013895034790039062,0.0015015602111816406
row_more_sep_row48_col8.csv,0.0013446807861328125,0.0013585090637207031,0.0014264583587646484
row_more_sep_row49_col0.csv,0.0013489723205566406,0.0012929439544677734,0.0013298988342285156
row_more_sep_row49_col1.csv,0.001363515853881836,0.001383066177368164,0.0014071464538574219
row_more_sep_row49_col2.csv,0.0013506412506103516,0.0013802051544189453,0.0013992786407470703
row_more_sep_row49_col3.csv,0.0013513565063476562,0.0012977123260498047,0.0014393329620361328
row_more_sep_row49_col4.csv,0.0013623237609863281,0.0013401508331298828,0.0014064311981201172
row_more_sep_row49_col5.csv,0.0013518333435058594,0.001377105712890625,0.0013782978057861328
row_more_sep_row49_col6.csv,0.00139617919921875,0.0013217926025390625,0.0013806819915771484
row_more_sep_row49_col7.csv,0.0013532638549804688,0.0014069080352783203,0.0014698505401611328
row_more_sep_row49_col8.csv,0.0013527870178222656,0.001375436782836914,0.00133514404296875
row_more_sep_row4_col1.csv,0.001382589340209961,0.0014240741729736328,0.001516580581665039
row_more_sep_row4_col2.csv,0.0013723373413085938,0.0017876625061035156,0.0015993118286132812
row_more_sep_row4_col3.csv,0.001447439193725586,0.0013608932495117188,0.0013623237609863281
row_more_sep_row4_col4.csv,0.0013556480407714844,0.002449512481689453,0.0015816688537597656
row_more_sep_row4_col5.csv,0.0014696121215820312,0.0014462471008300781,0.0016140937805175781
row_more_sep_row4_col6.csv,0.0013339519500732422,0.0013709068298339844,0.0014576911926269531
row_more_sep_row4_col7.csv,0.001382589340209961,0.001405954360961914,0.0013964176177978516
row_more_sep_row4_col8.csv,0.0013844966888427734,0.0013132095336914062,0.0013475418090820312
row_more_sep_row50_col0.csv,0.0013518333435058594,0.0013859272003173828,0.0014448165893554688
row_more_sep_row50_col1.csv,0.001354217529296875,0.0013866424560546875,0.0014004707336425781
row_more_sep_row50_col2.csv,0.0014178752899169922,0.0013759136199951172,0.0014224052429199219
row_more_sep_row50_col3.csv,0.0013322830200195312,0.0014317035675048828,0.0013484954833984375
row_more_sep_row50_col4.csv,0.0014100074768066406,0.0014023780822753906,0.0014061927795410156
row_more_sep_row50_col5.csv,0.0013530254364013672,0.0014193058013916016,0.0013942718505859375
row_more_sep_row50_col7.csv,0.0013484954833984375,0.001405477523803711,0.0014243125915527344
row_more_sep_row50_col8.csv,0.0013670921325683594,0.0015106201171875,0.0013890266418457031
row_more_sep_row51_col0.csv,0.0013544559478759766,0.0013666152954101562,0.0014197826385498047
row_more_sep_row51_col1.csv,0.0013477802276611328,0.0014166831970214844,0.001386880874633789
row_more_sep_row51_col2.csv,0.0013539791107177734,0.0014240741729736328,0.001436471939086914
row_more_sep_row51_col3.csv,0.001384735107421875,0.001466512680053711,0.0014307498931884766
row_more_sep_row51_col4.csv,0.0013582706451416016,0.0014116764068603516,0.001416921615600586
row_more_sep_row51_col5.csv,0.001394510269165039,0.0013532638549804688,0.0014047622680664062
row_more_sep_row51_col6.csv,0.0013861656188964844,0.0014503002166748047,0.001531362533569336
row_more_sep_row51_col7.csv,0.0014300346374511719,0.001422882080078125,0.001390218734741211
row_more_sep_row51_col8.csv,0.0014095306396484375,0.0013265609741210938,0.0013740062713623047
row_more_sep_row52_col0.csv,0.0013661384582519531,0.0013844966888427734,0.0013885498046875
row_more_sep_row52_col1.csv,0.0013854503631591797,0.0014264583587646484,0.001447916030883789
row_more_sep_row52_col2.csv,0.0014014244079589844,0.0014297962188720703,0.001417398452758789
row_more_sep_row52_col4.csv,0.0013599395751953125,0.001497030258178711,0.0013761520385742188
row_more_sep_row52_col5.csv,0.0013461112976074219,0.0014257431030273438,0.0015451908111572266
row_more_sep_row52_col6.csv,0.0017135143280029297,0.001764059066772461,0.0014655590057373047
row_more_sep_row52_col7.csv,0.0013952255249023438,0.0013813972473144531,0.0015311241149902344
row_more_sep_row52_col8.csv,0.001367807388305664,0.0013811588287353516,0.0014464855194091797
row_more_sep_row53_col0.csv,0.0014290809631347656,0.0013976097106933594,0.0014278888702392578
row_more_sep_row53_col1.csv,0.001355886459350586,0.0014061927795410156,0.0014309883117675781
row_more_sep_row53_col2.csv,0.0013501644134521484,0.0013854503631591797,0.001430511474609375
row_more_sep_row53_col3.csv,0.0013265609741210938,0.0013849735260009766,0.0014243125915527344
row_more_sep_row53_col4.csv,0.001355886459350586,0.0014178752899169922,0.0014333724975585938
row_more_sep_row53_col5.csv,0.0013508796691894531,0.0013880729675292969,0.0014178752899169922
row_more_sep_row53_col6.csv,0.0014007091522216797,0.0014269351959228516,0.0014252662658691406
row_more_sep_row53_col7.csv,0.0013501644134521484,0.0014240741729736328,0.0014145374298095703
row_more_sep_row53_col8.csv,0.0013470649719238281,0.0013327598571777344,0.001420736312866211
row_more_sep_row54_col1.csv,0.0013463497161865234,0.0013883113861083984,0.0014319419860839844
row_more_sep_row54_col2.csv,0.0013489723205566406,0.0013775825500488281,0.0013942718505859375
row_more_sep_row54_col3.csv,0.001363992691040039,0.0014100074768066406,0.001401662826538086
row_more_sep_row54_col4.csv,0.001359701156616211,0.0014216899871826172,0.001390218734741211
row_more_sep_row54_col5.csv,0.0014188289642333984,0.0014805793762207031,0.0014846324920654297
row_more_sep_row54_col6.csv,0.0014259815216064453,0.0014111995697021484,0.001455068588256836
row_more_sep_row54_col7.csv,0.0013573169708251953,0.0017440319061279297,0.0015935897827148438
row_more_sep_row54_col8.csv,0.0015451908111572266,0.001544952392578125,0.0013976097106933594
row_more_sep_row55_col0.csv,0.0013339519500732422,0.0014891624450683594,0.0015025138854980469
row_more_sep_row55_col1.csv,0.002101421356201172,0.001748800277709961,0.0014438629150390625
row_more_sep_row55_col2.csv,0.0013403892517089844,0.0014910697937011719,0.0014820098876953125
row_more_sep_row55_col3.csv,0.0013353824615478516,0.0013647079467773438,0.0014634132385253906
row_more_sep_row55_col4.csv,0.001371622085571289,0.00140380859375,0.001354217529296875
row_more_sep_row55_col5.csv,0.0013854503631591797,0.0016925334930419922,0.0014240741729736328
row_more_sep_row55_col7.csv,0.0013854503631591797,0.0013756752014160156,0.002099275588989258
row_more_sep_row55_col8.csv,0.0014224052429199219,0.0014243125915527344,0.0014126300811767578
row_more_sep_row56_col0.csv,0.0013637542724609375,0.001430511474609375,0.0014407634735107422
row_more_sep_row56_col1.csv,0.0013599395751953125,0.0014743804931640625,0.0014622211456298828
row_more_sep_row56_col2.csv,0.0013592243194580078,0.0014541149139404297,0.002012014389038086
row_more_sep_row56_col3.csv,0.001359701156616211,0.0014443397521972656,0.0013942718505859375
row_more_sep_row56_col4.csv,0.0013692378997802734,0.0013353824615478516,0.0014488697052001953
row_more_sep_row56_col5.csv,0.001361846923828125,0.0014336109161376953,0.001425027847290039
row_more_sep_row56_col6.csv,0.0013470649719238281,0.0014767646789550781,0.00133514404296875
row_more_sep_row56_col7.csv,0.0013604164123535156,0.0013430118560791016,0.001332998275756836
row_more_sep_row56_col8.csv,0.0013821125030517578,0.0013391971588134766,0.0013570785522460938
row_more_sep_row57_col0.csv,0.0013473033905029297,0.0013434886932373047,0.0013310909271240234
row_more_sep_row57_col1.csv,0.0013599395751953125,0.0013780593872070312,0.0013301372528076172
row_more_sep_row57_col2.csv,0.0014939308166503906,0.0013458728790283203,0.0013303756713867188
row_more_sep_row57_col4.csv,0.0013625621795654297,0.0013954639434814453,0.0013582706451416016
row_more_sep_row57_col5.csv,0.0013532638549804688,0.0013928413391113281,0.0013284683227539062
row_more_sep_row57_col6.csv,0.0013561248779296875,0.001373291015625,0.0013835430145263672
row_more_sep_row57_col7.csv,0.0013859272003173828,0.0013742446899414062,0.0013689994812011719
row_more_sep_row57_col8.csv,0.0013861656188964844,0.00136566162109375,0.0013327598571777344
row_more_sep_row58_col0.csv,0.0013725757598876953,0.0013279914855957031,0.0013339519500732422
row_more_sep_row58_col1.csv,0.001355886459350586,0.001325368881225586,0.0013725757598876953
row_more_sep_row58_col2.csv,0.0013878345489501953,0.0013616085052490234,0.0013589859008789062
row_more_sep_row58_col3.csv,0.0013928413391113281,0.001363515853881836,0.0013532638549804688
row_more_sep_row58_col4.csv,0.0013926029205322266,0.0013668537139892578,0.0013866424560546875
row_more_sep_row58_col5.csv,0.0019352436065673828,0.0016484260559082031,0.0014255046844482422
row_more_sep_row58_col6.csv,0.0014221668243408203,0.0015094280242919922,0.0015687942504882812
row_more_sep_row58_col7.csv,0.0013842582702636719,0.0013604164123535156,0.0014309883117675781
row_more_sep_row58_col8.csv,0.0013871192932128906,0.001322031021118164,0.0016551017761230469
row_more_sep_row59_col1.csv,0.0015287399291992188,0.001516580581665039,0.0014255046844482422
row_more_sep_row59_col2.csv,0.0013816356658935547,0.0014085769653320312,0.0019407272338867188
row_more_sep_row59_col3.csv,0.0014727115631103516,0.0014503002166748047,0.001580953598022461
row_more_sep_row59_col4.csv,0.0020723342895507812,0.0018117427825927734,0.0014202594757080078
row_more_sep_row59_col5.csv,0.0013718605041503906,0.0014977455139160156,0.0016384124755859375
row_more_sep_row59_col6.csv,0.0020551681518554688,0.0015888214111328125,0.0014808177947998047
row_more_sep_row59_col7.csv,0.0013613700866699219,0.002226591110229492,0.001966714859008789
row_more_sep_row59_col8.csv,0.0014569759368896484,0.001514434814453125,0.0015234947204589844
row_more_sep_row5_col0.csv,0.0024356842041015625,0.002087116241455078,0.0015103816986083984
row_more_sep_row5_col1.csv,0.0014586448669433594,0.0015225410461425781,0.0022513866424560547
row_more_sep_row5_col2.csv,0.0014979839324951172,0.0015873908996582031,0.0014774799346923828
row_more_sep_row5_col3.csv,0.002239704132080078,0.0019371509552001953,0.0014231204986572266
row_more_sep_row5_col4.csv,0.0016911029815673828,0.0013554096221923828,0.001865386962890625
row_more_sep_row5_col5.csv,0.0017399787902832031,0.0014538764953613281,0.0019011497497558594
row_more_sep_row5_col7.csv,0.0013782978057861328,0.0019795894622802734,0.0017704963684082031
row_more_sep_row5_col8.csv,0.001458883285522461,0.0017354488372802734,0.0015151500701904297
row_more_sep_row60_col0.csv,0.001924753189086914,0.0015158653259277344,0.0013282299041748047
row_more_sep_row60_col1.csv,0.0018055438995361328,0.0013263225555419922,0.0016150474548339844
row_more_sep_row60_col2.csv,0.002227783203125,0.0019989013671875,0.0014851093292236328
row_more_sep_row60_col3.csv,0.0014090538024902344,0.0018339157104492188,0.0018415451049804688
row_more_sep_row60_col4.csv,0.001420736312866211,0.0017368793487548828,0.0013458728790283203
row_more_sep_row60_col5.csv,0.0019335746765136719,0.0017995834350585938,0.0015056133270263672
row_more_sep_row60_col6.csv,0.0014159679412841797,0.0013260841369628906,0.0017087459564208984
row_more_sep_row60_col7.csv,0.0019044876098632812,0.0014107227325439453,0.0018346309661865234
row_more_sep_row60_col8.csv,0.0013427734375,0.0016438961029052734,0.002231121063232422
row_more_sep_row61_col0.csv,0.0013735294342041016,0.0014612674713134766,0.001463174819946289
row_more_sep_row61_col1.csv,0.0018095970153808594,0.002162933349609375,0.0015225410461425781
row_more_sep_row61_col2.csv,0.0014536380767822266,0.0015308856964111328,0.0021011829376220703
row_more_sep_row61_col4.csv,0.0014195442199707031,0.0013599395751953125,0.0013613700866699219
row_more_sep_row61_col5.csv,0.0014290809631347656,0.0014774799346923828,0.0014102458953857422
row_more_sep_row61_col6.csv,0.0013284683227539062,0.0013206005096435547,0.0013589859008789062
row_more_sep_row61_col7.csv,0.0013861656188964844,0.0014078617095947266,0.001447439193725586
row_more_sep_row61_col8.csv,0.0013468265533447266,0.0013685226440429688,0.0013661384582519531
row_more_sep_row62_col0.csv,0.0013456344604492188,0.0013737678527832031,0.0013964176177978516
row_more_sep_row62_col1.csv,0.0013232231140136719,0.0013072490692138672,0.0014100074768066406
row_more_sep_row62_col2.csv,0.0013396739959716797,0.0013880729675292969,0.0013041496276855469
row_more_sep_row62_col3.csv,0.0013425350189208984,0.001394033432006836,0.0013060569763183594
row_more_sep_row62_col4.csv,0.0013425350189208984,0.001367330551147461,0.0013697147369384766
row_more_sep_row62_col5.csv,0.001341104507446289,0.001306295394897461,0.0013692378997802734
row_more_sep_row62_col6.csv,0.0013332366943359375,0.0013685226440429688,0.0013661384582519531
row_more_sep_row62_col7.csv,0.001581430435180664,0.001386404037475586,0.00139617919921875
row_more_sep_row62_col8.csv,0.001337289810180664,0.001840829849243164,0.0015034675598144531
row_more_sep_row63_col1.csv,0.0013475418090820312,0.001424551010131836,0.001277923583984375
row_more_sep_row63_col2.csv,0.00130462646484375,0.0013282299041748047,0.00136566162109375
row_more_sep_row63_col3.csv,0.001302957534790039,0.0013799667358398438,0.0013663768768310547
row_more_sep_row63_col4.csv,0.0013048648834228516,0.0013537406921386719,0.0012843608856201172
row_more_sep_row63_col5.csv,0.0012803077697753906,0.0013742446899414062,0.0012769699096679688
row_more_sep_row63_col6.csv,0.0012977123260498047,0.0012941360473632812,0.001277923583984375
row_more_sep_row63_col7.csv,0.0013012886047363281,0.001379251480102539,0.0013666152954101562
row_more_sep_row63_col8.csv,0.0013000965118408203,0.0013298988342285156,0.0012755393981933594
row_more_sep_row64_col0.csv,0.0013020038604736328,0.0012924671173095703,0.0012764930725097656
row_more_sep_row64_col1.csv,0.0012710094451904297,0.0012788772583007812,0.0013682842254638672
row_more_sep_row64_col2.csv,0.0013308525085449219,0.0012841224670410156,0.0020437240600585938
row_more_sep_row64_col3.csv,0.0013074874877929688,0.001294851303100586,0.0013637542724609375
row_more_sep_row64_col4.csv,0.0015118122100830078,0.0013954639434814453,0.0012793540954589844
row_more_sep_row64_col5.csv,0.0013043880462646484,0.0012903213500976562,0.0013661384582519531
row_more_sep_row64_col7.csv,0.0013115406036376953,0.001527547836303711,0.0013813972473144531
row_more_sep_row64_col8.csv,0.0015840530395507812,0.0014767646789550781,0.0014691352844238281
row_more_sep_row65_col0.csv,0.0015151500701904297,0.0016853809356689453,0.0013649463653564453
row_more_sep_row65_col1.csv,0.0015478134155273438,0.0014827251434326172,0.0013184547424316406
row_more_sep_row65_col2.csv,0.0015063285827636719,0.0016865730285644531,0.00218963623046875
row_more_sep_row65_col3.csv,0.0019376277923583984,0.0013020038604736328,0.0015575885772705078
row_more_sep_row65_col4.csv,0.0017786026000976562,0.0013239383697509766,0.0012950897216796875
row_more_sep_row65_col5.csv,0.0013239383697509766,0.0013089179992675781,0.0012958049774169922
row_more_sep_row65_col6.csv,0.0018351078033447266,0.0012979507446289062,0.0013048648834228516
row_more_sep_row65_col7.csv,0.0018410682678222656,0.0012965202331542969,0.0016624927520751953
row_more_sep_row65_col8.csv,0.0018308162689208984,0.00130462646484375,0.0012750625610351562
row_more_sep_row66_col0.csv,0.0015048980712890625,0.0014739036560058594,0.0013270378112792969
row_more_sep_row66_col1.csv,0.0015218257904052734,0.0013096332550048828,0.0013072490692138672
row_more_sep_row66_col2.csv,0.0015132427215576172,0.0013151168823242188,0.001306295394897461
row_more_sep_row66_col4.csv,0.0018396377563476562,0.0013070106506347656,0.0013108253479003906
row_more_sep_row66_col5.csv,0.0018470287322998047,0.001657247543334961,0.001333475112915039
row_more_sep_row66_col6.csv,0.0015263557434082031,0.001367330551147461,0.001310110092163086
row_more_sep_row66_col7.csv,0.0018901824951171875,0.0015001296997070312,0.0013599395751953125
row_more_sep_row66_col8.csv,0.0018677711486816406,0.0015475749969482422,0.0013093948364257812
row_more_sep_row67_col0.csv,0.001508951187133789,0.0015599727630615234,0.001985311508178711
row_more_sep_row67_col1.csv,0.001546621322631836,0.0015363693237304688,0.0013117790222167969
row_more_sep_row67_col2.csv,0.0015201568603515625,0.0014820098876953125,0.0013587474822998047
row_more_sep_row67_col3.csv,0.0015742778778076172,0.0016245841979980469,0.0013153553009033203
row_more_sep_row67_col4.csv,0.001505136489868164,0.001374959945678711,0.0012979507446289062
row_more_sep_row67_col5.csv,0.0015091896057128906,0.0013017654418945312,0.001313924789428711
row_more_sep_row67_col6.csv,0.0015096664428710938,0.0012993812561035156,0.0013031959533691406
row_more_sep_row67_col7.csv,0.0014696121215820312,0.0012974739074707031,0.0012989044189453125
row_more_sep_row67_col8.csv,0.0018322467803955078,0.0013308525085449219,0.0014541149139404297
row_more_sep_row46_col6.csv,0.0018346309661865234,0.002176523208618164,0.0013668537139892578
row_more_sep_row48_col3.csv,0.0018432140350341797,0.0013005733489990234,0.001630544662475586
row_more_sep_row4_col0.csv,0.0013301372528076172,0.001497507095336914,0.001299142837524414
row_more_sep_row50_col6.csv,0.0015027523040771484,0.0012917518615722656,0.0013089179992675781
row_more_sep_row52_col3.csv,0.0014996528625488281,0.0014722347259521484,0.0013036727905273438
row_more_sep_row54_col0.csv,0.0015149116516113281,0.0014848709106445312,0.001300811767578125
row_more_sep_row55_col6.csv,0.0015025138854980469,0.00146484375,0.0013022422790527344
row_more_sep_row57_col3.csv,0.0015037059783935547,0.0014698505401611328,0.0012981891632080078
row_more_sep_row59_col0.csv,0.001331329345703125,0.0014803409576416016,0.001293182373046875
row_more_sep_row5_col6.csv,0.0015079975128173828,0.0013060569763183594,0.0013148784637451172
row_more_sep_row61_col3.csv,0.0018320083618164062,0.0013041496276855469,0.0012660026550292969
row_more_sep_row63_col0.csv,0.0018720626831054688,0.0015225410461425781,0.001314401626586914
row_more_sep_row64_col6.csv,0.0015048980712890625,0.0014698505401611328,0.0014941692352294922
row_more_sep_row66_col3.csv,0.0016109943389892578,0.0013425350189208984,0.0013048648834228516
row_more_sep_row68_col0.csv,0.0018990039825439453,0.001401662826538086,0.0013070106506347656
row_more_sep_row69_col6.csv,0.0017881393432617188,0.0013430118560791016,0.001348733901977539
row_more_sep_row70_col3.csv,0.0018911361694335938,0.0014722347259521484,0.0012440681457519531
row_more_sep_row72_col0.csv,0.0013432502746582031,0.0014848709106445312,0.0012691020965576172
