filename,spreadweb_time_0,spreadweb_time_1,spreadweb_time_2
row_more_sep_row2_col5.csv,3.158818006515503,2.654571294784546,3.0688445568084717
row_more_sep_row2_col6.csv,3.162945508956909,2.230238914489746,2.7580792903900146
row_more_sep_row2_col7.csv,2.445653200149536,2.9726734161376953,2.98502779006958
row_more_sep_row2_col8.csv,2.9457414150238037,3.3710734844207764,3.3848605155944824
row_more_sep_row30_col0.csv,3.5797832012176514,3.7426488399505615,3.3705368041992188
row_more_sep_row30_col1.csv,3.163525104522705,2.9655802249908447,3.1847455501556396
row_more_sep_row30_col2.csv,3.162710428237915,2.7525503635406494,2.858680009841919
row_more_sep_row30_col3.csv,3.391803503036499,2.726238965988159,2.9601023197174072
row_more_sep_row30_col4.csv,2.355661153793335,3.0564770698547363,2.9561288356781006
row_more_sep_row30_col5.csv,3.367527723312378,3.4786083698272705,3.145047903060913
row_more_sep_row30_col6.csv,2.9926791191101074,2.999966621398926,3.0654780864715576
row_more_sep_row30_col7.csv,3.059323787689209,2.349116563796997,3.0828957557678223
row_more_sep_row30_col8.csv,2.5467379093170166,2.682921886444092,2.448148012161255
row_more_sep_row31_col0.csv,2.523284435272217,2.343204975128174,2.7562456130981445
row_more_sep_row31_col1.csv,2.9754865169525146,2.9626035690307617,3.0644922256469727
row_more_sep_row31_col2.csv,2.7490792274475098,2.650538206100464,3.3733909130096436
row_more_sep_row31_col3.csv,3.471565008163452,3.777582883834839,2.9604132175445557
row_more_sep_row31_col4.csv,2.8607101440429688,2.6536552906036377,2.962667226791382
row_more_sep_row31_col5.csv,3.1627440452575684,2.829617500305176,2.885409355163574
row_more_sep_row31_col6.csv,3.258880853652954,2.8734021186828613,3.2171730995178223
row_more_sep_row31_col7.csv,3.26948881149292,3.2326819896698,3.334209442138672
row_more_sep_row31_col8.csv,3.4035086631774902,3.764251470565796,2.432668924331665
row_more_sep_row32_col0.csv,3.4787604808807373,2.4546313285827637,2.2662768363952637
row_more_sep_row32_col1.csv,2.634645700454712,3.08762264251709,3.360976219177246
row_more_sep_row32_col2.csv,2.7620532512664795,2.7490715980529785,2.9605069160461426
row_more_sep_row32_col3.csv,2.560100793838501,3.224348783493042,2.432819366455078
row_more_sep_row32_col4.csv,3.4751436710357666,2.958170175552368,2.6401889324188232
row_more_sep_row32_col5.csv,3.010887622833252,3.432054042816162,2.960482358932495
row_more_sep_row32_col6.csv,3.4778013229370117,3.2641541957855225,2.6592013835906982
row_more_sep_row32_col7.csv,2.753023624420166,3.2922286987304688,3.47918701171875
row_more_sep_row32_col8.csv,3.0201873779296875,3.3826863765716553,3.266096353530884
row_more_sep_row33_col0.csv,3.3720502853393555,3.171337366104126,2.9586050510406494
row_more_sep_row33_col1.csv,3.9937193393707275,2.8614706993103027,3.071155071258545
row_more_sep_row33_col2.csv,2.85223126411438,3.065195322036743,3.061647653579712
row_more_sep_row33_col3.csv,3.4779908657073975,3.262784957885742,2.5503408908843994
row_more_sep_row33_col4.csv,3.479640245437622,2.6478748321533203,3.4713268280029297
row_more_sep_row33_col5.csv,2.8470776081085205,3.3775136470794678,3.0588719844818115
row_more_sep_row33_col6.csv,3.4572653770446777,2.95967698097229,3.257117509841919
row_more_sep_row33_col7.csv,3.0640196800231934,3.530897378921509,2.6021578311920166
row_more_sep_row33_col8.csv,3.887289524078369,3.5900347232818604,3.517561197280884
row_more_sep_row34_col0.csv,2.761219024658203,2.553679943084717,3.2637557983398438
row_more_sep_row34_col1.csv,3.365530490875244,2.5505752563476562,3.46987247467041
row_more_sep_row34_col2.csv,3.573758125305176,3.6631903648376465,3.3696749210357666
row_more_sep_row34_col3.csv,2.7563493251800537,3.2796525955200195,2.7634897232055664
row_more_sep_row34_col4.csv,3.3687031269073486,3.4832866191864014,2.2493348121643066
row_more_sep_row34_col5.csv,3.0645267963409424,2.7501449584960938,3.3553390502929688
row_more_sep_row34_col6.csv,2.562335968017578,2.6495730876922607,2.555072784423828
row_more_sep_row34_col7.csv,3.2705588340759277,2.860527276992798,3.14752459526062
row_more_sep_row34_col8.csv,3.237867832183838,2.7687644958496094,3.4732325077056885
row_more_sep_row35_col0.csv,3.0604419708251953,2.9887332916259766,2.5057733058929443
row_more_sep_row35_col1.csv,6.390271902084351,3.4792263507843018,3.443136692047119
row_more_sep_row35_col2.csv,3.2933709621429443,2.4487433433532715,3.162231206893921
row_more_sep_row35_col3.csv,2.964077949523926,3.377389430999756,3.2663626670837402
row_more_sep_row35_col4.csv,3.477320671081543,2.6522409915924072,2.46549129486084
row_more_sep_row35_col5.csv,3.2592341899871826,3.164679527282715,2.2454233169555664
row_more_sep_row35_col6.csv,2.9529504776000977,2.352555990219116,3.4423112869262695
row_more_sep_row35_col7.csv,2.368924140930176,3.0786635875701904,3.396343231201172
row_more_sep_row35_col8.csv,3.0180814266204834,3.0625417232513428,2.883554697036743
row_more_sep_row36_col0.csv,3.1530404090881348,2.5430350303649902,3.060683012008667
row_more_sep_row36_col1.csv,3.163696765899658,3.0652003288269043,2.854245901107788
row_more_sep_row36_col2.csv,2.948690414428711,2.963059186935425,4.003152370452881
row_more_sep_row36_col3.csv,3.161203384399414,1.9415185451507568,2.55070424079895
row_more_sep_row36_col4.csv,2.6638855934143066,3.2672905921936035,2.8686676025390625
row_more_sep_row36_col5.csv,3.1404623985290527,2.8452351093292236,3.3015823364257812
row_more_sep_row36_col6.csv,3.156928539276123,2.5300207138061523,2.5374696254730225
row_more_sep_row36_col7.csv,2.5640807151794434,2.4489707946777344,3.167837142944336
row_more_sep_row36_col8.csv,3.35922908782959,3.159848213195801,2.3474318981170654
row_more_sep_row37_col0.csv,3.165663003921509,3.266389846801758,3.4740638732910156
row_more_sep_row37_col1.csv,2.958658456802368,3.473562002182007,3.3706843852996826
row_more_sep_row37_col2.csv,3.166229248046875,2.490389585494995,3.5450050830841064
row_more_sep_row37_col3.csv,2.761612892150879,3.1722326278686523,2.6556224822998047
row_more_sep_row37_col4.csv,2.5506670475006104,3.266815662384033,2.865882396697998
row_more_sep_row37_col5.csv,3.1594526767730713,2.868168354034424,3.0509467124938965
row_more_sep_row37_col6.csv,2.569993257522583,3.0814247131347656,3.1634886264801025
row_more_sep_row37_col7.csv,3.637613534927368,3.4725165367126465,3.044981002807617
row_more_sep_row37_col8.csv,3.4396798610687256,3.3590786457061768,3.1796107292175293
row_more_sep_row38_col0.csv,3.0590014457702637,2.843515396118164,3.1472249031066895
row_more_sep_row38_col1.csv,2.6371781826019287,2.2443645000457764,2.2390968799591064
row_more_sep_row38_col2.csv,3.264289379119873,2.9613122940063477,2.1443190574645996
row_more_sep_row38_col3.csv,2.864072322845459,3.156879425048828,2.663865566253662
row_more_sep_row38_col4.csv,2.5391879081726074,3.456926107406616,2.9609665870666504
row_more_sep_row38_col5.csv,3.2705137729644775,2.950906753540039,3.3712427616119385
row_more_sep_row38_col6.csv,3.1660563945770264,2.8577463626861572,2.971297025680542
row_more_sep_row38_col7.csv,3.265687942504883,2.745373249053955,2.5520286560058594
row_more_sep_row38_col8.csv,3.2648098468780518,2.550734281539917,3.166675329208374
row_more_sep_row39_col0.csv,2.5502822399139404,2.855375289916992,3.5765583515167236
row_more_sep_row39_col1.csv,3.1682136058807373,2.4365837574005127,2.754429340362549
row_more_sep_row39_col2.csv,2.4477269649505615,2.3500077724456787,2.6143572330474854
row_more_sep_row39_col3.csv,3.307579278945923,2.861250638961792,3.789717197418213
row_more_sep_row39_col4.csv,3.961839199066162,2.6953911781311035,3.0168814659118652
row_more_sep_row39_col5.csv,2.952890634536743,3.0556325912475586,3.4742777347564697
row_more_sep_row39_col6.csv,3.0589466094970703,3.28717303276062,3.1441049575805664
row_more_sep_row39_col7.csv,3.57692551612854,2.170058488845825,3.3892598152160645
row_more_sep_row39_col8.csv,3.2484819889068604,3.370912551879883,3.2699272632598877
row_more_sep_row3_col0.csv,3.0811588764190674,2.640678644180298,3.259539842605591
row_more_sep_row3_col1.csv,3.064971685409546,3.779578447341919,3.1623263359069824
row_more_sep_row3_col2.csv,3.4717116355895996,2.5429134368896484,3.472926139831543
row_more_sep_row3_col3.csv,2.9553720951080322,2.4492528438568115,3.0646748542785645
row_more_sep_row3_col4.csv,3.369114875793457,2.9598865509033203,2.557527542114258
row_more_sep_row3_col5.csv,3.1234147548675537,3.5016121864318848,2.6602649688720703
row_more_sep_row3_col6.csv,2.7531578540802,2.8537209033966064,3.1652777194976807
row_more_sep_row3_col7.csv,3.0576584339141846,3.782818078994751,2.7592756748199463
row_more_sep_row3_col8.csv,3.057382345199585,3.1658377647399902,3.2696712017059326
row_more_sep_row40_col0.csv,2.6484904289245605,2.9055628776550293,3.0697853565216064
row_more_sep_row40_col1.csv,2.7019500732421875,3.170107126235962,2.963794469833374
row_more_sep_row40_col2.csv,2.6631486415863037,2.745285987854004,3.1640868186950684
row_more_sep_row40_col3.csv,3.2896535396575928,3.061190128326416,3.255683422088623
row_more_sep_row40_col4.csv,2.2918078899383545,3.32195782661438,3.087198495864868
row_more_sep_row40_col5.csv,3.4495158195495605,3.0637102127075195,3.173095703125
row_more_sep_row40_col6.csv,3.557199001312256,3.3775579929351807,2.340068817138672
row_more_sep_row40_col7.csv,2.7675693035125732,2.835577964782715,3.3696653842926025
row_more_sep_row40_col8.csv,2.453104257583618,2.6075804233551025,3.102989912033081
row_more_sep_row41_col0.csv,3.07145619392395,2.5438826084136963,3.4729557037353516
row_more_sep_row41_col1.csv,3.0539000034332275,2.7563841342926025,3.267646551132202
row_more_sep_row41_col2.csv,3.1655642986297607,2.391378879547119,2.814805030822754
row_more_sep_row41_col3.csv,3.133030891418457,2.9962098598480225,2.976310968399048
row_more_sep_row41_col4.csv,3.1654112339019775,2.8430628776550293,3.1855311393737793
row_more_sep_row41_col5.csv,3.16259503364563,2.3477559089660645,2.961683511734009
row_more_sep_row41_col6.csv,2.95432710647583,2.899205446243286,2.5628228187561035
row_more_sep_row41_col7.csv,2.8540587425231934,3.2654922008514404,2.574045419692993
row_more_sep_row41_col8.csv,2.9321954250335693,2.976515054702759,2.7613584995269775
row_more_sep_row42_col0.csv,3.216062068939209,3.1209001541137695,3.0510079860687256
row_more_sep_row42_col1.csv,3.370450973510742,3.078868865966797,3.2618088722229004
row_more_sep_row42_col2.csv,3.266122341156006,3.4474310874938965,3.1718738079071045
row_more_sep_row42_col3.csv,2.6440298557281494,2.8649725914001465,2.957948923110962
row_more_sep_row42_col4.csv,2.655107259750366,2.961111545562744,2.6497690677642822
row_more_sep_row42_col5.csv,3.1634914875030518,3.6709864139556885,2.962784767150879
row_more_sep_row42_col6.csv,2.4488296508789062,3.164824962615967,3.119274377822876
row_more_sep_row42_col7.csv,2.8082942962646484,3.050990581512451,4.819696426391602
row_more_sep_row42_col8.csv,2.4295053482055664,2.774977207183838,3.350706100463867
row_more_sep_row43_col0.csv,3.362476110458374,4.69944167137146,4.08991003036499
row_more_sep_row43_col1.csv,3.079327344894409,2.757302761077881,3.8800835609436035
row_more_sep_row43_col2.csv,2.6517720222473145,3.1517391204833984,2.858238935470581
row_more_sep_row43_col3.csv,3.0678837299346924,3.064101457595825,3.2274296283721924
row_more_sep_row43_col4.csv,2.295419931411743,3.2652509212493896,3.4758477210998535
row_more_sep_row43_col5.csv,3.053388833999634,3.166869878768921,2.3506174087524414
row_more_sep_row43_col6.csv,3.2610790729522705,2.6616199016571045,3.002779722213745
row_more_sep_row43_col7.csv,2.820936679840088,3.3720524311065674,2.754586935043335
row_more_sep_row43_col8.csv,3.3442704677581787,3.06593656539917,3.2916786670684814
row_more_sep_row44_col0.csv,2.549989938735962,2.653707504272461,3.2693614959716797
row_more_sep_row44_col1.csv,3.3891284465789795,3.296771764755249,2.4595584869384766
row_more_sep_row44_col2.csv,2.7427594661712646,2.756915330886841,3.165041446685791
row_more_sep_row44_col3.csv,3.372899055480957,3.3680732250213623,2.4788012504577637
row_more_sep_row44_col4.csv,3.045872449874878,3.0669515132904053,3.2699286937713623
row_more_sep_row44_col5.csv,3.332070827484131,3.2016923427581787,3.478485584259033
row_more_sep_row44_col6.csv,3.0698087215423584,3.440235137939453,2.663025379180908
row_more_sep_row44_col7.csv,2.6742851734161377,3.1727280616760254,2.872568130493164
row_more_sep_row44_col8.csv,2.9450604915618896,2.5495705604553223,3.4738149642944336
row_more_sep_row45_col0.csv,3.4690468311309814,3.435465097427368,3.513258695602417
row_more_sep_row45_col1.csv,3.5761196613311768,2.758263349533081,2.461339235305786
row_more_sep_row45_col2.csv,2.553410291671753,3.170786142349243,3.0554213523864746
row_more_sep_row45_col3.csv,2.8827030658721924,2.4250895977020264,3.1683709621429443
row_more_sep_row45_col4.csv,3.271230936050415,2.5361032485961914,2.5541069507598877
row_more_sep_row45_col5.csv,2.5495553016662598,2.8310890197753906,2.8564565181732178
row_more_sep_row45_col6.csv,3.485478162765503,3.5387985706329346,3.1477622985839844
row_more_sep_row45_col7.csv,2.776960849761963,3.2537894248962402,3.6029016971588135
row_more_sep_row45_col8.csv,3.2089483737945557,2.962373971939087,2.8627126216888428
row_more_sep_row46_col0.csv,3.259934902191162,3.4728965759277344,2.5528340339660645
row_more_sep_row46_col1.csv,2.858522653579712,3.4772911071777344,3.165680170059204
row_more_sep_row46_col2.csv,3.5752975940704346,2.9597694873809814,3.1688387393951416
row_more_sep_row46_col3.csv,3.0526013374328613,2.7523791790008545,2.9624879360198975
row_more_sep_row46_col4.csv,3.0440642833709717,2.7671542167663574,2.4657461643218994
row_more_sep_row46_col5.csv,2.7309446334838867,2.257611036300659,3.5069689750671387
row_more_sep_row46_col6.csv,3.3252506256103516,3.0780515670776367,2.7824554443359375
row_more_sep_row46_col7.csv,3.046773672103882,3.3288774490356445,2.4457924365997314
row_more_sep_row46_col8.csv,2.4409871101379395,3.2679052352905273,3.1663784980773926
row_more_sep_row47_col0.csv,2.859067440032959,3.473935604095459,3.1641430854797363
row_more_sep_row47_col1.csv,3.5056498050689697,2.6483302116394043,3.179229259490967
row_more_sep_row47_col2.csv,3.469883918762207,2.75961971282959,3.691324472427368
row_more_sep_row47_col3.csv,3.525970220565796,3.2257461547851562,3.272160768508911
row_more_sep_row47_col4.csv,3.372891426086426,3.738535165786743,3.2134969234466553
row_more_sep_row47_col5.csv,2.7113778591156006,3.721043825149536,2.8579559326171875
row_more_sep_row47_col6.csv,3.362666368484497,3.367997407913208,2.867612838745117
row_more_sep_row47_col7.csv,2.659013271331787,2.7584352493286133,3.1769402027130127
row_more_sep_row47_col8.csv,3.1185250282287598,3.0612902641296387,3.369405508041382
row_more_sep_row48_col0.csv,2.9606943130493164,2.4508378505706787,3.296285629272461
row_more_sep_row48_col1.csv,2.619612455368042,3.4654366970062256,2.9613664150238037
row_more_sep_row48_col2.csv,3.17759370803833,2.7589800357818604,3.5695760250091553
row_more_sep_row48_col3.csv,2.760666847229004,3.460679769515991,3.383349895477295
row_more_sep_row48_col4.csv,2.7401392459869385,3.4748079776763916,3.5774898529052734
row_more_sep_row48_col5.csv,2.564544200897217,4.089459180831909,3.1648523807525635
row_more_sep_row48_col6.csv,2.936283826828003,3.586258888244629,3.3687291145324707
row_more_sep_row48_col7.csv,3.0531816482543945,2.7466213703155518,3.2771995067596436
row_more_sep_row48_col8.csv,3.385936737060547,3.5769734382629395,3.281139850616455
row_more_sep_row49_col0.csv,2.8507511615753174,3.421238899230957,3.2160403728485107
row_more_sep_row49_col1.csv,3.2660186290740967,3.294050693511963,2.6355364322662354
row_more_sep_row53_col4.csv,3.3637948036193848,3.066861867904663,3.4512550830841064
row_more_sep_row59_col2.csv,3.2669262886047363,2.7548305988311768,3.0715250968933105
row_more_sep_row64_col0.csv,3.264753818511963,3.054966449737549,2.3482189178466797
row_more_sep_row69_col7.csv,3.6782236099243164,3.0591840744018555,3.991374969482422
row_more_sep_row74_col5.csv,2.5446152687072754,3.5964603424072266,2.9558165073394775
row_more_sep_row7_col3.csv,3.2120275497436523,2.4332268238067627,2.66953706741333
row_more_sep_row49_col2.csv,3.275580883026123,2.8364124298095703,2.6740474700927734
row_more_sep_row49_col3.csv,3.3667516708374023,3.2715542316436768,3.162709951400757
row_more_sep_row49_col4.csv,3.3488330841064453,3.076193332672119,2.8493850231170654
row_more_sep_row49_col5.csv,3.1623034477233887,3.4758498668670654,2.657183885574341
row_more_sep_row49_col6.csv,3.3791961669921875,3.2727181911468506,3.163224935531616
row_more_sep_row49_col7.csv,2.842122793197632,3.270719528198242,2.857658863067627
row_more_sep_row49_col8.csv,2.855618476867676,2.55268931388855,3.0658140182495117
row_more_sep_row4_col0.csv,2.2438786029815674,3.2673630714416504,3.1613569259643555
row_more_sep_row4_col1.csv,3.0659193992614746,3.1610922813415527,2.9774653911590576
row_more_sep_row4_col2.csv,3.2567100524902344,2.9750616550445557,3.0805537700653076
row_more_sep_row4_col3.csv,3.164581537246704,2.9527828693389893,2.8686466217041016
row_more_sep_row4_col4.csv,2.6447346210479736,2.9628069400787354,3.2780954837799072
row_more_sep_row4_col5.csv,3.4661920070648193,3.267991065979004,3.230098247528076
row_more_sep_row4_col6.csv,2.962111711502075,3.291888952255249,2.940075159072876
row_more_sep_row4_col7.csv,3.2606096267700195,3.5899009704589844,3.3816072940826416
row_more_sep_row4_col8.csv,3.1385700702667236,2.926152229309082,3.1568586826324463
row_more_sep_row50_col0.csv,3.1639416217803955,3.4481453895568848,3.280078411102295
row_more_sep_row50_col1.csv,2.4966483116149902,2.854707956314087,3.3151466846466064
row_more_sep_row50_col2.csv,2.247163772583008,3.54726243019104,2.455573797225952
row_more_sep_row50_col3.csv,2.3439133167266846,3.166672468185425,3.213472843170166
row_more_sep_row50_col4.csv,3.2626543045043945,2.75559401512146,3.465911388397217
row_more_sep_row50_col5.csv,3.7007052898406982,3.8765642642974854,2.6625654697418213
row_more_sep_row50_col6.csv,3.0592997074127197,2.554502010345459,3.2670676708221436
row_more_sep_row50_col7.csv,3.0798206329345703,2.955312967300415,3.1598780155181885
row_more_sep_row50_col8.csv,2.958587408065796,3.3824870586395264,2.782205104827881
row_more_sep_row51_col0.csv,3.4381966590881348,3.7999188899993896,2.501250743865967
row_more_sep_row51_col1.csv,3.2989180088043213,3.2580928802490234,3.0777063369750977
row_more_sep_row51_col2.csv,3.060206174850464,2.457202911376953,3.0568933486938477
row_more_sep_row51_col3.csv,2.2466981410980225,2.4447126388549805,2.6583621501922607
row_more_sep_row51_col4.csv,2.961310386657715,2.6548383235931396,3.5767996311187744
row_more_sep_row51_col5.csv,2.665248155593872,2.239332675933838,2.652453899383545
row_more_sep_row51_col6.csv,2.9526779651641846,3.3730506896972656,3.266723155975342
row_more_sep_row51_col7.csv,3.5729520320892334,3.2708754539489746,3.265789747238159
row_more_sep_row51_col8.csv,2.958125114440918,2.2491931915283203,3.276233196258545
row_more_sep_row52_col0.csv,3.260439872741699,2.7624192237854004,2.758408546447754
row_more_sep_row52_col1.csv,2.8647067546844482,2.745619058609009,3.3054864406585693
row_more_sep_row52_col2.csv,3.195256471633911,3.4100708961486816,3.4567394256591797
row_more_sep_row52_col3.csv,3.2653958797454834,3.165935754776001,2.765373945236206
row_more_sep_row52_col4.csv,3.4601922035217285,3.1697285175323486,3.1675877571105957
row_more_sep_row52_col5.csv,3.2594311237335205,2.5522518157958984,2.679823160171509
row_more_sep_row52_col6.csv,2.76481556892395,2.621551990509033,3.2679619789123535
row_more_sep_row52_col7.csv,3.469606876373291,2.7555344104766846,3.487804412841797
row_more_sep_row52_col8.csv,3.5645694732666016,2.348583459854126,3.174154281616211
row_more_sep_row53_col0.csv,3.2730612754821777,3.470346450805664,3.4579687118530273
row_more_sep_row53_col1.csv,2.5523736476898193,3.2613327503204346,2.8007283210754395
row_more_sep_row53_col2.csv,2.659038782119751,3.165203094482422,3.3728604316711426
row_more_sep_row53_col3.csv,3.3509116172790527,2.748225688934326,3.16983962059021
row_more_sep_row53_col5.csv,3.1710150241851807,3.462019681930542,3.0573558807373047
row_more_sep_row53_col6.csv,3.0651371479034424,3.2709436416625977,3.4718761444091797
row_more_sep_row53_col7.csv,3.373952865600586,3.4174818992614746,2.651998519897461
row_more_sep_row53_col8.csv,3.2697532176971436,2.653416872024536,2.4560415744781494
row_more_sep_row54_col0.csv,3.371521472930908,3.2562270164489746,3.474285840988159
row_more_sep_row54_col1.csv,2.8585398197174072,3.3709802627563477,2.5409624576568604
row_more_sep_row54_col2.csv,3.168973684310913,2.5710721015930176,3.2674779891967773
row_more_sep_row54_col3.csv,2.6381213665008545,3.2810397148132324,3.1566431522369385
row_more_sep_row54_col4.csv,3.3387670516967773,3.062722682952881,2.87509822845459
row_more_sep_row54_col5.csv,3.2676730155944824,2.7528696060180664,3.372927188873291
row_more_sep_row54_col6.csv,3.175339460372925,3.3561997413635254,3.167726755142212
row_more_sep_row54_col7.csv,3.181771993637085,3.053286075592041,2.749878168106079
row_more_sep_row54_col8.csv,3.585299491882324,2.9471943378448486,2.759566068649292
row_more_sep_row55_col0.csv,3.168078660964966,3.2664785385131836,2.674347400665283
row_more_sep_row55_col1.csv,3.2504472732543945,3.2771127223968506,3.367210626602173
row_more_sep_row55_col2.csv,3.056403636932373,3.4841208457946777,3.562899351119995
row_more_sep_row55_col3.csv,3.060971975326538,2.9614243507385254,3.167553424835205
row_more_sep_row55_col4.csv,3.0663070678710938,3.052899122238159,3.16518497467041
row_more_sep_row55_col5.csv,3.1625771522521973,3.17657732963562,2.9728477001190186
row_more_sep_row55_col6.csv,2.3396670818328857,2.4449450969696045,2.6551506519317627
row_more_sep_row55_col7.csv,3.4004855155944824,3.0489234924316406,3.065046548843384
row_more_sep_row55_col8.csv,2.7575175762176514,2.655275821685791,3.3663582801818848
row_more_sep_row56_col0.csv,2.84186053276062,3.324174404144287,3.2201390266418457
row_more_sep_row56_col1.csv,2.5467171669006348,2.569380283355713,3.0517396926879883
row_more_sep_row56_col2.csv,3.4886136054992676,2.2852296829223633,3.479020357131958
row_more_sep_row56_col3.csv,3.565502643585205,3.888721227645874,2.4507389068603516
row_more_sep_row56_col4.csv,3.31756329536438,2.654374361038208,3.076479911804199
row_more_sep_row56_col5.csv,2.7363555431365967,2.3577136993408203,3.2624354362487793
row_more_sep_row56_col6.csv,2.749851703643799,3.0548019409179688,2.860117197036743
row_more_sep_row56_col7.csv,2.560650587081909,2.86169171333313,3.1641972064971924
row_more_sep_row56_col8.csv,3.2658982276916504,3.581562042236328,2.866262674331665
row_more_sep_row57_col0.csv,2.957050085067749,2.8324549198150635,2.789144515991211
row_more_sep_row57_col1.csv,2.863053798675537,2.8697521686553955,3.3661293983459473
row_more_sep_row57_col2.csv,2.866746187210083,3.0859720706939697,2.9612510204315186
row_more_sep_row57_col3.csv,3.3576416969299316,2.3549301624298096,3.1710848808288574
row_more_sep_row57_col4.csv,3.4709746837615967,3.2710771560668945,3.169074296951294
row_more_sep_row57_col5.csv,3.0677120685577393,3.1575329303741455,3.3706681728363037
row_more_sep_row57_col6.csv,2.9665753841400146,3.3670225143432617,3.168206214904785
row_more_sep_row57_col7.csv,2.8602702617645264,3.16560697555542,3.163111686706543
row_more_sep_row57_col8.csv,2.9678783416748047,3.3650593757629395,3.578270435333252
row_more_sep_row58_col0.csv,3.1585493087768555,3.351194381713867,3.2530553340911865
row_more_sep_row58_col1.csv,3.267486333847046,3.076005697250366,2.946817636489868
row_more_sep_row58_col2.csv,3.2663381099700928,3.5480847358703613,3.2619118690490723
row_more_sep_row58_col3.csv,2.238884449005127,2.7552647590637207,2.4459643363952637
row_more_sep_row58_col4.csv,2.543948173522949,2.865490436553955,3.682856559753418
row_more_sep_row58_col5.csv,2.7516489028930664,3.486069679260254,2.646071672439575
row_more_sep_row58_col6.csv,3.178793430328369,2.846979856491089,2.3199877738952637
row_more_sep_row58_col7.csv,2.64803147315979,2.785008430480957,3.4720356464385986
row_more_sep_row58_col8.csv,3.245340585708618,3.1505472660064697,2.870298385620117
row_more_sep_row59_col0.csv,3.2681591510772705,2.5406787395477295,2.659256935119629
row_more_sep_row59_col1.csv,2.545375347137451,3.6775856018066406,2.3559539318084717
row_more_sep_row59_col3.csv,2.961244583129883,3.171478271484375,2.9714462757110596
row_more_sep_row59_col4.csv,2.533604621887207,3.1790506839752197,2.9771480560302734
row_more_sep_row59_col5.csv,3.264941453933716,2.8510546684265137,3.6962532997131348
row_more_sep_row59_col6.csv,3.5566835403442383,3.1750495433807373,2.5461249351501465
row_more_sep_row59_col7.csv,3.164595603942871,2.7584874629974365,2.350473403930664
row_more_sep_row59_col8.csv,3.361126184463501,3.0640223026275635,3.134779930114746
row_more_sep_row5_col0.csv,3.6124727725982666,3.268867254257202,3.2333903312683105
row_more_sep_row5_col1.csv,3.014514923095703,3.0435054302215576,3.5706827640533447
row_more_sep_row5_col2.csv,3.4292030334472656,3.26709246635437,3.472963333129883
row_more_sep_row5_col3.csv,3.0751287937164307,3.2638778686523438,2.567697048187256
row_more_sep_row5_col4.csv,2.943791389465332,3.4749577045440674,3.276611089706421
row_more_sep_row5_col5.csv,3.1386773586273193,2.9300880432128906,2.5149166584014893
row_more_sep_row5_col6.csv,3.051542282104492,3.4726200103759766,3.472156286239624
row_more_sep_row5_col7.csv,3.069016456604004,2.7012715339660645,2.9613866806030273
row_more_sep_row5_col8.csv,3.2714619636535645,2.8552937507629395,3.372990369796753
row_more_sep_row60_col0.csv,2.5409889221191406,3.143963098526001,3.473723888397217
row_more_sep_row60_col1.csv,2.4474875926971436,2.551673412322998,2.2543797492980957
row_more_sep_row60_col2.csv,3.2575318813323975,3.2759010791778564,3.2678747177124023
row_more_sep_row60_col3.csv,3.4563095569610596,2.635773181915283,3.17895245552063
row_more_sep_row60_col4.csv,4.755736351013184,3.4313390254974365,3.1897261142730713
row_more_sep_row60_col5.csv,3.1656558513641357,3.1679461002349854,2.6551878452301025
row_more_sep_row60_col6.csv,4.292396545410156,3.268251657485962,2.441504716873169
row_more_sep_row60_col7.csv,3.048638343811035,2.351970672607422,3.352762460708618
row_more_sep_row60_col8.csv,3.060912609100342,2.8584461212158203,2.6568844318389893
row_more_sep_row61_col0.csv,2.6676039695739746,3.460874080657959,2.9652810096740723
row_more_sep_row61_col1.csv,2.7508039474487305,3.1767261028289795,3.476202964782715
row_more_sep_row61_col2.csv,3.044222831726074,2.741126298904419,2.3007724285125732
row_more_sep_row61_col3.csv,3.311195135116577,3.1646299362182617,2.7582614421844482
row_more_sep_row61_col4.csv,2.855130910873413,3.1699490547180176,2.6610896587371826
row_more_sep_row61_col5.csv,3.665372371673584,3.575718641281128,3.1726503372192383
row_more_sep_row61_col6.csv,2.5441782474517822,3.1711692810058594,3.982042074203491
row_more_sep_row61_col7.csv,3.4681947231292725,3.679631471633911,2.8270456790924072
row_more_sep_row61_col8.csv,3.166687488555908,3.7947194576263428,3.35617733001709
row_more_sep_row62_col0.csv,2.6626882553100586,2.852489709854126,2.677117109298706
row_more_sep_row62_col1.csv,2.5539944171905518,2.658647298812866,2.7452638149261475
row_more_sep_row62_col2.csv,2.3435137271881104,3.138843297958374,3.3583474159240723
row_more_sep_row62_col3.csv,3.2639288902282715,3.3700037002563477,2.5943753719329834
row_more_sep_row62_col4.csv,3.3322601318359375,3.257237434387207,3.0770936012268066
row_more_sep_row62_col5.csv,3.1726224422454834,2.8601362705230713,2.3416759967803955
row_more_sep_row62_col6.csv,3.267019271850586,4.905121564865112,3.3740310668945312
row_more_sep_row62_col7.csv,3.278750419616699,2.649902105331421,2.5599279403686523
row_more_sep_row62_col8.csv,3.1525580883026123,3.165010690689087,3.373608112335205
row_more_sep_row63_col0.csv,3.1969990730285645,3.1007800102233887,2.4965884685516357
row_more_sep_row63_col1.csv,3.4725699424743652,2.857809066772461,2.8626420497894287
row_more_sep_row63_col2.csv,3.258549928665161,2.7516980171203613,2.8763210773468018
