filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_more_sep_row32_col5.csv,0.00999140739440918,0.022672653198242188,0.010607719421386719
row_more_sep_row32_col7.csv,0.008229494094848633,0.008810043334960938,0.007579803466796875
row_more_sep_row32_col8.csv,0.0188601016998291,0.007922172546386719,0.008996248245239258
row_more_sep_row33_col0.csv,0.007852792739868164,0.008350610733032227,0.008718490600585938
row_more_sep_row33_col1.csv,0.008523941040039062,0.013872623443603516,0.01903843879699707
row_more_sep_row33_col2.csv,0.011740922927856445,0.007795810699462891,0.013514995574951172
row_more_sep_row33_col3.csv,0.019863128662109375,0.016157865524291992,0.013877630233764648
row_more_sep_row33_col4.csv,0.014958858489990234,0.015712499618530273,0.013726234436035156
row_more_sep_row33_col5.csv,0.014026165008544922,0.01445770263671875,0.02066659927368164
row_more_sep_row33_col6.csv,0.016414642333984375,0.024476051330566406,0.03549766540527344
row_more_sep_row33_col7.csv,0.02063274383544922,0.02320241928100586,0.03377199172973633
row_more_sep_row33_col8.csv,0.029887914657592773,0.031226634979248047,0.026421308517456055
row_more_sep_row34_col0.csv,0.0326082706451416,0.03214693069458008,0.02837681770324707
row_more_sep_row34_col1.csv,0.030241012573242188,0.02698040008544922,0.03235459327697754
row_more_sep_row34_col2.csv,0.03191685676574707,0.01593184471130371,0.026434659957885742
row_more_sep_row34_col4.csv,0.015682697296142578,0.028883934020996094,0.029484033584594727
row_more_sep_row34_col5.csv,0.030598163604736328,0.03001260757446289,0.029811382293701172
row_more_sep_row34_col6.csv,0.027667760848999023,0.025217771530151367,0.015136241912841797
row_more_sep_row34_col7.csv,0.02858591079711914,0.015210151672363281,0.016143083572387695
row_more_sep_row34_col8.csv,0.023753643035888672,0.024329662322998047,0.024484634399414062
row_more_sep_row35_col0.csv,0.008761405944824219,0.018573284149169922,0.009739875793457031
row_more_sep_row35_col1.csv,0.008767127990722656,0.01008915901184082,0.010275602340698242
row_more_sep_row35_col2.csv,0.015586614608764648,0.007884025573730469,0.007623195648193359
row_more_sep_row35_col3.csv,0.007646322250366211,0.00783085823059082,0.008463382720947266
row_more_sep_row35_col4.csv,0.013285636901855469,0.02472376823425293,0.007547140121459961
row_more_sep_row35_col5.csv,0.019024133682250977,0.013734102249145508,0.009276628494262695
row_more_sep_row35_col6.csv,0.010093212127685547,0.009515047073364258,0.0273587703704834
row_more_sep_row35_col7.csv,0.02390313148498535,0.016063690185546875,0.010057687759399414
row_more_sep_row35_col8.csv,0.014775753021240234,0.009246587753295898,0.009284496307373047
row_more_sep_row36_col1.csv,0.025104284286499023,0.013727188110351562,0.009064912796020508
row_more_sep_row36_col2.csv,0.016184568405151367,0.01311635971069336,0.010054349899291992
row_more_sep_row36_col3.csv,0.018395662307739258,0.016449928283691406,0.014873504638671875
row_more_sep_row36_col4.csv,0.014211177825927734,0.012699365615844727,0.010609149932861328
row_more_sep_row36_col5.csv,0.012435436248779297,0.009124517440795898,0.009574651718139648
row_more_sep_row36_col6.csv,0.013319969177246094,0.011754751205444336,0.007691621780395508
row_more_sep_row36_col7.csv,0.009294509887695312,0.007825374603271484,0.013520002365112305
row_more_sep_row36_col8.csv,0.007519245147705078,0.007575035095214844,0.008053064346313477
row_more_sep_row37_col0.csv,0.007512092590332031,0.007399320602416992,0.008358240127563477
row_more_sep_row37_col1.csv,0.015896081924438477,0.007853984832763672,0.009571313858032227
row_more_sep_row37_col2.csv,0.0080413818359375,0.010410547256469727,0.009714603424072266
row_more_sep_row37_col3.csv,0.00872182846069336,0.007833242416381836,0.015622854232788086
row_more_sep_row37_col4.csv,0.019678354263305664,0.009386301040649414,0.009226799011230469
row_more_sep_row37_col5.csv,0.008610010147094727,0.008543968200683594,0.008451461791992188
row_more_sep_row37_col7.csv,0.007516384124755859,0.008097410202026367,0.011921882629394531
row_more_sep_row37_col8.csv,0.008213520050048828,0.007941722869873047,0.007039308547973633
row_more_sep_row38_col0.csv,0.0072667598724365234,0.007467031478881836,0.007628440856933594
row_more_sep_row38_col1.csv,0.008994340896606445,0.011805534362792969,0.01250004768371582
row_more_sep_row38_col2.csv,0.011298656463623047,0.017867565155029297,0.012496232986450195
row_more_sep_row38_col3.csv,0.011446952819824219,0.017299413681030273,0.016983747482299805
row_more_sep_row38_col4.csv,0.016925573348999023,0.016734600067138672,0.01687932014465332
row_more_sep_row38_col5.csv,0.010169744491577148,0.010352849960327148,0.013064146041870117
row_more_sep_row38_col6.csv,0.01338815689086914,0.011897087097167969,0.021225452423095703
row_more_sep_row38_col7.csv,0.016322851181030273,0.020558595657348633,0.018231868743896484
row_more_sep_row38_col8.csv,0.009246349334716797,0.01008152961730957,0.011029958724975586
row_more_sep_row39_col0.csv,0.014526844024658203,0.012816667556762695,0.008655786514282227
row_more_sep_row39_col1.csv,0.009188652038574219,0.00911712646484375,0.00849461555480957
row_more_sep_row39_col2.csv,0.011030912399291992,0.008211612701416016,0.008207321166992188
row_more_sep_row39_col4.csv,0.014916419982910156,0.014873266220092773,0.0077667236328125
row_more_sep_row39_col5.csv,0.008150339126586914,0.007691860198974609,0.007611751556396484
row_more_sep_row39_col6.csv,0.008019685745239258,0.014492988586425781,0.014424562454223633
row_more_sep_row39_col7.csv,0.010029077529907227,0.008197784423828125,0.007442951202392578
row_more_sep_row39_col8.csv,0.008120298385620117,0.007699728012084961,0.00838923454284668
row_more_sep_row3_col0.csv,0.01470494270324707,0.014593124389648438,0.01453852653503418
row_more_sep_row3_col1.csv,0.014513492584228516,0.014544010162353516,0.014641284942626953
row_more_sep_row3_col2.csv,0.01455998420715332,0.014591217041015625,0.009167194366455078
row_more_sep_row3_col3.csv,0.008182764053344727,0.008987188339233398,0.007962465286254883
row_more_sep_row3_col4.csv,0.008060455322265625,0.008008003234863281,0.007336616516113281
row_more_sep_row3_col5.csv,0.007885932922363281,0.007533550262451172,0.0077321529388427734
row_more_sep_row3_col6.csv,0.007455587387084961,0.007563114166259766,0.007519960403442383
row_more_sep_row3_col7.csv,0.011580228805541992,0.008356094360351562,0.008513450622558594
row_more_sep_row3_col8.csv,0.008861303329467773,0.008928537368774414,0.008263587951660156
row_more_sep_row40_col1.csv,0.012885808944702148,0.007890939712524414,0.008372068405151367
row_more_sep_row40_col2.csv,0.011275529861450195,0.013040304183959961,0.01318502426147461
row_more_sep_row40_col3.csv,0.01319432258605957,0.007223367691040039,0.0073320865631103516
row_more_sep_row40_col4.csv,0.006911754608154297,0.007297515869140625,0.006631135940551758
row_more_sep_row40_col5.csv,0.007074832916259766,0.007056713104248047,0.00766754150390625
row_more_sep_row40_col6.csv,0.007336854934692383,0.007265329360961914,0.007122039794921875
row_more_sep_row40_col7.csv,0.0076541900634765625,0.008027076721191406,0.009649515151977539
row_more_sep_row40_col8.csv,0.00785970687866211,0.007639884948730469,0.007637739181518555
row_more_sep_row41_col0.csv,0.007509946823120117,0.007598876953125,0.0077114105224609375
row_more_sep_row41_col1.csv,0.008537054061889648,0.007692813873291016,0.009839057922363281
row_more_sep_row41_col2.csv,0.007079601287841797,0.006545305252075195,0.007903575897216797
row_more_sep_row41_col3.csv,0.007312774658203125,0.0073854923248291016,0.0074536800384521484
row_more_sep_row41_col4.csv,0.009722471237182617,0.010277271270751953,0.007910728454589844
row_more_sep_row41_col5.csv,0.009329557418823242,0.0074918270111083984,0.007492780685424805
row_more_sep_row41_col7.csv,0.007790803909301758,0.007593393325805664,0.007483482360839844
row_more_sep_row41_col8.csv,0.007412433624267578,0.007280111312866211,0.007239580154418945
row_more_sep_row42_col0.csv,0.007514238357543945,0.0073587894439697266,0.0075876712799072266
row_more_sep_row42_col1.csv,0.0074388980865478516,0.013773918151855469,0.007389068603515625
row_more_sep_row42_col2.csv,0.007479190826416016,0.0075337886810302734,0.007508754730224609
row_more_sep_row42_col3.csv,0.0076024532318115234,0.014372587203979492,0.007364988327026367
row_more_sep_row42_col4.csv,0.008423805236816406,0.007303714752197266,0.00747227668762207
row_more_sep_row42_col5.csv,0.007307291030883789,0.007292985916137695,0.012448310852050781
row_more_sep_row42_col6.csv,0.009415149688720703,0.00706028938293457,0.007098197937011719
row_more_sep_row42_col7.csv,0.007447004318237305,0.01198577880859375,0.008153676986694336
row_more_sep_row42_col8.csv,0.008181095123291016,0.007269859313964844,0.0072956085205078125
row_more_sep_row43_col0.csv,0.0074024200439453125,0.007234811782836914,0.009281396865844727
row_more_sep_row43_col1.csv,0.007305145263671875,0.008382797241210938,0.007192134857177734
row_more_sep_row43_col2.csv,0.007158517837524414,0.007489442825317383,0.0077745914459228516
row_more_sep_row43_col4.csv,0.008786439895629883,0.0072634220123291016,0.007565975189208984
row_more_sep_row43_col5.csv,0.016000986099243164,0.007579326629638672,0.007310152053833008
row_more_sep_row43_col6.csv,0.007222652435302734,0.007300615310668945,0.007283687591552734
row_more_sep_row43_col7.csv,0.007388114929199219,0.007443428039550781,0.007653713226318359
row_more_sep_row43_col8.csv,0.007336854934692383,0.007283449172973633,0.0075757503509521484
row_more_sep_row44_col0.csv,0.0074498653411865234,0.0077610015869140625,0.007380008697509766
row_more_sep_row44_col1.csv,0.007623195648193359,0.0075016021728515625,0.007672786712646484
row_more_sep_row44_col2.csv,0.00738215446472168,0.007315158843994141,0.007321596145629883
row_more_sep_row44_col3.csv,0.007384061813354492,0.00777745246887207,0.007456064224243164
row_more_sep_row44_col4.csv,0.007665157318115234,0.007593393325805664,0.007520198822021484
row_more_sep_row44_col5.csv,0.0072498321533203125,0.0072765350341796875,0.007371425628662109
row_more_sep_row44_col6.csv,0.007337093353271484,0.0073032379150390625,0.007594108581542969
row_more_sep_row44_col7.csv,0.007476091384887695,0.007328033447265625,0.007133960723876953
row_more_sep_row44_col8.csv,0.007393836975097656,0.007486820220947266,0.012054920196533203
row_more_sep_row45_col1.csv,0.0071642398834228516,0.007639408111572266,0.007538557052612305
row_more_sep_row45_col2.csv,0.0073091983795166016,0.007388114929199219,0.007448673248291016
row_more_sep_row45_col3.csv,0.007818937301635742,0.0073719024658203125,0.0073549747467041016
row_more_sep_row45_col4.csv,0.007380962371826172,0.007336139678955078,0.00747370719909668
row_more_sep_row45_col5.csv,0.007628917694091797,0.007697105407714844,0.007715702056884766
row_more_sep_row45_col6.csv,0.007447481155395508,0.0072154998779296875,0.00716090202331543
row_more_sep_row45_col7.csv,0.007482290267944336,0.007681608200073242,0.00732421875
row_more_sep_row45_col8.csv,0.007597446441650391,0.007534027099609375,0.007599592208862305
row_more_sep_row46_col0.csv,0.007366657257080078,0.00749969482421875,0.00750422477722168
row_more_sep_row46_col1.csv,0.007634878158569336,0.007294416427612305,0.007366657257080078
row_more_sep_row46_col2.csv,0.011762380599975586,0.007788181304931641,0.008081436157226562
row_more_sep_row46_col3.csv,0.0073108673095703125,0.007462024688720703,0.00762176513671875
row_more_sep_row46_col4.csv,0.007597208023071289,0.0076580047607421875,0.006727933883666992
row_more_sep_row46_col5.csv,0.006435871124267578,0.0066585540771484375,0.008025169372558594
row_more_sep_row25_col3.csv,0.009384632110595703,0.010163068771362305,0.0076372623443603516
row_more_sep_row27_col0.csv,0.009624958038330078,0.009030342102050781,0.0074498653411865234
row_more_sep_row28_col6.csv,0.012157440185546875,0.007542610168457031,0.00825190544128418
row_more_sep_row2_col3.csv,0.011301994323730469,0.00797891616821289,0.008680343627929688
row_more_sep_row31_col0.csv,0.007786989212036133,0.006711244583129883,0.0077342987060546875
row_more_sep_row32_col6.csv,0.012682199478149414,0.007454633712768555,0.010083913803100586
row_more_sep_row34_col3.csv,0.012631416320800781,0.011349916458129883,0.007959604263305664
row_more_sep_row36_col0.csv,0.014783382415771484,0.011247873306274414,0.00969552993774414
row_more_sep_row37_col6.csv,0.006983518600463867,0.009663105010986328,0.007408857345581055
row_more_sep_row39_col3.csv,0.008809089660644531,0.007575511932373047,0.007760047912597656
row_more_sep_row40_col0.csv,0.008327722549438477,0.008102178573608398,0.008935928344726562
row_more_sep_row41_col6.csv,0.014260053634643555,0.012532472610473633,0.007779836654663086
row_more_sep_row43_col3.csv,0.007189035415649414,0.007855415344238281,0.007893562316894531
row_more_sep_row46_col7.csv,0.0070972442626953125,0.007001161575317383,0.007059812545776367
row_more_sep_row46_col8.csv,0.007433176040649414,0.007029294967651367,0.007118940353393555
row_more_sep_row47_col0.csv,0.0071103572845458984,0.006952047348022461,0.007335662841796875
row_more_sep_row47_col1.csv,0.007475852966308594,0.006928682327270508,0.0069277286529541016
row_more_sep_row47_col2.csv,0.007196903228759766,0.007028341293334961,0.0070116519927978516
row_more_sep_row47_col3.csv,0.008723020553588867,0.006857395172119141,0.006953716278076172
row_more_sep_row47_col4.csv,0.014570951461791992,0.007713794708251953,0.007915258407592773
row_more_sep_row47_col5.csv,0.007357597351074219,0.007264852523803711,0.01149749755859375
row_more_sep_row47_col6.csv,0.012721061706542969,0.013562679290771484,0.00689387321472168
row_more_sep_row47_col7.csv,0.007404327392578125,0.007443904876708984,0.008291006088256836
row_more_sep_row47_col8.csv,0.008324623107910156,0.008672714233398438,0.01088404655456543
row_more_sep_row48_col0.csv,0.010590791702270508,0.010677099227905273,0.007397651672363281
row_more_sep_row48_col1.csv,0.009822607040405273,0.007219791412353516,0.007735490798950195
row_more_sep_row48_col2.csv,0.006968021392822266,0.007032632827758789,0.0070683956146240234
row_more_sep_row48_col4.csv,0.007550954818725586,0.00731205940246582,0.008375406265258789
row_more_sep_row48_col5.csv,0.0074005126953125,0.007407665252685547,0.008289813995361328
row_more_sep_row48_col6.csv,0.007416248321533203,0.007387399673461914,0.007319927215576172
row_more_sep_row48_col7.csv,0.008212804794311523,0.007478237152099609,0.007840394973754883
row_more_sep_row48_col8.csv,0.007613420486450195,0.007556438446044922,0.0079193115234375
row_more_sep_row49_col0.csv,0.008881568908691406,0.007935523986816406,0.009627103805541992
row_more_sep_row49_col1.csv,0.006913900375366211,0.0064318180084228516,0.010986566543579102
row_more_sep_row49_col2.csv,0.008855104446411133,0.0072171688079833984,0.009984493255615234
row_more_sep_row49_col3.csv,0.00983881950378418,0.007313251495361328,0.010397672653198242
row_more_sep_row49_col4.csv,0.006774187088012695,0.0072019100189208984,0.006873130798339844
row_more_sep_row49_col5.csv,0.0072515010833740234,0.0071773529052734375,0.00694727897644043
row_more_sep_row49_col6.csv,0.006983041763305664,0.008474111557006836,0.006997108459472656
row_more_sep_row49_col7.csv,0.00970315933227539,0.007472038269042969,0.007487058639526367
row_more_sep_row49_col8.csv,0.008555412292480469,0.0069959163665771484,0.008550405502319336
row_more_sep_row4_col1.csv,0.007249355316162109,0.008463859558105469,0.007312774658203125
row_more_sep_row4_col2.csv,0.008368730545043945,0.007302761077880859,0.007748126983642578
row_more_sep_row4_col3.csv,0.008206844329833984,0.006974220275878906,0.008344173431396484
row_more_sep_row4_col4.csv,0.007147789001464844,0.006985902786254883,0.00674891471862793
row_more_sep_row4_col5.csv,0.0074024200439453125,0.0070912837982177734,0.007237672805786133
row_more_sep_row4_col6.csv,0.008797168731689453,0.007367610931396484,0.008375167846679688
row_more_sep_row4_col7.csv,0.006962776184082031,0.007019519805908203,0.007523298263549805
row_more_sep_row4_col8.csv,0.011574268341064453,0.0071697235107421875,0.008091211318969727
row_more_sep_row50_col0.csv,0.0077092647552490234,0.0074040889739990234,0.008389472961425781
row_more_sep_row50_col1.csv,0.008380889892578125,0.010261774063110352,0.008010149002075195
row_more_sep_row50_col2.csv,0.007698535919189453,0.008061408996582031,0.0076334476470947266
row_more_sep_row50_col3.csv,0.007466554641723633,0.007432460784912109,0.010065793991088867
row_more_sep_row50_col4.csv,0.0075757503509521484,0.008025169372558594,0.0077593326568603516
row_more_sep_row50_col5.csv,0.007686138153076172,0.009835243225097656,0.00850367546081543
row_more_sep_row50_col7.csv,0.008533000946044922,0.008362770080566406,0.008760452270507812
row_more_sep_row50_col8.csv,0.008948087692260742,0.009275674819946289,0.007884979248046875
row_more_sep_row51_col0.csv,0.008684396743774414,0.0076389312744140625,0.007704257965087891
row_more_sep_row51_col1.csv,0.01164865493774414,0.0075092315673828125,0.009469985961914062
row_more_sep_row51_col2.csv,0.009356975555419922,0.012852907180786133,0.007413387298583984
row_more_sep_row51_col3.csv,0.009377717971801758,0.008555173873901367,0.00870513916015625
row_more_sep_row51_col4.csv,0.007616281509399414,0.009564876556396484,0.007356166839599609
row_more_sep_row51_col5.csv,0.007620573043823242,0.011884689331054688,0.010962724685668945
row_more_sep_row51_col6.csv,0.007446765899658203,0.007597208023071289,0.007532596588134766
row_more_sep_row51_col7.csv,0.008069515228271484,0.0073680877685546875,0.010889053344726562
row_more_sep_row51_col8.csv,0.008029699325561523,0.007503986358642578,0.008710384368896484
row_more_sep_row52_col0.csv,0.007891178131103516,0.012192010879516602,0.009384870529174805
row_more_sep_row52_col1.csv,0.010320425033569336,0.007666349411010742,0.009247303009033203
row_more_sep_row52_col2.csv,0.00839853286743164,0.009667634963989258,0.012244224548339844
row_more_sep_row52_col4.csv,0.009337902069091797,0.00741124153137207,0.009444713592529297
row_more_sep_row52_col5.csv,0.007328987121582031,0.009378671646118164,0.009029150009155273
row_more_sep_row52_col6.csv,0.0076024532318115234,0.009387493133544922,0.007417440414428711
row_more_sep_row52_col7.csv,0.009069442749023438,0.00920248031616211,0.007399559020996094
row_more_sep_row52_col8.csv,0.009302139282226562,0.007446765899658203,0.013026952743530273
row_more_sep_row53_col0.csv,0.007315635681152344,0.007604360580444336,0.008275270462036133
row_more_sep_row53_col1.csv,0.007597446441650391,0.007746458053588867,0.00784444808959961
row_more_sep_row53_col2.csv,0.00763249397277832,0.007906675338745117,0.007699012756347656
row_more_sep_row53_col3.csv,0.00794839859008789,0.007563114166259766,0.008071422576904297
row_more_sep_row53_col4.csv,0.007825374603271484,0.012753963470458984,0.009328842163085938
row_more_sep_row53_col5.csv,0.007506608963012695,0.011987686157226562,0.009715080261230469
row_more_sep_row53_col6.csv,0.007281064987182617,0.007721900939941406,0.00746607780456543
row_more_sep_row53_col7.csv,0.007913351058959961,0.007757425308227539,0.0076656341552734375
row_more_sep_row53_col8.csv,0.007647514343261719,0.007473468780517578,0.007805347442626953
row_more_sep_row54_col1.csv,0.007786989212036133,0.008985757827758789,0.006921291351318359
row_more_sep_row54_col2.csv,0.007353544235229492,0.010766029357910156,0.008177757263183594
row_more_sep_row54_col3.csv,0.006659030914306641,0.008291006088256836,0.00738525390625
row_more_sep_row54_col4.csv,0.008974075317382812,0.008040428161621094,0.009442567825317383
row_more_sep_row54_col5.csv,0.010808706283569336,0.010199785232543945,0.00736689567565918
row_more_sep_row54_col6.csv,0.007515430450439453,0.007071018218994141,0.009635210037231445
row_more_sep_row54_col7.csv,0.009664058685302734,0.008604049682617188,0.008646488189697266
row_more_sep_row54_col8.csv,0.0071146488189697266,0.009084463119506836,0.008295774459838867
row_more_sep_row55_col0.csv,0.009233713150024414,0.007987022399902344,0.0072133541107177734
row_more_sep_row55_col1.csv,0.007452249526977539,0.006925821304321289,0.007428169250488281
row_more_sep_row55_col2.csv,0.00696563720703125,0.007452726364135742,0.006991863250732422
row_more_sep_row55_col3.csv,0.00746917724609375,0.007044792175292969,0.007436990737915039
row_more_sep_row55_col4.csv,0.0072078704833984375,0.007573843002319336,0.007335186004638672
row_more_sep_row55_col5.csv,0.0078051090240478516,0.007606029510498047,0.007627010345458984
row_more_sep_row55_col7.csv,0.007538795471191406,0.0076220035552978516,0.011585712432861328
row_more_sep_row55_col8.csv,0.007432460784912109,0.007857084274291992,0.008402824401855469
row_more_sep_row56_col0.csv,0.007471799850463867,0.010617256164550781,0.008582592010498047
row_more_sep_row56_col1.csv,0.010074615478515625,0.010132551193237305,0.007904529571533203
row_more_sep_row56_col2.csv,0.008033275604248047,0.009025335311889648,0.006825447082519531
row_more_sep_row56_col3.csv,0.007042884826660156,0.006906270980834961,0.007384777069091797
row_more_sep_row56_col4.csv,0.006749868392944336,0.009644269943237305,0.009809494018554688
row_more_sep_row56_col5.csv,0.008246421813964844,0.007616758346557617,0.008155584335327148
row_more_sep_row56_col6.csv,0.007338762283325195,0.0065114498138427734,0.007927894592285156
row_more_sep_row56_col7.csv,0.0065059661865234375,0.007441997528076172,0.0064356327056884766
row_more_sep_row56_col8.csv,0.007400035858154297,0.007169008255004883,0.0075473785400390625
row_more_sep_row57_col0.csv,0.007210731506347656,0.007975339889526367,0.008051156997680664
row_more_sep_row57_col1.csv,0.007892370223999023,0.008316993713378906,0.00889730453491211
row_more_sep_row57_col2.csv,0.012104988098144531,0.010011672973632812,0.009656190872192383
row_more_sep_row57_col4.csv,0.008957624435424805,0.010452747344970703,0.010022401809692383
row_more_sep_row57_col5.csv,0.008646488189697266,0.010216474533081055,0.009938478469848633
row_more_sep_row57_col6.csv,0.00886082649230957,0.009232759475708008,0.008575677871704102
row_more_sep_row57_col7.csv,0.0071964263916015625,0.009299516677856445,0.006794929504394531
row_more_sep_row57_col8.csv,0.008091449737548828,0.006757259368896484,0.0067844390869140625
row_more_sep_row58_col0.csv,0.0063934326171875,0.007936954498291016,0.008335590362548828
row_more_sep_row58_col1.csv,0.00859522819519043,0.009023666381835938,0.007277250289916992
row_more_sep_row58_col2.csv,0.00886678695678711,0.008236885070800781,0.006699562072753906
row_more_sep_row58_col3.csv,0.006987810134887695,0.009343385696411133,0.007848978042602539
row_more_sep_row58_col4.csv,0.010555505752563477,0.011883020401000977,0.007983922958374023
row_more_sep_row58_col5.csv,0.007876157760620117,0.007714509963989258,0.007855653762817383
row_more_sep_row58_col6.csv,0.008301734924316406,0.008162975311279297,0.010387420654296875
row_more_sep_row58_col7.csv,0.011383533477783203,0.007756710052490234,0.008603572845458984
row_more_sep_row58_col8.csv,0.010454177856445312,0.010078668594360352,0.008392810821533203
row_more_sep_row59_col1.csv,0.009557962417602539,0.008067607879638672,0.009108543395996094
row_more_sep_row59_col2.csv,0.009607791900634766,0.00860452651977539,0.00879669189453125
row_more_sep_row59_col3.csv,0.009077787399291992,0.00871896743774414,0.0102081298828125
row_more_sep_row59_col4.csv,0.009063720703125,0.008220434188842773,0.010351896286010742
row_more_sep_row59_col5.csv,0.00880289077758789,0.008400917053222656,0.012091875076293945
row_more_sep_row59_col6.csv,0.008674144744873047,0.008283376693725586,0.008126020431518555
row_more_sep_row59_col7.csv,0.00827169418334961,0.008454084396362305,0.008365392684936523
row_more_sep_row59_col8.csv,0.008343696594238281,0.010130882263183594,0.011455774307250977
row_more_sep_row5_col0.csv,0.00969552993774414,0.00846719741821289,0.007972955703735352
row_more_sep_row5_col1.csv,0.008161306381225586,0.008076667785644531,0.01051473617553711
row_more_sep_row5_col2.csv,0.011934280395507812,0.009314298629760742,0.009949207305908203
row_more_sep_row5_col3.csv,0.008078575134277344,0.007227420806884766,0.007666826248168945
row_more_sep_row5_col4.csv,0.007810831069946289,0.007806539535522461,0.007557868957519531
row_more_sep_row5_col5.csv,0.00846409797668457,0.008640050888061523,0.007574796676635742
row_more_sep_row5_col7.csv,0.010648727416992188,0.012713909149169922,0.008594989776611328
row_more_sep_row5_col8.csv,0.010795116424560547,0.00756072998046875,0.007788419723510742
row_more_sep_row60_col0.csv,0.007730007171630859,0.007508039474487305,0.007497549057006836
row_more_sep_row60_col1.csv,0.007976531982421875,0.0073413848876953125,0.007468700408935547
row_more_sep_row60_col2.csv,0.007440328598022461,0.007422208786010742,0.0075337886810302734
row_more_sep_row60_col3.csv,0.007857561111450195,0.007392168045043945,0.00734257698059082
row_more_sep_row60_col4.csv,0.007592201232910156,0.007703542709350586,0.007925987243652344
row_more_sep_row60_col5.csv,0.009812593460083008,0.007389545440673828,0.007342100143432617
row_more_sep_row60_col6.csv,0.00787043571472168,0.007365703582763672,0.007379770278930664
row_more_sep_row60_col7.csv,0.006861448287963867,0.007271766662597656,0.006391763687133789
row_more_sep_row60_col8.csv,0.006671428680419922,0.006730794906616211,0.006755828857421875
row_more_sep_row61_col0.csv,0.006864786148071289,0.007235288619995117,0.00693964958190918
row_more_sep_row61_col1.csv,0.006938934326171875,0.0069370269775390625,0.007039546966552734
row_more_sep_row61_col2.csv,0.007094144821166992,0.0072515010833740234,0.007294654846191406
row_more_sep_row61_col4.csv,0.007290363311767578,0.007135629653930664,0.007171154022216797
row_more_sep_row61_col5.csv,0.007192850112915039,0.00730586051940918,0.007123708724975586
row_more_sep_row61_col6.csv,0.007105350494384766,0.007157802581787109,0.007550954818725586
row_more_sep_row61_col7.csv,0.0073163509368896484,0.006989002227783203,0.006989479064941406
row_more_sep_row61_col8.csv,0.007092952728271484,0.00746607780456543,0.00704193115234375
row_more_sep_row62_col0.csv,0.006364583969116211,0.00653839111328125,0.006846427917480469
row_more_sep_row62_col1.csv,0.007517814636230469,0.007155895233154297,0.007475614547729492
row_more_sep_row62_col2.csv,0.0072765350341796875,0.007260322570800781,0.007226228713989258
row_more_sep_row62_col3.csv,0.007367372512817383,0.007245779037475586,0.008248567581176758
row_more_sep_row62_col4.csv,0.007239580154418945,0.007277011871337891,0.007508039474487305
row_more_sep_row62_col5.csv,0.007923364639282227,0.007377147674560547,0.0073697566986083984
row_more_sep_row62_col6.csv,0.007573127746582031,0.007540464401245117,0.00850677490234375
row_more_sep_row62_col7.csv,0.007492542266845703,0.00935053825378418,0.008906364440917969
row_more_sep_row62_col8.csv,0.009831428527832031,0.00833272933959961,0.00865793228149414
row_more_sep_row63_col1.csv,0.009288787841796875,0.008318901062011719,0.008357524871826172
row_more_sep_row63_col2.csv,0.009757280349731445,0.0069468021392822266,0.0074748992919921875
row_more_sep_row63_col3.csv,0.008497476577758789,0.007467031478881836,0.007747173309326172
row_more_sep_row63_col4.csv,0.007708311080932617,0.008410930633544922,0.007230997085571289
row_more_sep_row63_col5.csv,0.01428842544555664,0.01041865348815918,0.008533000946044922
row_more_sep_row63_col6.csv,0.008180618286132812,0.007352590560913086,0.00813913345336914
row_more_sep_row63_col7.csv,0.011659622192382812,0.008776187896728516,0.008120298385620117
row_more_sep_row63_col8.csv,0.009280204772949219,0.007809162139892578,0.007676362991333008
row_more_sep_row64_col0.csv,0.008933305740356445,0.007482767105102539,0.008310556411743164
row_more_sep_row64_col1.csv,0.00804448127746582,0.008402109146118164,0.009467124938964844
row_more_sep_row64_col2.csv,0.007683753967285156,0.007348775863647461,0.007532358169555664
row_more_sep_row64_col3.csv,0.007315635681152344,0.00737762451171875,0.007582664489746094
row_more_sep_row64_col4.csv,0.007700920104980469,0.007403373718261719,0.00737762451171875
row_more_sep_row64_col5.csv,0.0075151920318603516,0.00766301155090332,0.00710749626159668
row_more_sep_row64_col7.csv,0.008481264114379883,0.007356166839599609,0.007448434829711914
row_more_sep_row64_col8.csv,0.008282184600830078,0.007308483123779297,0.007407665252685547
row_more_sep_row65_col0.csv,0.007314443588256836,0.0075643062591552734,0.00728917121887207
row_more_sep_row65_col1.csv,0.00831747055053711,0.009551048278808594,0.007659435272216797
row_more_sep_row65_col2.csv,0.007259368896484375,0.007077455520629883,0.0074405670166015625
row_more_sep_row65_col3.csv,0.0070953369140625,0.01030731201171875,0.0075490474700927734
row_more_sep_row65_col4.csv,0.008168220520019531,0.008219480514526367,0.008293867111206055
row_more_sep_row65_col5.csv,0.009807109832763672,0.008020162582397461,0.008125543594360352
row_more_sep_row65_col6.csv,0.00798797607421875,0.0066182613372802734,0.0066378116607666016
row_more_sep_row65_col7.csv,0.006941318511962891,0.006885051727294922,0.007248640060424805
row_more_sep_row65_col8.csv,0.006738185882568359,0.006694793701171875,0.0068929195404052734
row_more_sep_row66_col0.csv,0.009735584259033203,0.007283687591552734,0.007040262222290039
row_more_sep_row66_col1.csv,0.0072019100189208984,0.007274150848388672,0.007276296615600586
row_more_sep_row66_col2.csv,0.007378101348876953,0.007546186447143555,0.007246494293212891
