filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_less_sep_row32_col1.csv,2.97361326217651,3.29718899726868,3.58893656730652
row_less_sep_row32_col2.csv,3.36094331741333,3.2045476436615,3.10563445091248
row_less_sep_row32_col3.csv,3.21926641464233,3.31727719306946,3.10763692855835
row_less_sep_row32_col4.csv,2.97716522216797,3.21362638473511,3.65679097175598
row_less_sep_row32_col5.csv,3.61413025856018,3.19549536705017,3.78266096115112
row_less_sep_row32_col6.csv,3.11115193367004,3.04701685905457,2.99815225601196
row_less_sep_row32_col7.csv,3.17412519454956,3.07723164558411,3.2250292301178
row_less_sep_row32_col8.csv,8.00649309158325,8.07412314414978,8.93851733207703
row_less_sep_row33_col1.csv,3.08254766464233,3.06529998779297,3.13111472129822
row_less_sep_row33_col2.csv,3.38666272163391,3.51475238800049,3.63143277168274
row_less_sep_row33_col3.csv,3.05691885948181,3.05703067779541,3.49332237243652
row_less_sep_row33_col4.csv,3.1299147605896,2.98108887672424,3.24634432792664
row_less_sep_row33_col5.csv,4.26142597198486,4.87594628334045,5.27889370918274
row_less_sep_row33_col6.csv,5.07960891723633,4.61174750328064,6.4253830909729
row_less_sep_row33_col7.csv,4.10501480102539,3.78850531578064,3.8708918094635
row_less_sep_row33_col8.csv,10.0215044021606,9.18542885780334,9.16749000549316
row_less_sep_row34_col1.csv,3.06029868125916,3.01819849014282,3.26542401313782
row_less_sep_row34_col2.csv,3.32115912437439,3.08554649353027,3.28879690170288
row_less_sep_row34_col3.csv,3.33317232131958,3.06129121780396,3.05778121948242
row_less_sep_row34_col4.csv,3.07728815078735,3.04774379730225,3.10421681404114
row_less_sep_row34_col5.csv,8.47727942466736,8.18475723266602,8.41568756103516
row_less_sep_row34_col6.csv,3.87074685096741,3.31511092185974,3.18839311599731
row_less_sep_row34_col7.csv,3.19749355316162,3.28696346282959,3.21293497085571
row_less_sep_row34_col8.csv,8.55196166038513,8.8080620765686,8.85147047042847
row_less_sep_row35_col1.csv,3.36099052429199,3.09012031555176,3.38312959671021
row_less_sep_row35_col2.csv,3.23481345176697,3.29727649688721,3.23992562294006
row_less_sep_row35_col3.csv,3.72383284568787,3.09892106056213,3.42002153396606
row_less_sep_row35_col4.csv,4.52634406089783,5.49371838569641,5.04165077209473
row_less_sep_row35_col5.csv,6.43585968017578,5.4391496181488,5.41205167770386
row_less_sep_row35_col6.csv,5.10578370094299,4.77441620826721,5.07669496536255
row_less_sep_row35_col7.csv,6.89996981620789,5.45403838157654,3.45155811309814
row_less_sep_row35_col8.csv,8.69743061065674,7.98782253265381,8.00204801559448
row_less_sep_row36_col1.csv,3.47620964050293,3.07538151741028,3.01215791702271
row_less_sep_row36_col2.csv,3.13250136375427,3.48879218101501,3.39063811302185
row_less_sep_row36_col3.csv,3.03334212303162,3.09264874458313,3.60221934318542
row_less_sep_row36_col4.csv,3.2697741985321,3.05421328544617,3.48256683349609
row_less_sep_row36_col5.csv,3.26988196372986,3.27753448486328,3.34251976013184
row_less_sep_row36_col6.csv,3.38388299942017,3.43633675575256,3.38302636146545
row_less_sep_row36_col7.csv,3.24652814865112,3.09557676315308,3.48085784912109
row_less_sep_row36_col8.csv,8.88445258140564,8.42201828956604,7.90999960899353
row_less_sep_row37_col1.csv,3.2188560962677,3.12668871879578,3.04230499267578
row_less_sep_row37_col2.csv,3.13568520545959,3.34510946273804,3.59835052490234
row_less_sep_row37_col3.csv,3.16444969177246,3.14349603652954,3.02543759346008
row_less_sep_row37_col4.csv,3.07529187202454,3.30298137664795,3.37433958053589
row_less_sep_row37_col5.csv,3.18073916435242,2.99159169197083,3.41258907318115
row_less_sep_row37_col6.csv,3.3966109752655,3.08113193511963,3.76615810394287
row_less_sep_row37_col7.csv,3.28119087219238,3.74625492095947,4.06714034080505
row_less_sep_row37_col8.csv,8.10637879371643,8.21464896202087,8.37685561180115
row_less_sep_row38_col1.csv,3.32811641693115,3.10413217544556,3.42973875999451
row_less_sep_row38_col2.csv,3.75705099105835,3.20138764381409,3.46955561637878
row_less_sep_row38_col3.csv,3.6347234249115,3.0874719619751,3.3993809223175
row_less_sep_row38_col4.csv,3.38498115539551,3.25677084922791,3.34922695159912
row_less_sep_row38_col5.csv,3.99396562576294,3.28457927703857,3.00839161872864
row_less_sep_row38_col6.csv,3.26016545295715,3.15272307395935,3.39078164100647
row_less_sep_row38_col7.csv,3.40080714225769,3.25171089172363,3.46335339546204
row_less_sep_row38_col8.csv,8.16020083427429,8.6760401725769,12.6475410461426
row_less_sep_row39_col1.csv,6.19242382049561,4.87748122215271,5.1129162311554
row_less_sep_row39_col2.csv,5.03476476669312,6.06922841072083,4.7662308216095
row_less_sep_row39_col3.csv,5.66801357269287,3.6602156162262,4.64052319526672
row_less_sep_row39_col4.csv,4.95961093902588,4.31268429756165,5.67710614204407
row_less_sep_row39_col5.csv,6.71212959289551,4.1130907535553,4.82034301757812
row_less_sep_row39_col6.csv,4.45715975761414,6.10980367660522,6.20298504829407
row_less_sep_row39_col7.csv,5.28096127510071,5.66987204551697,3.40223526954651
row_less_sep_row39_col8.csv,7.9351818561554,8.1006190776825,8.02389550209045
row_less_sep_row3_col1.csv,3.41346096992493,3.13757634162903,4.35178565979004
row_less_sep_row3_col2.csv,4.59033370018005,5.42488932609558,5.33112978935242
row_less_sep_row3_col3.csv,4.2819344997406,4.42645740509033,4.65534090995789
row_less_sep_row3_col4.csv,5.34620904922485,5.15228891372681,5.24846315383911
row_less_sep_row3_col5.csv,4.80129265785217,4.94202327728271,5.30332088470459
row_less_sep_row3_col6.csv,4.5326030254364,4.63498115539551,5.19077086448669
row_less_sep_row3_col7.csv,5.28576254844666,5.20268845558167,5.23211145401001
row_less_sep_row3_col8.csv,11.4226512908936,11.8052456378937,12.5757908821106
row_less_sep_row40_col1.csv,4.04252505302429,3.32016444206238,3.08137655258179
row_less_sep_row40_col2.csv,3.71089792251587,3.16347551345825,3.63432693481445
row_less_sep_row40_col3.csv,3.42147946357727,3.40606784820557,3.40898633003235
row_less_sep_row40_col4.csv,3.19337511062622,3.15909814834595,3.39720296859741
row_less_sep_row40_col5.csv,3.03686475753784,3.34850001335144,3.62336587905884
row_less_sep_row40_col6.csv,3.16767382621765,3.20368719100952,3.99124646186829
row_less_sep_row40_col7.csv,3.13139224052429,3.62165427207947,3.23400473594666
row_less_sep_row40_col8.csv,8.29285860061646,8.94875407218933,8.22473788261414
row_less_sep_row41_col1.csv,3.38457250595093,3.37134432792664,3.02683544158936
row_less_sep_row41_col2.csv,3.31229305267334,3.4873206615448,3.382004737854
row_less_sep_row41_col3.csv,3.12108302116394,3.56583857536316,3.19810557365417
row_less_sep_row41_col4.csv,3.08594512939453,3.58404922485352,4.70031714439392
row_less_sep_row41_col5.csv,5.18555355072021,6.05338978767395,4.52549767494202
row_less_sep_row41_col6.csv,4.0392632484436,3.65544390678406,4.59529709815979
row_less_sep_row41_col7.csv,5.47596335411072,15.8436167240143,4.25875663757324
row_less_sep_row41_col8.csv,9.33899140357971,9.25644564628601,8.88136959075928
row_less_sep_row42_col1.csv,3.23531246185303,4.04857015609741,3.41181564331055
row_less_sep_row42_col2.csv,3.69255113601685,3.90424108505249,3.39091873168945
row_less_sep_row42_col3.csv,3.65248680114746,3.28258919715881,3.39262437820435
row_less_sep_row42_col4.csv,4.64045143127441,3.88894653320312,3.4907066822052
row_less_sep_row42_col5.csv,8.7113401889801,8.46611547470093,9.41445755958557
row_less_sep_row42_col6.csv,3.76712226867676,3.31006598472595,3.73101758956909
row_less_sep_row42_col7.csv,3.51895427703857,3.32503414154053,3.63336157798767
row_less_sep_row42_col8.csv,9.49169373512268,8.76155376434326,8.06413626670837
row_less_sep_row43_col1.csv,3.03589344024658,3.28014802932739,3.71763801574707
row_less_sep_row43_col2.csv,3.57118535041809,5.10196685791016,4.69134020805359
row_less_sep_row43_col3.csv,3.78338742256165,4.61065864562988,6.14934659004211
row_less_sep_row43_col4.csv,4.85441827774048,5.20661520957947,5.21536350250244
row_less_sep_row43_col5.csv,4.54814338684082,5.64672207832336,4.3667197227478
row_less_sep_row43_col6.csv,4.41949987411499,5.38323426246643,5.30237698554993
row_less_sep_row43_col7.csv,4.98998165130615,3.14007091522217,4.67988276481628
row_less_sep_row43_col8.csv,8.78599643707275,7.77779316902161,8.62818312644958
row_less_sep_row44_col1.csv,3.06573605537415,3.09279561042786,2.91086792945862
row_less_sep_row44_col2.csv,3.29353809356689,3.0943877696991,3.02656316757202
row_less_sep_row44_col3.csv,3.73311471939087,2.89628434181213,3.10622191429138
row_less_sep_row44_col4.csv,3.24673128128052,2.9858717918396,3.53330063819885
row_less_sep_row44_col5.csv,3.36463737487793,3.07378554344177,3.23748302459717
row_less_sep_row44_col6.csv,3.02357578277588,3.30452466011047,3.26531004905701
row_less_sep_row44_col7.csv,3.23399257659912,2.96079874038696,3.82300925254822
row_less_sep_row44_col8.csv,7.96765398979187,7.88596057891846,8.67872881889343
row_less_sep_row45_col1.csv,3.47758722305298,2.92234039306641,3.40101265907288
row_less_sep_row45_col2.csv,3.32350873947144,3.14985370635986,3.91212320327759
row_less_sep_row45_col3.csv,3.28626441955566,3.22270035743713,3.79676461219788
row_less_sep_row45_col4.csv,3.09307050704956,3.48837494850159,2.9444751739502
row_less_sep_row45_col5.csv,3.22867441177368,3.10065937042236,3.37713432312012
row_less_sep_row45_col6.csv,3.24155735969543,3.02320170402527,3.07295250892639
row_less_sep_row45_col7.csv,3.28560471534729,3.04698419570923,3.82969307899475
row_less_sep_row45_col8.csv,8.4613356590271,8.16643261909485,9.30063486099243
row_less_sep_row46_col1.csv,3.72959804534912,3.24401617050171,2.98585915565491
row_less_sep_row46_col2.csv,3.10897922515869,3.12216281890869,3.16319298744202
row_less_sep_row46_col3.csv,3.24382662773132,3.37429618835449,3.10269260406494
row_less_sep_row46_col4.csv,3.11629557609558,3.50564312934875,3.25053405761719
row_less_sep_row46_col5.csv,3.14861226081848,3.49619126319885,3.2478609085083
row_less_sep_row46_col6.csv,4.28736186027527,4.03420209884644,5.29914784431458
row_less_sep_row46_col7.csv,4.72607803344727,5.97228050231934,4.41869640350342
row_less_sep_row46_col8.csv,11.4572927951813,11.0659611225128,10.8809196949005
row_less_sep_row47_col1.csv,5.1122944355011,4.74690222740173,5.8967387676239
row_less_sep_row47_col2.csv,5.02271604537964,3.88077926635742,3.72792649269104
row_less_sep_row47_col3.csv,3.39279747009277,3.39764666557312,3.49526810646057
row_less_sep_row47_col4.csv,3.69419264793396,3.83797812461853,3.22427034378052
row_less_sep_row47_col5.csv,3.69039154052734,3.4932177066803,3.6021683216095
row_less_sep_row47_col6.csv,3.42709708213806,2.95592665672302,3.10066556930542
row_less_sep_row47_col7.csv,3.07890200614929,3.01670932769775,3.04543113708496
row_less_sep_row47_col8.csv,8.16401505470276,8.70101857185364,8.44257473945618
row_less_sep_row48_col1.csv,3.27134370803833,3.1699116230011,3.5132167339325
row_less_sep_row48_col2.csv,3.12990975379944,3.1338062286377,3.10438084602356
row_less_sep_row48_col3.csv,2.9861044883728,3.74823021888733,3.54352807998657
row_less_sep_row48_col4.csv,2.9852089881897,3.51074624061584,3.33405637741089
row_less_sep_row48_col5.csv,3.01303124427795,3.21088838577271,3.21324896812439
row_less_sep_row48_col6.csv,2.99266695976257,3.56356263160706,3.00752735137939
row_less_sep_row48_col7.csv,3.11191749572754,3.7342836856842,3.73901152610779
row_less_sep_row48_col8.csv,8.00365996360779,8.12788224220276,8.07830286026001
row_less_sep_row49_col1.csv,3.05846333503723,3.42709589004517,3.16594409942627
row_less_sep_row49_col2.csv,3.05859518051147,3.62399673461914,3.00734567642212
row_less_sep_row49_col3.csv,3.23142743110657,3.24566698074341,2.95620560646057
row_less_sep_row49_col4.csv,2.9963653087616,3.58614325523376,3.26423096656799
row_less_sep_row49_col5.csv,3.09447193145752,2.97450542449951,2.92319536209106
row_less_sep_row49_col6.csv,3.39567542076111,3.01737952232361,2.98651504516602
row_less_sep_row49_col7.csv,3.51615476608276,3.03784537315369,3.27993273735046
row_less_sep_row49_col8.csv,8.45639324188232,8.05662441253662,8.15456175804138
row_less_sep_row4_col1.csv,3.83752632141113,3.36950659751892,3.06818723678589
row_less_sep_row4_col2.csv,3.70439720153809,3.27377605438232,3.23723745346069
row_less_sep_row4_col3.csv,3.17278814315796,3.09113931655884,3.32566738128662
row_less_sep_row4_col4.csv,3.09743762016296,3.16772675514221,3.19728446006775
row_less_sep_row4_col5.csv,3.75899457931519,4.63436961174011,3.69429612159729
row_less_sep_row4_col6.csv,3.51448011398315,3.39296579360962,3.14672636985779
row_less_sep_row4_col7.csv,3.18722200393677,3.40133094787598,3.6467502117157
row_less_sep_row4_col8.csv,8.19845986366272,8.19664287567139,8.39656233787537
row_less_sep_row50_col1.csv,3.94126677513123,3.30466961860657,3.08847308158875
row_less_sep_row50_col2.csv,3.23029255867004,3.16225457191467,3.29408621788025
row_less_sep_row50_col3.csv,3.40532541275024,3.06349635124207,3.08089804649353
row_less_sep_row50_col4.csv,3.64631724357605,3.31064987182617,3.51127576828003
row_less_sep_row50_col5.csv,3.10266947746277,3.09225416183472,3.09226393699646
row_less_sep_row50_col6.csv,3.13299894332886,3.03990268707275,3.3350875377655
row_less_sep_row50_col7.csv,4.26376557350159,5.1759819984436,5.51723837852478
row_less_sep_row50_col8.csv,11.4694113731384,10.8885228633881,10.8487491607666
row_less_sep_row51_col1.csv,4.67892670631409,5.08192801475525,4.79119801521301
row_less_sep_row51_col2.csv,4.77458143234253,4.91289758682251,5.12272024154663
row_less_sep_row51_col3.csv,4.9474196434021,4.56565737724304,4.53809881210327
row_less_sep_row51_col4.csv,4.90698432922363,4.3796558380127,4.61475324630737
row_less_sep_row51_col5.csv,4.1430230140686,4.40640068054199,4.6471962928772
row_less_sep_row51_col6.csv,3.18965268135071,3.07363891601562,3.07808351516724
row_less_sep_row51_col7.csv,3.22536754608154,3.67124557495117,3.717120885849
row_less_sep_row51_col8.csv,9.39653897285461,8.87244534492493,8.48509097099304
row_less_sep_row52_col1.csv,3.22670674324036,3.32392191886902,3.27759623527527
row_less_sep_row52_col2.csv,3.12154412269592,3.0358738899231,3.27778172492981
row_less_sep_row52_col3.csv,3.17014479637146,3.24941277503967,3.15389823913574
row_less_sep_row52_col4.csv,3.34709692001343,3.28855466842651,3.03514266014099
row_less_sep_row52_col6.csv,8.14866781234741,8.01813769340515,8.0780873298645
row_less_sep_row52_col7.csv,3.49477028846741,3.01051354408264,3.32668519020081
row_less_sep_row52_col8.csv,8.80728769302368,7.99675607681274,8.04518342018127
row_less_sep_row53_col1.csv,3.2548234462738,2.977863073349,2.98021650314331
row_less_sep_row53_col2.csv,3.48222875595093,3.34516191482544,3.09617352485657
row_less_sep_row53_col3.csv,3.14294004440308,3.33930492401123,3.58800172805786
row_less_sep_row53_col4.csv,3.3379237651825,3.51876926422119,3.18704199790955
row_less_sep_row53_col5.csv,3.54282832145691,3.08457040786743,3.53246426582336
row_less_sep_row53_col6.csv,3.0816502571106,3.03368210792542,2.93671250343323
row_less_sep_row53_col7.csv,3.36382412910461,3.2703742980957,3.39380574226379
row_less_sep_row53_col8.csv,9.12896156311035,8.57979393005371,8.17956304550171
row_less_sep_row54_col1.csv,3.104079246521,3.06088900566101,3.04482650756836
row_less_sep_row54_col2.csv,3.26469016075134,3.29154562950134,3.57473087310791
row_less_sep_row54_col3.csv,3.48242425918579,3.68224406242371,5.58973479270935
row_less_sep_row54_col4.csv,4.22500395774841,4.24404668807983,5.09241652488708
row_less_sep_row54_col5.csv,4.53054022789001,4.61369585990906,4.77313804626465
row_less_sep_row54_col6.csv,5.0472400188446,5.52275109291077,5.06065106391907
row_less_sep_row54_col7.csv,4.62976837158203,4.74778199195862,5.03008961677551
row_less_sep_row54_col8.csv,10.4709932804108,10.4758582115173,11.6523418426514
row_less_sep_row55_col1.csv,3.84296345710754,4.85209441184998,4.53116750717163
row_less_sep_row55_col2.csv,4.92407536506653,4.55406403541565,4.68469214439392
row_less_sep_row55_col3.csv,5.2490406036377,4.57411098480225,5.23372483253479
row_less_sep_row55_col4.csv,4.54182004928589,5.34537720680237,4.16311812400818
row_less_sep_row55_col5.csv,4.91156411170959,4.64368510246277,4.34737992286682
row_less_sep_row55_col6.csv,4.8340585231781,3.50723218917847,3.49838471412659
row_less_sep_row55_col7.csv,3.06222224235535,3.60235357284546,3.45757746696472
row_less_sep_row55_col8.csv,8.72472143173218,8.0365903377533,8.12065744400024
row_less_sep_row56_col1.csv,2.95620465278625,3.28568482398987,3.49507236480713
row_less_sep_row56_col2.csv,3.28632044792175,3.57770419120789,3.38944959640503
row_less_sep_row56_col3.csv,3.28775858879089,3.2370240688324,3.23950958251953
row_less_sep_row56_col4.csv,3.10564112663269,3.18938398361206,3.15637111663818
row_less_sep_row56_col5.csv,3.50623989105225,3.37965750694275,3.55258870124817
row_less_sep_row56_col6.csv,3.16192770004272,3.06258130073547,3.10426259040833
row_less_sep_row56_col7.csv,3.19003891944885,3.20439291000366,3.29511213302612
row_less_sep_row56_col8.csv,8.68719959259033,7.97389101982117,8.35152578353882
row_less_sep_row57_col1.csv,3.39523386955261,3.12345242500305,3.68196773529053
row_less_sep_row57_col2.csv,3.3567841053009,4.04154300689697,3.3841814994812
row_less_sep_row57_col3.csv,4.20794343948364,3.13501596450806,3.09632778167725
row_less_sep_row57_col4.csv,3.70057702064514,4.88276028633118,5.01262807846069
row_less_sep_row57_col5.csv,5.93174028396606,4.0105893611908,4.8756263256073
row_less_sep_row57_col6.csv,5.06850171089172,4.63360500335693,4.54387784004211
row_less_sep_row57_col7.csv,4.67674708366394,4.60796165466309,5.00569272041321
row_less_sep_row57_col8.csv,11.4473567008972,12.0535933971405,11.379914522171
row_less_sep_row58_col1.csv,6.5097177028656,4.34826445579529,4.91059041023254
row_less_sep_row58_col2.csv,3.96309804916382,3.72915077209473,3.2686140537262
row_less_sep_row58_col3.csv,3.14622163772583,3.27208924293518,3.0361328125
row_less_sep_row58_col4.csv,3.96965050697327,3.12992691993713,4.16742348670959
row_less_sep_row58_col5.csv,4.10078501701355,5.00952410697937,4.62701559066772
row_less_sep_row58_col6.csv,4.15946006774902,4.67409062385559,5.40938210487366
row_less_sep_row58_col7.csv,4.11830019950867,3.60302448272705,3.45224595069885
row_less_sep_row58_col8.csv,8.68180918693542,8.83815312385559,9.12963581085205
row_less_sep_row59_col1.csv,3.76543974876404,3.00104308128357,3.70066022872925
row_less_sep_row59_col2.csv,3.46152639389038,3.11025476455688,3.11724352836609
row_less_sep_row59_col3.csv,3.00742816925049,3.19840860366821,3.17027187347412
row_less_sep_row59_col4.csv,3.11577606201172,3.45020532608032,3.33455872535706
row_less_sep_row59_col5.csv,3.04133868217468,3.09312176704407,3.03689622879028
row_less_sep_row59_col6.csv,3.11821985244751,3.1166832447052,3.07535004615784
row_less_sep_row59_col7.csv,3.12854695320129,3.84226632118225,3.77415537834167
row_less_sep_row59_col8.csv,8.55349636077881,8.37763428688049,8.19523572921753
row_less_sep_row5_col1.csv,3.70070004463196,3.32307171821594,2.97542834281921
row_less_sep_row5_col2.csv,3.40475463867188,3.22777390480042,3.16529822349548
row_less_sep_row5_col3.csv,3.68274903297424,3.3987500667572,3.00998950004578
row_less_sep_row5_col4.csv,3.24051976203918,3.44376397132874,3.02847599983215
row_less_sep_row5_col5.csv,3.09343791007996,3.57666540145874,2.93781638145447
row_less_sep_row5_col6.csv,3.1859769821167,3.01064229011536,3.39645028114319
row_less_sep_row5_col7.csv,3.22919607162476,3.10949301719666,3.01459002494812
row_less_sep_row5_col8.csv,8.10765528678894,7.9955415725708,8.26035904884338
row_less_sep_row60_col1.csv,4.59042620658875,4.07786989212036,3.84605956077576
row_less_sep_row60_col2.csv,4.12240433692932,5.19913148880005,3.72506141662598
row_less_sep_row60_col3.csv,3.59024906158447,4.18789529800415,3.25187945365906
row_less_sep_row60_col4.csv,3.43854713439941,3.51128387451172,3.36983776092529
row_less_sep_row60_col5.csv,3.20569372177124,3.07580256462097,3.05184960365295
row_less_sep_row60_col6.csv,3.38038015365601,3.15001702308655,3.0123553276062
row_less_sep_row60_col7.csv,3.35690593719482,3.39594697952271,3.10152339935303
row_less_sep_row60_col8.csv,8.79136514663696,8.06721353530884,8.74506330490112
row_less_sep_row61_col1.csv,3.6535325050354,3.0972580909729,3.28910255432129
row_less_sep_row61_col2.csv,3.11930513381958,3.14084243774414,3.26249003410339
row_less_sep_row61_col3.csv,3.22148990631104,3.84408140182495,3.04632997512817
row_less_sep_row61_col4.csv,3.38967704772949,3.07264065742493,3.14652276039124
row_less_sep_row61_col5.csv,3.02361345291138,3.1400203704834,3.22835826873779
row_less_sep_row61_col6.csv,2.98463106155396,3.07527589797974,3.77503633499146
row_less_sep_row61_col7.csv,3.05038213729858,3.01379990577698,3.59177494049072
row_less_sep_row61_col8.csv,7.99349284172058,8.25843071937561,8.24942469596863
row_less_sep_row62_col1.csv,3.12354373931885,3.15648102760315,3.39329934120178
row_less_sep_row62_col2.csv,3.20993423461914,3.3441116809845,3.21007299423218
row_less_sep_row62_col3.csv,3.07856774330139,3.52278470993042,3.21166348457336
row_less_sep_row62_col4.csv,3.96754813194275,3.31517887115479,3.26011395454407
row_less_sep_row62_col5.csv,3.37541508674622,3.24242401123047,3.12761640548706
row_less_sep_row62_col6.csv,3.02820110321045,3.17310976982117,3.33185839653015
row_less_sep_row62_col7.csv,3.10158658027649,3.47061848640442,3.49961352348328
row_less_sep_row62_col8.csv,8.28110933303833,8.66513776779175,8.34298825263977
row_less_sep_row63_col1.csv,3.57360410690308,4.4105236530304,4.40629029273987
row_less_sep_row63_col2.csv,5.33026361465454,4.20109176635742,3.79913258552551
row_less_sep_row63_col3.csv,3.83482217788696,4.78990125656128,4.92526745796204
row_less_sep_row63_col4.csv,4.95453071594238,4.95019793510437,5.25920510292053
row_less_sep_row63_col5.csv,11.6850793361664,11.6495831012726,11.3374953269958
row_less_sep_row63_col6.csv,4.6976101398468,4.95171904563904,5.09589648246765
row_less_sep_row63_col7.csv,4.96719431877136,4.74611592292786,5.63276839256287
row_less_sep_row63_col8.csv,10.1763215065002,11.1357433795929,10.6785969734192
row_less_sep_row64_col1.csv,3.90954232215881,4.80375599861145,4.79853177070618
row_less_sep_row64_col2.csv,5.93299913406372,5.75907230377197,5.60648775100708
row_less_sep_row64_col3.csv,3.0649516582489,3.19344305992126,3.07168626785278
row_less_sep_row64_col4.csv,3.34605240821838,3.30573964118958,3.19888997077942
row_less_sep_row64_col5.csv,3.12134695053101,3.07217907905579,3.50877809524536
row_less_sep_row64_col6.csv,3.11842370033264,3.1180100440979,3.17303514480591
row_less_sep_row64_col7.csv,3.25126004219055,3.47195816040039,3.13724184036255
row_less_sep_row64_col8.csv,8.29382419586182,8.78914475440979,8.26499772071838
row_less_sep_row65_col1.csv,3.12165451049805,3.24817752838135,3.11118459701538
row_less_sep_row65_col2.csv,3.61083436012268,3.5487949848175,3.83199524879456
row_less_sep_row65_col3.csv,3.07681107521057,4.667400598526,4.10532283782959
row_less_sep_row65_col4.csv,4.96516752243042,3.21856379508972,3.36794352531433
row_less_sep_row65_col5.csv,3.45126819610596,3.76714038848877,3.16240739822388
row_less_sep_row65_col6.csv,3.00348734855652,3.08947205543518,3.13516402244568
row_less_sep_row65_col7.csv,3.23869562149048,3.07905960083008,3.16938471794128
row_less_sep_row65_col8.csv,8.19791436195374,8.6603217124939,8.42369890213013
row_less_sep_row66_col1.csv,3.34163188934326,3.18417263031006,3.32276701927185
row_less_sep_row66_col2.csv,3.34546899795532,3.43138718605042,3.49320316314697
row_less_sep_row66_col3.csv,3.43996739387512,3.83917117118835,3.19474363327026
row_less_sep_row66_col4.csv,3.18075919151306,3.60439133644104,3.43636989593506
row_less_sep_row66_col5.csv,3.29314470291138,3.3264307975769,3.88112235069275
row_less_sep_row66_col6.csv,8.55222821235657,8.17652440071106,8.97297763824463
row_less_sep_row66_col7.csv,3.5143620967865,3.50241827964783,3.77424335479736
row_less_sep_row66_col8.csv,8.29618668556213,8.51463389396667,8.24443221092224
row_less_sep_row67_col1.csv,3.47086310386658,3.16785502433777,3.29425120353699
row_less_sep_row67_col2.csv,3.65298938751221,3.46293544769287,3.45796227455139
row_less_sep_row67_col3.csv,3.61600255966187,3.24088740348816,3.14544725418091
row_less_sep_row67_col4.csv,3.26113843917847,3.21324419975281,3.33050727844238
row_less_sep_row67_col5.csv,4.21836638450623,3.9151177406311,4.21125245094299
row_less_sep_row67_col6.csv,6.04678654670715,3.92927837371826,4.68440365791321
row_less_sep_row67_col7.csv,4.88416290283203,5.11903309822083,5.02657389640808
row_less_sep_row67_col8.csv,12.1340026855469,11.1404485702515,11.341623544693
row_less_sep_row68_col1.csv,4.92773270606995,4.59491395950317,5.46839213371277
row_less_sep_row68_col2.csv,4.64005661010742,5.02177548408508,5.37895655632019
row_less_sep_row68_col3.csv,5.016934633255,4.75898241996765,3.09082889556885
row_less_sep_row68_col4.csv,3.30776453018188,3.0804877281189,3.09357666969299
row_less_sep_row68_col5.csv,4.15599989891052,3.2729766368866,3.15374159812927
row_less_sep_row68_col6.csv,8.72946643829346,12.1693828105927,12.2184119224548
row_less_sep_row68_col7.csv,4.49762082099915,5.02485156059265,4.43611168861389
row_less_sep_row68_col8.csv,8.87429261207581,9.19998955726624,12.7236981391907
row_less_sep_row69_col1.csv,3.59612798690796,3.29873585700989,3.23546743392944
row_less_sep_row69_col2.csv,3.34098362922668,3.5122983455658,3.17652750015259
row_less_sep_row69_col3.csv,3.76080989837646,3.4676570892334,3.30599164962769
row_less_sep_row69_col4.csv,3.24576711654663,3.18990135192871,3.43296694755554
row_less_sep_row69_col5.csv,3.67125511169434,3.04822278022766,3.16253423690796
row_less_sep_row69_col6.csv,3.64535474777222,3.2432644367218,3.41835689544678
row_less_sep_row69_col7.csv,3.21497941017151,3.38600397109985,3.08978414535522
row_less_sep_row69_col8.csv,8.28948640823364,8.64691686630249,8.66638708114624
row_less_sep_row6_col1.csv,3.07508087158203,3.07312345504761,3.16925811767578
row_less_sep_row6_col2.csv,3.51582670211792,3.21274161338806,3.4948890209198
row_less_sep_row6_col3.csv,3.19348788261414,3.64366841316223,3.1405131816864
row_less_sep_row6_col4.csv,3.18828988075256,3.39241862297058,3.21491575241089
row_less_sep_row6_col5.csv,3.47091293334961,3.24942851066589,3.25852251052856
row_less_sep_row6_col6.csv,3.1767520904541,3.2118809223175,3.22814798355103
row_less_sep_row6_col7.csv,3.54418110847473,4.47716021537781,3.84548306465149
row_less_sep_row6_col8.csv,11.0235538482666,11.5203621387482,10.8098711967468
row_less_sep_row70_col1.csv,3.53483200073242,3.08348631858826,3.14613771438599
row_less_sep_row70_col2.csv,5.22908997535706,4.78461575508118,6.10870337486267
row_less_sep_row70_col3.csv,4.19709014892578,5.54979109764099,5.36445236206055
row_less_sep_row70_col4.csv,4.96024990081787,4.98632287979126,4.75517654418945
row_less_sep_row70_col5.csv,3.96114277839661,3.14621877670288,3.11514139175415
row_less_sep_row70_col6.csv,3.99803495407104,3.75431728363037,3.17789673805237
row_less_sep_row70_col7.csv,3.11191534996033,3.33261203765869,3.35880017280579
row_less_sep_row70_col8.csv,8.25717568397522,11.4813389778137,11.152140378952
row_less_sep_row71_col1.csv,5.15646624565125,5.16348505020142,3.46562671661377
row_less_sep_row71_col2.csv,3.37906098365784,3.73561429977417,3.37779188156128
row_less_sep_row71_col3.csv,3.62690401077271,3.39415192604065,3.31675505638123
row_less_sep_row71_col4.csv,3.13635754585266,3.41089344024658,3.35157346725464
row_less_sep_row71_col5.csv,3.22870135307312,3.33777403831482,3.43069934844971
row_less_sep_row71_col6.csv,3.24919962882996,3.24662280082703,3.19586706161499
