filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_more_sep_row2_col4.csv,0.058031320571899414,0.057813167572021484,0.05793166160583496
row_more_sep_row2_col5.csv,0.058321475982666016,0.057863473892211914,0.07690262794494629
row_more_sep_row2_col6.csv,0.057769775390625,0.05791330337524414,0.05787348747253418
row_more_sep_row2_col7.csv,0.05813717842102051,0.05752158164978027,0.05847454071044922
row_more_sep_row2_col8.csv,0.05871772766113281,0.05799460411071777,0.05762767791748047
row_more_sep_row30_col0.csv,0.05756545066833496,0.05771684646606445,0.0577845573425293
row_more_sep_row30_col1.csv,0.058181047439575195,0.057769775390625,0.05991792678833008
row_more_sep_row30_col2.csv,0.05801272392272949,0.0577540397644043,0.05948519706726074
row_more_sep_row30_col3.csv,0.09115219116210938,0.05839657783508301,0.05798459053039551
row_more_sep_row30_col4.csv,0.0605313777923584,0.05762290954589844,0.05849719047546387
row_more_sep_row30_col5.csv,0.05800342559814453,0.05779838562011719,0.058053016662597656
row_more_sep_row30_col6.csv,0.0581667423248291,0.059479713439941406,0.05951404571533203
row_more_sep_row30_col7.csv,0.06749463081359863,0.05894279479980469,0.058499813079833984
row_more_sep_row30_col8.csv,0.05858945846557617,0.05872654914855957,0.0590054988861084
row_more_sep_row31_col0.csv,0.058553457260131836,0.058763980865478516,0.05904388427734375
row_more_sep_row31_col1.csv,0.05848503112792969,0.05953812599182129,0.05873751640319824
row_more_sep_row31_col2.csv,0.05789542198181152,0.05877089500427246,0.05860543251037598
row_more_sep_row31_col3.csv,0.058591365814208984,0.05920600891113281,0.05894041061401367
row_more_sep_row31_col4.csv,0.05841803550720215,0.05874919891357422,0.059317588806152344
row_more_sep_row31_col5.csv,0.05892038345336914,0.05957221984863281,0.05890011787414551
row_more_sep_row31_col6.csv,0.058603763580322266,0.05795764923095703,0.05908465385437012
row_more_sep_row31_col7.csv,0.05785846710205078,0.058242082595825195,0.05739331245422363
row_more_sep_row31_col8.csv,0.05783486366271973,0.05712103843688965,0.0580751895904541
row_more_sep_row32_col0.csv,0.05797290802001953,0.058322906494140625,0.0585026741027832
row_more_sep_row32_col1.csv,0.0623621940612793,0.06290221214294434,0.06305646896362305
row_more_sep_row32_col2.csv,0.06576156616210938,0.06124544143676758,0.062441110610961914
row_more_sep_row32_col3.csv,0.06161689758300781,0.06483054161071777,0.06064033508300781
row_more_sep_row32_col4.csv,0.06576967239379883,0.06039094924926758,0.0599665641784668
row_more_sep_row32_col5.csv,0.061855316162109375,0.06271553039550781,0.05945086479187012
row_more_sep_row32_col6.csv,0.05829882621765137,0.05889773368835449,0.05914592742919922
row_more_sep_row32_col7.csv,0.05878329277038574,0.058811187744140625,0.058516502380371094
row_more_sep_row32_col8.csv,0.06017804145812988,0.0577845573425293,0.05784344673156738
row_more_sep_row33_col0.csv,0.05801033973693848,0.05750894546508789,0.05794239044189453
row_more_sep_row33_col1.csv,0.05814337730407715,0.058019399642944336,0.05776572227478027
row_more_sep_row33_col2.csv,0.058013916015625,0.057898759841918945,0.05741524696350098
row_more_sep_row33_col3.csv,0.05864667892456055,0.05807042121887207,0.058258771896362305
row_more_sep_row33_col4.csv,0.06257081031799316,0.0593869686126709,0.06185650825500488
row_more_sep_row33_col5.csv,0.0615077018737793,0.05971980094909668,0.061800479888916016
row_more_sep_row33_col6.csv,0.06208920478820801,0.06479859352111816,0.06087541580200195
row_more_sep_row33_col7.csv,0.05971240997314453,0.06240558624267578,0.06450724601745605
row_more_sep_row33_col8.csv,0.06082344055175781,0.061215877532958984,0.07002663612365723
row_more_sep_row34_col0.csv,0.05860567092895508,0.0584101676940918,0.05811929702758789
row_more_sep_row34_col1.csv,0.05808281898498535,0.05753517150878906,0.0584721565246582
row_more_sep_row34_col2.csv,0.06150674819946289,0.06258344650268555,0.06270098686218262
row_more_sep_row34_col3.csv,0.0594332218170166,0.05928373336791992,0.05944347381591797
row_more_sep_row34_col4.csv,0.06276059150695801,0.059128761291503906,0.060935020446777344
row_more_sep_row34_col5.csv,0.07380104064941406,0.060227394104003906,0.06287527084350586
row_more_sep_row34_col6.csv,0.05797123908996582,0.05876302719116211,0.057801008224487305
row_more_sep_row34_col7.csv,0.05772113800048828,0.058231353759765625,0.0580751895904541
row_more_sep_row34_col8.csv,0.05841326713562012,0.05834317207336426,0.05752158164978027
row_more_sep_row35_col0.csv,0.057593584060668945,0.05758070945739746,0.0578763484954834
row_more_sep_row35_col1.csv,0.057756900787353516,0.05802726745605469,0.058425188064575195
row_more_sep_row35_col2.csv,0.05789971351623535,0.058509111404418945,0.05825376510620117
row_more_sep_row35_col3.csv,0.05826091766357422,0.0578615665435791,0.05768847465515137
row_more_sep_row35_col4.csv,0.05794811248779297,0.05787515640258789,0.05814719200134277
row_more_sep_row35_col5.csv,0.05831456184387207,0.05869460105895996,0.05893588066101074
row_more_sep_row35_col6.csv,0.05794978141784668,0.05900311470031738,0.05776619911193848
row_more_sep_row35_col7.csv,0.0628347396850586,0.0627903938293457,0.06373953819274902
row_more_sep_row35_col8.csv,0.06357026100158691,0.06010937690734863,0.06079983711242676
row_more_sep_row36_col0.csv,0.058580636978149414,0.06077980995178223,0.059151649475097656
row_more_sep_row36_col1.csv,0.06025552749633789,0.0630335807800293,0.06255388259887695
row_more_sep_row36_col2.csv,0.0610356330871582,0.06339192390441895,0.06002497673034668
row_more_sep_row36_col3.csv,0.06230592727661133,0.061144351959228516,0.05945754051208496
row_more_sep_row36_col4.csv,0.05930495262145996,0.059149742126464844,0.05929088592529297
row_more_sep_row36_col5.csv,0.0587923526763916,0.059372663497924805,0.05885601043701172
row_more_sep_row36_col6.csv,0.058176279067993164,0.05960512161254883,0.059352874755859375
row_more_sep_row36_col7.csv,0.0580296516418457,0.05783224105834961,0.05777740478515625
row_more_sep_row36_col8.csv,0.05795621871948242,0.05787396430969238,0.05915069580078125
row_more_sep_row37_col0.csv,0.05913400650024414,0.059479713439941406,0.05878639221191406
row_more_sep_row37_col1.csv,0.058829307556152344,0.05948758125305176,0.05795741081237793
row_more_sep_row37_col2.csv,0.05762362480163574,0.05799078941345215,0.05744647979736328
row_more_sep_row37_col3.csv,0.05778193473815918,0.05729842185974121,0.058316946029663086
row_more_sep_row37_col4.csv,0.057608604431152344,0.05805516242980957,0.05831480026245117
row_more_sep_row37_col5.csv,0.05800461769104004,0.05857276916503906,0.057996511459350586
row_more_sep_row37_col6.csv,0.05874276161193848,0.05814075469970703,0.05924415588378906
row_more_sep_row37_col7.csv,0.05812668800354004,0.05856895446777344,0.058977603912353516
row_more_sep_row37_col8.csv,0.05930757522583008,0.0581207275390625,0.058531761169433594
row_more_sep_row38_col0.csv,0.05771207809448242,0.05797743797302246,0.05808210372924805
row_more_sep_row38_col1.csv,0.05886650085449219,0.058374881744384766,0.05815577507019043
row_more_sep_row38_col2.csv,0.05848956108093262,0.058953285217285156,0.05881834030151367
row_more_sep_row38_col3.csv,0.058255672454833984,0.05898475646972656,0.05831480026245117
row_more_sep_row38_col4.csv,0.05805373191833496,0.05814313888549805,0.0578768253326416
row_more_sep_row38_col5.csv,0.05766463279724121,0.05826282501220703,0.05860757827758789
row_more_sep_row38_col6.csv,0.05811190605163574,0.05853676795959473,0.05767464637756348
row_more_sep_row38_col7.csv,0.058412790298461914,0.05844259262084961,0.05797314643859863
row_more_sep_row38_col8.csv,0.058004140853881836,0.05885815620422363,0.0580902099609375
row_more_sep_row39_col0.csv,0.059220314025878906,0.05802345275878906,0.05802655220031738
row_more_sep_row39_col1.csv,0.058099985122680664,0.058321237564086914,0.057975053787231445
row_more_sep_row39_col2.csv,0.06048727035522461,0.06210660934448242,0.0623774528503418
row_more_sep_row39_col3.csv,0.063323974609375,0.06319069862365723,0.05941939353942871
row_more_sep_row39_col4.csv,0.0625758171081543,0.06281709671020508,0.06261610984802246
row_more_sep_row39_col5.csv,0.061220407485961914,0.06202435493469238,0.06285333633422852
row_more_sep_row39_col6.csv,0.06456375122070312,0.06072402000427246,0.06258130073547363
row_more_sep_row39_col7.csv,0.06175351142883301,0.06761407852172852,0.06165933609008789
row_more_sep_row39_col8.csv,0.06126809120178223,0.06209373474121094,0.06230282783508301
row_more_sep_row3_col0.csv,0.0622563362121582,0.06585001945495605,0.06279134750366211
row_more_sep_row3_col1.csv,0.0589139461517334,0.05897927284240723,0.058565378189086914
row_more_sep_row3_col2.csv,0.062020301818847656,0.07454895973205566,0.0578615665435791
row_more_sep_row3_col3.csv,0.05788016319274902,0.058109283447265625,0.05793333053588867
row_more_sep_row3_col4.csv,0.057465314865112305,0.05784463882446289,0.05775928497314453
row_more_sep_row3_col5.csv,0.05936694145202637,0.058364152908325195,0.05795431137084961
row_more_sep_row3_col6.csv,0.058737993240356445,0.0585627555847168,0.05870461463928223
row_more_sep_row3_col7.csv,0.05733990669250488,0.058489322662353516,0.05813956260681152
row_more_sep_row3_col8.csv,0.057872772216796875,0.05822467803955078,0.05823040008544922
row_more_sep_row40_col0.csv,0.06153106689453125,0.06013011932373047,0.06644749641418457
row_more_sep_row40_col1.csv,0.05816245079040527,0.058509111404418945,0.06385135650634766
row_more_sep_row40_col2.csv,0.05789923667907715,0.05776858329772949,0.05765509605407715
row_more_sep_row40_col3.csv,0.0578463077545166,0.05798745155334473,0.05742621421813965
row_more_sep_row40_col4.csv,0.05791497230529785,0.058092355728149414,0.05798625946044922
row_more_sep_row40_col5.csv,0.060011863708496094,0.05801534652709961,0.05879664421081543
row_more_sep_row40_col6.csv,0.05825495719909668,0.05819106101989746,0.0585789680480957
row_more_sep_row40_col7.csv,0.058270931243896484,0.058730125427246094,0.05809807777404785
row_more_sep_row40_col8.csv,0.0575106143951416,0.05956864356994629,0.05773282051086426
row_more_sep_row41_col0.csv,0.060480594635009766,0.057402849197387695,0.0579679012298584
row_more_sep_row41_col1.csv,0.05778193473815918,0.058376312255859375,0.05807185173034668
row_more_sep_row41_col2.csv,0.05763578414916992,0.05764055252075195,0.05743908882141113
row_more_sep_row41_col3.csv,0.05785870552062988,0.05846714973449707,0.0677495002746582
row_more_sep_row41_col4.csv,0.06224870681762695,0.058661460876464844,0.062222957611083984
row_more_sep_row41_col5.csv,0.06176567077636719,0.0663142204284668,0.06333398818969727
row_more_sep_row41_col6.csv,0.06192922592163086,0.059485673904418945,0.06168508529663086
row_more_sep_row41_col7.csv,0.0621943473815918,0.06245708465576172,0.06229138374328613
row_more_sep_row41_col8.csv,0.06169772148132324,0.0625309944152832,0.06342148780822754
row_more_sep_row42_col0.csv,0.05893111228942871,0.05782890319824219,0.05810809135437012
row_more_sep_row42_col1.csv,0.06218314170837402,0.05737113952636719,0.06126737594604492
row_more_sep_row42_col2.csv,0.05833601951599121,0.05823564529418945,0.05785393714904785
row_more_sep_row42_col3.csv,0.0581974983215332,0.05838274955749512,0.059210777282714844
row_more_sep_row42_col4.csv,0.05842399597167969,0.05810403823852539,0.058249473571777344
row_more_sep_row42_col5.csv,0.05802464485168457,0.05821990966796875,0.05895543098449707
row_more_sep_row42_col6.csv,0.058110713958740234,0.05870556831359863,0.058705806732177734
row_more_sep_row42_col7.csv,0.0600588321685791,0.05939841270446777,0.059351205825805664
row_more_sep_row42_col8.csv,0.0591890811920166,0.05899214744567871,0.059067487716674805
row_more_sep_row43_col0.csv,0.059044599533081055,0.059160470962524414,0.05905342102050781
row_more_sep_row43_col1.csv,0.05969071388244629,0.05957460403442383,0.05932927131652832
row_more_sep_row43_col2.csv,0.06022977828979492,0.05810880661010742,0.059189796447753906
row_more_sep_row43_col3.csv,0.06369876861572266,0.05957794189453125,0.05965733528137207
row_more_sep_row43_col4.csv,0.05889391899108887,0.058530569076538086,0.05834341049194336
row_more_sep_row43_col5.csv,0.05888032913208008,0.059497833251953125,0.059586524963378906
row_more_sep_row43_col6.csv,0.05844736099243164,0.062425851821899414,0.058718204498291016
row_more_sep_row43_col7.csv,0.05926036834716797,0.05931401252746582,0.05964064598083496
row_more_sep_row43_col8.csv,0.05929231643676758,0.06035757064819336,0.059064626693725586
row_more_sep_row44_col0.csv,0.05865144729614258,0.05856013298034668,0.05861639976501465
row_more_sep_row44_col1.csv,0.05934333801269531,0.06031966209411621,0.058892250061035156
row_more_sep_row44_col2.csv,0.06380748748779297,0.06060171127319336,0.06194186210632324
row_more_sep_row44_col3.csv,0.06163311004638672,0.06228971481323242,0.06153988838195801
row_more_sep_row44_col4.csv,0.05898690223693848,0.0616757869720459,0.06271791458129883
row_more_sep_row44_col5.csv,0.06168699264526367,0.05998563766479492,0.05887556076049805
row_more_sep_row44_col6.csv,0.05846381187438965,0.060935258865356445,0.05813169479370117
row_more_sep_row44_col7.csv,0.058120012283325195,0.057697296142578125,0.05837583541870117
row_more_sep_row44_col8.csv,0.05878186225891113,0.05852508544921875,0.057927608489990234
row_more_sep_row45_col0.csv,0.06075620651245117,0.059035539627075195,0.05921792984008789
row_more_sep_row45_col1.csv,0.05913186073303223,0.06173133850097656,0.05846905708312988
row_more_sep_row45_col2.csv,0.058080196380615234,0.05779099464416504,0.0582730770111084
row_more_sep_row45_col3.csv,0.05821347236633301,0.058236122131347656,0.05846714973449707
row_more_sep_row45_col4.csv,0.06342220306396484,0.06445670127868652,0.0615231990814209
row_more_sep_row45_col5.csv,0.05797266960144043,0.05859065055847168,0.058251142501831055
row_more_sep_row45_col6.csv,0.05865764617919922,0.05834484100341797,0.05841779708862305
row_more_sep_row45_col7.csv,0.05773520469665527,0.05855417251586914,0.05820512771606445
row_more_sep_row45_col8.csv,0.05840587615966797,0.058493614196777344,0.060962677001953125
row_more_sep_row46_col0.csv,0.05922675132751465,0.05980825424194336,0.058702707290649414
row_more_sep_row46_col1.csv,0.05849313735961914,0.05816054344177246,0.0579373836517334
row_more_sep_row46_col2.csv,0.05770063400268555,0.05771636962890625,0.06740355491638184
row_more_sep_row46_col3.csv,0.0594024658203125,0.05880331993103027,0.05816960334777832
row_more_sep_row46_col4.csv,0.05875039100646973,0.05855393409729004,0.05829930305480957
row_more_sep_row46_col5.csv,0.05802273750305176,0.05803680419921875,0.058686256408691406
row_more_sep_row46_col6.csv,0.058582305908203125,0.0581357479095459,0.05798625946044922
row_more_sep_row46_col7.csv,0.06555342674255371,0.06666326522827148,0.06353378295898438
row_more_sep_row46_col8.csv,0.06428813934326172,0.06656265258789062,0.06017279624938965
row_more_sep_row47_col0.csv,0.0659933090209961,0.06126141548156738,0.06225991249084473
row_more_sep_row47_col1.csv,0.06219148635864258,0.06595039367675781,0.06366276741027832
row_more_sep_row47_col2.csv,0.06524133682250977,0.06708431243896484,0.05899667739868164
row_more_sep_row47_col3.csv,0.0585627555847168,0.058759212493896484,0.059102535247802734
row_more_sep_row47_col4.csv,0.05886530876159668,0.0589900016784668,0.05882143974304199
row_more_sep_row47_col5.csv,0.058577775955200195,0.05860733985900879,0.05773663520812988
row_more_sep_row47_col6.csv,0.05832409858703613,0.058467864990234375,0.05877828598022461
row_more_sep_row47_col7.csv,0.05803108215332031,0.057906389236450195,0.05788278579711914
row_more_sep_row47_col8.csv,0.05822348594665527,0.05802297592163086,0.05890345573425293
row_more_sep_row48_col0.csv,0.05854988098144531,0.058815956115722656,0.058991432189941406
row_more_sep_row48_col1.csv,0.05879616737365723,0.05828356742858887,0.058573246002197266
row_more_sep_row48_col2.csv,0.05983877182006836,0.05933833122253418,0.060694217681884766
row_more_sep_row48_col3.csv,0.05817008018493652,0.05784916877746582,0.05743694305419922
row_more_sep_row48_col4.csv,0.05894017219543457,0.05871391296386719,0.05884599685668945
row_more_sep_row48_col5.csv,0.058763742446899414,0.05905270576477051,0.05872535705566406
row_more_sep_row48_col6.csv,0.05860328674316406,0.058690786361694336,0.05882716178894043
row_more_sep_row48_col7.csv,0.0587005615234375,0.059062957763671875,0.06036853790283203
row_more_sep_row48_col8.csv,0.05870532989501953,0.05886244773864746,0.05956840515136719
row_more_sep_row49_col0.csv,0.05995321273803711,0.059114933013916016,0.05912375450134277
row_more_sep_row49_col1.csv,0.05946755409240723,0.060675621032714844,0.06165909767150879
row_more_sep_row49_col2.csv,0.061551570892333984,0.06093478202819824,0.06296873092651367
row_more_sep_row49_col3.csv,0.0592803955078125,0.06136465072631836,0.062447547912597656
row_more_sep_row49_col4.csv,0.0602414608001709,0.060503244400024414,0.06173563003540039
row_more_sep_row49_col5.csv,0.05868101119995117,0.05968952178955078,0.05932164192199707
row_more_sep_row49_col6.csv,0.07135915756225586,0.0613250732421875,0.060372352600097656
row_more_sep_row49_col7.csv,0.05902433395385742,0.05929446220397949,0.05858421325683594
row_more_sep_row49_col8.csv,0.05922698974609375,0.05936861038208008,0.059647321701049805
row_more_sep_row4_col0.csv,0.0574498176574707,0.0580143928527832,0.05826210975646973
row_more_sep_row4_col1.csv,0.05864310264587402,0.05882000923156738,0.05892324447631836
row_more_sep_row4_col2.csv,0.05892634391784668,0.060605764389038086,0.05939936637878418
row_more_sep_row4_col3.csv,0.05936002731323242,0.060254573822021484,0.06086134910583496
row_more_sep_row4_col4.csv,0.05896329879760742,0.06018424034118652,0.06026124954223633
row_more_sep_row4_col5.csv,0.0587010383605957,0.05994057655334473,0.061487674713134766
row_more_sep_row4_col6.csv,0.06784820556640625,0.05912160873413086,0.059181928634643555
row_more_sep_row4_col7.csv,0.05824756622314453,0.05832648277282715,0.05894064903259277
row_more_sep_row4_col8.csv,0.05858922004699707,0.05880856513977051,0.060395240783691406
row_more_sep_row50_col0.csv,0.05894660949707031,0.059134483337402344,0.06016087532043457
row_more_sep_row50_col1.csv,0.0599055290222168,0.060237884521484375,0.05909109115600586
row_more_sep_row50_col2.csv,0.06136775016784668,0.06318426132202148,0.05885767936706543
row_more_sep_row50_col3.csv,0.058832645416259766,0.060469865798950195,0.059873104095458984
row_more_sep_row50_col4.csv,0.06005358695983887,0.060125112533569336,0.06110548973083496
row_more_sep_row50_col5.csv,0.05930781364440918,0.061988115310668945,0.06013298034667969
row_more_sep_row50_col6.csv,0.05833935737609863,0.05842757225036621,0.05801653861999512
row_more_sep_row50_col7.csv,0.059374332427978516,0.0604395866394043,0.062024593353271484
row_more_sep_row50_col8.csv,0.06208157539367676,0.05882835388183594,0.059454917907714844
row_more_sep_row51_col0.csv,0.05864739418029785,0.05912518501281738,0.058260202407836914
row_more_sep_row51_col1.csv,0.058725833892822266,0.05872368812561035,0.05916285514831543
row_more_sep_row51_col2.csv,0.05982565879821777,0.05833792686462402,0.058824777603149414
row_more_sep_row51_col3.csv,0.058656930923461914,0.05975770950317383,0.058959245681762695
row_more_sep_row51_col4.csv,0.05948591232299805,0.059386491775512695,0.05861520767211914
row_more_sep_row51_col5.csv,0.059029579162597656,0.05946183204650879,0.05979347229003906
row_more_sep_row51_col6.csv,0.0603182315826416,0.05890178680419922,0.05879402160644531
row_more_sep_row51_col7.csv,0.05842304229736328,0.06364822387695312,0.05791044235229492
row_more_sep_row51_col8.csv,0.058528900146484375,0.05943441390991211,0.05876040458679199
row_more_sep_row52_col0.csv,0.059842586517333984,0.05790853500366211,0.05901622772216797
row_more_sep_row52_col1.csv,0.05799674987792969,0.0582280158996582,0.059548377990722656
row_more_sep_row52_col2.csv,0.059020280838012695,0.057656288146972656,0.057782888412475586
row_more_sep_row52_col3.csv,0.05838894844055176,0.05762958526611328,0.05798745155334473
row_more_sep_row52_col4.csv,0.059103965759277344,0.058443307876586914,0.0577392578125
row_more_sep_row52_col5.csv,0.06012463569641113,0.05813169479370117,0.05814790725708008
row_more_sep_row52_col6.csv,0.05789971351623535,0.05771136283874512,0.05814552307128906
row_more_sep_row52_col7.csv,0.05986499786376953,0.058396100997924805,0.05901598930358887
row_more_sep_row52_col8.csv,0.0589144229888916,0.05832839012145996,0.05846524238586426
row_more_sep_row53_col0.csv,0.06192827224731445,0.059866905212402344,0.05964994430541992
row_more_sep_row53_col1.csv,0.0590975284576416,0.057626962661743164,0.05777454376220703
row_more_sep_row53_col2.csv,0.058400630950927734,0.05829977989196777,0.06148838996887207
row_more_sep_row53_col3.csv,0.06273388862609863,0.060056447982788086,0.05857563018798828
row_more_sep_row53_col4.csv,0.05915522575378418,0.0589907169342041,0.06141066551208496
row_more_sep_row53_col5.csv,0.06491279602050781,0.059836387634277344,0.05939602851867676
row_more_sep_row53_col6.csv,0.06067013740539551,0.06069064140319824,0.05861020088195801
row_more_sep_row53_col7.csv,0.05925726890563965,0.06106090545654297,0.059999942779541016
row_more_sep_row53_col8.csv,0.06153726577758789,0.06176400184631348,0.0831148624420166
row_more_sep_row54_col0.csv,0.0640714168548584,0.05812501907348633,0.057584285736083984
row_more_sep_row54_col1.csv,0.05802774429321289,0.05984902381896973,0.05739450454711914
row_more_sep_row54_col2.csv,0.05826592445373535,0.05765676498413086,0.0581364631652832
row_more_sep_row54_col3.csv,0.05955982208251953,0.05793881416320801,0.058316946029663086
row_more_sep_row54_col4.csv,0.057521820068359375,0.05801224708557129,0.05800437927246094
row_more_sep_row54_col5.csv,0.0584409236907959,0.05777573585510254,0.0576174259185791
row_more_sep_row54_col6.csv,0.05782008171081543,0.05805659294128418,0.05775284767150879
row_more_sep_row54_col7.csv,0.06081104278564453,0.05801892280578613,0.05808615684509277
row_more_sep_row54_col8.csv,0.059978485107421875,0.05819416046142578,0.05841493606567383
row_more_sep_row55_col0.csv,0.05842161178588867,0.060947418212890625,0.05788421630859375
row_more_sep_row55_col1.csv,0.06218767166137695,0.05796933174133301,0.05810904502868652
row_more_sep_row55_col2.csv,0.05823540687561035,0.061928749084472656,0.05932044982910156
row_more_sep_row55_col3.csv,0.05809330940246582,0.058344125747680664,0.05820798873901367
row_more_sep_row55_col4.csv,0.05915355682373047,0.060184478759765625,0.05835413932800293
row_more_sep_row55_col5.csv,0.05851149559020996,0.05834388732910156,0.05849599838256836
row_more_sep_row55_col6.csv,0.058516502380371094,0.0581057071685791,0.05925726890563965
row_more_sep_row55_col7.csv,0.06259322166442871,0.05757856369018555,0.0575563907623291
row_more_sep_row55_col8.csv,0.058489084243774414,0.05815243721008301,0.05829882621765137
row_more_sep_row56_col0.csv,0.05781698226928711,0.05753731727600098,0.05790305137634277
row_more_sep_row56_col1.csv,0.05768537521362305,0.059510231018066406,0.05819058418273926
row_more_sep_row56_col2.csv,0.05757474899291992,0.05785036087036133,0.057521820068359375
row_more_sep_row56_col3.csv,0.05877256393432617,0.0585484504699707,0.05734729766845703
row_more_sep_row56_col4.csv,0.058011770248413086,0.05839228630065918,0.0579075813293457
row_more_sep_row56_col5.csv,0.058078765869140625,0.06601643562316895,0.06000041961669922
row_more_sep_row56_col6.csv,0.05765032768249512,0.05853414535522461,0.05850696563720703
row_more_sep_row56_col7.csv,0.05735206604003906,0.05864596366882324,0.0584261417388916
row_more_sep_row56_col8.csv,0.06217598915100098,0.05792689323425293,0.06099081039428711
row_more_sep_row57_col0.csv,0.06051373481750488,0.05841350555419922,0.057968854904174805
row_more_sep_row57_col1.csv,0.058950185775756836,0.05794501304626465,0.05743908882141113
row_more_sep_row57_col2.csv,0.057974815368652344,0.058499813079833984,0.05865335464477539
row_more_sep_row57_col3.csv,0.060333251953125,0.059522151947021484,0.058632850646972656
row_more_sep_row57_col4.csv,0.058110713958740234,0.05876755714416504,0.058812856674194336
row_more_sep_row57_col5.csv,0.05923938751220703,0.05923891067504883,0.05915069580078125
row_more_sep_row57_col6.csv,0.05905508995056152,0.0584254264831543,0.05931448936462402
row_more_sep_row57_col7.csv,0.058234214782714844,0.05933642387390137,0.05879664421081543
row_more_sep_row57_col8.csv,0.05903744697570801,0.05893278121948242,0.0585017204284668
row_more_sep_row58_col0.csv,0.057772159576416016,0.05786490440368652,0.0573272705078125
row_more_sep_row58_col1.csv,0.05839395523071289,0.05813097953796387,0.05811953544616699
row_more_sep_row58_col2.csv,0.05821824073791504,0.05805540084838867,0.05773520469665527
row_more_sep_row58_col3.csv,0.05717635154724121,0.05756497383117676,0.05806398391723633
row_more_sep_row58_col4.csv,0.06011676788330078,0.05897641181945801,0.05857515335083008
row_more_sep_row58_col5.csv,0.05906486511230469,0.058802127838134766,0.05881333351135254
row_more_sep_row58_col6.csv,0.05810070037841797,0.06000947952270508,0.05997347831726074
row_more_sep_row58_col7.csv,0.05821514129638672,0.057927608489990234,0.05791783332824707
row_more_sep_row58_col8.csv,0.057576656341552734,0.05784916877746582,0.0597689151763916
row_more_sep_row59_col0.csv,0.05880403518676758,0.05867648124694824,0.05874466896057129
row_more_sep_row59_col1.csv,0.059575796127319336,0.05808424949645996,0.05956888198852539
row_more_sep_row59_col2.csv,0.05937600135803223,0.057851314544677734,0.05836939811706543
row_more_sep_row59_col3.csv,0.05785107612609863,0.058096885681152344,0.05792379379272461
row_more_sep_row59_col4.csv,0.05937671661376953,0.057978153228759766,0.05834150314331055
row_more_sep_row59_col5.csv,0.05892324447631836,0.05767679214477539,0.05864262580871582
row_more_sep_row59_col6.csv,0.05814528465270996,0.05953240394592285,0.060320377349853516
row_more_sep_row59_col7.csv,0.05932259559631348,0.05982017517089844,0.05882406234741211
row_more_sep_row59_col8.csv,0.05830192565917969,0.057769775390625,0.059391021728515625
row_more_sep_row5_col0.csv,0.06085014343261719,0.05748915672302246,0.05772137641906738
row_more_sep_row5_col1.csv,0.06127476692199707,0.05791139602661133,0.05769944190979004
row_more_sep_row5_col2.csv,0.05881452560424805,0.057932138442993164,0.05831146240234375
row_more_sep_row5_col3.csv,0.06117892265319824,0.05789470672607422,0.05765342712402344
row_more_sep_row5_col4.csv,0.05812883377075195,0.05816531181335449,0.05852866172790527
row_more_sep_row5_col5.csv,0.05786776542663574,0.0642552375793457,0.05746197700500488
row_more_sep_row5_col6.csv,0.058603525161743164,0.059172630310058594,0.05881643295288086
row_more_sep_row5_col7.csv,0.05770301818847656,0.05770134925842285,0.05732870101928711
row_more_sep_row5_col8.csv,0.057947397232055664,0.05942964553833008,0.05888533592224121
row_more_sep_row60_col0.csv,0.05844259262084961,0.058809518814086914,0.05907607078552246
row_more_sep_row60_col1.csv,0.05937314033508301,0.05907464027404785,0.058473825454711914
row_more_sep_row60_col2.csv,0.058274030685424805,0.058888912200927734,0.059781551361083984
row_more_sep_row60_col3.csv,0.05868935585021973,0.0590825080871582,0.05910468101501465
row_more_sep_row60_col4.csv,0.05848240852355957,0.05834794044494629,0.05850934982299805
row_more_sep_row60_col5.csv,0.05927443504333496,0.05911707878112793,0.05892491340637207
row_more_sep_row60_col6.csv,0.05902600288391113,0.05811882019042969,0.057851552963256836
row_more_sep_row60_col7.csv,0.05788445472717285,0.05805826187133789,0.05779528617858887
row_more_sep_row60_col8.csv,0.05775904655456543,0.05801558494567871,0.05793428421020508
row_more_sep_row61_col0.csv,0.05821084976196289,0.058466434478759766,0.06641435623168945
row_more_sep_row61_col1.csv,0.057797908782958984,0.0579533576965332,0.05861496925354004
row_more_sep_row61_col2.csv,0.0607304573059082,0.057857513427734375,0.0579838752746582
row_more_sep_row61_col3.csv,0.059288978576660156,0.059159278869628906,0.05891275405883789
row_more_sep_row61_col4.csv,0.06012463569641113,0.05795550346374512,0.05782604217529297
row_more_sep_row61_col5.csv,0.0582575798034668,0.05806374549865723,0.05757856369018555
row_more_sep_row61_col6.csv,0.05751824378967285,0.05782628059387207,0.0585935115814209
row_more_sep_row61_col7.csv,0.05769824981689453,0.05780220031738281,0.057492733001708984
row_more_sep_row61_col8.csv,0.05782938003540039,0.057938337326049805,0.05746579170227051
row_more_sep_row62_col0.csv,0.06283092498779297,0.060044050216674805,0.05760622024536133
row_more_sep_row62_col1.csv,0.05785179138183594,0.05822396278381348,0.0582275390625
row_more_sep_row62_col2.csv,0.058660030364990234,0.058693885803222656,0.05797410011291504
row_more_sep_row62_col3.csv,0.06046128273010254,0.06404352188110352,0.05876517295837402
row_more_sep_row62_col4.csv,0.05878782272338867,0.05902719497680664,0.05834388732910156
