file,clevercs_success,clevercs_header_precision,clevercs_header_recall,clevercs_header_f1,clevercs_record_precision,clevercs_record_recall,clevercs_record_f1,clevercs_cell_precision,clevercs_cell_recall,clevercs_cell_f1
row_extra_quote32_col1.csv,1,1.0,1.0,1.0,0.37349397590361444,0.96875,0.5391304347826087,0.38227513227513227,0.7243107769423559,0.5004329004329005
row_less_sep_row16_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row64_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote33_col1.csv,1,1.0,1.0,1.0,0.3855421686746988,0.9696969696969697,0.5517241379310345,0.3941798941798942,0.7321867321867321,0.5124677558039553
row_less_sep_row65_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row17_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_more_sep_row58_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row59_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row50_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row79_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote74_col8.csv,1,1.0,1.0,1.0,0.8795180722891566,0.9864864864864865,0.9299363057324841,0.8915343915343915,0.9739884393063584,0.930939226519337
row_field_delimiter_1_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_less_sep_row78_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row51_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_0_0x20.csv,1,0.0,0.0,0.0,1.0,1.0,1.0,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote75_col8.csv,1,1.0,1.0,1.0,0.891566265060241,0.9866666666666667,0.9367088607594936,0.9034391534391535,0.9785100286532952,0.9394773039889959
row_more_sep_row21_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row20_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote24_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row72_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote25_col7.csv,1,1.0,1.0,1.0,0.2891566265060241,0.96,0.44444444444444436,0.30687830687830686,0.6535211267605634,0.41764176417641763
row_less_sep_row73_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row5_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row15_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row4_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row14_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row83_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row46_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote10_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_field_delimiter_64_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote39_col2.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4669312169312169,0.7968397291196389,0.5888240200166805
row_more_sep_row82_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row47_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote38_col2.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.455026455026455,0.7871853546910755,0.5766974015088013
row_extra_quote11_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_field_delimiter_65_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote66_col4.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.791005291005291,0.9477020602218701,0.8622927180966115
row_less_sep_row30_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row19_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote67_col4.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.8029100529100529,0.95141065830721,0.8708751793400287
row_less_sep_row18_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row31_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote6_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row63_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row11_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote82_col5.csv,1,1.0,1.0,1.0,0.9759036144578314,0.9878048780487805,0.9818181818181818,0.9828042328042328,0.9893475366178429,0.9860650298606504
row_more_sep_row10_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote7_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row62_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote83_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9947089947089947,0.9933949801849405,0.9940515532055519
row_extra_quote52_col6.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.626984126984127,0.8876404494382022,0.7348837209302326
row_extra_quote53_col6.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6388888888888888,0.8927911275415896,0.7447956823438705
row_more_sep_row57_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row56_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row57_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row25_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row24_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row56_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
file_multitable_less.csv,1,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.532394366197183,0.6948529411764706
row_extra_quote52_col4.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6243386243386243,0.8872180451127819,0.732919254658385
row_extra_quote53_col4.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6362433862433863,0.8923933209647495,0.7428571428571429
row_extra_quote82_col7.csv,1,1.0,1.0,1.0,0.9759036144578314,0.9878048780487805,0.9818181818181818,0.9854497354497355,0.9933333333333333,0.9893758300132802
row_more_sep_row63_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote6_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote83_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row62_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote7_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row19_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row30_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote66_col6.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.7936507936507936,0.9478672985781991,0.8639308855291576
row_less_sep_row31_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row18_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote67_col6.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.8055555555555556,0.9515625,0.8724928366762179
row_extra_quote39_col0.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4642857142857143,0.7959183673469388,0.5864661654135339
row_extra_quote10_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row46_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote11_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote38_col0.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.4523809523809524,0.7862068965517242,0.5743073047858942
row_less_sep_row47_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row15_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row5_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row14_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row4_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row72_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_50_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote24_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row73_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_51_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote25_col5.csv,1,1.0,1.0,1.0,0.2891566265060241,0.96,0.44444444444444436,0.30423280423280424,0.6515580736543909,0.4147880973850316
row_more_sep_row21_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row20_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row22_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row79_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row50_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row51_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row78_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row23_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row64_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote40_col8.csv,1,1.0,1.0,1.0,0.46987951807228917,0.975,0.6341463414634146,0.48677248677248675,0.8141592920353983,0.6092715231788078
row_extra_quote32_col3.csv,1,1.0,1.0,1.0,0.37349397590361444,0.96875,0.5391304347826087,0.38492063492063494,0.7256857855361596,0.5030250648228176
row_less_sep_row65_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote33_col3.csv,1,1.0,1.0,1.0,0.3855421686746988,0.9696969696969697,0.5517241379310345,0.3968253968253968,0.7334963325183375,0.5150214592274679
row_extra_quote41_col8.csv,1,1.0,1.0,1.0,0.4819277108433735,0.975609756097561,0.6451612903225806,0.49867724867724866,0.8231441048034934,0.6210873146622735
row_more_sep_row1_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row37_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row0_col8.csv,1,1.0,0.9,0.9473684210526316,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row36_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row68_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row41_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row5_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row40_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row69_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row4_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote44_col2.csv,1,1.0,1.0,1.0,0.5180722891566265,0.9772727272727273,0.6771653543307087,0.5264550264550265,0.8450106157112527,0.6487367563162184
row_field_delimiter_19_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_field_delimiter_18_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote45_col2.csv,1,1.0,1.0,1.0,0.5301204819277109,0.9777777777777777,0.6875000000000001,0.5383597883597884,0.8550420168067226,0.6607142857142857
row_more_sep_row75_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row74_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row26_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote59_col7.csv,1,1.0,1.0,1.0,0.6987951807228916,0.9830508474576272,0.8169014084507042,0.7116402116402116,0.9165247018739353,0.8011913626209978
row_extra_quote70_col0.csv,1,1.0,1.0,1.0,0.8313253012048193,0.9857142857142858,0.9019607843137254,0.8333333333333334,0.9647779479326187,0.8942512420156139
row_less_sep_row27_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote71_col0.csv,1,1.0,1.0,1.0,0.8433734939759037,0.9859154929577465,0.9090909090909092,0.8452380952380952,0.9652567975830816,0.9012693935119888
row_extra_quote58_col7.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9827586206896551,0.8085106382978723,0.6997354497354498,0.9152249134948097,0.7931034482758621
row_less_sep_row27_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row55_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote58_col6.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9827586206896551,0.8085106382978723,0.6984126984126984,0.9134948096885813,0.7916041979010495
row_extra_quote71_col1.csv,1,1.0,1.0,1.0,0.8433734939759037,0.9859154929577465,0.9090909090909092,0.8465608465608465,0.9653092006033183,0.9020436927413671
row_less_sep_row54_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row26_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote70_col1.csv,1,1.0,1.0,1.0,0.8313253012048193,0.9857142857142858,0.9019607843137254,0.8346560846560847,0.9648318042813455,0.8950354609929078
row_extra_quote59_col6.csv,1,1.0,1.0,1.0,0.6987951807228916,0.9830508474576272,0.8169014084507042,0.7103174603174603,0.9163822525597269,0.8002980625931445
row_more_sep_row74_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row75_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote45_col3.csv,1,1.0,1.0,1.0,0.5301204819277109,0.9777777777777777,0.6875000000000001,0.5396825396825397,0.8553459119496856,0.6618004866180048
row_extra_quote37_col8.csv,1,1.0,1.0,1.0,0.43373493975903615,0.972972972972973,0.6,0.45105820105820105,0.7857142857142857,0.573109243697479
row_less_sep_row13_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote36_col8.csv,1,1.0,1.0,1.0,0.42168674698795183,0.9722222222222222,0.5882352941176471,0.43915343915343913,0.7775175644028103,0.5612848689771767
row_extra_quote44_col3.csv,1,1.0,1.0,1.0,0.5180722891566265,0.9772727272727273,0.6771653543307087,0.5277777777777778,0.8453389830508474,0.6498371335504886
row_less_sep_row12_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row69_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row40_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row4_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row41_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row68_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row5_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row36_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row81_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row80_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row37_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote33_col2.csv,1,1.0,1.0,1.0,0.3855421686746988,0.9696969696969697,0.5517241379310345,0.3955026455026455,0.7328431372549019,0.5137457044673539
row_extra_quote32_col2.csv,1,1.0,1.0,1.0,0.37349397590361444,0.96875,0.5391304347826087,0.3835978835978836,0.725,0.5017301038062283
row_less_sep_row78_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row51_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row50_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row79_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row52_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row20_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row21_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row53_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row73_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote25_col4.csv,1,1.0,1.0,1.0,0.2891566265060241,0.96,0.44444444444444436,0.3029100529100529,0.6505681818181818,0.41335740072202165
row_less_sep_row72_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote24_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row14_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row4_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row15_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row5_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote38_col1.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.4537037037037037,0.786697247706422,0.575503355704698
row_extra_quote11_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row47_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote10_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote39_col1.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4656084656084656,0.7963800904977375,0.5876460767946579
row_less_sep_row46_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row18_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row31_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote67_col7.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.8068783068783069,0.9561128526645768,0.8751793400286942
row_less_sep_row30_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row19_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote66_col7.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.794973544973545,0.9509493670886076,0.8659942363112391
row_extra_quote83_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.996031746031746,0.9947159841479525,0.9953734302709848
