filename,mysql_time_0,mysql_time_1,mysql_time_2
row_more_sep_row33_col5.csv,0.0479738712310791,0.042801618576049805,0.04813241958618164
row_more_sep_row33_col6.csv,0.030521154403686523,0.029291868209838867,0.028357744216918945
row_more_sep_row33_col7.csv,0.02961587905883789,0.029031753540039062,0.05542182922363281
row_more_sep_row33_col8.csv,0.04659104347229004,0.039526939392089844,0.030107975006103516
row_more_sep_row34_col0.csv,0.032428741455078125,0.03070354461669922,0.03332972526550293
row_more_sep_row34_col1.csv,0.02909111976623535,0.03697061538696289,0.03095221519470215
row_more_sep_row34_col2.csv,0.0282590389251709,0.030703306198120117,0.02805614471435547
row_more_sep_row34_col3.csv,0.044699907302856445,0.0422670841217041,0.030854463577270508
row_more_sep_row34_col4.csv,0.031172990798950195,0.031105518341064453,0.04320240020751953
row_more_sep_row34_col5.csv,0.03533792495727539,0.0373079776763916,0.02798938751220703
row_more_sep_row34_col6.csv,0.03215646743774414,0.02742171287536621,0.029746532440185547
row_more_sep_row34_col7.csv,0.026096343994140625,0.02783489227294922,0.029834985733032227
row_more_sep_row34_col8.csv,0.028792381286621094,0.0435338020324707,0.04394674301147461
row_more_sep_row35_col0.csv,0.026345252990722656,0.026767969131469727,0.031914472579956055
row_more_sep_row35_col1.csv,0.028861522674560547,0.02886819839477539,0.028808116912841797
row_more_sep_row35_col2.csv,0.04777407646179199,0.049989938735961914,0.03362011909484863
row_more_sep_row35_col3.csv,0.046921730041503906,0.047524452209472656,0.04795575141906738
row_more_sep_row35_col4.csv,0.02735137939453125,0.027939558029174805,0.028419017791748047
row_more_sep_row35_col5.csv,0.06336236000061035,0.04470324516296387,0.03709292411804199
row_more_sep_row35_col6.csv,0.09679388999938965,0.030551910400390625,0.04195451736450195
row_more_sep_row35_col7.csv,0.03932595252990723,0.037109375,0.04417109489440918
row_more_sep_row35_col8.csv,0.03645491600036621,0.055200815200805664,0.14226269721984863
row_more_sep_row36_col0.csv,0.029452085494995117,0.03094005584716797,0.028024911880493164
row_more_sep_row36_col1.csv,0.02664327621459961,0.029343605041503906,0.02830648422241211
row_more_sep_row36_col2.csv,0.028894662857055664,0.02778148651123047,0.036318302154541016
row_more_sep_row36_col3.csv,0.051229000091552734,0.04768538475036621,0.033959388732910156
row_more_sep_row36_col4.csv,0.025711536407470703,0.026829242706298828,0.04141712188720703
row_more_sep_row36_col5.csv,0.03354787826538086,0.03161311149597168,0.030823945999145508
row_more_sep_row36_col6.csv,0.04547119140625,0.0319063663482666,0.027550458908081055
row_more_sep_row36_col7.csv,0.028053760528564453,0.040155887603759766,0.06216883659362793
row_more_sep_row36_col8.csv,0.027215003967285156,0.030292034149169922,0.027392148971557617
row_more_sep_row37_col0.csv,0.05195140838623047,0.02896595001220703,0.027065515518188477
row_more_sep_row37_col1.csv,0.04312276840209961,0.04908108711242676,0.029853105545043945
row_more_sep_row37_col2.csv,0.030649185180664062,0.02765369415283203,0.0305941104888916
row_more_sep_row37_col3.csv,0.057825326919555664,0.032790422439575195,0.026784658432006836
row_more_sep_row37_col4.csv,0.02860569953918457,0.04022359848022461,0.04730224609375
row_more_sep_row37_col5.csv,0.02763962745666504,0.026663541793823242,0.030083894729614258
row_more_sep_row37_col6.csv,0.033664703369140625,0.06263566017150879,0.09759306907653809
row_more_sep_row37_col7.csv,0.028603553771972656,0.027024030685424805,0.028168916702270508
row_more_sep_row37_col8.csv,0.03005242347717285,0.031056880950927734,0.050633907318115234
row_more_sep_row38_col0.csv,0.044179677963256836,0.036997318267822266,0.04641413688659668
row_more_sep_row38_col1.csv,0.02545332908630371,0.024870872497558594,0.02661585807800293
row_more_sep_row38_col2.csv,0.04776597023010254,0.04236316680908203,0.046834707260131836
row_more_sep_row38_col3.csv,0.02537369728088379,0.042478084564208984,0.04514360427856445
row_more_sep_row38_col4.csv,0.03075718879699707,0.02887701988220215,0.03157377243041992
row_more_sep_row38_col5.csv,0.026873350143432617,0.027385711669921875,0.028792858123779297
row_more_sep_row38_col6.csv,0.02737140655517578,0.036286354064941406,0.048558950424194336
row_more_sep_row38_col7.csv,0.0280153751373291,0.04184699058532715,0.043874263763427734
row_more_sep_row38_col8.csv,0.027043581008911133,0.02796792984008789,0.02773427963256836
row_more_sep_row39_col0.csv,0.044869184494018555,0.041733741760253906,0.030333280563354492
row_more_sep_row39_col1.csv,0.030291318893432617,0.036145925521850586,0.04723048210144043
row_more_sep_row39_col2.csv,0.02963852882385254,0.03247666358947754,0.0290372371673584
row_more_sep_row39_col3.csv,0.04003763198852539,0.036390066146850586,0.0461115837097168
row_more_sep_row39_col4.csv,0.040253400802612305,0.028752803802490234,0.026778697967529297
row_more_sep_row39_col5.csv,0.04901528358459473,0.04343986511230469,0.030566692352294922
row_more_sep_row39_col6.csv,0.026349544525146484,0.027583599090576172,0.03251838684082031
row_more_sep_row39_col7.csv,0.028484344482421875,0.03060770034790039,0.0332341194152832
row_more_sep_row39_col8.csv,0.03008890151977539,0.03250241279602051,0.0312654972076416
row_more_sep_row3_col0.csv,0.060455322265625,0.036355018615722656,0.041671037673950195
row_more_sep_row3_col1.csv,0.03226757049560547,0.04303550720214844,0.09826922416687012
row_more_sep_row3_col2.csv,0.03473830223083496,0.09312653541564941,0.035558462142944336
row_more_sep_row3_col3.csv,0.042160749435424805,0.05111503601074219,0.05670905113220215
row_more_sep_row3_col4.csv,0.025381803512573242,0.02670764923095703,0.027423858642578125
row_more_sep_row3_col5.csv,0.034216880798339844,0.04053616523742676,0.03955245018005371
row_more_sep_row3_col6.csv,0.028963088989257812,0.04020071029663086,0.030132532119750977
row_more_sep_row3_col7.csv,0.029616355895996094,0.029253482818603516,0.029914379119873047
row_more_sep_row3_col8.csv,0.03856039047241211,0.027321815490722656,0.026258468627929688
row_more_sep_row40_col0.csv,0.06611752510070801,0.07052898406982422,0.04127240180969238
row_more_sep_row40_col1.csv,0.029694080352783203,0.031030893325805664,0.04444742202758789
row_more_sep_row40_col2.csv,0.0336613655090332,0.049254417419433594,0.04609346389770508
row_more_sep_row40_col3.csv,0.02838277816772461,0.027090072631835938,0.024777889251708984
row_more_sep_row40_col4.csv,0.044378042221069336,0.0433499813079834,0.0356600284576416
row_more_sep_row40_col5.csv,0.0409548282623291,0.044791221618652344,0.05370950698852539
row_more_sep_row40_col6.csv,0.028961658477783203,0.0284576416015625,0.02996993064880371
row_more_sep_row40_col7.csv,0.028511762619018555,0.027261734008789062,0.029694557189941406
row_more_sep_row40_col8.csv,0.04765892028808594,0.028076171875,0.027629852294921875
row_more_sep_row41_col0.csv,0.029471635818481445,0.050701141357421875,0.059578895568847656
row_more_sep_row41_col1.csv,0.029056310653686523,0.02915668487548828,0.027507781982421875
row_more_sep_row41_col2.csv,0.04362630844116211,0.028282642364501953,0.026204824447631836
row_more_sep_row41_col3.csv,0.0378260612487793,0.0322878360748291,0.04649996757507324
row_more_sep_row41_col4.csv,0.028984546661376953,0.029480457305908203,0.030037879943847656
row_more_sep_row41_col5.csv,0.05216026306152344,0.0435490608215332,0.0282440185546875
row_more_sep_row41_col6.csv,0.045935630798339844,0.03170967102050781,0.049425363540649414
row_more_sep_row41_col7.csv,0.04589676856994629,0.028223037719726562,0.027298450469970703
row_more_sep_row41_col8.csv,0.027295589447021484,0.051439762115478516,0.06756091117858887
row_more_sep_row42_col0.csv,0.02923417091369629,0.02649545669555664,0.028691768646240234
row_more_sep_row42_col1.csv,0.046927690505981445,0.036859750747680664,0.027211427688598633
row_more_sep_row42_col2.csv,0.04187417030334473,0.04752397537231445,0.04726529121398926
row_more_sep_row42_col3.csv,0.026987791061401367,0.030830860137939453,0.02987074851989746
row_more_sep_row42_col4.csv,0.04292583465576172,0.03564190864562988,0.02852797508239746
row_more_sep_row42_col5.csv,0.044046878814697266,0.047258853912353516,0.028212547302246094
row_more_sep_row42_col6.csv,0.027727842330932617,0.028781890869140625,0.04292917251586914
row_more_sep_row42_col7.csv,0.026816129684448242,0.027853012084960938,0.026798009872436523
row_more_sep_row42_col8.csv,0.03127455711364746,0.043256521224975586,0.046452999114990234
row_more_sep_row43_col0.csv,0.043001651763916016,0.030275583267211914,0.030133724212646484
row_more_sep_row43_col1.csv,0.027956724166870117,0.03006291389465332,0.027475357055664062
row_more_sep_row43_col2.csv,0.04817700386047363,0.044452667236328125,0.043807268142700195
row_more_sep_row43_col3.csv,0.04014301300048828,0.03433585166931152,0.04042840003967285
row_more_sep_row43_col4.csv,0.06128644943237305,0.04728269577026367,0.044040679931640625
row_more_sep_row43_col5.csv,0.0683140754699707,0.062229156494140625,0.033735036849975586
row_more_sep_row43_col6.csv,0.04078841209411621,0.045415639877319336,0.11510348320007324
row_more_sep_row43_col7.csv,0.05747175216674805,0.05475211143493652,0.03228759765625
row_more_sep_row43_col8.csv,0.02858901023864746,0.02947092056274414,0.03560185432434082
row_more_sep_row44_col0.csv,0.026705503463745117,0.02813434600830078,0.026309728622436523
row_more_sep_row44_col1.csv,0.027323007583618164,0.029395103454589844,0.026776552200317383
row_more_sep_row44_col2.csv,0.05437636375427246,0.06279850006103516,0.04021930694580078
row_more_sep_row44_col3.csv,0.029901504516601562,0.028649568557739258,0.031629085540771484
row_more_sep_row44_col4.csv,0.029097795486450195,0.028106689453125,0.029954195022583008
row_more_sep_row44_col5.csv,0.04361915588378906,0.0288698673248291,0.02750873565673828
row_more_sep_row44_col6.csv,0.028444528579711914,0.028948307037353516,0.03331756591796875
row_more_sep_row44_col7.csv,0.027191638946533203,0.024605989456176758,0.029313325881958008
row_more_sep_row44_col8.csv,0.02967548370361328,0.02931976318359375,0.030436277389526367
row_more_sep_row45_col0.csv,0.03976750373840332,0.031009197235107422,0.02759552001953125
row_more_sep_row45_col1.csv,0.03177809715270996,0.05899786949157715,0.046070098876953125
row_more_sep_row45_col2.csv,0.030087947845458984,0.028614044189453125,0.029137611389160156
row_more_sep_row45_col3.csv,0.03007960319519043,0.030288219451904297,0.028609752655029297
row_more_sep_row45_col4.csv,0.030472993850708008,0.04746222496032715,0.027858495712280273
row_more_sep_row45_col5.csv,0.028314828872680664,0.03006267547607422,0.03141593933105469
row_more_sep_row45_col6.csv,0.04426717758178711,0.04319119453430176,0.0309140682220459
row_more_sep_row45_col7.csv,0.029365062713623047,0.029381752014160156,0.028630495071411133
row_more_sep_row45_col8.csv,0.031729936599731445,0.03073406219482422,0.036195993423461914
row_more_sep_row46_col0.csv,0.03370380401611328,0.0307161808013916,0.030539751052856445
row_more_sep_row46_col1.csv,0.029980897903442383,0.030765533447265625,0.029973268508911133
row_more_sep_row46_col2.csv,0.03869056701660156,0.03484201431274414,0.03775644302368164
row_more_sep_row46_col3.csv,0.02972698211669922,0.030521631240844727,0.03091740608215332
row_more_sep_row46_col4.csv,0.029083728790283203,0.031185626983642578,0.029046058654785156
row_more_sep_row46_col5.csv,0.028789281845092773,0.030571937561035156,0.028171300888061523
row_more_sep_row46_col6.csv,0.02805805206298828,0.028948545455932617,0.03058648109436035
row_more_sep_row46_col7.csv,0.03749561309814453,0.03223133087158203,0.031707048416137695
row_more_sep_row46_col8.csv,0.028987407684326172,0.029139041900634766,0.027545690536499023
row_more_sep_row47_col0.csv,0.02758622169494629,0.028213024139404297,0.02743220329284668
row_more_sep_row47_col1.csv,0.02726268768310547,0.0293886661529541,0.0476992130279541
row_more_sep_row47_col2.csv,0.029701709747314453,0.029214859008789062,0.029368877410888672
row_more_sep_row47_col3.csv,0.028248310089111328,0.027324438095092773,0.029236793518066406
row_more_sep_row47_col4.csv,0.03699326515197754,0.04442763328552246,0.03149294853210449
row_more_sep_row47_col5.csv,0.03167557716369629,0.039511919021606445,0.030144453048706055
row_more_sep_row47_col6.csv,0.030806541442871094,0.02926492691040039,0.029993534088134766
row_more_sep_row47_col7.csv,0.029490947723388672,0.03116130828857422,0.03036046028137207
row_more_sep_row47_col8.csv,0.028096675872802734,0.030778884887695312,0.04585075378417969
row_more_sep_row48_col0.csv,0.03379654884338379,0.04186415672302246,0.043847084045410156
row_more_sep_row48_col1.csv,0.02682352066040039,0.029723644256591797,0.03089451789855957
row_more_sep_row48_col2.csv,0.03022027015686035,0.028665781021118164,0.03458762168884277
row_more_sep_row48_col3.csv,0.06026411056518555,0.036180973052978516,0.030476093292236328
row_more_sep_row48_col4.csv,0.03027486801147461,0.04857683181762695,0.026848316192626953
row_more_sep_row48_col5.csv,0.03069329261779785,0.02890944480895996,0.028176546096801758
row_more_sep_row48_col6.csv,0.060410499572753906,0.04651522636413574,0.029757022857666016
row_more_sep_row48_col7.csv,0.04091930389404297,0.0442194938659668,0.0467066764831543
row_more_sep_row48_col8.csv,0.02504706382751465,0.02750396728515625,0.02840876579284668
row_more_sep_row49_col0.csv,0.02716231346130371,0.025038480758666992,0.02543044090270996
row_more_sep_row49_col1.csv,0.029691457748413086,0.046663522720336914,0.044798851013183594
row_more_sep_row49_col2.csv,0.04061174392700195,0.026685476303100586,0.03462982177734375
row_more_sep_row49_col3.csv,0.02878117561340332,0.03009963035583496,0.028594017028808594
row_more_sep_row49_col4.csv,0.04649639129638672,0.03054976463317871,0.04747819900512695
row_more_sep_row49_col5.csv,0.04387950897216797,0.045026540756225586,0.044348955154418945
row_more_sep_row49_col6.csv,0.029703617095947266,0.030080318450927734,0.028360605239868164
row_more_sep_row49_col7.csv,0.030182838439941406,0.02996373176574707,0.03053736686706543
row_more_sep_row49_col8.csv,0.030843734741210938,0.04695487022399902,0.044486284255981445
row_more_sep_row4_col0.csv,0.041973114013671875,0.05009198188781738,0.0388646125793457
row_more_sep_row4_col1.csv,0.024970293045043945,0.05722451210021973,0.05323362350463867
row_more_sep_row4_col2.csv,0.03206133842468262,0.03186607360839844,0.02672100067138672
row_more_sep_row4_col3.csv,0.04907059669494629,0.02729344367980957,0.027625083923339844
row_more_sep_row4_col4.csv,0.041961669921875,0.04176187515258789,0.03459668159484863
row_more_sep_row4_col5.csv,0.043923377990722656,0.045691728591918945,0.05696845054626465
row_more_sep_row4_col6.csv,0.05843472480773926,0.037241220474243164,0.04088330268859863
row_more_sep_row4_col7.csv,0.06066489219665527,0.05100536346435547,0.034555912017822266
row_more_sep_row4_col8.csv,0.04256582260131836,0.0380854606628418,0.05344653129577637
row_more_sep_row50_col0.csv,0.03114008903503418,0.02669548988342285,0.027117013931274414
row_more_sep_row50_col1.csv,0.03148078918457031,0.0299527645111084,0.030188798904418945
row_more_sep_row50_col2.csv,0.03967690467834473,0.027503252029418945,0.02812504768371582
row_more_sep_row50_col3.csv,0.03093409538269043,0.03729248046875,0.03187870979309082
row_more_sep_row50_col4.csv,0.03128647804260254,0.02768850326538086,0.04910445213317871
row_more_sep_row50_col5.csv,0.029706478118896484,0.030089378356933594,0.028551578521728516
row_more_sep_row50_col6.csv,0.028603553771972656,0.02859330177307129,0.028290510177612305
row_more_sep_row50_col7.csv,0.045484066009521484,0.04603004455566406,0.03432488441467285
row_more_sep_row50_col8.csv,0.030590534210205078,0.05113387107849121,0.05015850067138672
row_more_sep_row51_col0.csv,0.0255739688873291,0.027959823608398438,0.028586149215698242
row_more_sep_row51_col1.csv,0.0516207218170166,0.04621529579162598,0.029169559478759766
row_more_sep_row51_col2.csv,0.045287132263183594,0.04250931739807129,0.030434131622314453
row_more_sep_row51_col3.csv,0.0278317928314209,0.029573440551757812,0.02971363067626953
row_more_sep_row51_col4.csv,0.02652907371520996,0.033791542053222656,0.027460336685180664
row_more_sep_row51_col5.csv,0.04300379753112793,0.04602241516113281,0.03244733810424805
row_more_sep_row51_col6.csv,0.06307721138000488,0.044348716735839844,0.04558205604553223
row_more_sep_row51_col7.csv,0.031119346618652344,0.02777385711669922,0.028089284896850586
row_more_sep_row51_col8.csv,0.029992103576660156,0.03930258750915527,0.04077959060668945
row_more_sep_row52_col0.csv,0.03175687789916992,0.027378559112548828,0.02757430076599121
row_more_sep_row52_col1.csv,0.026385068893432617,0.03021073341369629,0.0484766960144043
row_more_sep_row52_col2.csv,0.026746749877929688,0.02884674072265625,0.02739405632019043
row_more_sep_row52_col3.csv,0.029697656631469727,0.027610301971435547,0.02836322784423828
row_more_sep_row52_col4.csv,0.04756498336791992,0.04830431938171387,0.02731013298034668
row_more_sep_row52_col5.csv,0.0444796085357666,0.046666622161865234,0.04614710807800293
row_more_sep_row52_col6.csv,0.026905298233032227,0.025615692138671875,0.02861332893371582
row_more_sep_row52_col7.csv,0.0439455509185791,0.043091773986816406,0.0423433780670166
row_more_sep_row52_col8.csv,0.02817821502685547,0.029315471649169922,0.04241180419921875
row_more_sep_row53_col0.csv,0.02982783317565918,0.02992534637451172,0.028340816497802734
row_more_sep_row53_col1.csv,0.03133559226989746,0.030208587646484375,0.030853271484375
row_more_sep_row53_col2.csv,0.031014442443847656,0.045018911361694336,0.04388236999511719
row_more_sep_row53_col3.csv,0.02737879753112793,0.03955078125,0.05827927589416504
row_more_sep_row53_col4.csv,0.0300140380859375,0.026959896087646484,0.03028392791748047
row_more_sep_row53_col5.csv,0.04603743553161621,0.035616397857666016,0.03139805793762207
row_more_sep_row53_col6.csv,0.03776383399963379,0.05049276351928711,0.04447746276855469
row_more_sep_row53_col7.csv,0.029847145080566406,0.02993607521057129,0.028742551803588867
row_more_sep_row53_col8.csv,0.04049968719482422,0.041245222091674805,0.04325580596923828
row_more_sep_row54_col0.csv,0.04761075973510742,0.04668426513671875,0.0442507266998291
row_more_sep_row54_col1.csv,0.03326845169067383,0.03676462173461914,0.058065176010131836
row_more_sep_row54_col2.csv,0.042668819427490234,0.0541682243347168,0.06592345237731934
row_more_sep_row54_col3.csv,0.06222176551818848,0.04410052299499512,0.039522409439086914
row_more_sep_row54_col4.csv,0.029923439025878906,0.028186798095703125,0.03101372718811035
row_more_sep_row54_col5.csv,0.029617786407470703,0.04200410842895508,0.03925442695617676
row_more_sep_row54_col6.csv,0.046529531478881836,0.028612375259399414,0.026248693466186523
row_more_sep_row54_col7.csv,0.028671979904174805,0.031165361404418945,0.03159165382385254
row_more_sep_row54_col8.csv,0.026964664459228516,0.02669048309326172,0.027522563934326172
row_more_sep_row55_col0.csv,0.045563459396362305,0.044384002685546875,0.047185659408569336
row_more_sep_row55_col1.csv,0.03954887390136719,0.043532609939575195,0.043357133865356445
row_more_sep_row55_col2.csv,0.02883124351501465,0.027492523193359375,0.02959132194519043
row_more_sep_row55_col3.csv,0.03582930564880371,0.04835152626037598,0.06244373321533203
row_more_sep_row55_col4.csv,0.03038501739501953,0.04046797752380371,0.044508934020996094
row_more_sep_row55_col5.csv,0.02765941619873047,0.027819156646728516,0.02879786491394043
row_more_sep_row55_col6.csv,0.028208494186401367,0.04427003860473633,0.048355817794799805
row_more_sep_row55_col7.csv,0.045186758041381836,0.02858710289001465,0.029186248779296875
row_more_sep_row55_col8.csv,0.030899524688720703,0.028774738311767578,0.03152775764465332
row_more_sep_row56_col0.csv,0.03443121910095215,0.04137372970581055,0.030686140060424805
row_more_sep_row56_col1.csv,0.03216361999511719,0.0263674259185791,0.026635408401489258
row_more_sep_row56_col2.csv,0.031209707260131836,0.041223764419555664,0.04975485801696777
row_more_sep_row56_col3.csv,0.03262519836425781,0.028844594955444336,0.04599165916442871
row_more_sep_row56_col4.csv,0.028436899185180664,0.0298001766204834,0.027833938598632812
row_more_sep_row56_col5.csv,0.031566619873046875,0.029784679412841797,0.0289764404296875
row_more_sep_row56_col6.csv,0.030472517013549805,0.04084467887878418,0.045502424240112305
row_more_sep_row56_col7.csv,0.03021383285522461,0.041764020919799805,0.05356597900390625
row_more_sep_row56_col8.csv,0.02961874008178711,0.030160903930664062,0.030898571014404297
row_more_sep_row57_col0.csv,0.043050527572631836,0.04661726951599121,0.04352998733520508
row_more_sep_row57_col1.csv,0.0451962947845459,0.04730081558227539,0.04059028625488281
row_more_sep_row57_col2.csv,0.030671119689941406,0.031328678131103516,0.03082418441772461
row_more_sep_row57_col3.csv,0.025859594345092773,0.02845478057861328,0.028844118118286133
row_more_sep_row57_col4.csv,0.027682065963745117,0.0290372371673584,0.028223276138305664
row_more_sep_row57_col5.csv,0.04151654243469238,0.026853084564208984,0.029534101486206055
row_more_sep_row57_col6.csv,0.03164339065551758,0.061181068420410156,0.0643160343170166
row_more_sep_row57_col7.csv,0.02803349494934082,0.02805328369140625,0.026621103286743164
row_more_sep_row57_col8.csv,0.031885385513305664,0.03045368194580078,0.027348995208740234
row_more_sep_row58_col0.csv,0.045053720474243164,0.03367471694946289,0.028251171112060547
row_more_sep_row58_col1.csv,0.030202865600585938,0.03178572654724121,0.0296175479888916
row_more_sep_row58_col2.csv,0.06663942337036133,0.04068636894226074,0.054370880126953125
row_more_sep_row58_col3.csv,0.09096074104309082,0.03926372528076172,0.05899357795715332
row_more_sep_row58_col4.csv,0.05809926986694336,0.0622708797454834,0.04659557342529297
row_more_sep_row58_col5.csv,0.06328821182250977,0.08821964263916016,0.026555538177490234
row_more_sep_row58_col6.csv,0.045035600662231445,0.04095196723937988,0.028012514114379883
row_more_sep_row58_col7.csv,0.04505181312561035,0.05426335334777832,0.044699668884277344
row_more_sep_row58_col8.csv,0.028245210647583008,0.027553796768188477,0.029377222061157227
row_more_sep_row59_col0.csv,0.03869938850402832,0.0355226993560791,0.02885913848876953
row_more_sep_row59_col1.csv,0.04410266876220703,0.03560662269592285,0.04691958427429199
row_more_sep_row59_col2.csv,0.03555774688720703,0.03695940971374512,0.05205082893371582
row_more_sep_row59_col3.csv,0.028101444244384766,0.02815103530883789,0.030174970626831055
row_more_sep_row59_col4.csv,0.030682086944580078,0.030284404754638672,0.028330326080322266
row_more_sep_row59_col5.csv,0.03657388687133789,0.03487420082092285,0.030194997787475586
row_more_sep_row59_col6.csv,0.04902911186218262,0.0621190071105957,0.03729391098022461
row_more_sep_row59_col7.csv,0.028873205184936523,0.028453588485717773,0.02916693687438965
row_more_sep_row59_col8.csv,0.028491973876953125,0.041892290115356445,0.04248213768005371
row_more_sep_row5_col0.csv,0.026694774627685547,0.02791619300842285,0.030972003936767578
row_more_sep_row5_col1.csv,0.03142833709716797,0.04952645301818848,0.04552721977233887
row_more_sep_row5_col2.csv,0.030507326126098633,0.029286623001098633,0.03651165962219238
row_more_sep_row5_col3.csv,0.027942895889282227,0.029654741287231445,0.027719974517822266
row_more_sep_row5_col4.csv,0.04740500450134277,0.02620220184326172,0.030414104461669922
row_more_sep_row5_col5.csv,0.029911279678344727,0.03659343719482422,0.04415440559387207
row_more_sep_row5_col6.csv,0.045676231384277344,0.029526472091674805,0.03179597854614258
row_more_sep_row5_col7.csv,0.027610063552856445,0.03033757209777832,0.03694295883178711
row_more_sep_row5_col8.csv,0.02746415138244629,0.028654098510742188,0.02793288230895996
row_more_sep_row60_col0.csv,0.04451465606689453,0.04719972610473633,0.028455495834350586
row_more_sep_row60_col1.csv,0.03892326354980469,0.04244804382324219,0.04454541206359863
row_more_sep_row60_col2.csv,0.027362346649169922,0.02795100212097168,0.02996993064880371
row_more_sep_row60_col3.csv,0.04179835319519043,0.027781248092651367,0.031339406967163086
row_more_sep_row60_col4.csv,0.04622697830200195,0.03652071952819824,0.029508352279663086
row_more_sep_row60_col5.csv,0.029275178909301758,0.03110814094543457,0.058924198150634766
row_more_sep_row60_col6.csv,0.02905440330505371,0.028586864471435547,0.028983354568481445
row_more_sep_row60_col7.csv,0.05390024185180664,0.03225088119506836,0.03105616569519043
row_more_sep_row60_col8.csv,0.0446016788482666,0.04636979103088379,0.041242361068725586
row_more_sep_row61_col0.csv,0.028939008712768555,0.03025674819946289,0.02850961685180664
row_more_sep_row61_col1.csv,0.044370174407958984,0.028325557708740234,0.029486656188964844
row_more_sep_row61_col2.csv,0.05114579200744629,0.028689861297607422,0.02854013442993164
row_more_sep_row61_col3.csv,0.027077674865722656,0.032563209533691406,0.04786825180053711
row_more_sep_row61_col4.csv,0.02928018569946289,0.027619123458862305,0.04341745376586914
row_more_sep_row61_col5.csv,0.027154207229614258,0.02604961395263672,0.042781829833984375
row_more_sep_row61_col6.csv,0.05224609375,0.039743661880493164,0.03894519805908203
row_more_sep_row61_col7.csv,0.09325313568115234,0.04065728187561035,0.03489804267883301
row_more_sep_row61_col8.csv,0.05675673484802246,0.043743133544921875,0.04505729675292969
row_more_sep_row62_col0.csv,0.0364687442779541,0.04512143135070801,0.04177594184875488
row_more_sep_row62_col1.csv,0.027382373809814453,0.030093669891357422,0.029275178909301758
row_more_sep_row62_col2.csv,0.033945560455322266,0.027199983596801758,0.028224945068359375
row_more_sep_row62_col3.csv,0.04990029335021973,0.031216144561767578,0.028078317642211914
row_more_sep_row62_col4.csv,0.02837347984313965,0.02993321418762207,0.037070274353027344
row_more_sep_row62_col5.csv,0.047441720962524414,0.044271230697631836,0.0319056510925293
row_more_sep_row62_col6.csv,0.030774354934692383,0.026419639587402344,0.026366472244262695
row_more_sep_row62_col7.csv,0.03200936317443848,0.04903841018676758,0.045140743255615234
row_more_sep_row62_col8.csv,0.028905630111694336,0.028479576110839844,0.04502248764038086
row_more_sep_row63_col0.csv,0.030458927154541016,0.03008556365966797,0.03141379356384277
row_more_sep_row63_col1.csv,0.028928279876708984,0.029914379119873047,0.02928638458251953
row_more_sep_row63_col2.csv,0.04172182083129883,0.02760601043701172,0.026813983917236328
row_more_sep_row63_col3.csv,0.026621103286743164,0.03020620346069336,0.030358076095581055
row_more_sep_row63_col4.csv,0.029985427856445312,0.04831218719482422,0.042901039123535156
row_more_sep_row63_col5.csv,0.030278444290161133,0.028606653213500977,0.0263216495513916
row_more_sep_row63_col6.csv,0.04420638084411621,0.04758858680725098,0.04328441619873047
row_more_sep_row63_col7.csv,0.03136754035949707,0.028064966201782227,0.039531707763671875
row_more_sep_row63_col8.csv,0.027682065963745117,0.026391029357910156,0.027500152587890625
row_more_sep_row64_col0.csv,0.04968452453613281,0.03476095199584961,0.030377864837646484
row_more_sep_row64_col1.csv,0.028769731521606445,0.032250165939331055,0.04712033271789551
row_more_sep_row64_col2.csv,0.04335904121398926,0.04863142967224121,0.028589487075805664
row_more_sep_row64_col3.csv,0.028388023376464844,0.028801679611206055,0.03133654594421387
row_more_sep_row64_col4.csv,0.048345088958740234,0.04201388359069824,0.04551386833190918
row_more_sep_row64_col5.csv,0.04471898078918457,0.04421424865722656,0.027627229690551758
row_more_sep_row64_col6.csv,0.04610085487365723,0.05138254165649414,0.026775121688842773
row_more_sep_row64_col7.csv,0.03087472915649414,0.03052234649658203,0.04442286491394043
row_more_sep_row64_col8.csv,0.02960205078125,0.028490543365478516,0.02644801139831543
row_more_sep_row65_col0.csv,0.04897570610046387,0.04566335678100586,0.03356194496154785
row_more_sep_row65_col1.csv,0.04681277275085449,0.04535079002380371,0.046858787536621094
row_more_sep_row65_col2.csv,0.025700092315673828,0.028090715408325195,0.029400110244750977
row_more_sep_row65_col3.csv,0.045372724533081055,0.038706302642822266,0.04522299766540527
row_more_sep_row65_col4.csv,0.04269862174987793,0.03892707824707031,0.02991628646850586
row_more_sep_row65_col5.csv,0.027772903442382812,0.029659032821655273,0.030406713485717773
row_more_sep_row65_col6.csv,0.02697467803955078,0.02859210968017578,0.029383420944213867
row_more_sep_row65_col7.csv,0.028851032257080078,0.02574467658996582,0.027643203735351562
row_more_sep_row65_col8.csv,0.07927989959716797,0.05888533592224121,0.04802203178405762
row_more_sep_row66_col0.csv,0.05182981491088867,0.05825972557067871,0.03537297248840332
row_more_sep_row66_col1.csv,0.057541608810424805,0.03553318977355957,0.031378746032714844
row_more_sep_row66_col2.csv,0.05047869682312012,0.06585192680358887,0.04985189437866211
row_more_sep_row66_col3.csv,0.031034231185913086,0.04365944862365723,0.050293684005737305
row_more_sep_row66_col4.csv,0.04434347152709961,0.0318446159362793,0.04000377655029297
row_more_sep_row66_col5.csv,0.04543805122375488,0.030399560928344727,0.030102968215942383
