12/7/2011,12:00:00,99
12/7/2011,13:00:00,100
12/7/2011,14:00:00,100
12/7/2011,15:00:00,100
12/7/2011,16:00:00,100
12/7/2011,17:00:00,100
12/7/2011,18:00:00,100
12/7/2011,19:00:00,100
12/7/2011,20:00:00,100
12/7/2011,21:00:00,100
12/7/2011,22:00:00,100
12/7/2011,23:00:00,100
12/8/2011,0:00:00,100
12/8/2011,1:00:00,100
12/8/2011,2:00:00,100
12/8/2011,3:00:00,100
12/8/2011,4:00:00,100
12/8/2011,5:00:00,100
12/8/2011,6:00:00,100
12/8/2011,7:00:00,100
12/8/2011,8:00:00,100
12/8/2011,9:00:00,99
12/8/2011,10:00:00,100
12/8/2011,11:00:00,100
12/8/2011,12:00:00,100
12/8/2011,13:00:00,100
12/8/2011,14:00:00,100
12/8/2011,15:00:00,100
12/8/2011,16:00:00,100
12/8/2011,17:00:00,100
12/8/2011,18:00:00,100
12/8/2011,19:00:00,100
12/8/2011,20:00:00,100
12/8/2011,21:00:00,100
12/8/2011,22:00:00,100
12/8/2011,23:00:00,100
12/9/2011,0:00:00,100
12/9/2011,1:00:00,100
12/9/2011,2:00:00,100
12/9/2011,3:00:00,100
12/9/2011,4:00:00,100
12/9/2011,5:00:00,100
12/9/2011,6:00:00,100
12/9/2011,7:00:00,100
12/9/2011,8:00:00,94
12/9/2011,9:00:00,86
12/9/2011,10:00:00,84
12/9/2011,11:00:00,76
12/9/2011,12:00:00,80
12/9/2011,13:00:00,78
12/9/2011,14:00:00,81
12/9/2011,15:00:00,88
12/9/2011,16:00:00,83
12/9/2011,17:00:00,94
12/9/2011,18:00:00,98
12/9/2011,19:00:00,100
12/9/2011,20:00:00,94
12/9/2011,21:00:00,100
12/9/2011,22:00:00,100
12/9/2011,23:00:00,98
12/10/2011,0:00:00,100
12/10/2011,1:00:00,100
12/10/2011,2:00:00,100
12/10/2011,3:00:00,100
12/10/2011,4:00:00,100
12/10/2011,5:00:00,100
12/10/2011,6:00:00,99
12/10/2011,7:00:00,100
12/10/2011,8:00:00,71
12/10/2011,9:00:00,75
12/10/2011,10:00:00,73
12/10/2011,11:00:00,70
12/10/2011,12:00:00,67
12/10/2011,13:00:00,70
12/10/2011,14:00:00,68
12/10/2011,15:00:00,67
12/10/2011,16:00:00,70
12/10/2011,17:00:00,85
12/10/2011,18:00:00,99
12/10/2011,19:00:00,93
12/10/2011,20:00:00,97
12/10/2011,21:00:00,100
12/10/2011,22:00:00,99
12/10/2011,23:00:00,99
12/11/2011,0:00:00,100
12/11/2011,1:00:00,100
12/11/2011,2:00:00,100
12/11/2011,3:00:00,100
12/11/2011,4:00:00,100
12/11/2011,5:00:00,99
12/11/2011,6:00:00,100
12/11/2011,7:00:00,99
12/11/2011,8:00:00,78
12/11/2011,9:00:00,81
12/11/2011,10:00:00,82
12/11/2011,11:00:00,73
12/11/2011,12:00:00,74
12/11/2011,13:00:00,79
12/11/2011,14:00:00,81
12/11/2011,15:00:00,73
12/11/2011,16:00:00,95
12/11/2011,17:00:00,97
12/11/2011,18:00:00,100
12/11/2011,19:00:00,100
12/11/2011,20:00:00,100
12/11/2011,21:00:00,100
12/11/2011,22:00:00,100
12/11/2011,23:00:00,100
12/12/2011,0:00:00,100
12/12/2011,1:00:00,99
12/12/2011,2:00:00,100
12/12/2011,3:00:00,100
12/12/2011,4:00:00,100
12/12/2011,5:00:00,100
12/12/2011,6:00:00,100
12/12/2011,7:00:00,100
12/12/2011,8:00:00,95
12/12/2011,9:00:00,91
12/12/2011,10:00:00,97
12/12/2011,11:00:00,98
12/12/2011,12:00:00,91
12/12/2011,13:00:00,89
12/12/2011,14:00:00,95
12/12/2011,15:00:00,90
12/12/2011,16:00:00,89
12/12/2011,17:00:00,99
12/12/2011,18:00:00,100
12/12/2011,19:00:00,100
12/12/2011,20:00:00,100
12/12/2011,21:00:00,100
12/12/2011,22:00:00,100
12/12/2011,23:00:00,100
12/13/2011,0:00:00,100
12/13/2011,1:00:00,100
12/13/2011,2:00:00,100
12/13/2011,3:00:00,100
12/13/2011,4:00:00,94
12/13/2011,5:00:00,95
12/13/2011,6:00:00,100
12/13/2011,7:00:00,100
12/13/2011,8:00:00,83
12/13/2011,9:00:00,85
12/13/2011,10:00:00,87
12/13/2011,11:00:00,86
12/13/2011,12:00:00,83
12/13/2011,13:00:00,93
12/13/2011,14:00:00,87
12/13/2011,15:00:00,93
12/13/2011,16:00:00,98
12/13/2011,17:00:00,99
12/13/2011,18:00:00,100
12/13/2011,19:00:00,100
12/13/2011,20:00:00,100
12/13/2011,21:00:00,100
12/13/2011,22:00:00,100
12/13/2011,23:00:00,100
12/14/2011,0:00:00,100
12/14/2011,1:00:00,100
12/14/2011,2:00:00,100
12/14/2011,3:00:00,100
12/14/2011,4:00:00,100
12/14/2011,5:00:00,100
12/14/2011,6:00:00,100
12/14/2011,7:00:00,100
12/14/2011,8:00:00,90
12/14/2011,9:00:00,82
12/14/2011,10:00:00,81
12/14/2011,11:00:00,85
12/14/2011,12:00:00,79
12/14/2011,13:00:00,84
12/14/2011,14:00:00,79
12/14/2011,15:00:00,82
12/14/2011,16:00:00,76
12/14/2011,17:00:00,94
12/14/2011,18:00:00,99
12/14/2011,19:00:00,100
12/14/2011,20:00:00,100
12/14/2011,21:00:00,100
12/14/2011,22:00:00,100
12/14/2011,23:00:00,100
12/15/2011,0:00:00,100
12/15/2011,1:00:00,97
12/15/2011,2:00:00,100
12/15/2011,3:00:00,100
12/15/2011,4:00:00,100
12/15/2011,5:00:00,100
12/15/2011,6:00:00,100
12/15/2011,7:00:00,89
12/15/2011,8:00:00,72
12/15/2011,9:00:00,79
12/15/2011,10:00:00,74
12/15/2011,11:00:00,86
12/15/2011,12:00:00,83
12/15/2011,13:00:00,76
12/15/2011,14:00:00,73
12/15/2011,15:00:00,79
12/15/2011,16:00:00,81
12/15/2011,17:00:00,92
12/15/2011,18:00:00,98
12/15/2011,19:00:00,100
12/15/2011,20:00:00,100
12/15/2011,21:00:00,100
12/15/2011,22:00:00,100
12/15/2011,23:00:00,100
12/16/2011,0:00:00,100
12/16/2011,1:00:00,100
12/16/2011,2:00:00,100
12/16/2011,3:00:00,100
12/16/2011,4:00:00,100
12/16/2011,5:00:00,96
12/16/2011,6:00:00,100
12/16/2011,7:00:00,94
12/16/2011,8:00:00,81
12/16/2011,9:00:00,84
12/16/2011,10:00:00,83
12/16/2011,11:00:00,83
12/16/2011,12:00:00,79
12/16/2011,13:00:00,68
12/16/2011,14:00:00,68
12/16/2011,15:00:00,69
12/16/2011,16:00:00,72
12/16/2011,17:00:00,89
12/16/2011,18:00:00,100
12/16/2011,19:00:00,100
12/16/2011,20:00:00,100
12/16/2011,21:00:00,100
12/16/2011,22:00:00,100
12/16/2011,23:00:00,100
12/17/2011,0:00:00,100
12/17/2011,1:00:00,100
12/17/2011,2:00:00,100
12/17/2011,3:00:00,100
12/17/2011,4:00:00,100
12/17/2011,5:00:00,100
12/17/2011,6:00:00,100
12/17/2011,7:00:00,100
12/17/2011,8:00:00,84
12/17/2011,9:00:00,89
12/17/2011,10:00:00,93
12/17/2011,11:00:00,87
12/17/2011,12:00:00,84
12/17/2011,13:00:00,89
12/17/2011,14:00:00,83
12/17/2011,15:00:00,82
12/17/2011,16:00:00,80
12/17/2011,17:00:00,87
12/17/2011,18:00:00,100
12/17/2011,19:00:00,93
12/17/2011,20:00:00,99
12/17/2011,21:00:00,100
12/17/2011,22:00:00,100
12/17/2011,23:00:00,100
12/18/2011,0:00:00,100
12/18/2011,1:00:00,100
12/18/2011,2:00:00,100
12/18/2011,3:00:00,100
12/18/2011,4:00:00,100
12/18/2011,5:00:00,100
12/18/2011,6:00:00,100
12/18/2011,7:00:00,100
12/18/2011,8:00:00,97
12/18/2011,9:00:00,83
12/18/2011,10:00:00,79
12/18/2011,11:00:00,83
12/18/2011,12:00:00,84
12/18/2011,13:00:00,79
12/18/2011,14:00:00,73
12/18/2011,15:00:00,69
12/18/2011,16:00:00,90
12/18/2011,17:00:00,100
12/18/2011,18:00:00,100
12/18/2011,19:00:00,100
12/18/2011,20:00:00,100
12/18/2011,21:00:00,100
12/18/2011,22:00:00,100
12/18/2011,23:00:00,100
12/19/2011,0:00:00,100
12/19/2011,1:00:00,96
12/19/2011,2:00:00,100
12/19/2011,3:00:00,100
12/19/2011,4:00:00,100
12/19/2011,5:00:00,100
12/19/2011,6:00:00,100
12/19/2011,7:00:00,99
12/19/2011,8:00:00,99
12/19/2011,9:00:00,94
12/19/2011,10:00:00,90
12/19/2011,11:00:00,86
12/19/2011,12:00:00,87
12/19/2011,13:00:00,88
12/19/2011,14:00:00,89
12/19/2011,15:00:00,85
12/19/2011,16:00:00,93
12/19/2011,17:00:00,97
12/19/2011,18:00:00,100
12/19/2011,19:00:00,100
12/19/2011,20:00:00,100
12/19/2011,21:00:00,100
12/19/2011,22:00:00,100
12/19/2011,23:00:00,100
12/20/2011,0:00:00,100
12/20/2011,1:00:00,100
12/20/2011,2:00:00,100
12/20/2011,3:00:00,100
12/20/2011,4:00:00,100
12/20/2011,5:00:00,100
12/20/2011,6:00:00,100
12/20/2011,7:00:00,100
12/20/2011,8:00:00,100
12/20/2011,9:00:00,98
12/20/2011,10:00:00,90
12/20/2011,11:00:00,90
12/20/2011,12:00:00,90
12/20/2011,13:00:00,96
12/20/2011,14:00:00,88
12/20/2011,15:00:00,92
12/20/2011,16:00:00,100
12/20/2011,17:00:00,92
12/20/2011,18:00:00,100
12/20/2011,19:00:00,100
12/20/2011,20:00:00,100
12/20/2011,21:00:00,100
12/20/2011,22:00:00,100
12/20/2011,23:00:00,100
12/21/2011,0:00:00,100
12/21/2011,1:00:00,100
12/21/2011,2:00:00,100
12/21/2011,3:00:00,100
12/21/2011,4:00:00,100
12/21/2011,5:00:00,100
12/21/2011,6:00:00,100
12/21/2011,7:00:00,99
12/21/2011,8:00:00,95
12/21/2011,9:00:00,79
12/21/2011,10:00:00,82
12/21/2011,11:00:00,79
12/21/2011,12:00:00,83
12/21/2011,13:00:00,88
12/21/2011,14:00:00,91
12/21/2011,15:00:00,100
12/21/2011,16:00:00,93
12/21/2011,17:00:00,100
12/21/2011,18:00:00,97
12/21/2011,19:00:00,99
12/21/2011,20:00:00,100
12/21/2011,21:00:00,100
12/21/2011,22:00:00,100
12/21/2011,23:00:00,100
12/22/2011,0:00:00,100
12/22/2011,1:00:00,100
12/22/2011,2:00:00,100
12/22/2011,3:00:00,100
12/22/2011,4:00:00,100
12/22/2011,5:00:00,100
12/22/2011,6:00:00,100
12/22/2011,7:00:00,100
12/22/2011,8:00:00,100
12/22/2011,9:00:00,100
12/22/2011,10:00:00,100
12/22/2011,11:00:00,100
12/22/2011,12:00:00,75
12/22/2011,13:00:00,74
12/22/2011,14:00:00,61
12/22/2011,15:00:00,71
12/22/2011,16:00:00,66
12/22/2011,17:00:00,77
12/22/2011,18:00:00,83
12/22/2011,19:00:00,100
12/22/2011,20:00:00,100
12/22/2011,21:00:00,100
12/22/2011,22:00:00,100
12/22/2011,23:00:00,100
12/23/2011,0:00:00,100
12/23/2011,1:00:00,99
12/23/2011,2:00:00,100
12/23/2011,3:00:00,100
12/23/2011,4:00:00,99
12/23/2011,5:00:00,98
12/23/2011,6:00:00,99
12/23/2011,7:00:00,100
12/23/2011,8:00:00,100
12/23/2011,9:00:00,100
12/23/2011,10:00:00,93
12/23/2011,11:00:00,93
12/23/2011,12:00:00,99
12/23/2011,13:00:00,90
12/23/2011,14:00:00,86
12/23/2011,15:00:00,99
12/23/2011,16:00:00,100
12/23/2011,17:00:00,100
12/23/2011,18:00:00,100
12/23/2011,19:00:00,100
12/23/2011,20:00:00,100
12/23/2011,21:00:00,100
12/23/2011,22:00:00,100
12/23/2011,23:00:00,100
12/24/2011,0:00:00,100
12/24/2011,1:00:00,100
12/24/2011,2:00:00,100
12/24/2011,3:00:00,93
12/24/2011,4:00:00,100
12/24/2011,5:00:00,100
12/24/2011,6:00:00,100
12/24/2011,7:00:00,100
12/24/2011,8:00:00,100
12/24/2011,9:00:00,100
12/24/2011,10:00:00,100
12/24/2011,11:00:00,83
12/24/2011,12:00:00,90
12/24/2011,13:00:00,89
12/24/2011,14:00:00,90
12/24/2011,15:00:00,94
12/24/2011,16:00:00,95
12/24/2011,17:00:00,99
12/24/2011,18:00:00,100
12/24/2011,19:00:00,100
12/24/2011,20:00:00,98
12/24/2011,21:00:00,98
12/24/2011,22:00:00,83
12/24/2011,23:00:00,91
12/25/2011,0:00:00,99
12/25/2011,1:00:00,98
12/25/2011,2:00:00,95
12/25/2011,3:00:00,89
12/25/2011,4:00:00,92
12/25/2011,5:00:00,93
12/25/2011,6:00:00,97
12/25/2011,7:00:00,95
12/25/2011,8:00:00,97
12/25/2011,9:00:00,99
12/25/2011,10:00:00,93
12/25/2011,11:00:00,87
12/25/2011,12:00:00,87
12/25/2011,13:00:00,85
12/25/2011,14:00:00,89
12/25/2011,15:00:00,89
12/25/2011,16:00:00,94
12/25/2011,17:00:00,99
12/25/2011,18:00:00,100
12/25/2011,19:00:00,100
12/25/2011,20:00:00,100
12/25/2011,21:00:00,100
12/25/2011,22:00:00,100
12/25/2011,23:00:00,100
12/26/2011,0:00:00,100
12/26/2011,1:00:00,100
12/26/2011,2:00:00,100
12/26/2011,3:00:00,95
12/26/2011,4:00:00,100
12/26/2011,5:00:00,100
12/26/2011,6:00:00,100
12/26/2011,7:00:00,98
12/26/2011,8:00:00,72
12/26/2011,9:00:00,90
12/26/2011,10:00:00,94
12/26/2011,11:00:00,86
12/26/2011,12:00:00,90
12/26/2011,13:00:00,90
12/26/2011,14:00:00,89
12/26/2011,15:00:00,88
12/26/2011,16:00:00,87
12/26/2011,17:00:00,100
12/26/2011,18:00:00,100
12/26/2011,19:00:00,100
12/26/2011,20:00:00,100
12/26/2011,21:00:00,100
12/26/2011,22:00:00,100
12/26/2011,23:00:00,100
12/27/2011,0:00:00,100
12/27/2011,1:00:00,100
12/27/2011,2:00:00,100
12/27/2011,3:00:00,100
12/27/2011,4:00:00,100
12/27/2011,5:00:00,100
12/27/2011,6:00:00,100
12/27/2011,7:00:00,100
12/27/2011,8:00:00,98
12/27/2011,9:00:00,97
12/27/2011,10:00:00,90
12/27/2011,11:00:00,95
12/27/2011,12:00:00,91
12/27/2011,13:00:00,100
12/27/2011,14:00:00,100
12/27/2011,15:00:00,100
12/27/2011,16:00:00,100
12/27/2011,17:00:00,100
12/27/2011,18:00:00,100
12/27/2011,19:00:00,100
12/27/2011,20:00:00,100
12/27/2011,21:00:00,100
12/27/2011,22:00:00,100
12/27/2011,23:00:00,100
12/28/2011,0:00:00,100
12/28/2011,1:00:00,100
12/28/2011,2:00:00,100
12/28/2011,3:00:00,100
12/28/2011,4:00:00,100
12/28/2011,5:00:00,100
12/28/2011,6:00:00,100
12/28/2011,7:00:00,100
12/28/2011,8:00:00,100
12/28/2011,9:00:00,100
12/28/2011,10:00:00,100
12/28/2011,11:00:00,100
12/28/2011,12:00:00,100
12/28/2011,13:00:00,99
12/28/2011,14:00:00,100
12/28/2011,15:00:00,99
12/28/2011,16:00:00,99
12/28/2011,17:00:00,100
12/28/2011,18:00:00,100
12/28/2011,19:00:00,100
12/28/2011,20:00:00,100
12/28/2011,21:00:00,100
12/28/2011,22:00:00,100
12/28/2011,23:00:00,100
12/29/2011,0:00:00,100
12/29/2011,1:00:00,100
12/29/2011,2:00:00,100
12/29/2011,3:00:00,100
12/29/2011,4:00:00,100
12/29/2011,5:00:00,100
12/29/2011,6:00:00,100
12/29/2011,7:00:00,100
12/29/2011,8:00:00,88
12/29/2011,9:00:00,87
12/29/2011,10:00:00,89
12/29/2011,11:00:00,93
12/29/2011,12:00:00,84
12/29/2011,13:00:00,89
12/29/2011,14:00:00,86
12/29/2011,15:00:00,74
12/29/2011,16:00:00,92
12/29/2011,17:00:00,93
12/29/2011,18:00:00,100
12/29/2011,19:00:00,100
12/29/2011,20:00:00,100
12/29/2011,21:00:00,100
12/29/2011,22:00:00,100
12/29/2011,23:00:00,97
12/30/2011,0:00:00,99
12/30/2011,1:00:00,100
12/30/2011,2:00:00,100
12/30/2011,3:00:00,100
12/30/2011,4:00:00,96
12/30/2011,5:00:00,100
12/30/2011,6:00:00,100
12/30/2011,7:00:00,100
12/30/2011,8:00:00,100
12/30/2011,9:00:00,100
12/30/2011,10:00:00,99
12/30/2011,11:00:00,92
12/30/2011,12:00:00,82
12/30/2011,13:00:00,84
12/30/2011,14:00:00,82
12/30/2011,15:00:00,89
12/30/2011,16:00:00,89
12/30/2011,17:00:00,94
12/30/2011,18:00:00,97
12/30/2011,19:00:00,98
12/30/2011,20:00:00,93
12/30/2011,21:00:00,100
12/30/2011,22:00:00,100
12/30/2011,23:00:00,100
12/31/2011,0:00:00,100
12/31/2011,1:00:00,100
12/31/2011,2:00:00,100
12/31/2011,3:00:00,100
12/31/2011,4:00:00,100
12/31/2011,5:00:00,100
12/31/2011,6:00:00,100
12/31/2011,7:00:00,100
12/31/2011,8:00:00,100
12/31/2011,9:00:00,77
12/31/2011,10:00:00,80
12/31/2011,11:00:00,71
12/31/2011,12:00:00,70
12/31/2011,13:00:00,68
12/31/2011,14:00:00,68
12/31/2011,15:00:00,71
12/31/2011,16:00:00,77
12/31/2011,17:00:00,89
12/31/2011,18:00:00,99
12/31/2011,19:00:00,95
12/31/2011,20:00:00,94
12/31/2011,21:00:00,96
12/31/2011,22:00:00,99
12/31/2011,23:00:00,100
1/1/2012,0:00:00,100
1/1/2012,1:00:00,100
1/1/2012,2:00:00,100
1/1/2012,3:00:00,98
1/1/2012,4:00:00,100
1/1/2012,5:00:00,100
1/1/2012,6:00:00,100
1/1/2012,7:00:00,93
1/1/2012,8:00:00,79
1/1/2012,9:00:00,77
1/1/2012,10:00:00,71
1/1/2012,11:00:00,69
1/1/2012,12:00:00,67
1/1/2012,13:00:00,70
1/1/2012,14:00:00,71
1/1/2012,15:00:00,73
1/1/2012,16:00:00,88
1/1/2012,17:00:00,88
1/1/2012,18:00:00,97
1/1/2012,19:00:00,93
1/1/2012,20:00:00,95
1/1/2012,21:00:00,96
1/1/2012,22:00:00,96
1/1/2012,23:00:00,89
1/2/2012,0:00:00,89
1/2/2012,1:00:00,83
1/2/2012,2:00:00,87
1/2/2012,3:00:00,86
1/2/2012,4:00:00,80
1/2/2012,5:00:00,83
1/2/2012,6:00:00,77
1/2/2012,7:00:00,77
1/2/2012,8:00:00,43
1/2/2012,9:00:00,53
1/2/2012,10:00:00,63
1/2/2012,11:00:00,45
1/2/2012,12:00:00,43
1/2/2012,13:00:00,36
1/2/2012,14:00:00,40
1/2/2012,15:00:00,62
1/2/2012,16:00:00,73
1/2/2012,17:00:00,85
1/2/2012,18:00:00,100
1/2/2012,19:00:00,99
1/2/2012,20:00:00,97
1/2/2012,21:00:00,98
1/2/2012,22:00:00,99
1/2/2012,23:00:00,98
1/3/2012,0:00:00,100
1/3/2012,1:00:00,99
1/3/2012,2:00:00,98
1/3/2012,3:00:00,96
1/3/2012,4:00:00,97
1/3/2012,5:00:00,98
1/3/2012,6:00:00,99
1/3/2012,7:00:00,91
1/3/2012,8:00:00,50
1/3/2012,9:00:00,54
1/3/2012,10:00:00,61
1/3/2012,11:00:00,62
1/3/2012,12:00:00,52
1/3/2012,13:00:00,66
1/3/2012,14:00:00,65
1/3/2012,15:00:00,72
1/3/2012,16:00:00,95
1/3/2012,17:00:00,100
1/3/2012,18:00:00,100
1/3/2012,19:00:00,100
1/3/2012,20:00:00,100
1/3/2012,21:00:00,100
1/3/2012,22:00:00,100
1/3/2012,23:00:00,100
1/4/2012,0:00:00,100
1/4/2012,1:00:00,100
1/4/2012,2:00:00,100
1/4/2012,3:00:00,100
1/4/2012,4:00:00,100
1/4/2012,5:00:00,94
1/4/2012,6:00:00,97
1/4/2012,7:00:00,99
1/4/2012,8:00:00,100
1/4/2012,9:00:00,100
1/4/2012,10:00:00,96
1/4/2012,11:00:00,90
1/4/2012,12:00:00,89
1/4/2012,13:00:00,90
1/4/2012,14:00:00,89
1/4/2012,15:00:00,84
1/4/2012,16:00:00,80
1/4/2012,17:00:00,86
1/4/2012,18:00:00,96
1/4/2012,19:00:00,100
1/4/2012,20:00:00,100
1/4/2012,21:00:00,100
1/4/2012,22:00:00,100
1/4/2012,23:00:00,100
1/5/2012,0:00:00,100
1/5/2012,1:00:00,100
1/5/2012,2:00:00,100
1/5/2012,3:00:00,100
1/5/2012,4:00:00,100
1/5/2012,5:00:00,100
1/5/2012,6:00:00,99
1/5/2012,7:00:00,97
1/5/2012,8:00:00,99
1/5/2012,9:00:00,90
1/5/2012,10:00:00,82
1/5/2012,11:00:00,83
1/5/2012,12:00:00,70
1/5/2012,13:00:00,77
1/5/2012,14:00:00,71
1/5/2012,15:00:00,70
1/5/2012,16:00:00,79
1/5/2012,17:00:00,94
1/5/2012,18:00:00,100
1/5/2012,19:00:00,100
1/5/2012,20:00:00,100
1/5/2012,21:00:00,100
1/5/2012,22:00:00,100
1/5/2012,23:00:00,100
1/6/2012,0:00:00,100
1/6/2012,1:00:00,100
1/6/2012,2:00:00,100
1/6/2012,3:00:00,100
1/6/2012,4:00:00,100
1/6/2012,5:00:00,100
1/6/2012,6:00:00,100
1/6/2012,7:00:00,100
1/6/2012,8:00:00,100
1/6/2012,9:00:00,94
1/6/2012,10:00:00,93
1/6/2012,11:00:00,89
1/6/2012,12:00:00,84
1/6/2012,13:00:00,76
1/6/2012,14:00:00,73
1/6/2012,15:00:00,78
1/6/2012,16:00:00,86
1/6/2012,17:00:00,94
1/6/2012,18:00:00,100
1/6/2012,19:00:00,100
1/6/2012,20:00:00,100
1/6/2012,21:00:00,100
1/6/2012,22:00:00,100
1/6/2012,23:00:00,100
1/7/2012,0:00:00,100
1/7/2012,1:00:00,100
1/7/2012,2:00:00,100
1/7/2012,3:00:00,100
1/7/2012,4:00:00,100
1/7/2012,5:00:00,100
1/7/2012,6:00:00,99
1/7/2012,7:00:00,100
1/7/2012,8:00:00,76
1/7/2012,9:00:00,95
1/7/2012,10:00:00,92
1/7/2012,11:00:00,76
1/7/2012,12:00:00,73
1/7/2012,13:00:00,81
1/7/2012,14:00:00,79
1/7/2012,15:00:00,78
1/7/2012,16:00:00,72
1/7/2012,17:00:00,77
1/7/2012,18:00:00,99
1/7/2012,19:00:00,100
1/7/2012,20:00:00,93
1/7/2012,21:00:00,96
1/7/2012,22:00:00,98
1/7/2012,23:00:00,100
1/8/2012,0:00:00,97
1/8/2012,1:00:00,100
1/8/2012,2:00:00,100
1/8/2012,3:00:00,100
1/8/2012,4:00:00,100
1/8/2012,5:00:00,100
1/8/2012,6:00:00,100
1/8/2012,7:00:00,100
1/8/2012,8:00:00,85
1/8/2012,9:00:00,90
1/8/2012,10:00:00,82
1/8/2012,11:00:00,84
1/8/2012,12:00:00,84
1/8/2012,13:00:00,80
1/8/2012,14:00:00,90
1/8/2012,15:00:00,94
1/8/2012,16:00:00,90
1/8/2012,17:00:00,100
1/8/2012,18:00:00,100
1/8/2012,19:00:00,100
1/8/2012,20:00:00,100
1/8/2012,21:00:00,100
1/8/2012,22:00:00,100
1/8/2012,23:00:00,100
1/9/2012,0:00:00,100
1/9/2012,1:00:00,100
1/9/2012,2:00:00,100
1/9/2012,3:00:00,100
1/9/2012,4:00:00,100
1/9/2012,5:00:00,100
1/9/2012,6:00:00,100
1/9/2012,7:00:00,100
1/9/2012,8:00:00,60
1/9/2012,9:00:00,67
1/9/2012,10:00:00,64
1/9/2012,11:00:00,66
1/9/2012,12:00:00,69
1/9/2012,13:00:00,61
1/9/2012,14:00:00,64
1/9/2012,15:00:00,67
1/9/2012,16:00:00,69
1/9/2012,17:00:00,86
1/9/2012,18:00:00,94
1/9/2012,19:00:00,94
1/9/2012,20:00:00,95
1/9/2012,21:00:00,97
1/9/2012,22:00:00,95
1/9/2012,23:00:00,97
1/10/2012,0:00:00,99
1/10/2012,1:00:00,100
1/10/2012,2:00:00,100
1/10/2012,3:00:00,99
1/10/2012,4:00:00,99
1/10/2012,5:00:00,97
1/10/2012,6:00:00,98
1/10/2012,7:00:00,95
1/10/2012,8:00:00,72
1/10/2012,9:00:00,70
1/10/2012,10:00:00,69
1/10/2012,11:00:00,64
1/10/2012,12:00:00,62
1/10/2012,13:00:00,57
1/10/2012,14:00:00,61
1/10/2012,15:00:00,71
1/10/2012,16:00:00,85
1/10/2012,17:00:00,92
1/10/2012,18:00:00,95
1/10/2012,19:00:00,98
1/10/2012,20:00:00,99
1/10/2012,21:00:00,100
1/10/2012,22:00:00,100
1/10/2012,23:00:00,98
1/11/2012,0:00:00,100
1/11/2012,1:00:00,100
1/11/2012,2:00:00,99
1/11/2012,3:00:00,98
1/11/2012,4:00:00,100
1/11/2012,5:00:00,100
1/11/2012,6:00:00,98
1/11/2012,7:00:00,99
1/11/2012,8:00:00,93
1/11/2012,9:00:00,91
1/11/2012,10:00:00,90
1/11/2012,11:00:00,86
1/11/2012,12:00:00,79
1/11/2012,13:00:00,79
1/11/2012,14:00:00,67
1/11/2012,15:00:00,78
1/11/2012,16:00:00,67
1/11/2012,17:00:00,81
1/11/2012,18:00:00,92
1/11/2012,19:00:00,91
1/11/2012,20:00:00,92
1/11/2012,21:00:00,96
1/11/2012,22:00:00,99
1/11/2012,23:00:00,99
1/12/2012,0:00:00,100
1/12/2012,1:00:00,98
1/12/2012,2:00:00,100
1/12/2012,3:00:00,100
1/12/2012,4:00:00,100
1/12/2012,5:00:00,100
1/12/2012,6:00:00,100
1/12/2012,7:00:00,100
1/12/2012,8:00:00,100
1/12/2012,9:00:00,83
1/12/2012,10:00:00,78
1/12/2012,11:00:00,84
1/12/2012,12:00:00,92
1/12/2012,13:00:00,85
1/12/2012,14:00:00,78
1/12/2012,15:00:00,79
1/12/2012,16:00:00,92
1/12/2012,17:00:00,80
1/12/2012,18:00:00,98
1/12/2012,19:00:00,100
1/12/2012,20:00:00,100
1/12/2012,21:00:00,100
1/12/2012,22:00:00,86
1/12/2012,23:00:00,100
1/13/2012,0:00:00,100
1/13/2012,1:00:00,100
1/13/2012,2:00:00,100
1/13/2012,3:00:00,100
1/13/2012,4:00:00,95
1/13/2012,5:00:00,100
1/13/2012,6:00:00,100
1/13/2012,7:00:00,97
1/13/2012,8:00:00,100
1/13/2012,9:00:00,97
1/13/2012,10:00:00,94
1/13/2012,11:00:00,84
1/13/2012,12:00:00,74
1/13/2012,13:00:00,65
1/13/2012,14:00:00,69
1/13/2012,15:00:00,72
1/13/2012,16:00:00,73
1/13/2012,17:00:00,86
1/13/2012,18:00:00,99
1/13/2012,19:00:00,100
1/13/2012,20:00:00,100
1/13/2012,21:00:00,100
1/13/2012,22:00:00,100
1/13/2012,23:00:00,100
1/14/2012,0:00:00,100
1/14/2012,1:00:00,100
1/14/2012,2:00:00,100
1/14/2012,3:00:00,100
1/14/2012,4:00:00,100
1/14/2012,5:00:00,100
1/14/2012,6:00:00,100
1/14/2012,7:00:00,100
1/14/2012,8:00:00,100
1/14/2012,9:00:00,100
1/14/2012,10:00:00,100
1/14/2012,11:00:00,92
1/14/2012,12:00:00,93
1/14/2012,13:00:00,80
1/14/2012,14:00:00,98
1/14/2012,15:00:00,100
1/14/2012,16:00:00,95
1/14/2012,17:00:00,91
1/14/2012,18:00:00,99
1/14/2012,19:00:00,100
1/14/2012,20:00:00,100
1/14/2012,21:00:00,100
1/14/2012,22:00:00,100
1/14/2012,23:00:00,100
1/15/2012,0:00:00,100
1/15/2012,1:00:00,100
1/15/2012,2:00:00,100
1/15/2012,3:00:00,100
1/15/2012,4:00:00,100
1/15/2012,5:00:00,100
1/15/2012,6:00:00,100
1/15/2012,7:00:00,100
1/15/2012,8:00:00,88
