filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_more_sep_row27_col7.csv,0.04880857467651367,0.0352022647857666,0.037244319915771484
row_more_sep_row27_col8.csv,0.037465572357177734,0.058402299880981445,0.04988265037536621
row_more_sep_row28_col0.csv,0.04172205924987793,0.051000356674194336,0.05373883247375488
row_more_sep_row28_col1.csv,0.0612645149230957,0.08328604698181152,0.05089402198791504
row_more_sep_row28_col2.csv,0.059272050857543945,0.06272411346435547,0.060942649841308594
row_more_sep_row28_col3.csv,0.04269528388977051,0.04562854766845703,0.0520477294921875
row_more_sep_row28_col4.csv,0.07575750350952148,0.0691373348236084,0.058837175369262695
row_more_sep_row28_col5.csv,0.05435776710510254,0.04434657096862793,0.05323505401611328
row_more_sep_row28_col6.csv,0.059350013732910156,0.05530691146850586,0.04352593421936035
row_more_sep_row28_col7.csv,0.06215167045593262,0.067413330078125,0.06758499145507812
row_more_sep_row28_col8.csv,0.04703927040100098,0.05632758140563965,0.046517372131347656
row_more_sep_row29_col0.csv,0.055846452713012695,0.06606101989746094,0.06862759590148926
row_more_sep_row29_col1.csv,0.04509544372558594,0.04866504669189453,0.0558774471282959
row_more_sep_row29_col2.csv,0.05931591987609863,0.06392979621887207,0.06261301040649414
row_more_sep_row29_col3.csv,0.05388760566711426,0.0485081672668457,0.047641754150390625
row_more_sep_row29_col4.csv,0.06291413307189941,0.06724071502685547,0.06438016891479492
row_more_sep_row29_col5.csv,0.04771924018859863,0.04206252098083496,0.04285788536071777
row_more_sep_row29_col6.csv,0.06839680671691895,0.06774330139160156,0.05480480194091797
row_more_sep_row29_col7.csv,0.05518770217895508,0.06031346321105957,0.05614471435546875
row_more_sep_row29_col8.csv,0.05283069610595703,0.04676079750061035,0.04883885383605957
row_more_sep_row2_col0.csv,0.05372023582458496,0.05814528465270996,0.05903315544128418
row_more_sep_row2_col1.csv,0.0569453239440918,0.05359911918640137,0.05639481544494629
row_more_sep_row2_col2.csv,0.05118680000305176,0.05270886421203613,0.049695730209350586
row_more_sep_row2_col3.csv,0.053581953048706055,0.05138397216796875,0.05513501167297363
row_more_sep_row2_col4.csv,0.05966472625732422,0.06261277198791504,0.05938434600830078
row_more_sep_row2_col5.csv,0.05511832237243652,0.04813981056213379,0.04622817039489746
row_more_sep_row2_col6.csv,0.057166099548339844,0.051087141036987305,0.03708386421203613
row_more_sep_row2_col7.csv,0.05701398849487305,0.06492233276367188,0.06972527503967285
row_more_sep_row2_col8.csv,0.057401180267333984,0.05263042449951172,0.05132102966308594
row_more_sep_row30_col0.csv,0.05754256248474121,0.05944418907165527,0.0570828914642334
row_more_sep_row30_col1.csv,0.047356605529785156,0.05031228065490723,0.04531574249267578
row_more_sep_row30_col2.csv,0.06510400772094727,0.06991124153137207,0.0661916732788086
row_more_sep_row30_col3.csv,0.0492250919342041,0.04561209678649902,0.05346107482910156
row_more_sep_row30_col4.csv,0.05745196342468262,0.05988717079162598,0.06219816207885742
row_more_sep_row30_col5.csv,0.06336283683776855,0.05922269821166992,0.046639442443847656
row_more_sep_row30_col6.csv,0.05563044548034668,0.05892348289489746,0.06708955764770508
row_more_sep_row30_col7.csv,0.059331655502319336,0.05536460876464844,0.049241065979003906
row_more_sep_row30_col8.csv,0.06307673454284668,0.0653688907623291,0.05735921859741211
row_more_sep_row31_col0.csv,0.06405353546142578,0.06371521949768066,0.06327319145202637
row_more_sep_row31_col1.csv,0.0508115291595459,0.04445934295654297,0.05148029327392578
row_more_sep_row31_col2.csv,0.05771446228027344,0.05977821350097656,0.057187795639038086
row_more_sep_row31_col3.csv,0.0651695728302002,0.06337857246398926,0.058634042739868164
row_more_sep_row31_col4.csv,0.04511260986328125,0.05913114547729492,0.06003761291503906
row_more_sep_row31_col5.csv,0.06968927383422852,0.06818914413452148,0.05642271041870117
row_more_sep_row31_col6.csv,0.05576133728027344,0.05350208282470703,0.06317853927612305
row_more_sep_row31_col7.csv,0.06525397300720215,0.06335115432739258,0.05652022361755371
row_more_sep_row31_col8.csv,0.060216426849365234,0.06155037879943848,0.060034751892089844
row_more_sep_row32_col0.csv,0.051033735275268555,0.044953346252441406,0.042464256286621094
row_more_sep_row32_col1.csv,0.058762311935424805,0.06080889701843262,0.06652212142944336
row_more_sep_row32_col2.csv,0.06140017509460449,0.06059694290161133,0.0492551326751709
row_more_sep_row32_col3.csv,0.054372549057006836,0.05635547637939453,0.054506540298461914
row_more_sep_row32_col4.csv,0.06477499008178711,0.0525059700012207,0.05266213417053223
row_more_sep_row32_col5.csv,0.052266836166381836,0.055867671966552734,0.052317142486572266
row_more_sep_row32_col6.csv,0.04982876777648926,0.05831336975097656,0.053995609283447266
row_more_sep_row32_col7.csv,0.07274723052978516,0.0665583610534668,0.06121826171875
row_more_sep_row32_col8.csv,0.04254555702209473,0.04992198944091797,0.048980712890625
row_more_sep_row33_col0.csv,0.056694984436035156,0.057460784912109375,0.06946587562561035
row_more_sep_row33_col1.csv,0.05608010292053223,0.04876303672790527,0.037178993225097656
row_more_sep_row33_col2.csv,0.04842996597290039,0.05608105659484863,0.06046247482299805
row_more_sep_row33_col3.csv,0.07198381423950195,0.06759190559387207,0.05576515197753906
row_more_sep_row33_col4.csv,0.06212735176086426,0.05604672431945801,0.058837890625
row_more_sep_row33_col5.csv,0.07208943367004395,0.06758522987365723,0.06553936004638672
row_more_sep_row33_col6.csv,0.04775381088256836,0.05812406539916992,0.05571746826171875
row_more_sep_row33_col7.csv,0.0702359676361084,0.07201766967773438,0.06500554084777832
row_more_sep_row33_col8.csv,0.04850935935974121,0.04660749435424805,0.06429743766784668
row_more_sep_row34_col0.csv,0.05067896842956543,0.05621480941772461,0.05614137649536133
row_more_sep_row34_col1.csv,0.06464767456054688,0.07002043724060059,0.07260370254516602
row_more_sep_row34_col2.csv,0.049407958984375,0.03879857063293457,0.04193687438964844
row_more_sep_row34_col3.csv,0.06904983520507812,0.06936931610107422,0.06301641464233398
row_more_sep_row34_col4.csv,0.03844261169433594,0.04154181480407715,0.035835981369018555
row_more_sep_row34_col5.csv,0.03883194923400879,0.0487513542175293,0.05852484703063965
row_more_sep_row34_col6.csv,0.06282711029052734,0.06956958770751953,0.06347417831420898
row_more_sep_row34_col7.csv,0.04897117614746094,0.04866528511047363,0.0459141731262207
row_more_sep_row34_col8.csv,0.06599283218383789,0.06409215927124023,0.06686711311340332
row_more_sep_row35_col0.csv,0.0406184196472168,0.04067683219909668,0.04863333702087402
row_more_sep_row35_col1.csv,0.06152606010437012,0.06625699996948242,0.06850481033325195
row_more_sep_row35_col2.csv,0.04312634468078613,0.04256558418273926,0.04700303077697754
row_more_sep_row35_col3.csv,0.05784201622009277,0.06026887893676758,0.056154727935791016
row_more_sep_row35_col4.csv,0.06112217903137207,0.05857110023498535,0.04260730743408203
row_more_sep_row35_col5.csv,0.05102276802062988,0.04730081558227539,0.05822896957397461
row_more_sep_row35_col6.csv,0.06593179702758789,0.06924700736999512,0.07024025917053223
row_more_sep_row35_col7.csv,0.050315141677856445,0.05001020431518555,0.05264735221862793
row_more_sep_row35_col8.csv,0.0673685073852539,0.06968140602111816,0.06933379173278809
row_more_sep_row36_col0.csv,0.042470693588256836,0.043031930923461914,0.053113698959350586
row_more_sep_row36_col1.csv,0.05005621910095215,0.054739952087402344,0.06462860107421875
row_more_sep_row36_col2.csv,0.0431208610534668,0.04287242889404297,0.046488046646118164
row_more_sep_row36_col3.csv,0.0628514289855957,0.07987046241760254,0.06591558456420898
row_more_sep_row36_col4.csv,0.04904508590698242,0.0426023006439209,0.04494810104370117
row_more_sep_row36_col5.csv,0.05705142021179199,0.06097865104675293,0.06129622459411621
row_more_sep_row36_col6.csv,0.07051229476928711,0.06452560424804688,0.05902528762817383
row_more_sep_row36_col7.csv,0.053238868713378906,0.05467557907104492,0.05296015739440918
row_more_sep_row36_col8.csv,0.07281184196472168,0.06775283813476562,0.06797289848327637
row_more_sep_row37_col0.csv,0.049788475036621094,0.057938575744628906,0.06115245819091797
row_more_sep_row37_col1.csv,0.055478811264038086,0.056122541427612305,0.050783395767211914
row_more_sep_row37_col2.csv,0.059044599533081055,0.059629201889038086,0.05682015419006348
row_more_sep_row37_col3.csv,0.06398344039916992,0.057215213775634766,0.05409502983093262
row_more_sep_row37_col4.csv,0.04958224296569824,0.0549616813659668,0.05430293083190918
row_more_sep_row37_col5.csv,0.0682213306427002,0.06490969657897949,0.06441450119018555
row_more_sep_row37_col6.csv,0.06810164451599121,0.07077336311340332,0.0669558048248291
row_more_sep_row37_col7.csv,0.049395084381103516,0.053040266036987305,0.0608372688293457
row_more_sep_row37_col8.csv,0.07175207138061523,0.07037138938903809,0.061922550201416016
row_more_sep_row38_col0.csv,0.046050071716308594,0.06378841400146484,0.060808420181274414
row_more_sep_row38_col1.csv,0.05451035499572754,0.05779457092285156,0.050118446350097656
row_more_sep_row38_col2.csv,0.055459022521972656,0.05893516540527344,0.05733036994934082
row_more_sep_row38_col3.csv,0.047681331634521484,0.04606199264526367,0.06101727485656738
row_more_sep_row38_col4.csv,0.0700693130493164,0.07373833656311035,0.07110428810119629
row_more_sep_row38_col5.csv,0.04758453369140625,0.05119681358337402,0.04249000549316406
row_more_sep_row38_col6.csv,0.0617213249206543,0.06799793243408203,0.07054400444030762
row_more_sep_row38_col7.csv,0.053824424743652344,0.053938865661621094,0.053826332092285156
row_more_sep_row38_col8.csv,0.06117367744445801,0.06201648712158203,0.0605015754699707
row_more_sep_row39_col0.csv,0.04968070983886719,0.04289579391479492,0.04809212684631348
row_more_sep_row39_col1.csv,0.05246305465698242,0.06137728691101074,0.06344771385192871
row_more_sep_row39_col2.csv,0.05270791053771973,0.04278159141540527,0.04355287551879883
row_more_sep_row39_col3.csv,0.04285621643066406,0.045246124267578125,0.06248879432678223
row_more_sep_row39_col4.csv,0.05753350257873535,0.06643867492675781,0.07077980041503906
row_more_sep_row39_col5.csv,0.04894399642944336,0.049306631088256836,0.049097537994384766
row_more_sep_row39_col6.csv,0.06121039390563965,0.06056046485900879,0.06848573684692383
row_more_sep_row39_col7.csv,0.051634788513183594,0.04600048065185547,0.04328036308288574
row_more_sep_row39_col8.csv,0.05484199523925781,0.06194949150085449,0.06654977798461914
row_more_sep_row3_col0.csv,0.061229705810546875,0.05518031120300293,0.04678940773010254
row_more_sep_row3_col1.csv,0.05444526672363281,0.05145692825317383,0.06544065475463867
row_more_sep_row3_col2.csv,0.056180477142333984,0.05628633499145508,0.05097699165344238
row_more_sep_row3_col3.csv,0.05862236022949219,0.057079315185546875,0.057219743728637695
row_more_sep_row3_col4.csv,0.06622099876403809,0.05790567398071289,0.06652474403381348
row_more_sep_row3_col5.csv,0.07771992683410645,0.07040643692016602,0.06485629081726074
row_more_sep_row3_col6.csv,0.05610942840576172,0.06415534019470215,0.06784844398498535
row_more_sep_row3_col7.csv,0.056719303131103516,0.05188894271850586,0.04601550102233887
row_more_sep_row3_col8.csv,0.05456829071044922,0.06451106071472168,0.06810736656188965
row_more_sep_row40_col0.csv,0.05198216438293457,0.04719734191894531,0.0459592342376709
row_more_sep_row40_col1.csv,0.06139326095581055,0.059088945388793945,0.05037879943847656
row_more_sep_row40_col2.csv,0.05977487564086914,0.057199954986572266,0.06813263893127441
row_more_sep_row40_col3.csv,0.0654134750366211,0.06404495239257812,0.05841660499572754
row_more_sep_row40_col4.csv,0.05749225616455078,0.07608890533447266,0.07172036170959473
row_more_sep_row40_col5.csv,0.06296801567077637,0.05486249923706055,0.04798269271850586
row_more_sep_row40_col6.csv,0.06286096572875977,0.05916714668273926,0.06390595436096191
row_more_sep_row40_col7.csv,0.0722954273223877,0.06145596504211426,0.06136965751647949
row_more_sep_row40_col8.csv,0.05766654014587402,0.05816197395324707,0.06481695175170898
row_more_sep_row41_col0.csv,0.056000471115112305,0.04955935478210449,0.04146242141723633
row_more_sep_row41_col1.csv,0.06377696990966797,0.055058956146240234,0.036600351333618164
row_more_sep_row41_col2.csv,0.038430213928222656,0.041446685791015625,0.04196596145629883
row_more_sep_row41_col3.csv,0.039978981018066406,0.0448613166809082,0.04597139358520508
row_more_sep_row41_col4.csv,0.03814291954040527,0.03928542137145996,0.03918814659118652
row_more_sep_row41_col5.csv,0.0491633415222168,0.04365825653076172,0.04834699630737305
row_more_sep_row41_col6.csv,0.05796170234680176,0.05630683898925781,0.057932376861572266
row_more_sep_row41_col7.csv,0.060958147048950195,0.05543637275695801,0.04345202445983887
row_more_sep_row41_col8.csv,0.05727982521057129,0.05055809020996094,0.05935168266296387
row_more_sep_row42_col0.csv,0.05976462364196777,0.06346917152404785,0.06601929664611816
row_more_sep_row42_col1.csv,0.04266691207885742,0.05576753616333008,0.05223226547241211
row_more_sep_row42_col2.csv,0.07070589065551758,0.07403683662414551,0.051863908767700195
row_more_sep_row42_col3.csv,0.05543065071105957,0.05799579620361328,0.06097149848937988
row_more_sep_row42_col4.csv,0.06867480278015137,0.06684470176696777,0.048964500427246094
row_more_sep_row42_col5.csv,0.054663896560668945,0.05506253242492676,0.05828118324279785
row_more_sep_row42_col6.csv,0.06653928756713867,0.07008099555969238,0.07025551795959473
row_more_sep_row42_col7.csv,0.04384779930114746,0.056339263916015625,0.052413225173950195
row_more_sep_row42_col8.csv,0.06597399711608887,0.07354259490966797,0.06668615341186523
row_more_sep_row43_col0.csv,0.05952119827270508,0.0484771728515625,0.06168389320373535
row_more_sep_row43_col1.csv,0.06690764427185059,0.06215691566467285,0.06754183769226074
row_more_sep_row43_col2.csv,0.04843902587890625,0.05072927474975586,0.04835939407348633
row_more_sep_row43_col3.csv,0.06299877166748047,0.060752153396606445,0.059151411056518555
row_more_sep_row43_col4.csv,0.06353044509887695,0.06732344627380371,0.0707395076751709
row_more_sep_row43_col5.csv,0.06707429885864258,0.07312488555908203,0.06676483154296875
row_more_sep_row43_col6.csv,0.04647207260131836,0.05185508728027344,0.055071353912353516
row_more_sep_row43_col7.csv,0.05686235427856445,0.05288267135620117,0.04885983467102051
row_more_sep_row43_col8.csv,0.07506299018859863,0.057175397872924805,0.05048179626464844
row_more_sep_row44_col0.csv,0.043798208236694336,0.052224159240722656,0.061063289642333984
row_more_sep_row44_col1.csv,0.06406497955322266,0.07027769088745117,0.06442713737487793
row_more_sep_row44_col2.csv,0.04403519630432129,0.051860809326171875,0.05370640754699707
row_more_sep_row44_col3.csv,0.05600857734680176,0.06964707374572754,0.07309222221374512
row_more_sep_row44_col4.csv,0.043215036392211914,0.043112754821777344,0.046502113342285156
row_more_sep_row44_col5.csv,0.06447720527648926,0.06357717514038086,0.06462836265563965
row_more_sep_row44_col6.csv,0.0457615852355957,0.04492831230163574,0.04949688911437988
row_more_sep_row44_col7.csv,0.06354784965515137,0.0672006607055664,0.06698322296142578
row_more_sep_row44_col8.csv,0.04730939865112305,0.042899131774902344,0.050211429595947266
row_more_sep_row45_col0.csv,0.05011296272277832,0.04863476753234863,0.04105210304260254
row_more_sep_row45_col1.csv,0.0678873062133789,0.06780052185058594,0.06587362289428711
row_more_sep_row45_col2.csv,0.045891523361206055,0.05210709571838379,0.05040431022644043
row_more_sep_row45_col3.csv,0.06232595443725586,0.06823110580444336,0.062220096588134766
row_more_sep_row45_col4.csv,0.05761909484863281,0.046433210372924805,0.0532073974609375
row_more_sep_row45_col5.csv,0.05920004844665527,0.06219744682312012,0.06823897361755371
row_more_sep_row45_col6.csv,0.06038045883178711,0.05301237106323242,0.04518866539001465
row_more_sep_row45_col7.csv,0.06682729721069336,0.06864595413208008,0.07241988182067871
row_more_sep_row45_col8.csv,0.04217791557312012,0.04693460464477539,0.04972219467163086
row_more_sep_row46_col0.csv,0.04351496696472168,0.04996919631958008,0.05359315872192383
row_more_sep_row46_col1.csv,0.06360363960266113,0.06572222709655762,0.06756401062011719
row_more_sep_row46_col2.csv,0.04500770568847656,0.04892539978027344,0.04958963394165039
row_more_sep_row46_col3.csv,0.06201338768005371,0.0664205551147461,0.06517529487609863
row_more_sep_row46_col4.csv,0.052490234375,0.05207681655883789,0.0518040657043457
row_more_sep_row46_col5.csv,0.058791399002075195,0.060822248458862305,0.057987213134765625
row_more_sep_row46_col6.csv,0.05265307426452637,0.052536964416503906,0.05449962615966797
row_more_sep_row46_col7.csv,0.04766654968261719,0.05350685119628906,0.05460000038146973
row_more_sep_row46_col8.csv,0.059844255447387695,0.06277251243591309,0.07680726051330566
row_more_sep_row47_col0.csv,0.0504145622253418,0.05572342872619629,0.0535275936126709
row_more_sep_row47_col1.csv,0.06767630577087402,0.06982302665710449,0.06531238555908203
row_more_sep_row47_col2.csv,0.048738718032836914,0.04969644546508789,0.056322336196899414
row_more_sep_row47_col3.csv,0.061426639556884766,0.06757116317749023,0.06142997741699219
row_more_sep_row47_col4.csv,0.04489707946777344,0.0572209358215332,0.06439900398254395
row_more_sep_row47_col5.csv,0.04449152946472168,0.04407858848571777,0.04884481430053711
row_more_sep_row47_col6.csv,0.04203629493713379,0.05588865280151367,0.04583859443664551
row_more_sep_row47_col7.csv,0.03969573974609375,0.04612112045288086,0.05053520202636719
row_more_sep_row47_col8.csv,0.03856945037841797,0.04101061820983887,0.06379389762878418
row_more_sep_row48_col0.csv,0.07244396209716797,0.06806230545043945,0.0629417896270752
row_more_sep_row48_col1.csv,0.04930615425109863,0.05229067802429199,0.06071162223815918
row_more_sep_row48_col2.csv,0.06072878837585449,0.05524110794067383,0.04257965087890625
row_more_sep_row48_col3.csv,0.0693213939666748,0.073455810546875,0.06641030311584473
row_more_sep_row48_col4.csv,0.0602116584777832,0.06277751922607422,0.06615018844604492
row_more_sep_row48_col5.csv,0.05492067337036133,0.05595707893371582,0.050276756286621094
row_more_sep_row48_col6.csv,0.052088022232055664,0.05821657180786133,0.06077885627746582
row_more_sep_row48_col7.csv,0.06953096389770508,0.0657958984375,0.053865671157836914
row_more_sep_row48_col8.csv,0.044982194900512695,0.050826311111450195,0.05730152130126953
row_more_sep_row49_col0.csv,0.06456828117370605,0.05538439750671387,0.044190168380737305
row_more_sep_row49_col1.csv,0.05940866470336914,0.06316184997558594,0.06648445129394531
row_more_sep_row49_col2.csv,0.0572504997253418,0.0534210205078125,0.05221056938171387
row_more_sep_row49_col3.csv,0.05189085006713867,0.061213016510009766,0.0645606517791748
row_more_sep_row49_col4.csv,0.05764460563659668,0.06121182441711426,0.053998470306396484
row_more_sep_row49_col5.csv,0.04562950134277344,0.05928659439086914,0.05822396278381348
row_more_sep_row49_col6.csv,0.07204842567443848,0.06400561332702637,0.0722193717956543
row_more_sep_row49_col7.csv,0.043012380599975586,0.051635026931762695,0.05719494819641113
row_more_sep_row49_col8.csv,0.06211590766906738,0.07136249542236328,0.07101106643676758
row_more_sep_row4_col0.csv,0.056333065032958984,0.05193448066711426,0.059658050537109375
row_more_sep_row4_col1.csv,0.04584050178527832,0.042578697204589844,0.0436244010925293
row_more_sep_row4_col2.csv,0.06439566612243652,0.0738675594329834,0.07120919227600098
row_more_sep_row4_col3.csv,0.04675602912902832,0.049363136291503906,0.052927494049072266
row_more_sep_row4_col4.csv,0.06098675727844238,0.06581521034240723,0.07342195510864258
row_more_sep_row4_col5.csv,0.04403066635131836,0.04887866973876953,0.049860477447509766
row_more_sep_row4_col6.csv,0.05719923973083496,0.06441974639892578,0.06720900535583496
row_more_sep_row4_col7.csv,0.0588994026184082,0.05248117446899414,0.04652976989746094
row_more_sep_row4_col8.csv,0.0647737979888916,0.06339287757873535,0.05854940414428711
row_more_sep_row50_col0.csv,0.0524289608001709,0.050492286682128906,0.05840134620666504
row_more_sep_row50_col1.csv,0.05616641044616699,0.06399154663085938,0.06724071502685547
row_more_sep_row50_col2.csv,0.06631875038146973,0.05500936508178711,0.04335212707519531
row_more_sep_row50_col3.csv,0.05159163475036621,0.054872751235961914,0.06274056434631348
row_more_sep_row50_col4.csv,0.06732535362243652,0.06553149223327637,0.04919147491455078
row_more_sep_row50_col5.csv,0.04552912712097168,0.05598044395446777,0.058886051177978516
row_more_sep_row50_col6.csv,0.04557633399963379,0.05069875717163086,0.056674957275390625
row_more_sep_row50_col7.csv,0.0643162727355957,0.07393288612365723,0.07189512252807617
row_more_sep_row50_col8.csv,0.0636587142944336,0.05167818069458008,0.04908275604248047
row_more_sep_row51_col0.csv,0.06514191627502441,0.0671231746673584,0.05656838417053223
row_more_sep_row51_col1.csv,0.053238630294799805,0.05732274055480957,0.07049226760864258
row_more_sep_row51_col2.csv,0.054619550704956055,0.04927229881286621,0.046402931213378906
row_more_sep_row51_col3.csv,0.06115221977233887,0.06770658493041992,0.06645703315734863
row_more_sep_row51_col4.csv,0.0584409236907959,0.053630828857421875,0.051888227462768555
row_more_sep_row51_col5.csv,0.05765867233276367,0.060111045837402344,0.05789542198181152
row_more_sep_row51_col6.csv,0.062447309494018555,0.05957198143005371,0.05583953857421875
row_more_sep_row51_col7.csv,0.06503462791442871,0.0660243034362793,0.06284642219543457
row_more_sep_row51_col8.csv,0.05291032791137695,0.04630541801452637,0.04635930061340332
row_more_sep_row52_col0.csv,0.055779218673706055,0.05963945388793945,0.06408953666687012
row_more_sep_row52_col1.csv,0.06143546104431152,0.0563511848449707,0.05754446983337402
row_more_sep_row52_col2.csv,0.06425094604492188,0.05457663536071777,0.06955647468566895
row_more_sep_row52_col3.csv,0.06797266006469727,0.07077217102050781,0.05443525314331055
row_more_sep_row52_col4.csv,0.04906272888183594,0.04677009582519531,0.0502009391784668
row_more_sep_row52_col5.csv,0.05775737762451172,0.06581592559814453,0.06237220764160156
row_more_sep_row52_col6.csv,0.05101323127746582,0.05003762245178223,0.04608321189880371
row_more_sep_row52_col7.csv,0.05859661102294922,0.06213116645812988,0.07124495506286621
row_more_sep_row52_col8.csv,0.05311226844787598,0.05369925498962402,0.057730674743652344
row_more_sep_row53_col0.csv,0.07248163223266602,0.06341314315795898,0.07292699813842773
row_more_sep_row53_col1.csv,0.03931093215942383,0.05062413215637207,0.04705667495727539
row_more_sep_row53_col2.csv,0.05745840072631836,0.06749367713928223,0.07085442543029785
row_more_sep_row53_col3.csv,0.04978823661804199,0.05077624320983887,0.052898406982421875
row_more_sep_row53_col4.csv,0.07331609725952148,0.07288956642150879,0.06869864463806152
row_more_sep_row53_col5.csv,0.060120344161987305,0.05790305137634277,0.05534243583679199
row_more_sep_row53_col6.csv,0.06826329231262207,0.07407212257385254,0.0727078914642334
row_more_sep_row53_col7.csv,0.05089163780212402,0.054686784744262695,0.0561983585357666
row_more_sep_row53_col8.csv,0.07258415222167969,0.07495784759521484,0.0657508373260498
row_more_sep_row54_col0.csv,0.03525280952453613,0.03480792045593262,0.05876946449279785
row_more_sep_row54_col1.csv,0.057327985763549805,0.06112551689147949,0.06255698204040527
row_more_sep_row54_col2.csv,0.07300066947937012,0.06717276573181152,0.04958939552307129
row_more_sep_row54_col3.csv,0.04129600524902344,0.05786538124084473,0.0652773380279541
row_more_sep_row54_col4.csv,0.04614567756652832,0.034802913665771484,0.037865400314331055
row_more_sep_row54_col5.csv,0.04024863243103027,0.043058156967163086,0.047704458236694336
row_more_sep_row54_col6.csv,0.03908658027648926,0.038857460021972656,0.040280818939208984
row_more_sep_row54_col7.csv,0.04019522666931152,0.038297176361083984,0.03848457336425781
row_more_sep_row54_col8.csv,0.05637550354003906,0.05063962936401367,0.05049276351928711
row_more_sep_row55_col0.csv,0.06200575828552246,0.0653841495513916,0.0637814998626709
row_more_sep_row55_col1.csv,0.048050642013549805,0.048172712326049805,0.046534061431884766
row_more_sep_row55_col2.csv,0.06890535354614258,0.07278585433959961,0.0646970272064209
row_more_sep_row55_col3.csv,0.05042457580566406,0.04784870147705078,0.04462623596191406
row_more_sep_row55_col4.csv,0.05919671058654785,0.06839919090270996,0.07044649124145508
row_more_sep_row55_col5.csv,0.04797625541687012,0.0512692928314209,0.04739093780517578
row_more_sep_row55_col6.csv,0.04010009765625,0.03832840919494629,0.045683860778808594
row_more_sep_row55_col7.csv,0.04592299461364746,0.05197739601135254,0.05382561683654785
row_more_sep_row55_col8.csv,0.056288957595825195,0.05595111846923828,0.05751609802246094
row_more_sep_row56_col0.csv,0.06168365478515625,0.06962895393371582,0.06421113014221191
row_more_sep_row56_col1.csv,0.04211235046386719,0.04961037635803223,0.05037331581115723
row_more_sep_row56_col2.csv,0.06087923049926758,0.06544947624206543,0.06810903549194336
row_more_sep_row56_col3.csv,0.054154396057128906,0.042931556701660156,0.05057215690612793
row_more_sep_row56_col4.csv,0.0693504810333252,0.06385445594787598,0.057708740234375
row_more_sep_row56_col5.csv,0.04804420471191406,0.05450320243835449,0.05581068992614746
row_more_sep_row56_col6.csv,0.07006049156188965,0.05710721015930176,0.0696265697479248
row_more_sep_row56_col7.csv,0.04115891456604004,0.043769121170043945,0.05425214767456055
row_more_sep_row56_col8.csv,0.07073307037353516,0.07363653182983398,0.06597280502319336
row_more_sep_row57_col0.csv,0.052162885665893555,0.043111562728881836,0.04266715049743652
row_more_sep_row57_col1.csv,0.0562739372253418,0.05992484092712402,0.07013440132141113
row_more_sep_row57_col2.csv,0.05406641960144043,0.05211472511291504,0.052211761474609375
row_more_sep_row57_col3.csv,0.03798246383666992,0.03768610954284668,0.0422971248626709
row_more_sep_row57_col4.csv,0.056281328201293945,0.05930805206298828,0.06289529800415039
row_more_sep_row57_col5.csv,0.06366181373596191,0.0587611198425293,0.044402360916137695
row_more_sep_row57_col6.csv,0.05376720428466797,0.06023287773132324,0.06073808670043945
row_more_sep_row57_col7.csv,0.06383943557739258,0.058173418045043945,0.045148611068725586
row_more_sep_row57_col8.csv,0.05543351173400879,0.05299115180969238,0.06773996353149414
row_more_sep_row58_col0.csv,0.05758047103881836,0.05172157287597656,0.06298065185546875
row_more_sep_row58_col1.csv,0.06374359130859375,0.06455683708190918,0.06288647651672363
row_more_sep_row58_col2.csv,0.051856040954589844,0.05128645896911621,0.052895545959472656
row_more_sep_row58_col3.csv,0.06733441352844238,0.06283330917358398,0.05711698532104492
row_more_sep_row58_col4.csv,0.04253077507019043,0.04552030563354492,0.054952383041381836
row_more_sep_row58_col5.csv,0.06874394416809082,0.0724785327911377,0.06476640701293945
row_more_sep_row58_col6.csv,0.0494537353515625,0.04836440086364746,0.058773040771484375
row_more_sep_row58_col7.csv,0.049503326416015625,0.0489649772644043,0.04651761054992676
row_more_sep_row58_col8.csv,0.06347179412841797,0.06777143478393555,0.06937932968139648
row_more_sep_row59_col0.csv,0.03713107109069824,0.037084102630615234,0.037772178649902344
row_more_sep_row59_col1.csv,0.04310035705566406,0.04281210899353027,0.05014634132385254
row_more_sep_row59_col2.csv,0.07033658027648926,0.06341814994812012,0.0482487678527832
row_more_sep_row59_col3.csv,0.04856371879577637,0.053093910217285156,0.04842519760131836
row_more_sep_row59_col4.csv,0.05537056922912598,0.050200700759887695,0.06099295616149902
row_more_sep_row59_col5.csv,0.0545656681060791,0.050034284591674805,0.049959659576416016
row_more_sep_row59_col6.csv,0.0550539493560791,0.06236672401428223,0.05814695358276367
row_more_sep_row59_col7.csv,0.05307722091674805,0.047033071517944336,0.051971435546875
row_more_sep_row59_col8.csv,0.0562891960144043,0.059828758239746094,0.06587076187133789
row_more_sep_row5_col0.csv,0.05691337585449219,0.051515817642211914,0.05311179161071777
row_more_sep_row5_col1.csv,0.06189084053039551,0.06533026695251465,0.07012176513671875
row_more_sep_row5_col2.csv,0.04838109016418457,0.0521237850189209,0.049900054931640625
row_more_sep_row5_col3.csv,0.06305360794067383,0.06689167022705078,0.0701744556427002
row_more_sep_row5_col4.csv,0.054691314697265625,0.043027400970458984,0.04985356330871582
row_more_sep_row5_col5.csv,0.060390472412109375,0.06071352958679199,0.06990718841552734
row_more_sep_row5_col6.csv,0.0411221981048584,0.04273176193237305,0.0511479377746582
row_more_sep_row5_col7.csv,0.0505223274230957,0.04976940155029297,0.04254436492919922
