filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_more_sep_row29_col6.csv,0.15430927276611328,0.01399223878979683,0.012698236852884293
row_more_sep_row29_col7.csv,0.1305326223373413,0.012321465648710728,0.012678638100624084
row_more_sep_row29_col8.csv,0.13709598779678345,0.02066236548125744,0.012580648064613342
row_more_sep_row2_col0.csv,0.012533810921013355,0.012791107408702374,0.14265894889831543
row_more_sep_row2_col1.csv,0.16873161494731903,0.016022300347685814,0.013091228902339935
row_more_sep_row2_col2.csv,0.07897447794675827,0.012529700994491577,0.012820876203477383
row_more_sep_row2_col3.csv,0.01692601665854454,0.021783320233225822,0.012660275213420391
row_more_sep_row2_col4.csv,0.1403352916240692,0.012903685681521893,0.012178701348602772
row_more_sep_row2_col5.csv,0.013787385076284409,0.014574714004993439,0.013620017096400261
row_more_sep_row2_col6.csv,0.12486733496189117,0.013092348352074623,0.012437362223863602
row_more_sep_row2_col7.csv,0.07144615799188614,0.012770107947289944,0.013194096274673939
row_more_sep_row2_col8.csv,0.012543410994112492,0.013174344785511494,0.013660196214914322
row_more_sep_row30_col0.csv,0.013870526105165482,0.013946534134447575,0.01365315355360508
row_more_sep_row30_col1.csv,0.014173723757266998,0.014062091708183289,0.014033771120011806
row_more_sep_row30_col2.csv,0.20856991410255432,0.012701386585831642,0.012474550865590572
row_more_sep_row30_col3.csv,0.1773795783519745,0.012613077647984028,0.012418149039149284
row_more_sep_row30_col4.csv,0.018671909347176552,0.019323239102959633,0.16802085936069489
row_more_sep_row30_col5.csv,0.16713808476924896,0.01235522236675024,0.012227619998157024
row_more_sep_row30_col6.csv,0.012812232598662376,0.013269677758216858,0.012440941296517849
row_more_sep_row30_col7.csv,0.10797543078660965,0.01924939453601837,0.0196054819971323
row_more_sep_row30_col8.csv,0.20588931441307068,0.012252077460289001,0.012484741397202015
row_more_sep_row31_col0.csv,0.015150039456784725,0.013752319850027561,0.013729017227888107
row_more_sep_row31_col1.csv,0.1279062181711197,0.013405529782176018,0.012327480129897594
row_more_sep_row31_col2.csv,0.17971360683441162,0.012957291677594185,0.013372324407100677
row_more_sep_row31_col3.csv,0.06552621722221375,0.01274698507040739,0.012898946180939674
row_more_sep_row31_col4.csv,0.12194670736789703,0.013175076805055141,0.012821600772440434
row_more_sep_row31_col5.csv,0.12074503302574158,0.014228329062461853,0.012534809298813343
row_more_sep_row31_col6.csv,0.11058574169874191,0.017662856727838516,0.016644740477204323
row_more_sep_row31_col7.csv,0.13859668374061584,0.018002299591898918,0.016942651942372322
row_more_sep_row31_col8.csv,0.023312952369451523,0.012488042004406452,0.1939828097820282
row_more_sep_row32_col0.csv,0.01336734090000391,0.013712780550122261,0.01265525259077549
row_more_sep_row32_col1.csv,0.012826140969991684,0.014252333901822567,0.012439575046300888
row_more_sep_row32_col2.csv,0.01263732835650444,0.014299921691417694,0.012907931581139565
row_more_sep_row32_col3.csv,0.020429780706763268,0.01709221489727497,0.017953384667634964
row_more_sep_row32_col4.csv,0.035648975521326065,0.014870947226881981,0.024811016395688057
row_more_sep_row32_col5.csv,0.020336903631687164,0.019421659409999847,0.01997244730591774
row_more_sep_row32_col6.csv,0.013200700283050537,0.01253467332571745,0.012630542740225792
row_more_sep_row32_col7.csv,0.017915600910782814,0.02953656017780304,0.023032240569591522
row_more_sep_row32_col8.csv,0.01574428752064705,0.01362177636474371,0.02001398615539074
row_more_sep_row33_col0.csv,0.03250249847769737,0.012419149279594421,0.012383713386952877
row_more_sep_row33_col1.csv,0.0127511415630579,0.01378757692873478,0.012686638161540031
row_more_sep_row33_col2.csv,0.012789511121809483,0.013659385032951832,0.012404108420014381
row_more_sep_row33_col3.csv,0.013572554104030132,0.012434358708560467,0.012618914246559143
row_more_sep_row33_col4.csv,0.012559052556753159,0.013583431951701641,0.012494337745010853
row_more_sep_row33_col5.csv,0.012542796321213245,0.013685853220522404,0.013295500539243221
row_more_sep_row33_col6.csv,0.012801533564925194,0.013504724018275738,0.012683096341788769
row_more_sep_row33_col7.csv,0.012828188017010689,0.012698383070528507,0.0134733896702528
row_more_sep_row33_col8.csv,0.012864046730101109,0.013753049075603485,0.012377643957734108
row_more_sep_row34_col0.csv,0.012685531750321388,0.013750153593719006,0.012456061318516731
row_more_sep_row34_col1.csv,0.01258631981909275,0.013809600844979286,0.01243583019822836
row_more_sep_row34_col2.csv,0.01265026070177555,0.014850039966404438,0.012392465956509113
row_more_sep_row34_col3.csv,0.012752301059663296,0.012939236126840115,0.012688515707850456
row_more_sep_row34_col4.csv,0.012773723341524601,0.015098332427442074,0.012601758353412151
row_more_sep_row34_col5.csv,0.012868712656199932,0.012969479896128178,0.012591584585607052
row_more_sep_row34_col6.csv,0.012905928306281567,0.01291976310312748,0.012402903288602829
row_more_sep_row34_col7.csv,0.01342481654137373,0.012618289329111576,0.012763106264173985
row_more_sep_row34_col8.csv,0.012973475269973278,0.013689132407307625,0.012361174449324608
row_more_sep_row35_col0.csv,0.014897901564836502,0.02643369510769844,0.012950317934155464
row_more_sep_row35_col1.csv,0.013553009368479252,0.019160768017172813,0.018944166600704193
row_more_sep_row35_col2.csv,0.013181028887629509,0.012451345100998878,0.013933230191469193
row_more_sep_row35_col3.csv,0.012643774040043354,0.013872028328478336,0.0126181710511446
row_more_sep_row35_col4.csv,0.012759155593812466,0.013835811987519264,0.012348568998277187
row_more_sep_row35_col5.csv,0.01723584346473217,0.012893601320683956,0.012493529357016087
row_more_sep_row35_col6.csv,0.013027925975620747,0.012658048421144485,0.012677818536758423
row_more_sep_row35_col7.csv,0.013242579065263271,0.012551510706543922,0.012509246356785297
row_more_sep_row35_col8.csv,0.012956869788467884,0.012429279275238514,0.020041000097990036
row_more_sep_row36_col0.csv,0.01284149568527937,0.012823730707168579,0.012619049288332462
row_more_sep_row36_col1.csv,0.01267627440392971,0.013778889551758766,0.01246585138142109
row_more_sep_row36_col2.csv,0.013753482140600681,0.012413302436470985,0.012669621035456657
row_more_sep_row36_col3.csv,0.01309618167579174,0.01320613268762827,0.012354020029306412
row_more_sep_row36_col4.csv,0.012960243970155716,0.013352175243198872,0.012638607062399387
row_more_sep_row36_col5.csv,0.01308615505695343,0.013551194220781326,0.012690979056060314
row_more_sep_row36_col6.csv,0.012837300077080727,0.012334633618593216,0.013450839556753635
row_more_sep_row36_col7.csv,0.012740927748382092,0.013671308755874634,0.012372838333249092
row_more_sep_row36_col8.csv,0.012606780976057053,0.013792173005640507,0.01286272145807743
row_more_sep_row37_col0.csv,0.013466851785779,0.01357303000986576,0.012641905806958675
row_more_sep_row37_col1.csv,0.013509293086826801,0.012865574099123478,0.01265752874314785
row_more_sep_row37_col2.csv,0.012859622947871685,0.013092516921460629,0.01246465090662241
row_more_sep_row37_col3.csv,0.012661238200962543,0.013908427208662033,0.01237262599170208
row_more_sep_row37_col4.csv,0.012623927555978298,0.01376787107437849,0.01238869596272707
row_more_sep_row37_col5.csv,0.012631412595510483,0.013706042431294918,0.012514030560851097
row_more_sep_row37_col6.csv,0.016076665371656418,0.013154741376638412,0.017287010326981544
row_more_sep_row37_col7.csv,0.013792585581541061,0.036353614181280136,0.02064962312579155
row_more_sep_row37_col8.csv,0.01343343872576952,0.02007446624338627,0.02829821966588497
row_more_sep_row38_col0.csv,0.020366132259368896,0.012484677135944366,0.012285146862268448
row_more_sep_row38_col1.csv,0.012644526548683643,0.012408439069986343,0.01353203970938921
row_more_sep_row38_col2.csv,0.012732326984405518,0.013615506701171398,0.01346531044691801
row_more_sep_row38_col3.csv,0.029111839830875397,0.015597148798406124,0.012677325867116451
row_more_sep_row38_col4.csv,0.012797629460692406,0.012664414010941982,0.01244325377047062
row_more_sep_row38_col5.csv,0.012901446782052517,0.01257619820535183,0.012393062934279442
row_more_sep_row38_col6.csv,0.015422468073666096,0.012570097111165524,0.012438047677278519
row_more_sep_row38_col7.csv,0.01957705244421959,0.01726996712386608,0.017041971907019615
row_more_sep_row38_col8.csv,0.03589712828397751,0.019676027819514275,0.01943165622651577
row_more_sep_row39_col0.csv,0.01923878863453865,0.012497453950345516,0.012296980246901512
row_more_sep_row39_col1.csv,0.012950602918863297,0.01242190133780241,0.012840366922318935
row_more_sep_row39_col2.csv,0.012686732225120068,0.012961775064468384,0.01249659899622202
row_more_sep_row39_col3.csv,0.012964418157935143,0.012712104246020317,0.012546471320092678
row_more_sep_row39_col4.csv,0.012660246342420578,0.013373207300901413,0.012253845110535622
row_more_sep_row39_col5.csv,0.01502810139209032,0.012486979365348816,0.01263177115470171
row_more_sep_row39_col6.csv,0.013267029076814651,0.012734798714518547,0.012690604664385319
row_more_sep_row39_col7.csv,0.013134096749126911,0.012536347843706608,0.012547766789793968
row_more_sep_row39_col8.csv,0.013000082224607468,0.012766530737280846,0.012589151971042156
row_more_sep_row3_col0.csv,0.01282635796815157,0.013630547560751438,0.012722293846309185
row_more_sep_row3_col1.csv,0.012708584778010845,0.012935721315443516,0.012746931053698063
row_more_sep_row3_col2.csv,0.015389532782137394,0.013085530139505863,0.017014849931001663
row_more_sep_row3_col3.csv,0.013498201966285706,0.01347051840275526,0.013040044344961643
row_more_sep_row3_col4.csv,0.01294320821762085,0.012932549230754375,0.012651028111577034
row_more_sep_row3_col5.csv,0.013086820021271706,0.012781823053956032,0.01297703292220831
row_more_sep_row3_col6.csv,0.015143295750021935,0.01273614726960659,0.012647640891373158
row_more_sep_row3_col7.csv,0.012837480753660202,0.012755462899804115,0.01318783313035965
row_more_sep_row3_col8.csv,0.013331531547009945,0.013194426894187927,0.012999485246837139
row_more_sep_row40_col0.csv,0.013011309318244457,0.01262703537940979,0.01274342555552721
row_more_sep_row40_col1.csv,0.012849517166614532,0.013071422465145588,0.012924602255225182
row_more_sep_row40_col2.csv,0.012958006002008915,0.012918972410261631,0.012733027338981628
row_more_sep_row40_col3.csv,0.015861159190535545,0.012744171544909477,0.012799710966646671
row_more_sep_row40_col4.csv,0.013587191700935364,0.013022803701460361,0.0126997921615839
row_more_sep_row40_col5.csv,0.012947785668075085,0.013412774540483952,0.013158909976482391
row_more_sep_row40_col6.csv,0.013251622207462788,0.024681217968463898,0.017171643674373627
row_more_sep_row40_col7.csv,0.02002710849046707,0.013980421237647533,0.017670568078756332
row_more_sep_row40_col8.csv,0.017882147803902626,0.015497890301048756,0.019919503480196
row_more_sep_row41_col0.csv,0.016611037775874138,0.01696084998548031,0.015712503343820572
row_more_sep_row41_col1.csv,0.017459431663155556,0.03863835334777832,0.012858346104621887
row_more_sep_row41_col2.csv,0.01321587897837162,0.013318061828613281,0.012976648285984993
row_more_sep_row41_col3.csv,0.012913621962070465,0.013463460840284824,0.012698858045041561
row_more_sep_row41_col4.csv,0.012966372072696686,0.012696235440671444,0.012848591431975365
row_more_sep_row41_col5.csv,0.013014468364417553,0.012899016961455345,0.012735973112285137
row_more_sep_row41_col6.csv,0.01276473980396986,0.015238910913467407,0.019227443262934685
row_more_sep_row41_col7.csv,0.012806869111955166,0.012847675941884518,0.012696515768766403
row_more_sep_row41_col8.csv,0.013671928085386753,0.036903541535139084,0.01315560843795538
row_more_sep_row42_col0.csv,0.013282855041325092,0.013026303611695766,0.013281491585075855
row_more_sep_row42_col1.csv,0.014181087724864483,0.013047665357589722,0.012666166760027409
row_more_sep_row42_col2.csv,0.01325342245399952,0.01500793918967247,0.015193464234471321
row_more_sep_row42_col3.csv,0.01330285333096981,0.01309226080775261,0.013209380209445953
row_more_sep_row42_col4.csv,0.014659234322607517,0.016790099442005157,0.013704120181500912
row_more_sep_row42_col5.csv,0.01782171241939068,0.01651003584265709,0.012714939191937447
row_more_sep_row42_col6.csv,0.013109221123158932,0.013103930279612541,0.012959727086126804
row_more_sep_row42_col7.csv,0.01292667631059885,0.013473033905029297,0.012586630880832672
row_more_sep_row42_col8.csv,0.012879544869065285,0.012760303914546967,0.01329582929611206
row_more_sep_row43_col0.csv,0.012958045117557049,0.013171709142625332,0.01270089577883482
row_more_sep_row43_col1.csv,0.029114851728081703,0.013232897035777569,0.01296142116189003
row_more_sep_row43_col2.csv,0.013318311423063278,0.013120480813086033,0.012985972687602043
row_more_sep_row43_col3.csv,0.013106420636177063,0.015047052875161171,0.017608599737286568
row_more_sep_row43_col4.csv,0.01310332678258419,0.012967891059815884,0.012678954750299454
row_more_sep_row43_col5.csv,0.012996111996471882,0.013017280958592892,0.012770828790962696
row_more_sep_row43_col6.csv,0.013035782612860203,0.013674741610884666,0.012694279663264751
row_more_sep_row43_col7.csv,0.012764370068907738,0.012809877283871174,0.012956642545759678
row_more_sep_row43_col8.csv,0.013406209647655487,0.012975309044122696,0.01305941678583622
row_more_sep_row44_col0.csv,0.013820458203554153,0.013223817571997643,0.012691452167928219
row_more_sep_row44_col1.csv,0.012887250632047653,0.012753820046782494,0.012761487625539303
row_more_sep_row44_col2.csv,0.023859523236751556,0.013317141681909561,0.012511542066931725
row_more_sep_row44_col3.csv,0.013154680840671062,0.012659765779972076,0.013598193414509296
row_more_sep_row44_col4.csv,0.01866990141570568,0.012740218080580235,0.012381400913000107
row_more_sep_row44_col5.csv,0.013010711409151554,0.013257673010230064,0.012721540406346321
row_more_sep_row44_col6.csv,0.012843924574553967,0.013408862985670567,0.01347819808870554
row_more_sep_row44_col7.csv,0.012829151004552841,0.013114665634930134,0.012624137103557587
row_more_sep_row44_col8.csv,0.012821564450860023,0.013266945257782936,0.012627371586859226
row_more_sep_row45_col0.csv,0.012760883197188377,0.01297793723642826,0.012982651591300964
row_more_sep_row45_col1.csv,0.012792154215276241,0.013436851091682911,0.013228966854512691
row_more_sep_row45_col2.csv,0.019043147563934326,0.013520389795303345,0.01326124556362629
row_more_sep_row45_col3.csv,0.012965315952897072,0.012630349025130272,0.013235469348728657
row_more_sep_row45_col4.csv,0.012893663719296455,0.012792661786079407,0.012796289287507534
row_more_sep_row45_col5.csv,0.012955280020833015,0.013759246096014977,0.012715536169707775
row_more_sep_row45_col6.csv,0.012775678187608719,0.01351789478212595,0.01674344204366207
row_more_sep_row45_col7.csv,0.013831566087901592,0.013164845295250416,0.013392016291618347
row_more_sep_row45_col8.csv,0.013551522046327591,0.013134259730577469,0.013003594242036343
row_more_sep_row46_col0.csv,0.012988627888262272,0.012865421362221241,0.012725550681352615
row_more_sep_row46_col1.csv,0.012913484126329422,0.013307291083037853,0.012847508303821087
row_more_sep_row46_col2.csv,0.012917598709464073,0.012771755456924438,0.01264545414596796
row_more_sep_row46_col3.csv,0.013094834983348846,0.012702429667115211,0.012778174132108688
row_more_sep_row46_col4.csv,0.01362946629524231,0.013728856109082699,0.013141981326043606
row_more_sep_row46_col5.csv,0.01357671432197094,0.014357124455273151,0.01624893955886364
row_more_sep_row46_col6.csv,0.012746356427669525,0.016018608585000038,0.012821141630411148
row_more_sep_row46_col7.csv,0.032442666590213776,0.012585806660354137,0.01688404381275177
row_more_sep_row46_col8.csv,0.013570357114076614,0.013984747231006622,0.013607722707092762
row_more_sep_row47_col0.csv,0.013918794691562653,0.013827069662511349,0.013818797655403614
row_more_sep_row47_col1.csv,0.014324960298836231,0.013863096944987774,0.013727721758186817
row_more_sep_row47_col2.csv,0.014172150753438473,0.013983126729726791,0.014048755168914795
row_more_sep_row47_col3.csv,0.014311076141893864,0.014545314013957977,0.014568191953003407
row_more_sep_row47_col4.csv,0.014957581646740437,0.014640530571341515,0.014075340703129768
row_more_sep_row47_col5.csv,0.014325168915092945,0.017621848732233047,0.014065256342291832
row_more_sep_row47_col6.csv,0.014114857651293278,0.014695324935019016,0.014040743932127953
row_more_sep_row47_col7.csv,0.013958407565951347,0.01448175497353077,0.013906069099903107
row_more_sep_row47_col8.csv,0.013249246403574944,0.013464953750371933,0.04064897820353508
row_more_sep_row48_col0.csv,0.013258013874292374,0.013312164694070816,0.012873747386038303
row_more_sep_row48_col1.csv,0.022688770666718483,0.015586175955832005,0.02088763564825058
row_more_sep_row48_col2.csv,0.016240239143371582,0.01676417700946331,0.017653945833444595
row_more_sep_row48_col3.csv,0.012749794870615005,0.013577420264482498,0.01329459622502327
row_more_sep_row48_col4.csv,0.018627483397722244,0.018013572320342064,0.03865012153983116
row_more_sep_row48_col5.csv,0.034010544419288635,0.012635674327611923,0.012600389309227467
row_more_sep_row48_col6.csv,0.012952940538525581,0.012521252036094666,0.01273686345666647
row_more_sep_row48_col7.csv,0.013044099323451519,0.01294706016778946,0.012704129330813885
row_more_sep_row48_col8.csv,0.012971191667020321,0.013885602355003357,0.013380470685660839
row_more_sep_row49_col0.csv,0.012822211720049381,0.013239528983831406,0.012810741551220417
row_more_sep_row49_col1.csv,0.02066931687295437,0.013404044322669506,0.013597343116998672
row_more_sep_row53_col4.csv,0.013961815275251865,0.01338109839707613,0.012688346207141876
row_more_sep_row59_col2.csv,0.012498023919761181,0.032406408339738846,0.012388178147375584
row_more_sep_row64_col0.csv,0.012873748317360878,0.013613101094961166,0.01258942112326622
row_more_sep_row69_col7.csv,0.02149389311671257,0.014100613072514534,0.012402532622218132
row_more_sep_row74_col5.csv,0.022724995389580727,0.013521231710910797,0.029077740386128426
row_more_sep_row7_col3.csv,0.012915678322315216,0.012653407640755177,0.012363550253212452
row_more_sep_row49_col2.csv,0.013984087854623795,0.01313429232686758,0.013017275370657444
row_more_sep_row49_col3.csv,0.01279141753911972,0.013305344618856907,0.012856400571763515
row_more_sep_row49_col4.csv,0.012937717139720917,0.012959701009094715,0.01266068872064352
row_more_sep_row49_col5.csv,0.012909088283777237,0.013115515001118183,0.012858206406235695
row_more_sep_row49_col6.csv,0.013060013763606548,0.013271359726786613,0.012731238268315792
row_more_sep_row49_col7.csv,0.013343862257897854,0.01338128186762333,0.013013814575970173
row_more_sep_row49_col8.csv,0.013191554695367813,0.013314989395439625,0.012759679928421974
row_more_sep_row4_col0.csv,0.013288989663124084,0.013658925890922546,0.012737290002405643
row_more_sep_row4_col1.csv,0.013143060728907585,0.012821045704185963,0.012892828322947025
row_more_sep_row4_col2.csv,0.012918585911393166,0.012784560211002827,0.012589473277330399
row_more_sep_row4_col3.csv,0.012803028337657452,0.012730531394481659,0.012576691806316376
row_more_sep_row4_col4.csv,0.012766455300152302,0.012906716205179691,0.012989082373678684
row_more_sep_row4_col5.csv,0.013809554278850555,0.013362385332584381,0.012833919376134872
row_more_sep_row4_col6.csv,0.013237997889518738,0.013026660308241844,0.012638377025723457
row_more_sep_row4_col7.csv,0.013338142074644566,0.012857270427048206,0.013326124288141727
row_more_sep_row4_col8.csv,0.01587960496544838,0.013510080054402351,0.013523419387638569
row_more_sep_row50_col0.csv,0.013865574263036251,0.013879547826945782,0.013621475547552109
row_more_sep_row50_col1.csv,0.014642196707427502,0.012966305948793888,0.013803025707602501
row_more_sep_row50_col2.csv,0.01333160325884819,0.013854272663593292,0.012894388288259506
row_more_sep_row50_col3.csv,0.013190489262342453,0.012773922644555569,0.013349640183150768
row_more_sep_row50_col4.csv,0.014091836288571358,0.01405518501996994,0.013819883577525616
row_more_sep_row50_col5.csv,0.014129316434264183,0.013808447867631912,0.01384422741830349
row_more_sep_row50_col6.csv,0.01295225229114294,0.01391519419848919,0.020028917118906975
row_more_sep_row50_col7.csv,0.014171689748764038,0.014137976802885532,0.013925058767199516
row_more_sep_row50_col8.csv,0.01456379983574152,0.01443308126181364,0.014262336306273937
row_more_sep_row51_col0.csv,0.014965737238526344,0.014352215453982353,0.014060082845389843
row_more_sep_row51_col1.csv,0.014308084733784199,0.014391809701919556,0.013967650011181831
row_more_sep_row51_col2.csv,0.013593143783509731,0.014072125777602196,0.013958673924207687
row_more_sep_row51_col3.csv,0.01418029610067606,0.014229063875973225,0.021690063178539276
row_more_sep_row51_col4.csv,0.013226536102592945,0.012708829715847969,0.012586630880832672
row_more_sep_row51_col5.csv,0.01512516476213932,0.017087075859308243,0.01331723015755415
row_more_sep_row51_col6.csv,0.01450481079518795,0.01408974640071392,0.02055339515209198
row_more_sep_row51_col7.csv,0.016690319404006004,0.013066436164081097,0.012798352167010307
row_more_sep_row51_col8.csv,0.01337521057575941,0.014364220201969147,0.017325347289443016
row_more_sep_row52_col0.csv,0.017151927575469017,0.03915698826313019,0.013727907091379166
row_more_sep_row52_col1.csv,0.014202122576534748,0.01601410284638405,0.012633239850401878
row_more_sep_row52_col2.csv,0.012867758981883526,0.02068418823182583,0.012437808327376842
row_more_sep_row52_col3.csv,0.017175419256091118,0.018708331510424614,0.0203088391572237
row_more_sep_row52_col4.csv,0.012685839086771011,0.016855783760547638,0.013442739844322205
row_more_sep_row52_col5.csv,0.016291439533233643,0.014546816237270832,0.015834780409932137
row_more_sep_row52_col6.csv,0.015715107321739197,0.01600479520857334,0.017276810482144356
row_more_sep_row52_col7.csv,0.027049001306295395,0.018690966069698334,0.015323799103498459
row_more_sep_row52_col8.csv,0.012874146923422813,0.013724914751946926,0.012687084265053272
row_more_sep_row53_col0.csv,0.01276034489274025,0.012402109801769257,0.012897604145109653
row_more_sep_row53_col1.csv,0.012654675170779228,0.012787438929080963,0.012485158629715443
row_more_sep_row53_col2.csv,0.012596423737704754,0.01446705125272274,0.012516663409769535
row_more_sep_row53_col3.csv,0.020181717351078987,0.013612758368253708,0.019919607788324356
row_more_sep_row53_col5.csv,0.012844584882259369,0.013750503771007061,0.012683640234172344
row_more_sep_row53_col6.csv,0.012900816276669502,0.01331736333668232,0.012597644701600075
row_more_sep_row53_col7.csv,0.012883988209068775,0.012790260836482048,0.012632304802536964
row_more_sep_row53_col8.csv,0.013056055642664433,0.020100338384509087,0.013763848692178726
row_more_sep_row54_col0.csv,0.020028414204716682,0.01985839195549488,0.0172478798776865
row_more_sep_row54_col1.csv,0.017375972121953964,0.01344379410147667,0.012720762751996517
row_more_sep_row54_col2.csv,0.012988758273422718,0.012782932259142399,0.012688655406236649
row_more_sep_row54_col3.csv,0.01560039073228836,0.012796558439731598,0.012704789638519287
row_more_sep_row54_col4.csv,0.014650335535407066,0.012882186099886894,0.01293785497546196
row_more_sep_row54_col5.csv,0.01270286738872528,0.013507367111742496,0.020351842045783997
row_more_sep_row54_col6.csv,0.01374184899032116,0.029904579743742943,0.02031066082417965
row_more_sep_row54_col7.csv,0.015571474097669125,0.013846817426383495,0.015031723305583
row_more_sep_row54_col8.csv,0.013139461167156696,0.012802503071725368,0.018313845619559288
row_more_sep_row55_col0.csv,0.01279321126639843,0.0130064832046628,0.013104126788675785
row_more_sep_row55_col1.csv,0.013202791102230549,0.013569934293627739,0.0234188511967659
row_more_sep_row55_col2.csv,0.015127344988286495,0.014082120731472969,0.014112758450210094
row_more_sep_row55_col3.csv,0.01404670812189579,0.01415242999792099,0.014005430042743683
row_more_sep_row55_col4.csv,0.013181638903915882,0.012865875847637653,0.015151498839259148
row_more_sep_row55_col5.csv,0.012820498086512089,0.013183788396418095,0.01247110590338707
row_more_sep_row55_col6.csv,0.019981099292635918,0.018582720309495926,0.023920327425003052
row_more_sep_row55_col7.csv,0.013100018724799156,0.012683754786849022,0.012634116224944592
row_more_sep_row55_col8.csv,0.013227260671555996,0.013034073635935783,0.013002706691622734
row_more_sep_row56_col0.csv,0.013461703434586525,0.014257866889238358,0.013066709041595459
row_more_sep_row56_col1.csv,0.012893776409327984,0.013115357607603073,0.01264558732509613
row_more_sep_row56_col2.csv,0.01311536505818367,0.01312297023832798,0.012680771760642529
row_more_sep_row56_col3.csv,0.012961221858859062,0.012786936946213245,0.012853320688009262
row_more_sep_row56_col4.csv,0.012886909767985344,0.012783806771039963,0.013147309422492981
row_more_sep_row56_col5.csv,0.013506852090358734,0.012671681120991707,0.012997175566852093
row_more_sep_row56_col6.csv,0.013331623747944832,0.013103538192808628,0.012701505795121193
row_more_sep_row56_col7.csv,0.012978976592421532,0.012979516759514809,0.012797951698303223
row_more_sep_row56_col8.csv,0.01305917277932167,0.013038081116974354,0.012698441743850708
row_more_sep_row57_col0.csv,0.01316225714981556,0.012765307910740376,0.012735698372125626
row_more_sep_row57_col1.csv,0.013362213969230652,0.012903454713523388,0.012757369317114353
row_more_sep_row57_col2.csv,0.013418815098702908,0.013015763834118843,0.013088339939713478
row_more_sep_row57_col3.csv,0.012408066540956497,0.012661212123930454,0.033585287630558014
row_more_sep_row57_col4.csv,0.08769340068101883,0.015110841952264309,0.01229055505245924
row_more_sep_row57_col5.csv,0.012594036757946014,0.01315560657531023,0.012425181455910206
row_more_sep_row57_col6.csv,0.012718113139271736,0.012926312163472176,0.012451952323317528
row_more_sep_row57_col7.csv,0.012765223160386086,0.013278252445161343,0.012911849655210972
row_more_sep_row57_col8.csv,0.02384341135621071,0.023857979103922844,0.012601759284734726
row_more_sep_row58_col0.csv,0.012997916899621487,0.012896844185888767,0.012325831688940525
row_more_sep_row58_col1.csv,0.012638145126402378,0.01308775506913662,0.012504158541560173
row_more_sep_row58_col2.csv,0.012656372040510178,0.013037137687206268,0.012334645725786686
row_more_sep_row58_col3.csv,0.012816856615245342,0.013150419108569622,0.012312613427639008
row_more_sep_row58_col4.csv,0.012582953087985516,0.02160210907459259,0.012459401041269302
row_more_sep_row58_col5.csv,0.012816335074603558,0.012630129233002663,0.012740888632833958
row_more_sep_row58_col6.csv,0.012802448123693466,0.012800506316125393,0.012408195994794369
row_more_sep_row58_col7.csv,0.01337080355733633,0.012483161874115467,0.01248855609446764
row_more_sep_row58_col8.csv,0.012735879980027676,0.013124427758157253,0.01247449778020382
row_more_sep_row59_col0.csv,0.013061716221272945,0.012714371085166931,0.012615346349775791
row_more_sep_row59_col1.csv,0.012661151587963104,0.013346090912818909,0.012428485788404942
row_more_sep_row59_col3.csv,0.013037621043622494,0.01283176802098751,0.01265731267631054
row_more_sep_row59_col4.csv,0.012861572206020355,0.012957237660884857,0.012434214353561401
row_more_sep_row59_col5.csv,0.012899333611130714,0.01780303567647934,0.012336621060967445
row_more_sep_row59_col6.csv,0.013004619628190994,0.01247389242053032,0.018716102465987206
row_more_sep_row59_col7.csv,0.013764900155365467,0.013175715692341328,0.012611888349056244
row_more_sep_row59_col8.csv,0.012741079553961754,0.014221644029021263,0.030908068642020226
row_more_sep_row5_col0.csv,0.020373908802866936,0.020267527550458908,0.028372768312692642
row_more_sep_row5_col1.csv,0.01868034526705742,0.013914274051785469,0.023499103263020515
row_more_sep_row5_col2.csv,0.019564267247915268,0.03158395737409592,0.02078201249241829
row_more_sep_row5_col3.csv,0.0330611877143383,0.013329737819731236,0.013364271260797977
row_more_sep_row5_col4.csv,0.012919125147163868,0.013425921089947224,0.012716622091829777
row_more_sep_row5_col5.csv,0.012994474731385708,0.018382171168923378,0.01276041753590107
row_more_sep_row5_col6.csv,0.012791076675057411,0.012451473623514175,0.012401828542351723
row_more_sep_row5_col7.csv,0.013068909756839275,0.014218715950846672,0.012502634897828102
row_more_sep_row5_col8.csv,0.013048127293586731,0.012926076538860798,0.01252706442028284
row_more_sep_row60_col0.csv,0.013702132739126682,0.012807823717594147,0.012737417593598366
row_more_sep_row60_col1.csv,0.012916550040245056,0.012661188840866089,0.012651998549699783
row_more_sep_row60_col2.csv,0.013293425552546978,0.013782866299152374,0.012445899657905102
row_more_sep_row60_col3.csv,0.013016127049922943,0.013853463344275951,0.012376333586871624
row_more_sep_row60_col4.csv,0.012548920698463917,0.013932481408119202,0.012568308040499687
row_more_sep_row60_col5.csv,0.021992288529872894,0.04316368326544762,0.019829414784908295
row_more_sep_row60_col6.csv,0.013117506168782711,0.012637453153729439,0.012688812799751759
row_more_sep_row60_col7.csv,0.012130334973335266,0.018861837685108185,0.013387847691774368
row_more_sep_row60_col8.csv,0.013468551449477673,0.01309111900627613,0.012123623862862587
row_more_sep_row61_col0.csv,0.01261062454432249,0.013133933767676353,0.012406275607645512
row_more_sep_row61_col1.csv,0.03373907878994942,0.012637006118893623,0.012611676938831806
