filename,univocity_time_0,univocity_time_1,univocity_time_2
row_more_sep_row33_col5.csv,0.003493028925731778,0.0033497109543532133,0.0031190700829029083
row_more_sep_row33_col6.csv,0.0062693217769265175,0.004928881768137217,0.002949777990579605
row_more_sep_row33_col7.csv,0.003050296101719141,0.002721946919336915,0.0026701889000833035
row_more_sep_row33_col8.csv,0.0029563819989562035,0.0030033208895474672,0.0030793100595474243
row_more_sep_row34_col0.csv,0.013161445036530495,0.01030555460602045,0.016359269618988037
row_more_sep_row34_col1.csv,0.006000684108585119,0.010059270076453686,0.0041152359917759895
row_more_sep_row34_col2.csv,0.003709108103066683,0.010671412572264671,0.009069234132766724
row_more_sep_row34_col3.csv,0.0031633670441806316,0.003010324900969863,0.0029683709144592285
row_more_sep_row34_col4.csv,0.013175941072404385,0.00896881241351366,0.007002103142440319
row_more_sep_row34_col5.csv,0.011804240755736828,0.00900540966540575,0.0065380590967834
row_more_sep_row34_col6.csv,0.010286521166563034,0.004306892864406109,0.006629279814660549
row_more_sep_row34_col7.csv,0.011482935398817062,0.007148583885282278,0.007187895942479372
row_more_sep_row34_col8.csv,0.006388380192220211,0.0062525710090994835,0.006091330200433731
row_more_sep_row35_col0.csv,0.013406450860202312,0.012702330946922302,0.011986305937170982
row_more_sep_row35_col1.csv,0.0028842620085924864,0.0026971350889652967,0.0028280760161578655
row_more_sep_row35_col2.csv,0.0030489510390907526,0.0027804109267890453,0.002774484921246767
row_more_sep_row35_col3.csv,0.009559218771755695,0.006673899944871664,0.009954237379133701
row_more_sep_row35_col4.csv,0.009451755322515965,0.013107143342494965,0.007650210056453943
row_more_sep_row35_col5.csv,0.008534640073776245,0.007600578013807535,0.024014275521039963
row_more_sep_row35_col6.csv,0.005222940817475319,0.004796432796865702,0.005307966843247414
row_more_sep_row35_col7.csv,0.0031708560418337584,0.0029638169799000025,0.0031878671143203974
row_more_sep_row35_col8.csv,0.009864730760455132,0.003927205223590136,0.002966102911159396
row_more_sep_row36_col0.csv,0.0030643229838460684,0.0029023559764027596,0.0031515720766037703
row_more_sep_row36_col1.csv,0.0030932018999010324,0.0038840100169181824,0.0028711550403386354
row_more_sep_row36_col2.csv,0.011018915101885796,0.006078123115003109,0.002855628030374646
row_more_sep_row36_col3.csv,0.006976447068154812,0.0028337559197098017,0.004809283185750246
row_more_sep_row36_col4.csv,0.002979326993227005,0.002819254994392395,0.004771069157868624
row_more_sep_row36_col5.csv,0.0033332440070807934,0.003407103940844536,0.004179080948233604
row_more_sep_row36_col6.csv,0.002913190983235836,0.004368720110505819,0.004605848807841539
row_more_sep_row36_col7.csv,0.011073997244238853,0.003161031985655427,0.004236497916281223
row_more_sep_row36_col8.csv,0.00505730090662837,0.0034515480510890484,0.003705647075548768
row_more_sep_row37_col0.csv,0.0027380739338696003,0.0031290240585803986,0.0027539979200810194
row_more_sep_row37_col1.csv,0.0029939860105514526,0.010075736790895462,0.0038040499202907085
row_more_sep_row37_col2.csv,0.0027954229153692722,0.0027795250061899424,0.002702001016587019
row_more_sep_row37_col3.csv,0.0028148600831627846,0.0027193930000066757,0.0030827911105006933
row_more_sep_row37_col4.csv,0.0030264139641076326,0.0035756079014390707,0.004063593223690987
row_more_sep_row37_col5.csv,0.0027661488857120275,0.0026877259369939566,0.00504801282659173
row_more_sep_row37_col6.csv,0.002629457972943783,0.002666617976501584,0.0027639889158308506
row_more_sep_row37_col7.csv,0.01017233170568943,0.00436767702922225,0.004499262198805809
row_more_sep_row37_col8.csv,0.003391966922208667,0.0040046051144599915,0.003421182045713067
row_more_sep_row38_col0.csv,0.0029745870269834995,0.005371695850044489,0.005929532926529646
row_more_sep_row38_col1.csv,0.0053206621669232845,0.005489586852490902,0.0035361589398235083
row_more_sep_row38_col2.csv,0.0030204500071704388,0.002924880012869835,0.0035290950909256935
row_more_sep_row38_col3.csv,0.0028658739756792784,0.0027004240546375513,0.002671876922249794
row_more_sep_row38_col4.csv,0.005791977979242802,0.0056546637788414955,0.003114866092801094
row_more_sep_row38_col5.csv,0.007231336086988449,0.004951335955411196,0.0079126488417387
row_more_sep_row38_col6.csv,0.003912414889782667,0.002849654061719775,0.007055473048239946
row_more_sep_row38_col7.csv,0.004435698967427015,0.00407346012070775,0.0036628060042858124
row_more_sep_row38_col8.csv,0.005049560219049454,0.0058607179671525955,0.005488451104611158
row_more_sep_row39_col0.csv,0.008964812383055687,0.003983946051448584,0.003255503950640559
row_more_sep_row39_col1.csv,0.006265027914196253,0.0062094638124108315,0.005085099954158068
row_more_sep_row39_col2.csv,0.006628940813243389,0.005755961872637272,0.005879571195691824
row_more_sep_row39_col3.csv,0.004451368935406208,0.0026949578896164894,0.003328921040520072
row_more_sep_row39_col4.csv,0.00860619731247425,0.006295863073319197,0.00594268087297678
row_more_sep_row39_col5.csv,0.003167303977534175,0.00425930880010128,0.005542476195842028
row_more_sep_row39_col6.csv,0.004319638013839722,0.004624614026397467,0.005300210788846016
row_more_sep_row39_col7.csv,0.003595751943066716,0.0028959941118955612,0.005319489166140556
row_more_sep_row39_col8.csv,0.00700344005599618,0.006720729172229767,0.004912115167826414
row_more_sep_row3_col0.csv,0.011811305768787861,0.0035583970602601767,0.004995964001864195
row_more_sep_row3_col1.csv,0.0027885250747203827,0.002699126023799181,0.002828802913427353
row_more_sep_row3_col2.csv,0.002912265947088599,0.003006190061569214,0.007808047812432051
row_more_sep_row3_col3.csv,0.0026121349073946476,0.002638261066749692,0.0028998979832977057
row_more_sep_row3_col4.csv,0.0029156769160181284,0.0030476620886474848,0.002914407989010215
row_more_sep_row3_col5.csv,0.003525946056470275,0.0040665119886398315,0.007410978898406029
row_more_sep_row3_col6.csv,0.003508182941004634,0.0029116440564393997,0.0042547681368887424
row_more_sep_row3_col7.csv,0.0042281621135771275,0.0028529169503599405,0.0028289170004427433
row_more_sep_row3_col8.csv,0.004830629099160433,0.0048785097897052765,0.003952486906200647
row_more_sep_row40_col0.csv,0.0032801989000290632,0.002888160990551114,0.0035398260224610567
row_more_sep_row40_col1.csv,0.003096303902566433,0.002871918026357889,0.0033037508837878704
row_more_sep_row40_col2.csv,0.0027140819001942873,0.002659060060977936,0.002821499016135931
row_more_sep_row40_col3.csv,0.0028303060680627823,0.002694428898394108,0.0027152379043400288
row_more_sep_row40_col4.csv,0.003734431928023696,0.002880045911297202,0.003717757062986493
row_more_sep_row40_col5.csv,0.002760484116151929,0.0026454429607838392,0.0033563259057700634
row_more_sep_row40_col6.csv,0.0027057440020143986,0.003117396030575037,0.005398223176598549
row_more_sep_row40_col7.csv,0.0033392240293323994,0.0065942308865487576,0.004621095955371857
row_more_sep_row40_col8.csv,0.0027692080475389957,0.00294560007750988,0.002753626089543104
row_more_sep_row41_col0.csv,0.0028751620557159185,0.0027146730571985245,0.003023850964382291
row_more_sep_row41_col1.csv,0.00518363993614912,0.002708293031901121,0.0026674869004637003
row_more_sep_row41_col2.csv,0.002739445073530078,0.002687047002837062,0.002773280953988433
row_more_sep_row41_col3.csv,0.0026939979288727045,0.00491037592291832,0.0029958700761198997
row_more_sep_row41_col4.csv,0.0032894760370254517,0.0073253437876701355,0.003265359904617071
row_more_sep_row41_col5.csv,0.0029093269258737564,0.0026151349302381277,0.0032738700974732637
row_more_sep_row41_col6.csv,0.0029864520765841007,0.002984754042699933,0.00272624590434134
row_more_sep_row41_col7.csv,0.0030497510451823473,0.0028424588963389397,0.0027061000000685453
row_more_sep_row41_col8.csv,0.0026694058906286955,0.002711636945605278,0.002739781979471445
row_more_sep_row42_col0.csv,0.002734692068770528,0.0027792761102318764,0.0028666560538113117
row_more_sep_row42_col1.csv,0.0027558261062949896,0.0027733349706977606,0.003061305033043027
row_more_sep_row42_col2.csv,0.002737375907599926,0.0029558769892901182,0.003002044977620244
row_more_sep_row42_col3.csv,0.0027509380597621202,0.002817475935444236,0.0065842801705002785
row_more_sep_row42_col4.csv,0.002741242991760373,0.0026516190264374018,0.0032527779694646597
row_more_sep_row42_col5.csv,0.002807693090289831,0.002744091907516122,0.002679716097190976
row_more_sep_row42_col6.csv,0.005943112075328827,0.0028581179212778807,0.0027060438878834248
row_more_sep_row42_col7.csv,0.0035405319649726152,0.0056346720084548,0.00313107599504292
row_more_sep_row42_col8.csv,0.006760519929230213,0.008683792315423489,0.009419235400855541
row_more_sep_row43_col0.csv,0.007178185973316431,0.0036672139540314674,0.00751203577965498
row_more_sep_row43_col1.csv,0.0043831560760736465,0.004808485973626375,0.003410459030419588
row_more_sep_row43_col2.csv,0.004531893879175186,0.0034418990835547447,0.00928480364382267
row_more_sep_row43_col3.csv,0.005170213058590889,0.005153684876859188,0.005417823791503906
row_more_sep_row43_col4.csv,0.0034619630314409733,0.0036729159764945507,0.002996654948219657
row_more_sep_row43_col5.csv,0.0027131710667163134,0.006336813792586327,0.005392792169004679
row_more_sep_row43_col6.csv,0.00258485390804708,0.0026222490705549717,0.003203860018402338
row_more_sep_row43_col7.csv,0.004411553964018822,0.0033026000019162893,0.002776205074042082
row_more_sep_row43_col8.csv,0.002704994985833764,0.005819951184093952,0.0027719789650291204
row_more_sep_row44_col0.csv,0.0031560349743813276,0.002683220896869898,0.0026104829739779234
row_more_sep_row44_col1.csv,0.0028293069917708635,0.0026313019916415215,0.002730380976572633
row_more_sep_row44_col2.csv,0.0026824281085282564,0.0029626330360770226,0.003862909972667694
row_more_sep_row44_col3.csv,0.004222792107611895,0.002950357971712947,0.0029401970095932484
row_more_sep_row44_col5.csv,0.002601844957098365,0.0026004549581557512,0.0027648780960589647
row_more_sep_row44_col6.csv,0.005244505126029253,0.010611227713525295,0.0035231648944318295
row_more_sep_row44_col7.csv,0.004811826162040234,0.004835374187678099,0.006341741885989904
row_more_sep_row44_col8.csv,0.002836718922480941,0.002739568939432502,0.004476507194340229
row_more_sep_row45_col0.csv,0.003482437925413251,0.003434720914810896,0.003153339959681034
row_more_sep_row45_col1.csv,0.0026062200777232647,0.0026425039395689964,0.0027244549710303545
row_more_sep_row45_col2.csv,0.0027745759580284357,0.002629443071782589,0.0026483519468456507
row_more_sep_row45_col3.csv,0.002553991973400116,0.002665942069143057,0.0027400930412113667
row_more_sep_row45_col4.csv,0.0029391120187938213,0.004172461107373238,0.00264442409388721
row_more_sep_row45_col5.csv,0.005917767062783241,0.00297694094479084,0.003066611010581255
row_more_sep_row45_col6.csv,0.0027203441131860018,0.0028974299784749746,0.002902484964579344
row_more_sep_row45_col7.csv,0.004822389222681522,0.0028686169534921646,0.0027760800439864397
row_more_sep_row45_col8.csv,0.0026309071108698845,0.0026374319568276405,0.002872274024412036
row_more_sep_row46_col0.csv,0.0026702990289777517,0.0025772880762815475,0.0027321279048919678
row_more_sep_row46_col1.csv,0.003087199991568923,0.005336370784789324,0.0028719259425997734
row_more_sep_row46_col2.csv,0.00527469115331769,0.0048630740493535995,0.004360363818705082
row_more_sep_row46_col3.csv,0.0029132720082998276,0.005628720857203007,0.002747884951531887
row_more_sep_row46_col4.csv,0.0027624410577118397,0.0030203459318727255,0.004835476167500019
row_more_sep_row46_col5.csv,0.0030825131107121706,0.0032045929692685604,0.0045589241199195385
row_more_sep_row46_col6.csv,0.004416936077177525,0.005139652173966169,0.0070901778526604176
row_more_sep_row46_col7.csv,0.006705509964376688,0.009088009595870972,0.003401898080483079
row_more_sep_row46_col8.csv,0.005428946111351252,0.005908019840717316,0.0054114521481096745
row_more_sep_row47_col0.csv,0.003989278804510832,0.0028306490276008844,0.0059723821468651295
row_more_sep_row47_col1.csv,0.004504782147705555,0.004716535098850727,0.005559458862990141
row_more_sep_row47_col2.csv,0.004838813096284866,0.0034789899364113808,0.003576301969587803
row_more_sep_row47_col3.csv,0.008871004916727543,0.0030973509419709444,0.009660465642809868
row_more_sep_row47_col4.csv,0.00269439909607172,0.0036930690985172987,0.002845454029738903
row_more_sep_row47_col5.csv,0.0029510860331356525,0.002732622902840376,0.0026799289043992758
row_more_sep_row47_col6.csv,0.0026131770573556423,0.0026822059880942106,0.0027998629957437515
row_more_sep_row47_col7.csv,0.002756367903202772,0.0026093879714608192,0.002644235035404563
row_more_sep_row47_col8.csv,0.00285769603215158,0.005756034981459379,0.002638719044625759
row_more_sep_row48_col0.csv,0.006466961000114679,0.004842760041356087,0.0048943450674414635
row_more_sep_row48_col1.csv,0.008055387996137142,0.004811197053641081,0.004826690070331097
row_more_sep_row48_col2.csv,0.0026253690011799335,0.00265250401571393,0.0027079118881374598
row_more_sep_row48_col3.csv,0.0027500090654939413,0.00469836313277483,0.0026827470865100622
row_more_sep_row48_col4.csv,0.007981984876096249,0.0026313469279557467,0.00272550992667675
row_more_sep_row48_col5.csv,0.0077393921092152596,0.003908737096935511,0.002670374931767583
row_more_sep_row48_col6.csv,0.0027071270160377026,0.00261595007032156,0.0026476350612938404
row_more_sep_row48_col7.csv,0.005224073771387339,0.005551833193749189,0.003899493021890521
row_more_sep_row48_col8.csv,0.002848123898729682,0.0026689949445426464,0.004691821988672018
row_more_sep_row49_col0.csv,0.002741335891187191,0.002622463973239064,0.0026796620804816484
row_more_sep_row49_col1.csv,0.002622714964672923,0.00263789389282465,0.0028021871112287045
row_more_sep_row49_col2.csv,0.002781141083687544,0.00261305901221931,0.002631929935887456
row_more_sep_row49_col3.csv,0.002779304049909115,0.0026349429972469807,0.002731447108089924
row_more_sep_row49_col4.csv,0.0026647800114005804,0.0026378289330750704,0.002907558111473918
row_more_sep_row49_col5.csv,0.002694177906960249,0.002724522026255727,0.002729980042204261
row_more_sep_row49_col6.csv,0.005127766169607639,0.002675282070413232,0.004828570876270533
row_more_sep_row49_col7.csv,0.004832926206290722,0.004637815989553928,0.004681265912950039
row_more_sep_row49_col8.csv,0.002686494030058384,0.010216238908469677,0.005088407080620527
row_more_sep_row4_col0.csv,0.0028872170951217413,0.004450390115380287,0.0032741969916969538
row_more_sep_row4_col1.csv,0.00276491092517972,0.004864063113927841,0.00548433605581522
row_more_sep_row4_col2.csv,0.0026247799396514893,0.0028154440224170685,0.006044342182576656
row_more_sep_row4_col3.csv,0.005631106905639172,0.005814181175082922,0.0049719661474227905
row_more_sep_row4_col4.csv,0.005417908076196909,0.0027699540369212627,0.0028903870843350887
row_more_sep_row4_col5.csv,0.0026126850862056017,0.002682145917788148,0.0027217380702495575
row_more_sep_row4_col6.csv,0.003050483064725995,0.0027991319075226784,0.0027188120875507593
row_more_sep_row4_col7.csv,0.0028277109377086163,0.002657537115737796,0.0026086359284818172
row_more_sep_row4_col8.csv,0.0027312058955430984,0.0029249500948935747,0.00287642702460289
row_more_sep_row50_col0.csv,0.003051169915124774,0.00295742298476398,0.002842050977051258
row_more_sep_row50_col1.csv,0.0028516030870378017,0.002903064014390111,0.003112958976998925
row_more_sep_row50_col2.csv,0.008638394065201283,0.007990851067006588,0.003446323098614812
row_more_sep_row50_col3.csv,0.00281739910133183,0.0032034011092036963,0.003341760952025652
row_more_sep_row50_col4.csv,0.0029231859371066093,0.0033391620963811874,0.003127194009721279
row_more_sep_row50_col5.csv,0.0027133109979331493,0.002821079920977354,0.004498512949794531
row_more_sep_row50_col6.csv,0.0071360222063958645,0.00468036811798811,0.003148439107462764
row_more_sep_row50_col7.csv,0.003455396043136716,0.003926923032850027,0.002807619981467724
row_more_sep_row50_col8.csv,0.00275065703317523,0.008405306376516819,0.0027416739612817764
row_more_sep_row51_col0.csv,0.0026680489536374807,0.0026962528936564922,0.009102334268391132
row_more_sep_row51_col1.csv,0.0032324630301445723,0.0031088360119611025,0.002886239904910326
row_more_sep_row51_col2.csv,0.006454656831920147,0.0036179989110678434,0.0027171999681741
row_more_sep_row51_col3.csv,0.00482514500617981,0.004853315185755491,0.005518720019608736
row_more_sep_row51_col4.csv,0.0030938019044697285,0.0026320191100239754,0.002842447953298688
row_more_sep_row51_col5.csv,0.002894690027460456,0.0027059309650212526,0.006424813065677881
row_more_sep_row51_col6.csv,0.0058143469505012035,0.0027540670707821846,0.0026606679894030094
row_more_sep_row51_col7.csv,0.002750712912529707,0.0028187939897179604,0.0037323629949241877
row_more_sep_row51_col8.csv,0.0030263320077210665,0.003001776058226824,0.00273972493596375
row_more_sep_row52_col0.csv,0.002704581944271922,0.0026685399934649467,0.0031053500715643167
row_more_sep_row52_col1.csv,0.0056229219771921635,0.006585361901670694,0.0034934349823743105
row_more_sep_row52_col2.csv,0.0033930910285562277,0.0032979249954223633,0.004752606153488159
row_more_sep_row52_col3.csv,0.005239344201982021,0.0029037001077085733,0.0042565190233290195
row_more_sep_row52_col4.csv,0.0030937211122363806,0.0032596620731055737,0.003015104914084077
row_more_sep_row52_col5.csv,0.0050167180597782135,0.002684585051611066,0.0030206709634512663
row_more_sep_row52_col6.csv,0.002821241971105337,0.0027419771067798138,0.0027402578853070736
row_more_sep_row52_col7.csv,0.0026463759131729603,0.0026863079983741045,0.002889665076509118
row_more_sep_row52_col8.csv,0.002822834998369217,0.0027915940154343843,0.0028586809057742357
row_more_sep_row53_col0.csv,0.002594812074676156,0.00266054505482316,0.002782639116048813
row_more_sep_row53_col1.csv,0.0027793929912149906,0.0026322118937969208,0.0027366229332983494
row_more_sep_row53_col2.csv,0.00727882981300354,0.005539276171475649,0.004187173210084438
row_more_sep_row53_col3.csv,0.002773216925561428,0.0026712059043347836,0.002948547014966607
row_more_sep_row53_col4.csv,0.00282377190887928,0.002653728937730193,0.0026575869414955378
row_more_sep_row53_col5.csv,0.0027368059381842613,0.002703204983845353,0.0033231310080736876
row_more_sep_row53_col6.csv,0.0031408839859068394,0.004206872079521418,0.0036987820640206337
row_more_sep_row53_col7.csv,0.002976933028548956,0.0026427588891237974,0.002638719044625759
row_more_sep_row53_col8.csv,0.0055077942088246346,0.0030007490422576666,0.0030067479237914085
row_more_sep_row54_col0.csv,0.0028345868922770023,0.002836144994944334,0.0029499121010303497
row_more_sep_row54_col1.csv,0.0045905509032309055,0.0035122251138091087,0.002722301986068487
row_more_sep_row54_col2.csv,0.002728664083406329,0.002922611078247428,0.0028683640994131565
row_more_sep_row54_col3.csv,0.0028141129296272993,0.0026547780726104975,0.0027491040527820587
row_more_sep_row54_col4.csv,0.002699123928323388,0.002609333023428917,0.0026003229431807995
row_more_sep_row54_col5.csv,0.002862360095605254,0.0029020870570093393,0.0026919369120150805
row_more_sep_row54_col6.csv,0.005220305174589157,0.005458695814013481,0.00595640717074275
row_more_sep_row54_col7.csv,0.0027197219897061586,0.0029616360552608967,0.004311263095587492
row_more_sep_row54_col8.csv,0.0030997178982943296,0.0032045741099864244,0.002946502063423395
row_more_sep_row55_col0.csv,0.004460914060473442,0.002644744934514165,0.002763120923191309
row_more_sep_row55_col1.csv,0.002738429931923747,0.0037263280246406794,0.002821580972522497
row_more_sep_row55_col2.csv,0.002705052960664034,0.0031669489108026028,0.0047118179500103
row_more_sep_row55_col3.csv,0.01150558888912201,0.003531788941472769,0.0030227259267121553
row_more_sep_row55_col4.csv,0.01038346067070961,0.0067769200541079044,0.004232693929225206
row_more_sep_row55_col5.csv,0.006626857910305262,0.006291239056736231,0.0037176599726080894
row_more_sep_row55_col6.csv,0.0030043949373066425,0.0029793879948556423,0.00279983994551003
row_more_sep_row55_col7.csv,0.00606823293492198,0.005644469056278467,0.004769810941070318
row_more_sep_row55_col8.csv,0.004522594157606363,0.004730797838419676,0.002718067029491067
row_more_sep_row56_col0.csv,0.006564793176949024,0.00511457584798336,0.0048253717832267284
row_more_sep_row56_col1.csv,0.008510016836225986,0.0030097770504653454,0.004153762012720108
row_more_sep_row56_col2.csv,0.0029467069543898106,0.002930929884314537,0.003062763949856162
row_more_sep_row56_col3.csv,0.008077391423285007,0.002709370106458664,0.0027194051072001457
row_more_sep_row56_col4.csv,0.0028336939867585897,0.002878630068153143,0.0030290998984128237
row_more_sep_row56_col5.csv,0.0028747180476784706,0.002983374986797571,0.002831849968060851
row_more_sep_row56_col6.csv,0.011860688216984272,0.0031549748964607716,0.004378242883831263
row_more_sep_row56_col7.csv,0.005347956903278828,0.007925107143819332,0.00545285502448678
row_more_sep_row56_col8.csv,0.005771622993052006,0.004281521774828434,0.007097218185663223
row_more_sep_row57_col0.csv,0.007836689241230488,0.006638104096055031,0.003185342065989971
row_more_sep_row57_col1.csv,0.00676354905590415,0.004469673149287701,0.009489662013947964
row_more_sep_row57_col2.csv,0.004680533893406391,0.0038848910480737686,0.005363130941987038
row_more_sep_row57_col3.csv,0.0030148921068757772,0.002753263106569648,0.0030739689245820045
row_more_sep_row57_col4.csv,0.002864659996703267,0.005101784132421017,0.0033148820511996746
row_more_sep_row57_col5.csv,0.003073649015277624,0.004102968145161867,0.003558241995051503
row_more_sep_row57_col6.csv,0.0053250230848789215,0.003607031889259815,0.004224873147904873
row_more_sep_row57_col7.csv,0.003474901895970106,0.002733910921961069,0.0026719518937170506
row_more_sep_row57_col8.csv,0.00562071381136775,0.0034667770378291607,0.004788996186107397
row_more_sep_row58_col0.csv,0.0026989849284291267,0.002709856955334544,0.0030658019240945578
row_more_sep_row58_col1.csv,0.002812490100041032,0.005220809020102024,0.0026632719673216343
row_more_sep_row58_col2.csv,0.0029081020038574934,0.0031454958952963352,0.003604704048484564
row_more_sep_row58_col3.csv,0.003662523115053773,0.006503339856863022,0.007870892994105816
row_more_sep_row58_col4.csv,0.0050092400051653385,0.005947737023234367,0.006007273215800524
row_more_sep_row58_col5.csv,0.0036431679036468267,0.003603612072765827,0.002877389080822468
row_more_sep_row58_col6.csv,0.004384996835142374,0.002965115010738373,0.0029549100436270237
row_more_sep_row58_col7.csv,0.006953000091016293,0.0068347579799592495,0.003927216865122318
row_more_sep_row58_col8.csv,0.004330302122980356,0.00307646906003356,0.007953699678182602
row_more_sep_row59_col0.csv,0.0029116880614310503,0.0029359660111367702,0.002721277065575123
row_more_sep_row59_col1.csv,0.002630731090903282,0.0026726420037448406,0.002902710111811757
row_more_sep_row59_col2.csv,0.002985012950375676,0.002726841950789094,0.002664221916347742
row_more_sep_row59_col3.csv,0.0029021170921623707,0.002872792072594166,0.002805663039907813
row_more_sep_row59_col4.csv,0.002624246058985591,0.0026867729611694813,0.002818990033119917
row_more_sep_row59_col5.csv,0.0029158059041947126,0.0028331209905445576,0.002656439086422324
row_more_sep_row59_col6.csv,0.005901840049773455,0.0028087750542908907,0.002823204966261983
row_more_sep_row59_col7.csv,0.0026887499261647463,0.0027686189860105515,0.007636568043380976
row_more_sep_row59_col8.csv,0.0057317838072776794,0.0037172320298850536,0.007669616024941206
row_more_sep_row5_col0.csv,0.005157670937478542,0.0042313821613788605,0.003842324949800968
row_more_sep_row5_col1.csv,0.0035052369348704815,0.003230266971513629,0.0032858510967344046
row_more_sep_row5_col2.csv,0.00751466304063797,0.0028785138856619596,0.005709604825824499
row_more_sep_row5_col3.csv,0.002762777032330632,0.004013066180050373,0.0033391069155186415
row_more_sep_row5_col4.csv,0.003121159039437771,0.00796288438141346,0.008095831610262394
row_more_sep_row5_col5.csv,0.0032878839410841465,0.0032791919074952602,0.003124417969956994
row_more_sep_row5_col6.csv,0.0029213749803602695,0.0029075229540467262,0.0030314240138977766
row_more_sep_row5_col7.csv,0.006223004776984453,0.006448454223573208,0.003899943083524704
row_more_sep_row5_col8.csv,0.002916130004450679,0.0030066040344536304,0.0031271809712052345
row_more_sep_row60_col0.csv,0.002812891034409404,0.002900897990912199,0.0028364870231598616
row_more_sep_row60_col1.csv,0.006381608080118895,0.005299876909703016,0.005593856796622276
row_more_sep_row60_col2.csv,0.006554632913321257,0.005824325140565634,0.00504292780533433
row_more_sep_row60_col3.csv,0.004977082833647728,0.002840351080521941,0.003354121930897236
row_more_sep_row60_col4.csv,0.005735503975301981,0.005596986971795559,0.00428593996912241
row_more_sep_row60_col5.csv,0.0034764818847179413,0.0036117720883339643,0.0034916240256279707
row_more_sep_row60_col6.csv,0.0028674949426203966,0.008872844278812408,0.003634776920080185
row_more_sep_row60_col7.csv,0.006737018935382366,0.0038698259741067886,0.003302735975012183
row_more_sep_row60_col8.csv,0.0036053890362381935,0.004242490977048874,0.0030301189981400967
row_more_sep_row61_col0.csv,0.0036327969282865524,0.0027086639311164618,0.0027231539133936167
row_more_sep_row61_col1.csv,0.0027405850123614073,0.002774439984932542,0.003422108944505453
row_more_sep_row61_col2.csv,0.007148693781346083,0.003361597890034318,0.004129778128117323
row_more_sep_row61_col3.csv,0.00297910301014781,0.0027532828971743584,0.0027744099497795105
row_more_sep_row61_col4.csv,0.005940021947026253,0.005359122063964605,0.006983779836446047
row_more_sep_row61_col5.csv,0.0031101589556783438,0.005651378072798252,0.005443756002932787
row_more_sep_row61_col6.csv,0.006903027184307575,0.00513564795255661,0.002926969900727272
row_more_sep_row61_col7.csv,0.0031513499561697245,0.004925352055579424,0.005391847807914019
row_more_sep_row61_col8.csv,0.0027831040788441896,0.002890658099204302,0.003760810010135174
row_more_sep_row62_col0.csv,0.00274556502699852,0.0037644989788532257,0.006992932874709368
row_more_sep_row62_col1.csv,0.0026375730521976948,0.0030069330241531134,0.0027238999027758837
row_more_sep_row62_col2.csv,0.002748145954683423,0.003853145055472851,0.0029918081127107143
row_more_sep_row62_col3.csv,0.008837600238621235,0.005645276978611946,0.003157750004902482
row_more_sep_row62_col4.csv,0.008960108272731304,0.0050815739668905735,0.004450228996574879
row_more_sep_row62_col5.csv,0.004311279859393835,0.003264562925323844,0.007740785833448172
row_more_sep_row62_col6.csv,0.003552376991137862,0.006524442229419947,0.0082095293328166
row_more_sep_row62_col7.csv,0.002685158047825098,0.004730556160211563,0.003421924076974392
row_more_sep_row62_col8.csv,0.004695424810051918,0.004366773180663586,0.0055715651251375675
row_more_sep_row63_col0.csv,0.0026970868930220604,0.0035590960178524256,0.003202886087819934
row_more_sep_row63_col1.csv,0.003770488081499934,0.006536738947033882,0.0048478469252586365
row_more_sep_row63_col2.csv,0.0028788079507648945,0.003732735989615321,0.0029189439956098795
row_more_sep_row63_col3.csv,0.0029480629600584507,0.003562341909855604,0.0035997768864035606
row_more_sep_row63_col4.csv,0.0031858959700912237,0.0029758920427411795,0.002990629058331251
row_more_sep_row63_col5.csv,0.006215215194970369,0.005919270217418671,0.004061125218868256
row_more_sep_row63_col6.csv,0.002889934927225113,0.0028848499059677124,0.007148373872041702
row_more_sep_row63_col7.csv,0.002807511016726494,0.0027147880755364895,0.003027531085535884
row_more_sep_row63_col8.csv,0.003439299063757062,0.0031169920694082975,0.0063054198399186134
row_more_sep_row64_col0.csv,0.0033852900378406048,0.0028468489181250334,0.003145497990772128
row_more_sep_row64_col1.csv,0.0027977479621767998,0.0029536320362240076,0.0045397840440273285
row_more_sep_row64_col2.csv,0.0029690770898014307,0.0027714159805327654,0.0028977571055293083
row_more_sep_row64_col3.csv,0.0027003379072993994,0.005939805880188942,0.007088107988238335
row_more_sep_row64_col4.csv,0.0026922260876744986,0.002788686892017722,0.002737486967816949
row_more_sep_row64_col5.csv,0.003158401930704713,0.003222208935767412,0.0036937189288437366
row_more_sep_row64_col6.csv,0.0027458060067147017,0.0028655969072133303,0.002669778885319829
row_more_sep_row64_col7.csv,0.0038146909791976213,0.003138568950816989,0.004026617854833603
row_more_sep_row64_col8.csv,0.003609732026234269,0.004093574825674295,0.0035775399301201105
row_more_sep_row65_col0.csv,0.0027517410926520824,0.00328423292376101,0.007134513929486275
row_more_sep_row65_col1.csv,0.003313798923045397,0.007125916890799999,0.008077736012637615
row_more_sep_row65_col2.csv,0.008452425710856915,0.005667951889336109,0.008605263195931911
row_more_sep_row65_col3.csv,0.0041109900921583176,0.003355334047228098,0.004508667159825563
row_more_sep_row65_col4.csv,0.008544198237359524,0.003587464103475213,0.0051192110404372215
row_more_sep_row65_col5.csv,0.0031293269712477922,0.0029964810237288475,0.005684548988938332
row_more_sep_row65_col6.csv,0.004662657156586647,0.002712795976549387,0.004460598807781935
