filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_more_sep_row30_col8.csv,20.306755542755127,20.011019945144653,20.736984491348267
row_more_sep_row31_col0.csv,20.88820719718933,20.045053005218506,20.807402849197388
row_more_sep_row31_col1.csv,20.40508770942688,20.96877646446228,20.423377513885498
row_more_sep_row31_col2.csv,22.235419273376465,20.051966667175293,21.23173475265503
row_more_sep_row31_col3.csv,20.236998319625854,21.946609020233154,20.256003856658936
row_more_sep_row31_col4.csv,22.07246994972229,20.39506721496582,21.282752990722656
row_more_sep_row31_col5.csv,20.38952660560608,20.826169729232788,20.174053192138672
row_more_sep_row31_col6.csv,21.02395248413086,20.08604884147644,21.040998697280884
row_more_sep_row31_col7.csv,20.4390287399292,20.629024744033813,20.470999717712402
row_more_sep_row31_col8.csv,20.95735788345337,21.12873077392578,21.231630325317383
row_more_sep_row32_col0.csv,20.57100009918213,22.213034868240356,20.51799488067627
row_more_sep_row32_col1.csv,21.323561668395996,20.295750379562378,22.45678734779358
row_more_sep_row32_col2.csv,20.88272190093994,21.307334661483765,20.413681745529175
row_more_sep_row32_col3.csv,21.44001340866089,21.81646180152893,20.320016860961914
row_more_sep_row32_col4.csv,21.102701902389526,21.54073166847229,20.93287682533264
row_more_sep_row32_col5.csv,21.756845474243164,20.274009466171265,21.963971614837646
row_more_sep_row32_col6.csv,20.68304133415222,21.12976861000061,21.013998985290527
row_more_sep_row32_col7.csv,21.609177827835083,20.355594635009766,21.642534494400024
row_more_sep_row32_col8.csv,20.6426842212677,21.18592596054077,20.439452648162842
row_more_sep_row33_col0.csv,21.360222101211548,20.474120140075684,21.29607129096985
row_more_sep_row33_col1.csv,20.887198448181152,21.166394233703613,20.704689502716064
row_more_sep_row33_col2.csv,21.713029861450195,20.285523414611816,21.350064277648926
row_more_sep_row33_col3.csv,21.406745433807373,20.49270009994507,21.06308364868164
row_more_sep_row33_col4.csv,21.533321857452393,20.946024656295776,21.58471918106079
row_more_sep_row33_col5.csv,20.752394199371338,21.63409996032715,20.820423364639282
row_more_sep_row33_col6.csv,21.96719217300415,20.47237753868103,21.46001434326172
row_more_sep_row33_col7.csv,21.116559505462646,21.359485149383545,21.36831760406494
row_more_sep_row33_col8.csv,21.882570505142212,20.62247920036316,21.806968927383423
row_more_sep_row34_col0.csv,21.055175065994263,21.390222549438477,20.492931365966797
row_more_sep_row34_col1.csv,21.770691394805908,20.591313123703003,22.972583770751953
row_more_sep_row34_col2.csv,21.183262586593628,21.99701166152954,21.386006355285645
row_more_sep_row34_col3.csv,21.10604953765869,21.556270599365234,20.58122754096985
row_more_sep_row34_col4.csv,21.718796014785767,20.674707651138306,21.88996195793152
row_more_sep_row34_col5.csv,21.24306631088257,21.507579565048218,21.056694507598877
row_more_sep_row34_col6.csv,22.620096683502197,20.835500717163086,21.771637201309204
row_more_sep_row34_col7.csv,22.35154676437378,21.1929030418396,21.26619577407837
row_more_sep_row34_col8.csv,22.644949436187744,21.565018892288208,20.741998434066772
row_more_sep_row35_col0.csv,22.200743436813354,20.8818941116333,22.506969213485718
row_more_sep_row35_col1.csv,20.971047163009644,21.618221282958984,21.283737182617188
row_more_sep_row35_col2.csv,21.76120615005493,21.723049640655518,20.647416591644287
row_more_sep_row35_col3.csv,21.262057304382324,21.693784713745117,20.93940043449402
row_more_sep_row35_col4.csv,22.00403356552124,21.050919771194458,23.169585704803467
row_more_sep_row35_col5.csv,21.457812070846558,22.483352184295654,21.649343013763428
row_more_sep_row35_col6.csv,21.0780348777771,22.701112747192383,21.01606583595276
row_more_sep_row35_col7.csv,21.99741792678833,21.59707522392273,22.522762537002563
row_more_sep_row35_col8.csv,21.588814735412598,22.769461631774902,21.90121817588806
row_more_sep_row36_col0.csv,22.47479486465454,22.769466638565063,21.909032106399536
row_more_sep_row36_col1.csv,21.67734408378601,22.320587396621704,21.18790912628174
row_more_sep_row36_col2.csv,21.247003316879272,23.01083469390869,22.015251636505127
row_more_sep_row36_col3.csv,21.840690851211548,22.76958656311035,21.92999768257141
row_more_sep_row36_col4.csv,22.10915231704712,22.672787189483643,22.220991373062134
row_more_sep_row36_col5.csv,21.732547760009766,22.825801372528076,22.027705907821655
row_more_sep_row36_col6.csv,21.653775453567505,21.517281532287598,21.789437532424927
row_more_sep_row36_col7.csv,24.74411368370056,21.450271368026733,21.97599768638611
row_more_sep_row36_col8.csv,21.375751733779907,22.30862832069397,21.32699728012085
row_more_sep_row37_col0.csv,22.362398624420166,21.17312979698181,22.57894492149353
row_more_sep_row37_col1.csv,21.704700231552124,22.797656774520874,23.387604236602783
row_more_sep_row37_col2.csv,21.831875562667847,23.627485275268555,22.234821796417236
row_more_sep_row37_col3.csv,21.804503440856934,22.29005193710327,22.058324575424194
row_more_sep_row37_col4.csv,22.76726245880127,22.135998964309692,21.55769109725952
row_more_sep_row37_col5.csv,22.782192707061768,21.388506650924683,22.901798725128174
row_more_sep_row37_col6.csv,23.783286333084106,22.411498546600342,22.308034658432007
row_more_sep_row37_col7.csv,21.985875129699707,23.13392424583435,23.31591820716858
row_more_sep_row37_col8.csv,21.935254335403442,23.235581636428833,22.4080810546875
row_more_sep_row38_col0.csv,22.829753637313843,23.215508222579956,22.40642547607422
row_more_sep_row38_col1.csv,22.40812397003174,22.571067333221436,23.04736328125
row_more_sep_row38_col2.csv,22.043594360351562,23.122108221054077,23.211761713027954
row_more_sep_row38_col3.csv,22.19013738632202,23.46513080596924,22.463832139968872
row_more_sep_row38_col4.csv,22.239144325256348,23.2873752117157,23.32315969467163
row_more_sep_row38_col5.csv,22.153016567230225,24.061946392059326,24.786563634872437
row_more_sep_row38_col6.csv,22.228822708129883,23.397743940353394,22.607145071029663
row_more_sep_row38_col7.csv,22.256255626678467,22.59998059272766,22.568502187728882
row_more_sep_row38_col8.csv,23.105870485305786,23.342780113220215,22.9048752784729
row_more_sep_row39_col0.csv,21.987654209136963,23.29710102081299,22.52177858352661
row_more_sep_row39_col1.csv,22.884319305419922,23.401358366012573,21.98633646965027
row_more_sep_row39_col2.csv,22.296865463256836,23.196775197982788,22.58545207977295
row_more_sep_row39_col3.csv,22.154364824295044,24.027210235595703,22.748398065567017
row_more_sep_row39_col4.csv,27.450199365615845,24.300718545913696,23.5883367061615
row_more_sep_row39_col5.csv,27.357003211975098,22.722564220428467,23.672345638275146
row_more_sep_row39_col6.csv,22.602712631225586,35.52403688430786,38.843992710113525
row_more_sep_row39_col7.csv,23.83781123161316,22.915042877197266,22.310118436813354
row_more_sep_row39_col8.csv,32.829861879348755,23.687764883041382,22.82983088493347
row_more_sep_row3_col0.csv,28.164809703826904,39.557689905166626,23.49198269844055
row_more_sep_row3_col1.csv,28.215446949005127,21.94202160835266,24.82699751853943
row_more_sep_row3_col2.csv,32.24711203575134,22.564943075180054,23.886503219604492
row_more_sep_row3_col3.csv,32.133583307266235,22.22303605079651,23.792458057403564
row_more_sep_row3_col4.csv,31.922539710998535,22.334340810775757,24.085224628448486
row_more_sep_row3_col5.csv,22.519778966903687,24.028194904327393,32.26943635940552
row_more_sep_row3_col6.csv,32.601080656051636,22.640166521072388,23.976348638534546
row_more_sep_row3_col7.csv,32.91004753112793,22.291813611984253,23.870086431503296
row_more_sep_row3_col8.csv,32.19914436340332,22.52087950706482,24.06486678123474
row_more_sep_row40_col0.csv,32.15024709701538,24.58821177482605,22.432206869125366
row_more_sep_row40_col1.csv,32.79641509056091,22.6683087348938,23.941174268722534
row_more_sep_row40_col2.csv,32.331281661987305,22.475964307785034,24.030689239501953
row_more_sep_row40_col3.csv,32.928672790527344,22.709033489227295,24.18940043449402
row_more_sep_row40_col4.csv,32.35397958755493,22.825770139694214,24.02549457550049
row_more_sep_row40_col5.csv,32.8478307723999,23.133451223373413,24.212332010269165
row_more_sep_row40_col6.csv,32.43195724487305,22.616147756576538,40.67946982383728
row_more_sep_row40_col7.csv,33.455366134643555,24.241052865982056,25.85454297065735
row_more_sep_row40_col8.csv,32.584373235702515,22.92078995704651,23.969940900802612
row_more_sep_row41_col0.csv,22.876492500305176,123.00986742973328,32.58654832839966
row_more_sep_row41_col1.csv,32.431278228759766,48.73170590400696,46.50104856491089
row_more_sep_row41_col2.csv,38.95848298072815,22.654401779174805,134.00971221923828
row_more_sep_row41_col3.csv,23.947055101394653,22.699308395385742,66.08432340621948
row_more_sep_row41_col4.csv,32.47253751754761,24.62851047515869,33.27690887451172
row_more_sep_row41_col5.csv,23.79837131500244,71.31837916374207,68.46113324165344
row_more_sep_row41_col6.csv,33.55987286567688,24.37591004371643,54.054755210876465
row_more_sep_row41_col7.csv,24.269035577774048,47.46772217750549,48.19380307197571
row_more_sep_row41_col8.csv,23.935280323028564,123.43214082717896,187.2277488708496
row_more_sep_row42_col0.csv,33.537168979644775,24.601677179336548,58.910993814468384
row_more_sep_row42_col1.csv,23.956794023513794,61.320051193237305,65.48735499382019
row_more_sep_row42_col2.csv,24.007035732269287,58.09434938430786,61.22602415084839
row_more_sep_row42_col3.csv,32.96412682533264,92.54988646507263,61.394843339920044
row_more_sep_row42_col4.csv,63.637606620788574,63.725950956344604,24.12446689605713
row_more_sep_row42_col5.csv,23.537628889083862,33.99443340301514,32.55550670623779
row_more_sep_row42_col6.csv,33.1794216632843,25.32412624359131,97.47612643241882
row_more_sep_row42_col7.csv,23.16532039642334,33.30212998390198,33.522873640060425
row_more_sep_row42_col8.csv,33.61212635040283,29.07448101043701,24.860055685043335
row_more_sep_row43_col0.csv,23.341472387313843,24.81248116493225,27.911169052124023
row_more_sep_row43_col1.csv,32.46353483200073,89.33555197715759,76.5883378982544
row_more_sep_row43_col2.csv,24.719338417053223,76.1978132724762,24.10155749320984
row_more_sep_row43_col3.csv,23.788108348846436,33.349955558776855,32.799946308135986
row_more_sep_row43_col4.csv,33.46346139907837,34.23539614677429,33.359033823013306
row_more_sep_row43_col5.csv,33.84084153175354,33.15639662742615,33.21134543418884
row_more_sep_row43_col6.csv,33.44148588180542,70.52838516235352,70.56241035461426
row_more_sep_row43_col7.csv,32.971837520599365,73.01258635520935,32.827099323272705
row_more_sep_row43_col8.csv,33.387877464294434,74.54460167884827,24.138790607452393
row_more_sep_row44_col0.csv,33.633769035339355,23.525681257247925,75.1030740737915
row_more_sep_row44_col1.csv,19.898035526275635,77.84855628013611,24.521073579788208
row_more_sep_row44_col2.csv,33.892733573913574,85.39562153816223,88.8129494190216
row_more_sep_row44_col3.csv,33.06614851951599,88.20111298561096,86.74600672721863
row_more_sep_row44_col4.csv,32.87593960762024,23.75789451599121,90.30481004714966
row_more_sep_row44_col5.csv,20.184995651245117,24.072354555130005,90.2613832950592
row_more_sep_row44_col6.csv,24.8574275970459,91.38794231414795,24.620927810668945
row_more_sep_row44_col7.csv,31.799129247665405,33.9527633190155,33.732083797454834
row_more_sep_row44_col8.csv,33.85245156288147,34.46210336685181,33.73384881019592
row_more_sep_row45_col0.csv,34.06144380569458,33.62156343460083,33.76659679412842
row_more_sep_row45_col1.csv,34.082051277160645,33.5583336353302,33.84245276451111
row_more_sep_row45_col2.csv,33.223042249679565,32.772095918655396,25.47084069252014
row_more_sep_row45_col3.csv,24.586141109466553,34.226781606674194,24.958466291427612
row_more_sep_row45_col4.csv,25.683284282684326,24.793746948242188,23.870277643203735
row_more_sep_row45_col5.csv,34.02863025665283,33.245763301849365,33.85496234893799
row_more_sep_row45_col6.csv,33.67525553703308,25.637004375457764,33.32293963432312
row_more_sep_row45_col7.csv,33.52279448509216,24.82937216758728,94.80817794799805
row_more_sep_row45_col8.csv,34.32984733581543,23.76995849609375,33.547484159469604
row_more_sep_row46_col0.csv,34.54275608062744,34.26184606552124,33.278242349624634
row_more_sep_row46_col1.csv,33.72647047042847,33.88730049133301,99.19856381416321
row_more_sep_row46_col2.csv,25.767372131347656,24.158473014831543,33.50893807411194
row_more_sep_row46_col3.csv,34.341484785079956,34.24985432624817,34.439531326293945
row_more_sep_row46_col4.csv,34.32693934440613,34.01208829879761,33.405757904052734
row_more_sep_row46_col5.csv,25.96484375,24.98056983947754,23.939960956573486
row_more_sep_row46_col6.csv,34.489497661590576,33.94908618927002,33.278547286987305
row_more_sep_row46_col7.csv,34.10853719711304,25.950999975204468,34.39931297302246
row_more_sep_row46_col8.csv,34.326380014419556,33.36967897415161,24.534231185913086
row_more_sep_row47_col0.csv,33.802388191223145,26.098949670791626,25.391034841537476
row_more_sep_row47_col1.csv,35.17207360267639,33.7091851234436,33.598926067352295
row_more_sep_row47_col2.csv,24.810790538787842,33.46623420715332,33.69386410713196
row_more_sep_row47_col3.csv,34.909759283065796,34.190895080566406,33.99832844734192
row_more_sep_row47_col4.csv,34.33416175842285,34.14050078392029,34.74095153808594
row_more_sep_row47_col5.csv,33.773324966430664,34.16216802597046,33.59212017059326
row_more_sep_row47_col6.csv,34.50431203842163,34.159932374954224,26.269001960754395
row_more_sep_row47_col7.csv,35.36320376396179,24.72399640083313,33.63361835479736
row_more_sep_row47_col8.csv,34.80109930038452,34.85059475898743,33.545586347579956
row_more_sep_row48_col0.csv,35.09853005409241,34.4198203086853,34.789830446243286
row_more_sep_row48_col1.csv,36.04499578475952,34.45310163497925,26.743999481201172
row_more_sep_row48_col2.csv,34.46709442138672,34.258066177368164,34.82006335258484
row_more_sep_row48_col3.csv,34.97724151611328,25.213508367538452,34.00771355628967
row_more_sep_row48_col4.csv,36.6923508644104,34.60882759094238,33.77794599533081
row_more_sep_row48_col5.csv,35.092729568481445,33.76644849777222,34.546876668930054
row_more_sep_row48_col6.csv,35.256432056427,34.69968557357788,35.11635875701904
row_more_sep_row48_col7.csv,33.92630481719971,34.690837144851685,35.879175424575806
row_more_sep_row48_col8.csv,34.912834882736206,26.493022203445435,34.217260122299194
row_more_sep_row49_col0.csv,34.93288516998291,24.932034254074097,27.34496259689331
row_more_sep_row49_col1.csv,34.10657477378845,25.13200092315674,33.960824966430664
row_more_sep_row53_col4.csv,36.271751403808594,36.868584632873535,128.79488134384155
row_more_sep_row59_col2.csv,16.18303656578064,16.54416275024414,17.093169450759888
row_more_sep_row64_col0.csv,16.444981813430786,17.248034954071045,17.17810583114624
row_more_sep_row69_col7.csv,17.120790243148804,17.976606845855713,17.907925367355347
row_more_sep_row74_col5.csv,16.33181405067444,17.29370427131653,18.2979838848114
row_more_sep_row7_col3.csv,16.886656522750854,17.835060834884644,17.841500520706177
row_more_sep_row49_col2.csv,34.917670488357544,34.956480264663696,34.790775537490845
row_more_sep_row49_col3.csv,34.95093393325806,33.535993814468384,34.797343492507935
row_more_sep_row49_col4.csv,35.87807655334473,26.98696494102478,25.77360987663269
row_more_sep_row49_col5.csv,33.751136302948,27.138964653015137,26.19547176361084
row_more_sep_row49_col6.csv,25.884652853012085,105.91506242752075,34.67606782913208
row_more_sep_row49_col7.csv,35.129018783569336,34.43254280090332,25.38899803161621
row_more_sep_row49_col8.csv,34.19148111343384,105.93936347961426,105.78660249710083
row_more_sep_row4_col0.csv,35.25938129425049,25.222017526626587,35.21772050857544
row_more_sep_row4_col1.csv,34.87659740447998,35.1477255821228,34.23490071296692
row_more_sep_row4_col2.csv,35.137202978134155,35.93332362174988,34.52118372917175
row_more_sep_row4_col3.csv,36.3724582195282,35.12825274467468,33.97463321685791
row_more_sep_row4_col4.csv,34.522114753723145,34.82295107841492,34.27167201042175
row_more_sep_row4_col5.csv,35.48797273635864,27.747985363006592,26.744128227233887
row_more_sep_row4_col6.csv,35.37132120132446,35.861313343048096,25.38601803779602
row_more_sep_row4_col7.csv,35.530266761779785,34.71755242347717,27.337552547454834
row_more_sep_row4_col8.csv,34.869566440582275,26.42103910446167,35.070550203323364
row_more_sep_row50_col0.csv,34.84510564804077,35.64622950553894,28.03337574005127
row_more_sep_row50_col1.csv,35.24249768257141,34.70500421524048,35.117387533187866
row_more_sep_row50_col2.csv,36.09045219421387,35.70997643470764,35.441508769989014
row_more_sep_row50_col3.csv,36.35636067390442,35.771098136901855,35.11999154090881
row_more_sep_row50_col4.csv,35.267778635025024,35.43394136428833,35.16190314292908
row_more_sep_row50_col5.csv,36.17748212814331,35.29550743103027,33.95485973358154
row_more_sep_row50_col6.csv,35.74349880218506,35.45510673522949,26.18803334236145
row_more_sep_row50_col7.csv,37.42495894432068,35.458913803100586,34.450664043426514
row_more_sep_row50_col8.csv,35.88717079162598,28.48199725151062,163.08224081993103
row_more_sep_row51_col0.csv,35.76238703727722,26.735353708267212,35.55764889717102
row_more_sep_row51_col1.csv,37.62542915344238,128.2252218723297,34.68543529510498
row_more_sep_row51_col2.csv,36.23162770271301,130.62346053123474,126.26361536979675
row_more_sep_row51_col3.csv,36.01412606239319,28.217318773269653,117.50145173072815
row_more_sep_row51_col4.csv,34.92105317115784,26.8100426197052,35.1185097694397
row_more_sep_row51_col5.csv,28.147040367126465,31.57100009918213,36.27869153022766
row_more_sep_row51_col6.csv,35.47496724128723,27.036000967025757,129.813072681427
row_more_sep_row51_col7.csv,35.95717930793762,27.217998504638672,36.000301361083984
row_more_sep_row51_col8.csv,35.950624227523804,137.6530089378357,35.675203800201416
row_more_sep_row52_col0.csv,36.167086124420166,35.368293046951294,35.585723638534546
row_more_sep_row52_col1.csv,37.1938202381134,35.76665735244751,34.94586253166199
row_more_sep_row52_col2.csv,35.24112582206726,35.16930818557739,36.12534141540527
row_more_sep_row52_col3.csv,36.79755449295044,35.99600148200989,35.551167011260986
row_more_sep_row52_col4.csv,36.631280183792114,35.46174097061157,124.44440793991089
row_more_sep_row52_col5.csv,36.35203671455383,26.594314336776733,37.05350637435913
row_more_sep_row52_col6.csv,36.6280083656311,35.58564734458923,133.54072451591492
row_more_sep_row52_col7.csv,36.99245882034302,26.833033561706543,35.48804211616516
row_more_sep_row52_col8.csv,36.34275484085083,28.62433123588562,27.308035373687744
row_more_sep_row53_col0.csv,35.77315163612366,28.73047161102295,36.232988357543945
row_more_sep_row53_col1.csv,34.99020552635193,26.804034948349,37.48054218292236
row_more_sep_row53_col2.csv,36.437119007110596,36.27222967147827,35.96097183227539
row_more_sep_row53_col3.csv,36.673336029052734,127.91899633407593,26.900716543197632
row_more_sep_row53_col5.csv,37.23679494857788,27.725011110305786,36.78023862838745
row_more_sep_row53_col6.csv,36.55034804344177,36.442777156829834,131.90264201164246
row_more_sep_row53_col7.csv,36.538331508636475,27.42399764060974,36.28878211975098
row_more_sep_row53_col8.csv,36.84641361236572,35.97256565093994,38.55792570114136
row_more_sep_row54_col0.csv,36.917131662368774,134.86118078231812,35.62985157966614
row_more_sep_row54_col1.csv,37.488680601119995,36.68451118469238,36.48859405517578
row_more_sep_row54_col2.csv,37.7105987071991,36.3687961101532,144.1841163635254
row_more_sep_row54_col3.csv,35.853150844573975,36.31275677680969,36.2004189491272
row_more_sep_row54_col4.csv,36.14252281188965,38.035603761672974,36.41731119155884
row_more_sep_row54_col5.csv,37.172492027282715,29.399583101272583,27.38402557373047
row_more_sep_row54_col6.csv,36.69456148147583,36.25865125656128,37.98056936264038
row_more_sep_row54_col7.csv,37.049888372421265,37.22407650947571,29.694443702697754
row_more_sep_row54_col8.csv,36.3987295627594,38.01854848861694,27.57192611694336
row_more_sep_row55_col0.csv,37.08460259437561,36.56489586830139,143.88387274742126
row_more_sep_row55_col1.csv,36.768064737319946,27.237688064575195,29.974191188812256
row_more_sep_row55_col2.csv,36.315117835998535,37.00382447242737,31.444926023483276
row_more_sep_row55_col3.csv,35.987226724624634,36.99115180969238,36.853649377822876
row_more_sep_row55_col4.csv,37.82128357887268,142.18571615219116,27.828234434127808
row_more_sep_row55_col5.csv,37.532089948654175,143.02029085159302,27.73499822616577
row_more_sep_row55_col6.csv,37.15450882911682,27.874995946884155,36.764589071273804
row_more_sep_row55_col7.csv,38.003286838531494,38.57222771644592,146.42228960990906
row_more_sep_row55_col8.csv,164.5965061187744,169.45095443725586,37.56937074661255
row_more_sep_row56_col0.csv,37.39125299453735,37.430394411087036,37.39815044403076
row_more_sep_row56_col1.csv,37.982513189315796,37.19650650024414,38.12555003166199
row_more_sep_row56_col2.csv,37.2470760345459,30.12226891517639,27.8147075176239
row_more_sep_row56_col3.csv,37.94186043739319,28.905982494354248,29.97803807258606
row_more_sep_row56_col4.csv,37.72650742530823,37.61607217788696,37.73453187942505
row_more_sep_row56_col5.csv,38.176018476486206,38.9763069152832,177.89075684547424
row_more_sep_row56_col6.csv,36.76258111000061,37.19068384170532,37.5996618270874
row_more_sep_row56_col7.csv,37.753901720047,177.60250616073608,28.593318939208984
row_more_sep_row56_col8.csv,38.667463302612305,178.02504515647888,29.37402868270874
row_more_sep_row57_col0.csv,36.39635396003723,37.52319860458374,181.66132950782776
row_more_sep_row57_col1.csv,37.10484957695007,183.3329451084137,28.8640239238739
row_more_sep_row57_col2.csv,38.03253149986267,30.691978931427002,29.769630193710327
row_more_sep_row57_col3.csv,40.67582559585571,31.039774656295776,39.405272483825684
row_more_sep_row57_col4.csv,29.720998525619507,28.506988048553467,37.84728527069092
row_more_sep_row57_col5.csv,39.194984912872314,43.30521321296692,30.18100142478943
row_more_sep_row57_col6.csv,40.35003900527954,186.39725184440613,28.70567536354065
row_more_sep_row57_col7.csv,38.0482394695282,30.8860764503479,38.4107882976532
row_more_sep_row57_col8.csv,38.059773206710815,29.654000282287598,38.0990035533905
row_more_sep_row58_col0.csv,38.49644351005554,38.41688060760498,37.746471881866455
row_more_sep_row58_col1.csv,39.66579461097717,38.66867804527283,38.36406207084656
row_more_sep_row58_col2.csv,38.34990954399109,38.12008857727051,39.61061120033264
row_more_sep_row58_col3.csv,38.61972403526306,189.3733537197113,29.035048246383667
row_more_sep_row58_col4.csv,38.49637460708618,38.56237721443176,192.69213843345642
row_more_sep_row58_col5.csv,38.9707772731781,29.254003286361694,30.987688541412354
row_more_sep_row58_col6.csv,37.925753593444824,28.993958473205566,39.311548948287964
row_more_sep_row58_col7.csv,38.70448684692383,194.8361337184906,38.343791246414185
row_more_sep_row58_col8.csv,37.240493059158325,199.57491612434387,29.50773525238037
row_more_sep_row59_col0.csv,17.592636346817017,16.082585096359253,16.695428133010864
row_more_sep_row59_col1.csv,16.004714727401733,16.566752195358276,15.950143098831177
row_more_sep_row59_col3.csv,16.234897136688232,16.588218927383423,16.172423601150513
row_more_sep_row59_col4.csv,16.919034004211426,16.080968141555786,16.802100896835327
row_more_sep_row59_col5.csv,16.30803370475769,16.607177734375,16.2819983959198
row_more_sep_row59_col6.csv,16.747268676757812,16.032695055007935,16.58095908164978
row_more_sep_row59_col7.csv,16.568973541259766,16.56439733505249,16.069979429244995
row_more_sep_row59_col8.csv,16.755097150802612,16.01487970352173,16.45618510246277
row_more_sep_row5_col0.csv,16.155595302581787,16.808626651763916,16.108154296875
row_more_sep_row5_col1.csv,16.5973219871521,16.018739461898804,16.62650442123413
row_more_sep_row5_col2.csv,16.5274600982666,16.11429786682129,16.521601676940918
row_more_sep_row5_col3.csv,16.649109601974487,16.27232551574707,16.703017950057983
row_more_sep_row5_col4.csv,16.216456413269043,16.746028900146484,16.053476572036743
row_more_sep_row5_col5.csv,17.096034049987793,16.271090269088745,16.70116662979126
row_more_sep_row5_col6.csv,16.158593893051147,16.36799955368042,16.958003520965576
row_more_sep_row5_col7.csv,16.683595895767212,16.14005136489868,16.6768901348114
row_more_sep_row5_col8.csv,16.269349575042725,16.868152141571045,16.292983055114746
row_more_sep_row60_col0.csv,16.87226700782776,16.161951541900635,17.000269889831543
row_more_sep_row60_col1.csv,16.20485019683838,16.68288016319275,16.29404854774475
row_more_sep_row60_col2.csv,17.10435152053833,16.168498992919922,16.906970977783203
row_more_sep_row60_col3.csv,16.61237120628357,16.79766321182251,16.305551290512085
row_more_sep_row60_col4.csv,17.078036785125732,16.364722728729248,17.06942367553711
row_more_sep_row60_col5.csv,16.373849630355835,17.002562284469604,16.382247924804688
row_more_sep_row60_col6.csv,16.47438669204712,16.928546667099,17.224034070968628
row_more_sep_row60_col7.csv,16.380094528198242,16.89700150489807,16.47002601623535
row_more_sep_row60_col8.csv,16.955000400543213,16.275927305221558,16.990872859954834
row_more_sep_row61_col0.csv,16.56857395172119,16.813446760177612,16.363452672958374
row_more_sep_row61_col1.csv,16.88991379737854,17.031009674072266,16.550965309143066
row_more_sep_row61_col2.csv,16.417591333389282,16.946818828582764,16.371384382247925
row_more_sep_row61_col3.csv,17.016286849975586,16.211050271987915,17.067019939422607
row_more_sep_row61_col4.csv,16.52987790107727,17.098050355911255,16.3889057636261
row_more_sep_row61_col5.csv,16.87805438041687,16.253939390182495,16.9660325050354
row_more_sep_row61_col6.csv,16.68604803085327,17.21700620651245,16.482293128967285
row_more_sep_row61_col7.csv,17.23949432373047,16.584009885787964,17.074498414993286
row_more_sep_row61_col8.csv,16.70951223373413,17.017196893692017,16.40661120414734
row_more_sep_row62_col0.csv,17.07195281982422,16.44002914428711,16.875348567962646
row_more_sep_row62_col1.csv,16.981223821640015,16.889617204666138,16.520028829574585
row_more_sep_row62_col2.csv,17.04668164253235,16.386972665786743,16.904507398605347
row_more_sep_row62_col3.csv,16.669023990631104,17.069984912872314,16.42450189590454
row_more_sep_row62_col4.csv,17.223211526870728,16.48003649711609,17.082018613815308
row_more_sep_row62_col5.csv,16.61150622367859,16.30989980697632,17.139983654022217
row_more_sep_row62_col6.csv,17.067681074142456,16.385207176208496,17.064133167266846
row_more_sep_row62_col7.csv,16.399722576141357,17.189671754837036,16.230573177337646
row_more_sep_row62_col8.csv,17.07854127883911,16.44899892807007,16.8689227104187
row_more_sep_row63_col0.csv,16.54818320274353,17.03399682044983,16.382763147354126
row_more_sep_row63_col1.csv,17.07317018508911,16.394983530044556,17.060699462890625
row_more_sep_row63_col2.csv,16.346494436264038,17.33564591407776,16.247440576553345
row_more_sep_row63_col3.csv,17.173046827316284,16.612574100494385,16.92590069770813
row_more_sep_row63_col4.csv,16.446939945220947,17.170001745224,16.4240403175354
row_more_sep_row63_col5.csv,16.52584719657898,17.138380527496338,17.097652673721313
row_more_sep_row63_col6.csv,16.770613193511963,16.989886045455933,16.518003940582275
row_more_sep_row63_col7.csv,17.241433143615723,16.40501856803894,17.18498682975769
row_more_sep_row63_col8.csv,16.530868768692017,17.151752471923828,16.743558168411255
row_more_sep_row64_col1.csv,16.677767276763916,17.02678894996643,16.657480239868164
row_more_sep_row64_col2.csv,17.23750066757202,16.534033060073853,17.05354952812195
row_more_sep_row64_col3.csv,16.722508907318115,17.41733980178833,16.55710458755493
row_more_sep_row64_col4.csv,17.44863986968994,16.625000476837158,17.356655836105347
row_more_sep_row64_col5.csv,16.527140140533447,17.2457058429718,16.54001259803772
row_more_sep_row64_col6.csv,17.321170806884766,16.418824434280396,17.15002155303955
row_more_sep_row64_col7.csv,16.762688159942627,17.526708602905273,16.52911925315857
row_more_sep_row64_col8.csv,17.53088665008545,16.625839710235596,17.319994688034058
row_more_sep_row65_col0.csv,17.511176109313965,16.668754816055298,16.702181816101074
row_more_sep_row65_col1.csv,17.41118621826172,16.666986227035522,17.124663829803467
row_more_sep_row65_col2.csv,16.66201114654541,17.20726990699768,16.872729301452637
row_more_sep_row65_col3.csv,17.56643056869507,16.55507802963257,17.15875554084778
row_more_sep_row65_col4.csv,16.814597845077515,16.502232789993286,17.58199906349182
row_more_sep_row65_col5.csv,17.52876043319702,16.834818363189697,17.36353826522827
row_more_sep_row65_col6.csv,16.754074811935425,17.47605061531067,16.583377361297607
row_more_sep_row65_col7.csv,17.465473413467407,16.675457000732422,17.3242928981781
row_more_sep_row65_col8.csv,16.784696102142334,17.36221408843994,16.854949474334717
row_more_sep_row66_col0.csv,17.401594400405884,16.839263200759888,17.499189853668213
row_more_sep_row66_col1.csv,17.033795833587646,17.22838568687439,16.994035959243774
row_more_sep_row66_col2.csv,17.6627938747406,16.83471441268921,17.312623739242554
